t	Voltage
428	1.885733
428	1.892565
428	1.89891
428	1.904775
428	1.910137
428	1.914967
428	1.919257
428	1.922974
428	1.926106
428	1.928643
428	1.930537
428	1.931788
428	1.932411
428	1.932376
428	1.931678
428	1.930356
428	1.928393
428	1.925795
428	1.922605
428	1.918839
428	1.914494
428	1.90962
428	1.90423
428	1.898342
428	1.891985
428	1.885156
428	1.877871
428	1.870094
428	1.861811
428	1.852934
428	1.843343
428	1.832888
428	1.821205
428	1.807831
428	1.791881
428	1.771572
428	1.744824
428	1.712687
428	1.712694
428	1.744887
428	1.77173
428	1.792129
428	1.808156
428	1.821596
428	1.833336
428	1.843839
428	1.853461
428	1.862372
428	1.870673
428	1.878462
428	1.885749
428	1.892569
428	1.89891
428	1.90477
428	1.910118
428	1.914958
428	1.919251
428	1.922964
428	1.926093
428	1.928622
428	1.930516
428	1.931772
428	1.932388
428	1.932358
428	1.931662
428	1.930337
428	1.928373
428	1.925777
428	1.922587
428	1.918818
428	1.914474
428	1.909601
428	1.904207
428	1.898324
428	1.891963
428	1.885137
428	1.877849
428	1.870074
428	1.861787
428	1.85291
428	1.84332
428	1.832861
428	1.82118
428	1.807805
428	1.791853
428	1.771541
428	1.744792
428	1.712651
428	1.71266
428	1.744866
428	1.771709
428	1.792108
428	1.808136
428	1.821574
428	1.83332
428	1.84382
428	1.853447
428	1.862356
428	1.870659
428	1.878448
428	1.885737
428	1.892555
428	1.898896
428	1.904756
428	1.910107
428	1.914945
428	1.919238
428	1.922953
428	1.926083
428	1.928614
428	1.930505
428	1.931761
428	1.932384
428	1.932345
428	1.931649
428	1.930321
428	1.928358
428	1.925763
428	1.922568
428	1.918797
428	1.914456
428	1.909581
428	1.904189
428	1.898302
428	1.89194
428	1.885114
428	1.877832
428	1.870049
428	1.861764
428	1.852883
428	1.843293
428	1.832839
428	1.821152
428	1.807774
428	1.791821
428	1.771516
428	1.744765
428	1.712604
428	1.712619
428	1.744831
428	1.771677
428	1.792076
428	1.808102
428	1.821545
428	1.833288
428	1.843789
428	1.853417
428	1.862328
428	1.870628
428	1.878418
428	1.885707
428	1.892526
428	1.898863
428	1.904721
428	1.910084
428	1.914915
428	1.91921
428	1.922917
428	1.926049
428	1.928585
428	1.930479
428	1.931731
428	1.932355
428	1.932318
428	1.931625
428	1.930301
428	1.928337
428	1.925738
428	1.922552
428	1.918783
428	1.914439
428	1.909565
428	1.904172
428	1.898287
428	1.891931
428	1.885096
428	1.877813
428	1.870032
428	1.861749
428	1.852869
428	1.84328
428	1.832825
428	1.821133
428	1.807763
428	1.791804
428	1.771482
428	1.74473
428	1.712567
428	1.712569
428	1.744795
428	1.771645
428	1.79205
428	1.80808
428	1.821524
428	1.833268
428	1.843766
428	1.853395
428	1.862305
428	1.870605
428	1.878394
428	1.885682
428	1.892494
428	1.898841
428	1.904702
428	1.910059
428	1.914888
428	1.919176
428	1.922891
428	1.926025
428	1.928558
428	1.930443
428	1.931703
428	1.932327
428	1.932287
428	1.931594
428	1.930267
428	1.928302
428	1.925705
428	1.922517
428	1.918748
428	1.914405
428	1.909526
428	1.904137
428	1.898251
428	1.891895
428	1.885066
428	1.877773
428	1.869992
428	1.861713
428	1.852833
428	1.843245
428	1.832789
428	1.821103
428	1.807728
428	1.791772
428	1.771456
428	1.7447
428	1.712555
428	1.712559
428	1.744773
428	1.77162
428	1.792022
428	1.808052
428	1.821496
428	1.833238
428	1.843741
428	1.853369
428	1.862276
428	1.870582
