t	Voltage
422	1.910055
422	1.917462
422	1.92449
422	1.931058
422	1.937128
422	1.942651
422	1.947582
422	1.951892
422	1.955526
422	1.958465
422	1.960668
422	1.962139
422	1.962855
422	1.962804
422	1.961977
422	1.9604
422	1.958092
422	1.955053
422	1.951324
422	1.946929
422	1.94192
422	1.936317
422	1.930181
422	1.92356
422	1.916496
422	1.909025
422	1.90119
422	1.893035
422	1.88459
422	1.875892
422	1.86696
422	1.857827
422	1.84857
422	1.839301
422	1.830303
422	1.822069
422	1.815493
422	1.81181
422	1.811856
422	1.815636
422	1.822313
422	1.830634
422	1.839713
422	1.849052
422	1.858369
422	1.867555
422	1.876522
422	1.885246
422	1.893708
422	1.901872
422	1.909695
422	1.91715
422	1.924186
422	1.930775
422	1.936852
422	1.942392
422	1.947327
422	1.951648
422	1.955284
422	1.958237
422	1.960446
422	1.961925
422	1.962649
422	1.962597
422	1.961775
422	1.960203
422	1.957905
422	1.954871
422	1.951142
422	1.946758
422	1.941753
422	1.936152
422	1.930028
422	1.923407
422	1.916345
422	1.908877
422	1.901046
422	1.89289
422	1.884454
422	1.875755
422	1.866831
422	1.857706
422	1.848446
422	1.839182
422	1.830186
422	1.821953
422	1.815378
422	1.811697
422	1.811752
422	1.815538
422	1.82222
422	1.830552
422	1.839633
422	1.848975
422	1.8583
422	1.867491
422	1.876464
422	1.885194
422	1.893654
422	1.901822
422	1.909645
422	1.917107
422	1.924148
422	1.930734
422	1.936813
422	1.942356
422	1.947297
422	1.951612
422	1.955258
422	1.958199
422	1.960409
422	1.96189
422	1.962609
422	1.962557
422	1.961741
422	1.960165
422	1.957867
422	1.954831
422	1.9511
422	1.946713
422	1.941706
422	1.936106
422	1.929974
422	1.923352
422	1.916287
422	1.908823
422	1.90099
422	1.892834
422	1.884391
422	1.875693
422	1.866763
422	1.857631
422	1.848378
422	1.839108
422	1.830116
422	1.821882
422	1.815303
422	1.811621
422	1.811672
422	1.815465
422	1.822144
422	1.830477
422	1.839558
422	1.848906
422	1.858234
422	1.867421
422	1.876395
422	1.885126
422	1.893584
422	1.901754
422	1.909584
422	1.917042
422	1.924086
422	1.93067
422	1.936752
422	1.942296
422	1.947238
422	1.951549
422	1.955199
422	1.958148
422	1.960359
422	1.961841
422	1.962561
422	1.962514
422	1.961696
422	1.960124
422	1.957823
422	1.954787
422	1.951061
422	1.94667
422	1.941666
422	1.936065
422	1.929931
422	1.923305
422	1.916251
422	1.908777
422	1.900949
422	1.892788
422	1.884349
422	1.875649
422	1.866727
422	1.857589
422	1.84833
422	1.839062
422	1.830065
422	1.821831
422	1.815248
422	1.811562
422	1.811615
422	1.815408
422	1.822092
422	1.830423
422	1.839503
422	1.848847
422	1.858174
422	1.867362
422	1.876344
422	1.885077
422	1.893543
422	1.901711
422	1.909541
422	1.917
422	1.924046
422	1.930628
422	1.93671
422	1.942255
422	1.947199
422	1.951512
422	1.955155
422	1.958104
422	1.960317
422	1.961794
422	1.962515
422	1.962468
422	1.961649
422	1.960078
422	1.957775
422	1.95474
422	1.951014
422	1.946626
422	1.94162
422	1.936014
422	1.929889
422	1.923272
422	1.916211
422	1.908738
422	1.900905
422	1.892747
422	1.884311
422	1.875608
422	1.86668
422	1.857546
422	1.848287
422	1.839018
422	1.830024
422	1.821784
422	1.815204
422	1.811523
422	1.811577
422	1.815365
422	1.822049
422	1.830382
422	1.839465
422	1.848811
422	1.858136
422	1.867328
422	1.876299
422	1.885037
422	1.893498
422	1.901668
422	1.909499
422	1.916955
422	1.923998
422	1.930584
422	1.936668
422	1.942204
422	1.947148
422	1.951467
422	1.95511
422	1.958059
422	1.960268
422	1.961749
422	1.962472
422	1.962424
422	1.961603
422	1.96003
422	1.957727
422	1.95469
422	1.950966
422	1.946575
422	1.941569
422	1.935966
422	1.929829
422	1.923212
422	1.916151
422	1.908675
422	1.900846
422	1.892683
422	1.884251
422	1.875544
422	1.866612
422	1.857476
422	1.848215
422	1.838949
422	1.829952
422	1.82171
422	1.815126
422	1.811447
422	1.8115
422	1.815288
422	1.821972
422	1.83031
422	1.839395
422	1.848736
422	1.858068
422	1.867256
422	1.876235
422	1.884965
422	1.89343
422	1.901594
422	1.909428
422	1.916887
422	1.923929
422	1.930519
422	1.936594
422	1.942143
422	1.947087
422	1.951402
422	1.955049
422	1.957992
422	1.960208
422	1.961689
422	1.962407
422	1.962354
422	1.96154
422	1.959968
422	1.957667
422	1.954628
422	1.950902
422	1.946511
422	1.941504
422	1.935903
422	1.929778
422	1.923149
422	1.916089
422	1.908612
422	1.90078
422	1.892617
422	1.884175
422	1.875473
422	1.866542
422	1.857406
422	1.848144
422	1.838872
422	1.829874
422	1.821635
422	1.815053
422	1.811367
422	1.81142
422	1.815212
422	1.821896
422	1.830229
422	1.839314
422	1.848663
422	1.857991
422	1.867182
422	1.876165
422	1.884895
422	1.893363
422	1.901531
