t	Voltage
383	1.895413
383	1.897741
383	1.89995
383	1.902056
383	1.90403
383	1.905847
383	1.907479
383	1.908925
383	1.910154
383	1.911143
383	1.911897
383	1.912392
383	1.912639
383	1.912637
383	1.91237
383	1.911861
383	1.91109
383	1.910089
383	1.908858
383	1.907405
383	1.90577
383	1.903949
383	1.901981
383	1.899881
383	1.89769
383	1.895412
383	1.893093
383	1.89078
383	1.888501
383	1.886275
383	1.884174
383	1.882213
383	1.880448
383	1.878906
383	1.877633
383	1.876649
383	1.87597
383	1.875661
383	1.875674
383	1.876024
383	1.876737
383	1.877753
383	1.87906
383	1.880632
383	1.882425
383	1.884408
383	1.886532
383	1.888775
383	1.891071
383	1.893393
383	1.895716
383	1.897999
383	1.900191
383	1.902285
383	1.904245
383	1.906057
383	1.907677
383	1.909121
383	1.910339
383	1.91132
383	1.912068
383	1.91256
383	1.912806
383	1.912794
383	1.912524
383	1.912011
383	1.911232
383	1.910235
383	1.908995
383	1.907536
383	1.905904
383	1.904079
383	1.902108
383	1.900009
383	1.897814
383	1.895533
383	1.893212
383	1.890904
383	1.888616
383	1.886389
383	1.884284
383	1.882323
383	1.880555
383	1.879011
383	1.877735
383	1.876749
383	1.876068
383	1.875754
383	1.87577
383	1.876115
383	1.876825
383	1.877836
383	1.87914
383	1.880713
383	1.882503
383	1.884485
383	1.886607
383	1.88885
383	1.891147
383	1.893466
383	1.895789
383	1.898069
383	1.900263
383	1.902352
383	1.904315
383	1.906124
383	1.907749
383	1.909192
383	1.910409
383	1.911391
383	1.912139
383	1.91263
383	1.912874
383	1.912859
383	1.912594
383	1.912077
383	1.911307
383	1.910306
383	1.909067
383	1.907606
383	1.905974
383	1.904148
383	1.902178
383	1.900076
383	1.897877
383	1.895598
383	1.893275
383	1.890969
383	1.88868
383	1.886452
383	1.88435
383	1.882388
383	1.880615
383	1.879077
383	1.877798
383	1.876812
383	1.876136
383	1.87582
383	1.875838
383	1.876181
383	1.876896
383	1.877911
383	1.879216
383	1.880787
383	1.88258
383	1.884563
383	1.886687
383	1.888931
383	1.891227
383	1.893546
383	1.895873
383	1.898152
383	1.900345
383	1.902438
383	1.904404
383	1.906219
383	1.907838
383	1.909281
383	1.910497
383	1.91148
383	1.912226
383	1.912723
383	1.912968
383	1.912956
383	1.912685
383	1.91217
383	1.911397
383	1.910395
383	1.909159
383	1.9077
383	1.906064
383	1.904242
383	1.902269
383	1.900165
383	1.897974
383	1.895695
383	1.893374
383	1.891065
383	1.888777
383	1.886552
383	1.88445
383	1.882488
383	1.880717
383	1.879171
383	1.877902
383	1.876915
383	1.876235
383	1.875919
383	1.875934
383	1.876279
383	1.876992
383	1.878002
383	1.879303
383	1.880873
383	1.882668
383	1.884651
383	1.886772
383	1.889011
383	1.891307
383	1.893624
383	1.895949
383	1.898232
383	1.900415
383	1.902512
383	1.904475
383	1.906289
383	1.907905
383	1.909344
383	1.910565
383	1.911549
383	1.912299
383	1.91279
383	1.913035
383	1.913026
383	1.912758
383	1.91224
383	1.911472
383	1.910467
383	1.909232
383	1.907773
383	1.906134
383	1.904314
383	1.902345
383	1.900243
383	1.898047
383	1.895768
383	1.893446
383	1.891135
383	1.88885
383	1.886622
383	1.884519
383	1.882554
383	1.880785
383	1.879242
383	1.87797
383	1.876984
383	1.876303
383	1.875989
383	1.876003
383	1.876346
383	1.877057
383	1.878069
383	1.87937
383	1.880935
383	1.882728
383	1.884711
383	1.886828
383	1.88907
383	1.891364
383	1.893681
383	1.896005
383	1.898285
383	1.900472
383	1.902565
383	1.90452
383	1.906333
383	1.90795
383	1.909387
383	1.910604
383	1.911583
383	1.91233
383	1.912819
383	1.913063
383	1.913051
383	1.912776
383	1.912259
383	1.911488
383	1.910482
383	1.909245
383	1.907781
383	1.906148
383	1.904318
383	1.90235
383	1.900246
383	1.898052
383	1.895772
383	1.89345
383	1.891136
383	1.888851
383	1.886622
383	1.88452
383	1.882557
383	1.880785
383	1.87924
383	1.877965
383	1.876979
383	1.876295
383	1.875984
383	1.875997
383	1.876335
383	1.87705
383	1.878059
383	1.879358
383	1.880933
383	1.882719
