t	Voltage
329	1.911751
329	1.912226
329	1.912756
329	1.913282
329	1.913779
329	1.914237
329	1.914666
329	1.915046
329	1.915368
329	1.91562
329	1.915805
329	1.91593
329	1.915977
329	1.915949
329	1.915846
329	1.91567
329	1.915423
329	1.915118
329	1.914739
329	1.9143
329	1.913814
329	1.913289
329	1.912725
329	1.912134
329	1.911518
329	1.910883
329	1.910264
329	1.909638
329	1.909036
329	1.908467
329	1.907918
329	1.907429
329	1.906996
329	1.90661
329	1.906301
329	1.906065
329	1.905895
329	1.905803
329	1.905792
329	1.905871
329	1.906024
329	1.906247
329	1.906541
329	1.906912
329	1.907326
329	1.907799
329	1.90833
329	1.908881
329	1.909463
329	1.910063
329	1.910662
329	1.911273
329	1.911868
329	1.912431
329	1.912969
329	1.913462
329	1.913917
329	1.914324
329	1.914672
329	1.914942
329	1.915151
329	1.915294
329	1.915357
329	1.915344
329	1.915259
329	1.915095
329	1.914864
329	1.91457
329	1.914203
329	1.913778
329	1.913303
329	1.912791
329	1.912234
329	1.911654
329	1.911044
329	1.910417
329	1.909807
329	1.909186
329	1.908599
329	1.908034
329	1.907491
329	1.907011
329	1.906587
329	1.906209
329	1.905906
329	1.905676
329	1.905515
329	1.905431
329	1.905427
329	1.905511
329	1.905676
329	1.905901
329	1.906205
329	1.906581
329	1.907
329	1.90748
329	1.908015
329	1.908572
329	1.909159
329	1.909764
329	1.91037
329	1.910984
329	1.91158
329	1.91215
329	1.912697
329	1.913193
329	1.913657
329	1.914067
329	1.914418
329	1.914694
329	1.914908
329	1.915052
329	1.915123
329	1.915115
329	1.915035
329	1.914875
329	1.914646
329	1.914358
329	1.913993
329	1.913572
329	1.913099
329	1.912593
329	1.912037
329	1.911458
329	1.910853
329	1.910231
329	1.90962
329	1.909008
329	1.908416
329	1.907855
329	1.907317
329	1.906836
329	1.906413
329	1.906037
329	1.905734
329	1.905508
329	1.905348
329	1.905264
329	1.905266
329	1.905351
329	1.905513
329	1.905743
329	1.906046
329	1.906423
329	1.906844
329	1.907325
329	1.907864
329	1.908419
329	1.909012
329	1.909616
329	1.910219
329	1.910836
329	1.911434
329	1.912004
329	1.91255
329	1.913049
329	1.913508
329	1.913917
329	1.91427
329	1.914544
329	1.914759
329	1.914905
329	1.914967
329	1.914965
329	1.914882
329	1.914724
329	1.914495
329	1.914206
329	1.913838
329	1.913419
329	1.912948
329	1.912436
329	1.911881
329	1.9113
329	1.910695
329	1.910074
329	1.909465
329	1.908853
329	1.908261
329	1.9077
329	1.907163
329	1.906683
329	1.906263
329	1.905885
329	1.905583
329	1.905358
329	1.905194
329	1.905112
329	1.905117
329	1.905202
329	1.905365
329	1.905593
329	1.905899
329	1.906272
329	1.9067
329	1.907178
329	1.907714
329	1.908277
329	1.908867
329	1.909477
329	1.910082
329	1.910697
329	1.911296
329	1.91187
329	1.912416
329	1.912914
329	1.913379
329	1.913786
329	1.914144
329	1.914422
329	1.914636
329	1.914784
329	1.914853
329	1.91485
329	1.914767
329	1.914608
329	1.914383
329	1.914095
329	1.91373
329	1.91331
329	1.912842
329	1.912332
329	1.911777
329	1.911198
329	1.910595
329	1.909973
329	1.909364
329	1.90875
329	1.908159
329	1.907599
329	1.907061
329	1.906581
329	1.90616
329	1.905784
329	1.905484
329	1.905256
329	1.90509
329	1.905011
329	1.905015
329	1.905098
329	1.905266
329	1.905492
329	1.905799
329	1.906177
329	1.906598
329	1.907078
329	1.907618
329	1.908176
329	1.908765
329	1.909376
329	1.909982
329	1.9106
329	1.9112
329	1.911768
329	1.912316
329	1.912817
329	1.913279
329	1.913692
329	1.914049
329	1.914323
329	1.914539
329	1.914688
329	1.914757
329	1.914751
329	1.91467
329	1.914507
329	1.914284
329	1.913999
329	1.913634
329	1.913211
329	1.912743
329	1.912235
329	1.911682
329	1.911108
329	1.910502
329	1.909882
329	1.909273
329	1.908664
329	1.908073
329	1.907514
329	1.906976
329	1.906496
329	1.906078
329	1.905702
329	1.905403
329	1.905175
329	1.905013
329	1.904932
329	1.904937
329	1.905025
329	1.905187
329	1.90542
329	1.905723
329	1.906104
329	1.906523
329	1.907007
329	1.907548
329	1.908108
329	1.908698
329	1.909305
329	1.909913
329	1.910531
329	1.911132
329	1.911704
329	1.912252
329	1.912751
329	1.913213
329	1.913626
329	1.913979
329	1.914255
329	1.914472
329	1.914621
329	1.914694
329	1.914685
329	1.914605
329	1.914448
329	1.914222
329	1.913936
329	1.913574
329	1.913148
329	1.912682
329	1.912172
329	1.91162
329	1.911049
329	1.910441
329	1.909822
329	1.909211
329	1.908603
329	1.908015
329	1.907455
329	1.906919
329	1.906439
329	1.906022
329	1.905648
329	1.905347
329	1.90512
329	1.904961
329	1.904878
329	1.90488
329	1.904969
329	1.905136
329	1.905368
329	1.905671
329	1.906049
329	1.906472
329	1.906954
329	1.907496
329	1.908055
329	1.908645
329	1.909253
329	1.90986
329	1.910478
329	1.911083
329	1.911654
329	1.912202
329	1.9127
329	1.913166
329	1.913582
329	1.913934
329	1.914214
329	1.914429
329	1.91458
329	1.91465
329	1.914643
329	1.914566
329	1.91441
329	1.914184
329	1.913895
329	1.913534
329	1.913115
329	1.912645
329	1.912138
329	1.911587
329	1.911011
329	1.910405
329	1.909784
329	1.909176
329	1.908566
329	1.907977
329	1.907415
329	1.906881
329	1.906399
329	1.90598
329	1.905606
329	1.905304
329	1.90508
329	1.904919
329	1.904835
329	1.904842
329	1.904925
329	1.905094
329	1.905323
329	1.905629
329	1.906001
329	1.906429
329	1.906911
329	1.90745
329	1.90801
329	1.908603
329	1.909212
329	1.90982
329	1.910434
329	1.91104
329	1.911611
329	1.912158
329	1.912658
329	1.913122
329	1.913538
329	1.913888
329	1.914167
329	1.914383
329	1.914533
329	1.914601
329	1.914594
329	1.914513
329	1.914352
329	1.914127
329	1.913841
329	1.913479
329	1.91306
329	1.912586
329	1.912078
329	1.911527
329	1.910951
329	1.910343
329	1.909724
329	1.909116
329	1.908504
329	1.907913
329	1.907353
329	1.906817
329	1.906336
329	1.905919
329	1.905544
329	1.905243
329	1.905015
329	1.904856
329	1.904774
329	1.904778
329	1.904864
329	1.905031
329	1.905264
329	1.90557
329	1.905948
329	1.906371
329	1.906853
329	1.907394
329	1.907954
329	1.908545
329	1.909156
329	1.909761
329	1.910379
329	1.91098
329	1.911551
329	1.9121
329	1.9126
329	1.913063
329	1.913473
329	1.913829
329	1.914106
329	1.914322
329	1.91447
329	1.914544
329	1.914538
329	1.914456
329	1.914302
329	1.914079
329	1.913793
329	1.913432
329	1.913012
329	1.912543
329	1.912039
329	1.911487
329	1.910915
329	1.91031
329	1.909692
329	1.909085
329	1.908478
329	1.907889
329	1.907331
329	1.906795
329	1.906317
329	1.905899
329	1.905529
329	1.905231
329	1.905005
329	1.904847
329	1.904766
329	1.90477
329	1.904859
329	1.905024
329	1.905258
329	1.905562
329	1.905943
329	1.906365
329	1.906847
329	1.907388
329	1.907948
329	1.908539
329	1.909147
329	1.909755
