t	Voltage
139	1.9178
139	1.91954
139	1.921288
139	1.92298
139	1.924557
139	1.92603
139	1.927365
139	1.928538
139	1.929537
139	1.930344
139	1.930956
139	1.931346
139	1.931546
139	1.931517
139	1.931255
139	1.930804
139	1.930135
139	1.929271
139	1.928215
139	1.926982
139	1.925591
139	1.924063
139	1.922428
139	1.920678
139	1.918861
139	1.917
139	1.915124
139	1.913259
139	1.911426
139	1.909671
139	1.908016
139	1.90649
139	1.905133
139	1.903943
139	1.902979
139	1.902232
139	1.901719
139	1.901468
139	1.901474
139	1.901733
139	1.902254
139	1.903009
139	1.903977
139	1.905171
139	1.906532
139	1.908051
139	1.909706
139	1.911455
139	1.913279
139	1.915134
139	1.916986
139	1.918839
139	1.920626
139	1.922351
139	1.923959
139	1.925454
139	1.92681
139	1.927998
139	1.929018
139	1.929848
139	1.93047
139	1.930877
139	1.931088
139	1.931066
139	1.930826
139	1.930384
139	1.929728
139	1.928868
139	1.927825
139	1.926598
139	1.925219
139	1.923696
139	1.92207
139	1.920327
139	1.918518
139	1.916659
139	1.914794
139	1.912937
139	1.91111
139	1.909356
139	1.907704
139	1.906189
139	1.904832
139	1.903649
139	1.902689
139	1.901949
139	1.90144
139	1.901194
139	1.901202
139	1.901465
139	1.901992
139	1.902748
139	1.903721
139	1.904919
139	1.906282
139	1.907807
139	1.909464
139	1.911218
139	1.913048
139	1.914904
139	1.916766
139	1.918615
139	1.920408
139	1.922136
139	1.92375
139	1.925246
139	1.926603
139	1.927806
139	1.928824
139	1.929656
139	1.930283
139	1.930694
139	1.930906
139	1.930886
139	1.930648
139	1.930207
139	1.929554
139	1.928691
139	1.927651
139	1.926427
139	1.925049
139	1.923532
139	1.921902
139	1.920165
139	1.918354
139	1.916494
139	1.914634
139	1.912772
139	1.910951
139	1.909196
139	1.90755
139	1.90603
139	1.904681
139	1.903495
139	1.902536
139	1.901794
139	1.901287
139	1.901041
139	1.901047
139	1.901313
139	1.901843
139	1.902598
139	1.903572
139	1.904776
139	1.906137
139	1.907668
139	1.909319
139	1.911083
139	1.912908
139	1.914769
139	1.916629
139	1.91848
139	1.920278
139	1.922006
139	1.92362
139	1.92512
139	1.926477
139	1.927679
139	1.928697
139	1.929528
139	1.930154
139	1.930566
139	1.930779
139	1.930766
139	1.930525
139	1.930083
139	1.929431
139	1.928572
139	1.927531
139	1.926308
139	1.924928
139	1.92341
139	1.921783
139	1.920038
139	1.918236
139	1.916375
139	1.914515
139	1.912654
139	1.910827
139	1.909076
139	1.90743
139	1.905909
139	1.904557
139	1.903373
139	1.902412
139	1.901677
139	1.90117
139	1.900922
139	1.900936
139	1.9012
139	1.901733
139	1.902494
139	1.903469
139	1.904673
139	1.906039
139	1.907573
139	1.90923
139	1.910988
139	1.912814
139	1.914678
139	1.916544
139	1.918389
139	1.92019
139	1.921921
139	1.923534
139	1.925036
139	1.926394
139	1.927599
139	1.928616
139	1.929452
139	1.930076
139	1.930488
139	1.930709
139	1.930691
139	1.930456
139	1.930016
139	1.929362
139	1.928505
139	1.927466
139	1.926243
139	1.92486
139	1.923345
139	1.921717
139	1.919979
139	1.918176
139	1.916318
139	1.91445
139	1.912594
139	1.910769
139	1.909016
139	1.907371
139	1.905854
139	1.904503
139	1.903318
139	1.90236
139	1.901623
139	1.901115
139	1.900874
139	1.900885
139	1.901149
139	1.901679
139	1.90244
139	1.903417
139	1.904617
139	1.905985
139	1.907518
139	1.909173
139	1.910934
139	1.912764
139	1.914622
139	1.916491
139	1.918343
139	1.920142
139	1.921869
139	1.923479
139	1.924986
139	1.926347
139	1.927549
139	1.928563
139	1.929399
139	1.930026
139	1.930438
139	1.930651
139	1.930635
139	1.930393
139	1.929954
139	1.929304
139	1.928447
139	1.927405
139	1.926184
139	1.924806
139	1.923285
139	1.92166
139	1.919919
139	1.918112
139	1.916255
139	1.914391
139	1.912529
139	1.910702
139	1.908954
139	1.907306
139	1.905789
139	1.904437
139	1.903252
139	1.902292
139	1.901558
139	1.901047
139	1.900804
139	1.900812
139	1.901082
139	1.901609
139	1.902367
139	1.903346
139	1.904549
139	1.905912
139	1.907446
139	1.909104
139	1.910863
139	1.912692
139	1.914552
139	1.916416
139	1.91827
139	1.920066
139	1.921797
139	1.923411
139	1.924911
139	1.926271
139	1.92747
139	1.92849
139	1.929325
139	1.929953
139	1.930367
139	1.93058
139	1.930569
139	1.930326
139	1.929888
139	1.929236
139	1.928376
139	1.927338
139	1.926116
139	1.924735
139	1.92322
139	1.921592
139	1.919854
139	1.918046
139	1.916188
139	1.914322
139	1.912467
139	1.910643
139	1.908887
139	1.907245
139	1.905723
139	1.904374
139	1.903191
139	1.902234
139	1.901495
139	1.900989
139	1.900746
139	1.900757
139	1.901023
139	1.90155
139	1.902312
139	1.903286
139	1.904488
139	1.905854
139	1.907384
139	1.909039
139	1.910801
139	1.912629
139	1.914488
139	1.916352
139	1.918207
139	1.920006
139	1.921731
139	1.923346
139	1.924848
139	1.926208
139	1.927409
139	1.928426
139	1.929263
139	1.929886
139	1.9303
139	1.930514
139	1.930498
139	1.93026
139	1.929817
139	1.929165
139	1.928306
139	1.927262
139	1.926041
139	1.924663
139	1.923147
139	1.921517
139	1.919777
139	1.917972
139	1.916116
139	1.914251
139	1.912391
139	1.910564
139	1.908811
139	1.907166
139	1.90565
139	1.904299
139	1.903115
139	1.902159
139	1.901418
139	1.900912
139	1.900673
139	1.900681
139	1.900949
139	1.901476
139	1.902236
139	1.903214
139	1.904418
139	1.905787
139	1.90732
139	1.908978
139	1.910739
139	1.91257
139	1.914433
139	1.916299
139	1.918151
139	1.919951
139	1.921683
139	1.923293
139	1.9248
139	1.926159
139	1.927364
139	1.928382
139	1.929219
139	1.929844
139	1.93026
139	1.93047
139	1.930456
139	1.930215
139	1.92978
139	1.929127
139	1.928269
139	1.927224
139	1.926001
139	1.924623
139	1.9231
139	1.921474
139	1.919736
139	1.91793
139	1.916076
139	1.914208
139	1.912347
139	1.910523
139	1.90877
139	1.907123
139	1.905607
139	1.904252
139	1.903071
139	1.902115
139	1.901375
139	1.900869
139	1.900625
139	1.900639
139	1.900907
139	1.901436
139	1.902197
139	1.903174
139	1.904375
139	1.905742
139	1.907278
139	1.908932
139	1.910697
139	1.912526
139	1.914387
139	1.916253
139	1.918106
139	1.919901
139	1.921636
139	1.923251
139	1.924752
139	1.926114
139	1.927313
139	1.928331
139	1.929168
139	1.929798
139	1.930209
139	1.930423
139	1.930413
139	1.930171
139	1.929733
139	1.929076
139	1.928223
139	1.927183
139	1.925961
139	1.924587
139	1.923069
139	1.921443
139	1.919704
139	1.917896
139	1.91604
139	1.914176
139	1.912312
139	1.910497
139	1.908742
139	1.907097
139	1.905577
139	1.904224
139	1.903042
139	1.902088
139	1.90135
139	1.900844
139	1.9006
139	1.900612
139	1.900878
139	1.901408
139	1.902168
139	1.903145
139	1.904345
139	1.905715
139	1.907245
139	1.908905
139	1.910665
139	1.912494
139	1.914358
139	1.916223
