t	Voltage
401	1.888265
401	1.891418
401	1.894435
401	1.897296
401	1.899946
401	1.902358
401	1.904546
401	1.906434
401	1.908045
401	1.90935
401	1.910343
401	1.910992
401	1.911321
401	1.911306
401	1.910948
401	1.910264
401	1.909244
401	1.907912
401	1.906274
401	1.904362
401	1.90216
401	1.899733
401	1.89707
401	1.894202
401	1.891188
401	1.888053
401	1.884821
401	1.881549
401	1.878267
401	1.875046
401	1.871919
401	1.868986
401	1.866278
401	1.863877
401	1.86186
401	1.860304
401	1.859201
401	1.858678
401	1.858694
401	1.859262
401	1.860398
401	1.861989
401	1.864046
401	1.866473
401	1.869209
401	1.872164
401	1.875308
401	1.878545
401	1.88184
401	1.885125
401	1.888355
401	1.891494
401	1.894506
401	1.897356
401	1.900005
401	1.902414
401	1.904598
401	1.906488
401	1.908096
401	1.909401
401	1.910393
401	1.911039
401	1.911368
401	1.911352
401	1.910993
401	1.910308
401	1.909288
401	1.907953
401	1.906318
401	1.904403
401	1.9022
401	1.899771
401	1.897107
401	1.894243
401	1.891227
401	1.888089
401	1.884859
401	1.881584
401	1.878299
401	1.875075
401	1.871952
401	1.86902
401	1.866312
401	1.863912
401	1.861893
401	1.860336
401	1.859233
401	1.858708
401	1.858726
401	1.859291
401	1.860427
401	1.862019
401	1.864073
401	1.866499
401	1.869234
401	1.872189
401	1.875334
401	1.878567
401	1.881863
401	1.885147
401	1.888379
401	1.891514
401	1.894528
401	1.897382
401	1.900027
401	1.902439
401	1.904622
401	1.906511
401	1.908116
401	1.909422
401	1.910411
401	1.91106
401	1.911383
401	1.911367
401	1.911009
401	1.910325
401	1.909298
401	1.907964
401	1.906331
401	1.904412
401	1.90221
401	1.899781
401	1.897118
401	1.894253
401	1.891235
401	1.888096
401	1.884863
401	1.881583
401	1.878305
401	1.875083
401	1.871954
401	1.869026
401	1.866318
401	1.863916
401	1.861895
401	1.860341
401	1.859241
401	1.858717
401	1.858738
401	1.859296
401	1.860435
401	1.862027
401	1.864078
401	1.866509
401	1.869243
401	1.872196
401	1.87534
401	1.87858
401	1.881869
401	1.885161
401	1.88839
401	1.891526
401	1.894539
401	1.897391
401	1.900039
401	1.90245
401	1.904632
401	1.906521
401	1.908128
401	1.909437
401	1.910429
401	1.911074
401	1.911404
401	1.911384
401	1.91103
401	1.910341
401	1.909323
401	1.907988
401	1.906351
401	1.904435
401	1.902232
401	1.899804
401	1.897145
401	1.894276
401	1.891259
401	1.88812
401	1.884889
401	1.881613
401	1.878331
401	1.875108
401	1.871984
401	1.869052
401	1.866343
401	1.863945
401	1.861922
401	1.860368
401	1.859269
401	1.858742
401	1.858763
401	1.85932
401	1.860462
401	1.862055
401	1.864108
401	1.866537
401	1.869267
401	1.872223
401	1.875371
401	1.878607
401	1.881901
401	1.885177
401	1.888416
401	1.89155
401	1.894561
401	1.897417
401	1.900064
401	1.90247
401	1.904655
401	1.906544
401	1.90815
401	1.909458
401	1.910445
401	1.911098
401	1.911421
401	1.911403
401	1.911043
401	1.910363
401	1.909341
401	1.908
401	1.906368
401	1.904455
401	1.902251
401	1.899819
401	1.897159
401	1.894288
401	1.891271
401	1.888134
401	1.884907
401	1.881629
401	1.878344
401	1.875124
401	1.871997
401	1.869068
401	1.866359
401	1.863957
401	1.861939
401	1.860383
401	1.85928
401	1.858755
401	1.858775
401	1.859338
401	1.860473
401	1.862065
401	1.864118
401	1.866549
401	1.869283
401	1.872239
401	1.875385
401	1.878628
401	1.88192
401	1.885202
401	1.888438
401	1.891573
401	1.894586
401	1.897438
401	1.900087
401	1.9025
401	1.904681
401	1.906568
401	1.908177
401	1.909485
401	1.910477
401	1.911124
401	1.911451
401	1.911434
401	1.911074
401	1.910395
401	1.909371
401	1.90804
401	1.906404
401	1.904492
401	1.902291
401	1.899861
401	1.897204
401	1.894339
401	1.891317
401	1.888182
401	1.884955
401	1.881676
401	1.878398
401	1.875177
401	1.872049
401	1.869119
401	1.866408
401	1.864009
401	1.861991
401	1.860436
401	1.859331
401	1.858807
401	1.858827
401	1.859389
401	1.860523
401	1.862115
401	1.864165
401	1.866596
401	1.869326
401	1.872283
401	1.875423
401	1.878664
401	1.881957
401	1.885237
401	1.888466
401	1.891603
401	1.894617
401	1.897469
401	1.900114
401	1.902528
401	1.904703
401	1.906597
401	1.908202
401	1.909507
401	1.910495
401	1.911149
401	1.911471
401	1.91145
401	1.911092
401	1.91041
401	1.909387
401	1.908053
401	1.906415
401	1.904501
401	1.902296
401	1.899864
401	1.897203
401	1.894337
401	1.891315
401	1.888178
401	1.884946
401	1.88167
401	1.878389
401	1.875164
401	1.872039
401	1.869106
401	1.866398
401	1.863995
401	1.861974
401	1.860415
401	1.859316
401	1.858788
401	1.85881
401	1.859373
401	1.860509
401	1.8621
401	1.86415
401	1.86658
401	1.869316
401	1.872263
401	1.875411
401	1.878648
401	1.881939
401	1.885219
401	1.888454
401	1.891586
401	1.894596
401	1.897449
401	1.900092
401	1.902509
401	1.904688
401	1.906572
401	1.908184
401	1.909491
401	1.910478
401	1.911127
401	1.911448
401	1.911433
401	1.911067
401	1.91039
401	1.909366
401	1.908033
401	1.906395
401	1.904477
401	1.902278
401	1.899843
401	1.897189
401	1.894318
401	1.891304
401	1.888165
401	1.884935
401	1.881659
401	1.878374
401	1.875152
401	1.872029
401	1.869094
401	1.866388
401	1.863984
401	1.861965
401	1.860409
401	1.859307
401	1.858784
401	1.858804
401	1.859361
401	1.860503
401	1.862093
401	1.864147
401	1.866575
401	1.869309
401	1.872263
401	1.875404
401	1.878646
401	1.881941
401	1.88522
401	1.888452
401	1.891587
401	1.894601
401	1.897456
401	1.900102
401	1.902513
401	1.904693
401	1.906584
401	1.90819
401	1.909494
401	1.910483
401	1.911134
401	1.911459
401	1.911441
401	1.911084
401	1.9104
401	1.909374
401	1.908043
401	1.906404
401	1.904489
401	1.902283
401	1.899852
401	1.89719
