t	Voltage
416	1.828859
416	1.82909
416	1.829217
416	1.829331
416	1.829444
416	1.829551
416	1.829638
416	1.829702
416	1.8298
416	1.829864
416	1.829881
416	1.829943
416	1.829962
416	1.829981
416	1.830001
416	1.82998
416	1.829992
416	1.829974
416	1.829916
416	1.829893
416	1.829849
416	1.829786
416	1.82973
416	1.829665
416	1.829604
416	1.829515
416	1.829454
416	1.829391
416	1.82933
416	1.829261
416	1.829201
416	1.829149
416	1.829122
416	1.829057
416	1.82903
416	1.82904
416	1.829013
416	1.829021
416	1.829025
416	1.829041
416	1.829088
416	1.829097
416	1.829142
416	1.829226
416	1.829275
416	1.829352
416	1.829432
416	1.829516
416	1.829604
416	1.829685
416	1.829769
416	1.82988
416	1.829962
416	1.830044
416	1.830126
416	1.830208
416	1.830279
416	1.830323
416	1.830404
416	1.830446
416	1.830457
416	1.830499
416	1.830509
416	1.830515
416	1.830522
416	1.830493
416	1.830499
416	1.830468
416	1.830401
416	1.83037
416	1.830312
416	1.830243
416	1.830176
416	1.830105
416	1.830037
416	1.829941
416	1.829869
416	1.829804
416	1.829734
416	1.829661
416	1.829593
416	1.829534
416	1.829503
416	1.82943
416	1.829396
416	1.829403
416	1.829373
416	1.82938
416	1.829386
416	1.829391
416	1.829435
416	1.829439
416	1.829483
416	1.829564
416	1.829608
416	1.829676
416	1.829756
416	1.829838
416	1.829919
416	1.829998
416	1.830079
416	1.830181
416	1.830259
416	1.830341
416	1.830419
416	1.830499
416	1.830562
416	1.830605
416	1.830685
416	1.830726
416	1.830727
416	1.83077
416	1.830773
416	1.830778
416	1.830782
416	1.830747
416	1.830751
416	1.830718
416	1.830647
416	1.830613
416	1.830554
416	1.830486
416	1.830415
416	1.830345
416	1.830274
416	1.830176
416	1.830103
416	1.830032
416	1.829959
416	1.829885
416	1.829808
416	1.829753
416	1.829714
416	1.829647
416	1.829611
416	1.829617
416	1.82958
416	1.829583
416	1.829585
416	1.82959
416	1.82963
416	1.829633
416	1.829674
416	1.829752
416	1.829792
416	1.829859
416	1.829941
416	1.830021
416	1.830101
416	1.830177
416	1.830256
416	1.830361
416	1.830436
416	1.830511
416	1.830592
416	1.830667
416	1.830732
416	1.830773
416	1.83085
416	1.83089
416	1.830893
416	1.830935
416	1.830936
416	1.830935
416	1.830938
416	1.830902
416	1.830904
416	1.830865
416	1.830791
416	1.830757
416	1.830693
416	1.830622
416	1.830548
416	1.830474
416	1.830405
416	1.830303
416	1.830226
416	1.830156
416	1.830082
416	1.830009
416	1.829932
416	1.829873
416	1.829836
416	1.829759
416	1.829726
416	1.829728
416	1.82969
416	1.829694
416	1.829697
416	1.829696
416	1.829739
416	1.82974
416	1.829777
416	1.829859
416	1.829903
416	1.829967
416	1.830045
416	1.830124
416	1.830201
416	1.830278
416	1.830357
416	1.830459
416	1.830537
416	1.830615
416	1.83069
416	1.830765
416	1.83083
416	1.830869
416	1.830945
416	1.830982
416	1.830981
416	1.831021
416	1.831018
416	1.831019
416	1.831024
416	1.830986
416	1.830987
416	1.83095
416	1.830876
416	1.830838
416	1.830775
416	1.830705
416	1.83063
416	1.830557
416	1.830482
416	1.830383
416	1.83031
416	1.830234
416	1.830156
416	1.830084
416	1.830013
416	1.829951
416	1.829912
416	1.829837
416	1.829797
416	1.829803
416	1.829766
416	1.829767
416	1.829768
416	1.829769
416	1.829811
416	1.829815
416	1.829849
416	1.829931
416	1.829972
416	1.830037
416	1.830113
416	1.830186
416	1.830267
416	1.830343
416	1.83042
416	1.830521
416	1.830599
416	1.830672
416	1.830752
416	1.830828
416	1.830888
416	1.830932
416	1.831009
416	1.831046
416	1.831046
416	1.831088
416	1.831087
416	1.831096
416	1.831094
416	1.83106
416	1.831061
416	1.831027
416	1.830951
416	1.830916
416	1.830855
416	1.830785
416	1.830709
416	1.830639
416	1.830562
416	1.830462
416	1.830396
416	1.83032
416	1.830245
416	1.830174
416	1.8301
416	1.830037
416	1.830004
416	1.829927
416	1.829893
416	1.829892
416	1.829853
416	1.82986
416	1.829861
416	1.829864
416	1.829903
416	1.829906
416	1.829945
416	1.830023
416	1.830063
416	1.830129
416	1.830208
416	1.830285
416	1.830364
416	1.830441
416	1.830517
416	1.830618
416	1.830697
416	1.830774
416	1.83085
416	1.830928
416	1.830992
416	1.831031
416	1.831106
416	1.831145
416	1.831146
416	1.831187
416	1.831185
416	1.831189
416	1.831191
416	1.831158
416	1.83116
416	1.831119
416	1.831051
416	1.831015
416	1.830956
416	1.830885
416	1.830808
416	1.830738
416	1.830664
416	1.830565
416	1.830493
416	1.830418
416	1.830349
416	1.830269
416	1.830201
416	1.830139
416	1.830104
416	1.83003
416	1.829989
416	1.829998
416	1.829963
416	1.829966
416	1.829967
416	1.829969
416	1.83001
416	1.830007
416	1.830052
416	1.830129
416	1.830168
416	1.830235
416	1.830312
416	1.830388
416	1.830465
416	1.830542
416	1.830619
416	1.830722
416	1.830798
416	1.830872
416	1.83095
416	1.831028
416	1.831089
416	1.831127
416	1.8312
416	1.831239
416	1.831244
416	1.831277
