t	Voltage
395	1.895743
395	1.900919
395	1.90581
395	1.910394
395	1.914615
395	1.918471
395	1.921918
395	1.92492
395	1.927467
395	1.929511
395	1.931069
395	1.932101
395	1.932619
395	1.932599
395	1.932042
395	1.930976
395	1.929382
395	1.927303
395	1.924731
395	1.921709
395	1.918249
395	1.914388
395	1.910166
395	1.905595
395	1.90073
395	1.895628
395	1.890321
395	1.884835
395	1.879266
395	1.873641
395	1.868066
395	1.862607
395	1.857424
395	1.852624
395	1.848426
395	1.844995
395	1.842599
395	1.841358
395	1.8414
395	1.842709
395	1.845186
395	1.848686
395	1.852949
395	1.857803
395	1.863037
395	1.868547
395	1.874165
395	1.879819
395	1.885414
395	1.890911
395	1.89624
395	1.901347
395	1.906202
395	1.910762
395	1.91496
395	1.918792
395	1.922229
395	1.925217
395	1.927746
395	1.92978
395	1.931327
395	1.932346
395	1.932855
395	1.932825
395	1.93226
395	1.931187
395	1.929585
395	1.927504
395	1.924926
395	1.921896
395	1.918431
395	1.914566
395	1.910335
395	1.905763
395	1.900892
395	1.89579
395	1.890466
395	1.884982
395	1.879411
395	1.873785
395	1.868209
395	1.86274
395	1.857553
395	1.852753
395	1.848556
395	1.845122
395	1.842721
395	1.84148
395	1.841513
395	1.842821
395	1.845291
395	1.848789
395	1.853044
395	1.857897
395	1.86313
395	1.868636
395	1.87425
395	1.8799
395	1.885486
395	1.890985
395	1.89631
395	1.901412
395	1.906266
395	1.910821
395	1.915022
395	1.918856
395	1.922285
395	1.925267
395	1.927801
395	1.929834
395	1.93138
395	1.932398
395	1.932907
395	1.932873
395	1.932309
395	1.931237
395	1.929637
395	1.927549
395	1.924971
395	1.921941
395	1.918478
395	1.914612
395	1.910385
395	1.905812
395	1.900944
395	1.895834
395	1.890514
395	1.88503
395	1.87946
395	1.873833
395	1.868256
395	1.862785
395	1.857603
395	1.852797
395	1.848605
395	1.84517
395	1.842764
395	1.841525
395	1.841559
395	1.842868
395	1.845334
395	1.848831
395	1.853085
395	1.857933
395	1.863167
395	1.86867
395	1.874284
395	1.879933
395	1.885525
395	1.89102
395	1.896336
395	1.901439
395	1.906293
395	1.91085
395	1.915052
395	1.918881
395	1.922308
395	1.925295
395	1.927823
395	1.929856
395	1.931403
395	1.93242
395	1.932929
395	1.932902
395	1.93233
395	1.931259
395	1.929656
395	1.927572
395	1.924994
395	1.921964
395	1.918496
395	1.914634
395	1.910402
395	1.905832
395	1.900966
395	1.895854
395	1.890538
395	1.885052
395	1.879478
395	1.873849
395	1.868268
395	1.8628
395	1.857612
395	1.85281
395	1.848613
395	1.845177
395	1.842778
395	1.841535
395	1.841565
395	1.842875
395	1.845344
395	1.848841
395	1.853099
395	1.857949
395	1.86318
395	1.868684
395	1.874299
395	1.879942
395	1.885537
395	1.891028
395	1.896353
395	1.901455
395	1.906311
395	1.910866
395	1.915062
395	1.918895
395	1.922322
395	1.925308
395	1.927838
395	1.929866
395	1.931416
395	1.932433
395	1.932939
395	1.93291
395	1.932343
395	1.931269
395	1.929671
395	1.927583
395	1.925006
395	1.921977
395	1.918512
395	1.914645
395	1.910423
395	1.905841
395	1.900979
395	1.895866
395	1.890549
395	1.885058
395	1.879489
395	1.873864
395	1.86828
395	1.862819
395	1.857633
395	1.852829
395	1.848635
395	1.845194
395	1.842792
395	1.841553
395	1.841587
395	1.842892
395	1.845361
395	1.848857
395	1.85311
395	1.857962
395	1.863189
395	1.868693
395	1.874308
395	1.879958
395	1.885546
395	1.891036
395	1.896363
395	1.901464
395	1.906319
395	1.910874
395	1.915074
395	1.918905
395	1.922333
395	1.925318
395	1.927843
395	1.92988
395	1.931426
395	1.932442
395	1.932953
395	1.93292
395	1.932349
395	1.93128
395	1.929675
395	1.927592
395	1.925013
395	1.921983
395	1.918516
395	1.914654
395	1.910425
395	1.905846
395	1.900981
395	1.895875
395	1.890553
395	1.885064
395	1.879485
395	1.873868
395	1.868283
395	1.862817
395	1.857626
395	1.852829
395	1.848636
395	1.845195
395	1.842792
395	1.841549
395	1.841583
395	1.842886
395	1.845356
395	1.848853
395	1.853106
395	1.857959
395	1.863187
395	1.868693
395	1.874306
395	1.879952
395	1.885543
395	1.891036
395	1.896359
395	1.901464
395	1.906314
395	1.910867
395	1.915072
395	1.918903
395	1.922328
395	1.925311
395	1.927842
395	1.929875
395	1.931419
395	1.932435
395	1.932944
395	1.932916
395	1.932344
395	1.931272
395	1.929672
395	1.927586
395	1.925009
395	1.921979
395	1.918512
395	1.914646
395	1.910419
395	1.905846
395	1.900981
395	1.895868
395	1.890552
395	1.88507
395	1.879491
395	1.873867
395	1.868283
395	1.862817
395	1.857632
395	1.852832
395	1.848631
395	1.845196
395	1.842796
395	1.841554
395	1.841586
395	1.842892
395	1.845358
395	1.848856
395	1.85311
395	1.857959
395	1.863189
395	1.868697
395	1.874309
395	1.879958
395	1.885543
395	1.891039
395	1.896364
395	1.901466
395	1.906318
395	1.910874
395	1.915071
395	1.918902
395	1.922327
395	1.925316
395	1.927845
395	1.92988
395	1.931423
395	1.932436
395	1.932949
395	1.932916
395	1.932348
395	1.931276
395	1.929676
395	1.927588
395	1.925007
395	1.921973
395	1.918509
395	1.914643
395	1.910419
395	1.905839
395	1.900973
395	1.895863
395	1.890544
395	1.885058
395	1.879481
395	1.873856
395	1.868272
395	1.862811
395	1.857622
395	1.85282
395	1.848626
395	1.845186
395	1.84278
395	1.84154
395	1.841571
395	1.842877
395	1.845346
395	1.848842
395	1.853096
395	1.857947
395	1.863176
395	1.86868
395	1.874295
395	1.879938
395	1.88553
395	1.891025
395	1.896349
395	1.901447
395	1.906301
395	1.910851
395	1.915053
395	1.918886
395	1.922312
395	1.925297
395	1.927822
395	1.929856
395	1.9314
395	1.932417
395	1.932922
395	1.932894
395	1.932323
395	1.931251
395	1.929648
395	1.927557
395	1.924974
395	1.92195
395	1.918479
395	1.914617
395	1.910388
395	1.905814
395	1.900944
395	1.895832
395	1.890517
395	1.885025
395	1.879456
395	1.873829
395	1.868244
395	1.86278
395	1.857594
395	1.852791
395	1.84859
395	1.845158
395	1.842753
395	1.841512
395	1.841544
395	1.84285
395	1.845319
395	1.848816
395	1.853067
395	1.857917
395	1.863148
395	1.868658
395	1.87427
395	1.879915
395	1.885508
395	1.891003
395	1.896326
395	1.901428
395	1.90628
395	1.910838
395	1.915039
395	1.918871
395	1.922294
395	1.925284
395	1.927813
395	1.92985
395	1.931395
395	1.932408
395	1.93292
395	1.932888
395	1.932322
395	1.931245
395	1.929648
395	1.927559
395	1.924983
395	1.921953
395	1.918487
395	1.91462
395	1.910394
395	1.905818
395	1.900954
395	1.895843
395	1.890524
395	1.885033
395	1.879465
395	1.873842
395	1.868252
395	1.862789
395	1.857607
395	1.852804
395	1.848607
395	1.845166
395	1.842766
395	1.841526
395	1.841561
395	1.842868
395	1.845335
395	1.848832
395	1.853088
395	1.857938
395	1.863169
395	1.868674
395	1.874287
395	1.879936
395	1.885523
395	1.891015
395	1.89634
