t	Voltage
353	1.865612
353	1.871083
353	1.876101
353	1.880692
353	1.884872
353	1.888602
353	1.891937
353	1.894796
353	1.897216
353	1.899158
353	1.900609
353	1.901602
353	1.902086
353	1.902079
353	1.901591
353	1.900595
353	1.899141
353	1.897198
353	1.894786
353	1.891937
353	1.888624
353	1.884918
353	1.880779
353	1.876238
353	1.871292
353	1.865971
353	1.860236
353	1.854149
353	1.847631
353	1.840691
353	1.833289
353	1.825427
353	1.817052
353	1.808227
353	1.799194
353	1.79036
353	1.782884
353	1.778317
353	1.778352
353	1.782991
353	1.79054
353	1.799442
353	1.808538
353	1.817423
353	1.825851
353	1.833765
353	1.841206
353	1.848184
353	1.854737
353	1.860846
353	1.866596
353	1.871933
353	1.876884
353	1.881426
353	1.88556
353	1.889262
353	1.892563
353	1.895394
353	1.897789
353	1.899709
353	1.901141
353	1.90211
353	1.902581
353	1.90256
353	1.902052
353	1.901044
353	1.899575
353	1.897625
353	1.895199
353	1.892339
353	1.889017
353	1.885301
353	1.881154
353	1.876601
353	1.87165
353	1.866321
353	1.860585
353	1.854495
353	1.847968
353	1.841024
353	1.833626
353	1.825763
353	1.817384
353	1.808557
353	1.799528
353	1.790696
353	1.783218
353	1.778647
353	1.77868
353	1.783308
353	1.790848
353	1.799736
353	1.808818
353	1.817693
353	1.826115
353	1.834018
353	1.84145
353	1.84842
353	1.854965
353	1.86107
353	1.866815
353	1.872142
353	1.87709
353	1.881633
353	1.885768
353	1.889464
353	1.892765
353	1.895594
353	1.897981
353	1.8999
353	1.901331
353	1.902297
353	1.902764
353	1.902742
353	1.902238
353	1.901227
353	1.89976
353	1.897807
353	1.895383
353	1.892523
353	1.889204
353	1.885488
353	1.881337
353	1.876791
353	1.87184
353	1.866512
353	1.860777
353	1.854688
353	1.848162
353	1.841223
353	1.833826
353	1.825961
353	1.817584
353	1.808764
353	1.799737
353	1.790906
353	1.78343
353	1.778862
353	1.778892
353	1.783518
353	1.791054
353	1.799935
353	1.809013
353	1.817882
353	1.826301
353	1.834203
353	1.841633
353	1.848601
353	1.855148
353	1.86125
353	1.866993
353	1.872321
353	1.877267
353	1.881808
353	1.885941
353	1.889631
353	1.892931
353	1.89576
353	1.89815
353	1.900064
353	1.901493
353	1.90246
353	1.902927
353	1.902906
353	1.902398
353	1.901387
353	1.899916
353	1.897963
353	1.895538
353	1.89268
353	1.889353
353	1.885636
353	1.881489
353	1.876941
353	1.871985
353	1.866654
353	1.860919
353	1.85483
353	1.848303
353	1.841359
353	1.833966
353	1.826099
353	1.817724
353	1.808897
353	1.799875
353	1.791047
353	1.783571
353	1.779002
353	1.779031
353	1.783658
353	1.791185
353	1.800069
353	1.80914
353	1.818005
353	1.826417
353	1.834313
353	1.841738
353	1.848704
353	1.855247
353	1.861343
353	1.867085
353	1.872409
353	1.877356
353	1.881893
353	1.886022
353	1.889714
353	1.893009
353	1.895835
353	1.898224
353	1.900138
353	1.901566
353	1.902532
353	1.902998
353	1.902979
353	1.902469
353	1.901456
353	1.899986
353	1.898032
353	1.895607
353	1.892751
353	1.889425
