t	Voltage
148	1.885447
148	1.890689
148	1.895625
148	1.900215
148	1.90444
148	1.908257
148	1.911663
148	1.914631
148	1.917117
148	1.919136
148	1.920653
148	1.921659
148	1.922151
148	1.922126
148	1.921577
148	1.920517
148	1.918949
148	1.916877
148	1.914345
148	1.911335
148	1.907889
148	1.904042
148	1.899789
148	1.895185
148	1.890228
148	1.884982
148	1.879475
148	1.873708
148	1.86775
148	1.861615
148	1.855399
148	1.849136
148	1.842963
148	1.83704
148	1.831623
148	1.827042
148	1.823666
148	1.821858
148	1.821887
148	1.823758
148	1.827188
148	1.831823
148	1.837295
148	1.843259
148	1.849475
148	1.85577
148	1.862014
148	1.868165
148	1.874141
148	1.879911
148	1.885414
148	1.890661
148	1.895595
148	1.900183
148	1.904408
148	1.90822
148	1.91163
148	1.914596
148	1.917083
148	1.919107
148	1.920615
148	1.921625
148	1.922117
148	1.92209
148	1.921541
148	1.92048
148	1.918912
148	1.91684
148	1.914302
148	1.911299
148	1.907852
148	1.904003
148	1.899752
148	1.895145
148	1.8902
148	1.884945
148	1.87944
148	1.873669
148	1.86771
148	1.861581
148	1.855361
148	1.849099
148	1.842925
148	1.836998
148	1.831581
148	1.826996
148	1.823621
148	1.821812
148	1.821843
148	1.82371
148	1.827142
148	1.831776
148	1.837242
148	1.843212
148	1.849423
148	1.85572
148	1.861964
148	1.868116
148	1.874091
148	1.879865
148	1.885368
148	1.890604
148	1.895543
148	1.900129
148	1.90435
148	1.908168
148	1.911576
148	1.914538
148	1.917026
148	1.919043
148	1.920557
148	1.921562
148	1.922053
148	1.922019
148	1.921478
148	1.920415
148	1.918842
148	1.916771
148	1.91424
148	1.911234
148	1.907786
148	1.903934
148	1.899684
148	1.895076
148	1.890126
148	1.884874
148	1.879367
148	1.873599
148	1.867631
148	1.861502
148	1.855284
148	1.849023
148	1.842848
148	1.836923
148	1.831503
148	1.826918
148	1.823547
148	1.821737
148	1.821763
148	1.823631
148	1.827061
148	1.831701
148	1.83717
148	1.843139
148	1.849353
148	1.855648
148	1.861897
148	1.868045
148	1.874025
148	1.8798
148	1.8853
148	1.890547
148	1.89548
148	1.900072
148	1.904297
148	1.908116
148	1.911523
148	1.914485
148	1.916971
148	1.918996
148	1.920509
148	1.921516
148	1.922007
148	1.921979
148	1.921431
148	1.920374
148	1.918805
148	1.916732
148	1.914198
148	1.911193
148	1.907747
148	1.903894
148	1.899644
148	1.895036
148	1.890092
148	1.884833
148	1.879336
148	1.873566
148	1.867599
148	1.861472
148	1.855253
148	1.848994
148	1.84282
148	1.836898
148	1.831481
148	1.8269
148	1.823523
148	1.821722
148	1.821753
148	1.823623
148	1.827056
148	1.831695
148	1.837166
148	1.843136
148	1.849351
148	1.85565
148	1.861898
148	1.868051
148	1.874026
148	1.879803
148	1.885309
148	1.890555
148	1.895489
148	1.900073
148	1.904302
148	1.90812
148	1.911529
148	1.914493
148	1.916979
148	1.919003
148	1.920519
148	1.921525
148	1.922013
148	1.921986
148	1.921439
148	1.920376
148	1.91881
148	1.916738
148	1.914204
148	1.9112
148	1.907753
148	1.903903
148	1.899648
148	1.895041
148	1.890091
148	1.884842
148	1.879336
148	1.873566
148	1.867604
148	1.861472
148	1.855254
148	1.848991
148	1.842817
148	1.836894
148	1.831475
148	1.826892
148	1.823518
148	1.821707
148	1.821739
148	1.823609
148	1.827039
148	1.831679
148	1.837149
148	1.843118
148	1.849328
148	1.855631
148	1.861872
148	1.868022
148	1.874004
148	1.879778
148	1.885284
148	1.890529
148	1.895461
148	1.90005
148	1.904276
148	1.908094
148	1.911499
148	1.914465
148	1.916949
148	1.918977
148	1.920492
148	1.921497
148	1.921987
148	1.921962
148	1.921416
148	1.920352
148	1.918784
148	1.916711
148	1.91418
148	1.911173
148	1.907729
148	1.903876
148	1.899624
148	1.895015
148	1.890069
148	1.884814
148	1.879307
148	1.873539
148	1.867576
148	1.861449
148	1.855226
148	1.848965
148	1.84279
148	1.836863
148	1.831446
148	1.826865
148	1.823489
148	1.821677
148	1.821707
148	1.823576
148	1.82701
148	1.831648
148	1.837116
148	1.843086
148	1.849302
148	1.855596
148	1.861844
148	1.867992
148	1.873975
148	1.879748
148	1.885256
148	1.890501
148	1.895433
148	1.900021
148	1.904241
148	1.908065
148	1.911469
148	1.914435
148	1.916922
148	1.918946
148	1.92046
148	1.921461
148	1.921953
148	1.921926
148	1.921379
148	1.92032
148	1.918749
148	1.916675
148	1.914144
148	1.911137
148	1.907692
148	1.903839
148	1.899586
148	1.894979
148	1.890032
148	1.884782
148	1.879276
148	1.873503
148	1.867542
148	1.861417
148	1.855193
148	1.84893
148	1.842753
148	1.836829
148	1.831412
148	1.826824
148	1.823448
148	1.821642
148	1.821669
148	1.823536
148	1.826971
148	1.831608
148	1.837084
148	1.843055
148	1.849267
148	1.855569
148	1.861812
148	1.867962
148	1.873942
148	1.879718
148	1.885222
148	1.890467
148	1.8954
148	1.899989
148	1.904214
148	1.908033
148	1.911436
148	1.914402
148	1.916891
148	1.918914
148	1.92043
148	1.921435
148	1.921922
148	1.921894
148	1.921347
148	1.920286
148	1.918717
148	1.916639
148	1.91411
148	1.911101
148	1.907652
148	1.9038
148	1.899551
148	1.894943
148	1.889987
148	1.884738
148	1.87923
148	1.87346
148	1.867497
148	1.861364
148	1.855142
148	1.848878
148	1.842704
148	1.83678
148	1.831356
148	1.826773
148	1.823396
148	1.821588
148	1.82162
148	1.823486
148	1.82692
148	1.83156
148	1.837032
148	1.843003
148	1.849218
148	1.855517
148	1.861763
148	1.867917
148	1.873897
148	1.879674
148	1.885174
148	1.890422
148	1.895357
148	1.899948
148	1.904173
148	1.907989
148	1.911397
148	1.914365
148	1.916854
148	1.918877
148	1.92039
148	1.921398
148	1.921887
148	1.92186
148	1.921314
148	1.920252
148	1.918684
148	1.91661
148	1.914076
148	1.911069
148	1.907622
148	1.903768
148	1.899517
148	1.894912
148	1.889959
148	1.884703
148	1.879195
148	1.87343
148	1.867466
148	1.861335
148	1.855114
148	1.848847
148	1.842675
148	1.836747
148	1.831328
148	1.82674
148	1.823364
148	1.821559
148	1.821588
148	1.823456
148	1.826886
148	1.831524
148	1.836998
148	1.84297
148	1.849186
148	1.855484
148	1.86173
148	1.867882
148	1.873862
148	1.879636
148	1.885141
148	1.890385
148	1.89532
148	1.899912
148	1.904139
148	1.907957
148	1.911364
148	1.914329
148	1.916818
148	1.918841
148	1.920354
148	1.921362
148	1.921854
148	1.921825
148	1.921279
148	1.920218
148	1.918648
148	1.916575
148	1.914042
148	1.911031
148	1.907585
148	1.903736
148	1.899479
148	1.894874
148	1.889923
148	1.884665
148	1.879161
148	1.873393
148	1.867431
148	1.861291
148	1.855074
148	1.848808
148	1.842631
148	1.83671
148	1.831285
148	1.8267
148	1.823327
148	1.82152
148	1.821549
148	1.823411
148	1.826847
148	1.831488
148	1.836959
148	1.842925
148	1.849144
148	1.855445
148	1.861691
148	1.867843
148	1.873823
148	1.879601
148	1.885106
