t	Voltage
492	1.912447
492	1.91284
492	1.913275
492	1.913696
492	1.914105
492	1.914486
492	1.914834
492	1.915135
492	1.915389
492	1.915595
492	1.915756
492	1.915848
492	1.915894
492	1.915874
492	1.915791
492	1.91566
492	1.915465
492	1.915217
492	1.914922
492	1.914588
492	1.914198
492	1.913775
492	1.913322
492	1.912855
492	1.912361
492	1.911872
492	1.911378
492	1.910885
492	1.910414
492	1.909961
492	1.909532
492	1.90914
492	1.908806
492	1.908503
492	1.908261
492	1.908066
492	1.907944
492	1.90787
492	1.907865
492	1.907931
492	1.908047
492	1.908234
492	1.908461
492	1.908756
492	1.909084
492	1.909468
492	1.909888
492	1.910334
492	1.910788
492	1.911271
492	1.911747
492	1.912232
492	1.91271
492	1.913156
492	1.913596
492	1.914002
492	1.914372
492	1.914684
492	1.914965
492	1.915187
492	1.915361
492	1.915466
492	1.915526
492	1.915522
492	1.915452
492	1.91533
492	1.915142
492	1.914911
492	1.914626
492	1.914295
492	1.913915
492	1.9135
492	1.913053
492	1.912597
492	1.912112
492	1.911623
492	1.911138
492	1.910649
492	1.910187
492	1.909737
492	1.909317
492	1.908928
492	1.9086
492	1.9083
492	1.908059
492	1.907875
492	1.907756
492	1.907686
492	1.907685
492	1.907756
492	1.907876
492	1.908064
492	1.908302
492	1.908598
492	1.908928
492	1.909308
492	1.909733
492	1.910181
492	1.910639
492	1.911122
492	1.911603
492	1.912081
492	1.912563
492	1.913012
492	1.913446
492	1.913857
492	1.914225
492	1.914543
492	1.914822
492	1.915043
492	1.91522
492	1.915326
492	1.91539
492	1.915383
492	1.915314
492	1.91519
492	1.915011
492	1.914776
492	1.914491
492	1.914165
492	1.913789
492	1.913371
492	1.912931
492	1.912474
492	1.911984
492	1.911502
492	1.911016
492	1.910533
492	1.910069
492	1.909621
492	1.909198
492	1.908811
492	1.908484
492	1.908187
492	1.907948
492	1.907763
492	1.907645
492	1.907575
492	1.907575
492	1.907645
492	1.907766
492	1.907954
492	1.908191
492	1.908491
492	1.908818
492	1.909204
492	1.909629
492	1.910074
492	1.910535
492	1.911018
