t	Voltage
246	1.917956
246	1.922599
246	1.92706
246	1.931293
246	1.935234
246	1.938866
246	1.942125
246	1.944981
246	1.947415
246	1.949362
246	1.950843
246	1.951837
246	1.952319
246	1.952284
246	1.951735
246	1.950681
246	1.949133
246	1.947121
246	1.944631
246	1.941725
246	1.938425
246	1.934753
246	1.930773
246	1.926515
246	1.922035
246	1.917367
246	1.912593
246	1.907751
246	1.90292
246	1.898184
246	1.893604
246	1.889277
246	1.885301
246	1.881781
246	1.878792
246	1.876462
246	1.874846
246	1.874043
246	1.874072
246	1.874936
246	1.87661
246	1.879
246	1.882043
246	1.885611
246	1.88963
246	1.893996
246	1.898604
246	1.903359
246	1.9082
246	1.913045
246	1.917823
246	1.922479
246	1.926946
246	1.931185
246	1.935133
246	1.938766
246	1.942022
246	1.944883
246	1.94732
246	1.94927
246	1.950753
246	1.951752
246	1.952232
246	1.952198
246	1.951657
246	1.950602
246	1.949058
246	1.947049
246	1.944566
246	1.941657
246	1.938356
246	1.934692
246	1.930714
246	1.926456
246	1.921981
246	1.917312
246	1.912537
246	1.9077
246	1.902875
246	1.89814
246	1.893561
246	1.889245
246	1.885261
246	1.881744
246	1.878758
246	1.876424
246	1.874816
246	1.874012
246	1.874044
246	1.874914
246	1.876588
246	1.878982
246	1.882024
246	1.88559
246	1.889615
246	1.893978
246	1.898592
246	1.903347
246	1.90819
246	1.913036
246	1.917811
246	1.922471
246	1.926937
246	1.931171
246	1.935119
246	1.938752
246	1.94201
246	1.944871
246	1.947303
246	1.949254
246	1.950742
246	1.951735
246	1.952214
246	1.952183
246	1.951639
246	1.950583
246	1.94904
246	1.947029
246	1.944542
246	1.941634
246	1.938333
246	1.934669
246	1.930687
246	1.926427
246	1.921952
246	1.917282
246	1.912506
246	1.907669
246	1.90284
246	1.898106
246	1.893527
246	1.889202
246	1.885225
246	1.881705
246	1.878714
246	1.876387
246	1.87477
246	1.873968
246	1.874
246	1.874861
246	1.876538
246	1.878929
246	1.881975
246	1.885537
246	1.88956
246	1.893926
246	1.898535
246	1.903293
246	1.908135
246	1.912986
246	1.917758
246	1.922423
246	1.926886
246	1.931114
246	1.935073
246	1.938702
246	1.941961
246	1.944824
246	1.947256
246	1.94921
246	1.950695
246	1.95169
246	1.952171
246	1.952141
246	1.951597
246	1.950542
246	1.948996
246	1.946988
246	1.944502
246	1.941592
246	1.938291
246	1.934626
246	1.930643
246	1.926384
246	1.921909
246	1.917242
246	1.912466
246	1.907625
246	1.902795
246	1.89806
246	1.893483
246	1.889158
246	1.88518
246	1.881661
246	1.878671
246	1.876343
246	1.874728
246	1.873928
246	1.873958
246	1.874823
246	1.876501
246	1.87889
246	1.881936
246	1.885502
246	1.889527
246	1.89389
246	1.8985
246	1.903259
246	1.9081
246	1.912945
246	1.917723
246	1.922378
246	1.926845
246	1.931083
246	1.935029
246	1.938662
246	1.941922
246	1.944781
246	1.947215
246	1.949169
246	1.950652
246	1.95165
246	1.952131
246	1.952101
246	1.951554
246	1.950497
246	1.948955
246	1.946943
246	1.944459
246	1.94155
246	1.938247
246	1.93458
246	1.930596
246	1.92634
246	1.921863
246	1.917194
246	1.912419
246	1.907584
246	1.902753
246	1.898016
246	1.893441
246	1.889115
246	1.885137
246	1.881617
246	1.878626
246	1.876295
246	1.874684
246	1.873882
246	1.873913
246	1.874776
246	1.876453
246	1.878846
246	1.881888
246	1.885457
246	1.88948
246	1.893843
246	1.898453
246	1.903213
246	1.908055
246	1.912905
246	1.917681
246	1.922344
246	1.926812
246	1.931048
246	1.934999
246	1.938632
246	1.941893
246	1.944754
246	1.947188
246	1.949141
246	1.950628
246	1.951623
246	1.952105
246	1.952077
246	1.951532
