t	Voltage
211	1.908011
211	1.911191
211	1.914267
211	1.917205
211	1.919938
211	1.922461
211	1.924725
211	1.926715
211	1.92841
211	1.929778
211	1.930813
211	1.931506
211	1.931835
211	1.931812
211	1.931433
211	1.93069
211	1.92961
211	1.928197
211	1.926461
211	1.924429
211	1.922124
211	1.919569
211	1.916807
211	1.913845
211	1.910741
211	1.907526
211	1.90425
211	1.900944
211	1.897673
211	1.894498
211	1.891449
211	1.8886
211	1.886023
211	1.883748
211	1.88187
211	1.8804
211	1.879405
211	1.878905
211	1.878925
211	1.879465
211	1.880489
211	1.882001
211	1.883904
211	1.886207
211	1.888815
211	1.891674
211	1.89474
211	1.897926
211	1.901208
211	1.904511
211	1.90779
211	1.910993
211	1.91408
211	1.917028
211	1.919765
211	1.922298
211	1.924569
211	1.926563
211	1.928262
211	1.929638
211	1.930667
211	1.931369
211	1.931699
211	1.931677
211	1.931304
211	1.930562
211	1.929488
211	1.928074
211	1.926337
211	1.924313
211	1.922007
211	1.919451
211	1.916693
211	1.913731
211	1.910634
211	1.90742
211	1.904142
211	1.900836
211	1.89757
211	1.894399
211	1.891354
211	1.888513
211	1.885932
211	1.883654
211	1.881787
211	1.880309
211	1.879324
211	1.878823
211	1.878841
211	1.879386
211	1.880412
211	1.881921
211	1.88383
211	1.88613
211	1.888743
211	1.891608
211	1.894671
211	1.897862
211	1.901146
211	1.904453
211	1.90773
211	1.910935
211	1.914027
211	1.916973
211	1.919716
211	1.922245
211	1.924518
211	1.926513
211	1.928213
211	1.929587
211	1.930621
211	1.931318
211	1.931653
211	1.931636
211	1.931257
211	1.93052
211	1.929446
211	1.928034
211	1.926298
211	1.924271
211	1.921968
211	1.919413
211	1.916653
211	1.913687
211	1.910589
211	1.90738
211	1.9041
211	1.9008
211	1.897529
211	1.894356
211	1.891311
211	1.888471
211	1.885889
211	1.883617
211	1.881747
211	1.880274
211	1.879287
211	1.878782
211	1.878803
211	1.879347
211	1.880371
211	1.881886
211	1.883795
211	1.886097
211	1.888707
211	1.891575
211	1.894638
211	1.897829
211	1.901108
211	1.904417
211	1.907698
211	1.910904
211	1.913995
211	1.916942
211	1.919681
211	1.922213
211	1.924488
211	1.926486
211	1.928187
211	1.929561
211	1.930597
211	1.931297
211	1.931631
211	1.931612
211	1.931239
211	1.930494
211	1.929428
211	1.928014
211	1.926283
211	1.924257
211	1.921953
211	1.919401
211	1.916642
211	1.91368
211	1.910581
211	1.907372
211	1.904097
211	1.90079
211	1.897522
211	1.894351
211	1.891307
211	1.888467
211	1.885886
211	1.883616
211	1.881741
211	1.880268
211	1.879285
211	1.878783
211	1.8788
211	1.879347
211	1.880378
211	1.881888
211	1.883792
211	1.886099
211	1.888709
211	1.891575
211	1.894642
211	1.897829
211	1.901113
211	1.904417
211	1.907699
211	1.910903
211	1.913995
211	1.916942
211	1.919682
211	1.922211
211	1.924484
211	1.926482
211	1.928184
211	1.929563
211	1.930592
211	1.931297
211	1.931627
211	1.931605
211	1.931235
211	1.930493
211	1.929422
211	1.928008
211	1.926274
211	1.924246
211	1.921946
211	1.91939
211	1.91663
211	1.913664
211	1.910563
211	1.907356
211	1.904074
211	1.900775
211	1.897501
211	1.894329
211	1.891284
211	1.888445
211	1.88586
211	1.883589
211	1.881714
211	1.880241
211	1.87925
211	1.878752
211	1.878769
211	1.879313
211	1.880344
211	1.881853
211	1.883761
211	1.886067
211	1.888677
211	1.891545
211	1.894614
211	1.897802
211	1.901088
211	1.904394
211	1.907678
211	1.910886
211	1.91398
211	1.916929
211	1.919669
211	1.922206
211	1.924478
211	1.926478
211	1.928176
211	1.929555
211	1.930584
211	1.931291
211	1.931623
211	1.931603
211	1.931232
211	1.930493
211	1.929423
211	1.928009
211	1.926276
211	1.924247
211	1.921949
211	1.919397
211	1.916637
211	1.913677
211	1.910576
211	1.907367
211	1.904088
211	1.900785
211	1.897518
211	1.89434
211	1.8913
211	1.888462
211	1.88588
211	1.883607
211	1.881735
211	1.880264
211	1.879277
211	1.878775
211	1.878797
211	1.879342
211	1.880371
211	1.881878
211	1.883792
211	1.886092
211	1.888704
211	1.891572
211	1.894637
211	1.89783
211	1.901109
211	1.904421
211	1.907699
211	1.910904
211	1.913997
211	1.916943
211	1.919682
211	1.922214
211	1.924492
211	1.926486
211	1.928188
211	1.929563
211	1.930596
211	1.931295
211	1.931625
211	1.931609
211	1.931237
211	1.930495
211	1.929423
211	1.928009
211	1.926278
211	1.92425
211	1.921951
211	1.919396
211	1.916633
211	1.913677
211	1.910576
211	1.907365
211	1.90409
211	1.90079
211	1.897517
211	1.894344
211	1.891302
211	1.888459
211	1.88588
