t	Voltage
75	1.871892
75	1.872501
75	1.873089
75	1.873654
75	1.874191
75	1.87468
75	1.875127
75	1.875517
75	1.875858
75	1.876128
75	1.87634
75	1.876481
75	1.876553
75	1.876554
75	1.876484
75	1.876347
75	1.876134
75	1.875869
75	1.875534
75	1.875145
75	1.874699
75	1.874216
75	1.873688
75	1.873131
75	1.872545
75	1.871962
75	1.871364
75	1.870773
75	1.870196
75	1.869641
75	1.869133
75	1.868656
75	1.868234
75	1.867874
75	1.867581
75	1.867355
75	1.867209
75	1.867128
75	1.867136
75	1.867219
75	1.867375
75	1.867618
75	1.867918
75	1.868289
75	1.868716
75	1.8692
75	1.869719
75	1.870275
75	1.87086
75	1.871454
75	1.872057
75	1.872649
75	1.873235
75	1.873799
75	1.874328
75	1.874818
75	1.87526
75	1.875656
75	1.875991
75	1.876257
75	1.876469
75	1.876607
75	1.876678
75	1.876676
75	1.876605
75	1.876466
75	1.876251
75	1.875985
75	1.875651
75	1.875258
75	1.874811
75	1.874327
75	1.873798
75	1.873235
75	1.872653
75	1.872064
75	1.87147
75	1.870878
75	1.870298
75	1.869748
75	1.869233
75	1.868756
75	1.868336
75	1.867966
75	1.867682
75	1.867448
75	1.867301
75	1.867223
75	1.867227
75	1.86731
75	1.867467
75	1.867709
75	1.868006
75	1.868378
75	1.868804
75	1.869284
75	1.869805
75	1.870363
75	1.870942
75	1.871544
75	1.872142
75	1.872731
75	1.873317
75	1.873876
75	1.874404
75	1.87489
75	1.875338
75	1.875727
75	1.876061
75	1.876324
75	1.876538
75	1.876673
75	1.876745
75	1.876738
75	1.876669
75	1.876528
75	1.876317
75	1.876052
75	1.875715
75	1.875321
75	1.874876
75	1.874389
75	1.873863
75	1.873302
75	1.872718
75	1.872134
75	1.871536
75	1.870941
75	1.87036
75	1.869812
75	1.869299
75	1.868819
75	1.868399
75	1.868034
75	1.867745
75	1.867517
75	1.867365
75	1.867286
75	1.86729
75	1.867373
75	1.867532
75	1.867771
75	1.86807
75	1.868438
75	1.868865
75	1.869348
75	1.869871
75	1.870425
75	1.871009
75	1.871606
75	1.872203
75	1.872794
75	1.873378
75	1.873943
75	1.874468
75	1.874956
75	1.875402
75	1.875793
75	1.876124
75	1.876389
75	1.876601
75	1.876735
75	1.876809
75	1.876804
75	1.876732
75	1.876593
75	1.876377
75	1.876111
75	1.875778
75	1.875385
75	1.874937
75	1.874451
75	1.873923
75	1.873359
75	1.872779
75	1.87219
75	1.871592
75	1.870996
75	1.870415
75	1.869862
75	1.869349
75	1.868869
75	1.868451
75	1.868087
75	1.867798
75	1.867566
75	1.867413
75	1.867341
75	1.867342
75	1.867427
75	1.867584
75	1.867823
75	1.868118
75	1.868489
75	1.868918
75	1.869402
75	1.869921
75	1.870478
75	1.87106
75	1.871653
75	1.872258
75	1.872847
75	1.873432
75	1.873993
75	1.874519
75	1.875006
75	1.87545
