t	Voltage
360	1.917637
360	1.91994
360	1.922207
360	1.924366
360	1.926396
360	1.928268
360	1.929965
360	1.93146
360	1.93273
360	1.933764
360	1.934549
360	1.935062
360	1.935319
360	1.935303
360	1.935005
360	1.934456
360	1.933637
360	1.932568
360	1.931265
360	1.929739
360	1.928013
360	1.926119
360	1.924062
360	1.92188
360	1.919599
360	1.917266
360	1.914893
360	1.912538
360	1.91022
360	1.907992
360	1.905877
360	1.903946
360	1.902196
360	1.900673
360	1.899424
360	1.898463
360	1.897819
360	1.897489
360	1.897505
360	1.897864
360	1.898531
360	1.899521
360	1.900797
360	1.90234
360	1.904105
360	1.906057
360	1.908185
360	1.910421
360	1.912741
360	1.915099
360	1.917468
360	1.919792
360	1.922069
360	1.924227
360	1.926274
360	1.928149
360	1.929849
360	1.931349
360	1.932621
360	1.933662
360	1.934449
360	1.934967
360	1.935227
360	1.93521
360	1.934916
360	1.934366
360	1.933549
360	1.932482
360	1.931179
360	1.929656
360	1.927931
360	1.926037
360	1.923982
360	1.921803
360	1.919522
360	1.917189
360	1.914815
360	1.912462
360	1.910144
360	1.907919
360	1.905805
360	1.903868
360	1.902122
360	1.9006
360	1.899352
360	1.898389
360	1.897746
360	1.897419
360	1.897431
360	1.89779
360	1.898457
360	1.899447
360	1.900724
360	1.902268
360	1.904034
360	1.905988
360	1.908113
360	1.910348
360	1.912674
360	1.915032
360	1.917401
360	1.919727
360	1.922
360	1.924165
360	1.926203
360	1.928078
360	1.929782
360	1.93128
360	1.932555
360	1.933592
360	1.93438
360	1.934897
360	1.935157
360	1.935139
360	1.934845
360	1.934296
360	1.933475
360	1.932408
360	1.931106
360	1.929581
360	1.92786
360	1.925963
360	1.923911
360	1.921728
360	1.919447
360	1.917118
360	1.914744
360	1.912392
360	1.910078
360	1.90785
360	1.905734
360	1.903805
360	1.902052
360	1.900535
360	1.899289
360	1.898323
360	1.897685
360	1.897359
360	1.897375
360	1.897732
360	1.898403
360	1.899395
360	1.900671
360	1.902217
360	1.903987
360	1.905939
360	1.908069
360	1.910307
360	1.912634
360	1.914988
360	1.917359
360	1.919689
360	1.921961
360	1.92413
360	1.926171
360	1.928039
360	1.929751
360	1.931247
360	1.932522
360	1.933561
360	1.934348
360	1.934867
360	1.935129
360	1.935113
360	1.934819
360	1.93427
360	1.933452
360	1.932383
360	1.931082
360	1.929558
360	1.927834
360	1.925941
360	1.923885
360	1.921703
360	1.919426
360	1.917094
360	1.914725
360	1.912372
360	1.910056
360	1.907826
360	1.905715
360	1.903785
360	1.902043
360	1.900523
360	1.899275
360	1.898313
360	1.897677
360	1.897349
360	1.897365
360	1.897721
360	1.898396
360	1.899388
360	1.900667
360	1.902212
360	1.903981
360	1.905933
360	1.908064
360	1.910297
360	1.912622
360	1.914985
360	1.917358
360	1.919685
360	1.921957
360	1.924127
360	1.92617
360	1.928041
360	1.929744
360	1.93125
360	1.932529
360	1.933565
360	1.934355
360	1.934874
360	1.935138
360	1.935122
360	1.934828
360	1.934281
360	1.933463
360	1.932395
360	1.931095
360	1.929574
360	1.927849
360	1.925956
360	1.923902
360	1.921727
360	1.919446
360	1.917118
360	1.914744
360	1.912388
360	1.91007
360	1.90785
360	1.905736
360	1.903803
360	1.902056
360	1.900537
360	1.899287
360	1.898322
360	1.897683
360	1.897358
360	1.897371
360	1.897727
360	1.898401
360	1.899392
360	1.90067
360	1.902214
360	1.903983
360	1.905936
360	1.908065
360	1.910299
360	1.912627
360	1.914984
360	1.917356
360	1.919682
360	1.921957
360	1.924123
360	1.926164
360	1.928036
360	1.929742
360	1.931237
360	1.932517
360	1.933554
360	1.934336
360	1.934858
360	1.935118
360	1.9351
360	1.934806
360	1.934257
360	1.933437
360	1.932373
360	1.931069
360	1.929548
360	1.927822
360	1.925922
360	1.923871
360	1.921691
360	1.919406
360	1.917078
360	1.914708
360	1.912351
360	1.910035
360	1.907809
360	1.905693
360	1.903768
360	1.902017
360	1.900496
360	1.899246
360	1.898285
360	1.897643
360	1.897318
360	1.897326
360	1.897687
360	1.898356
360	1.899352
360	1.900627
360	1.902173
360	1.90394
360	1.905893
360	1.908025
360	1.91026
360	1.912587
360	1.914942
360	1.917318
360	1.91964
360	1.921919
360	1.924086
360	1.926127
360	1.928
360	1.929704
360	1.931206
360	1.93248
360	1.93352
360	1.934305
360	1.934825
360	1.935086
360	1.935068
360	1.934777
360	1.934227
360	1.933412
360	1.932343
360	1.931043
360	1.92952
360	1.927798
360	1.925901
360	1.92385
360	1.921672
360	1.919391
360	1.917059
360	1.91469
360	1.912333
360	1.910021
360	1.907797
360	1.905685
360	1.903752
360	1.902
360	1.900482
360	1.899232
360	1.898271
360	1.897634
360	1.897308
360	1.897321
360	1.897682
360	1.898355
360	1.899343
360	1.900619
360	1.902167
360	1.903936
360	1.905889
360	1.908021
360	1.910255
360	1.912581
360	1.914943
360	1.917315
360	1.919641
360	1.921911
360	1.924084
360	1.926125
360	1.927998
360	1.929703
360	1.931202
360	1.932478
360	1.933518
360	1.9343
360	1.934822
360	1.935083
360	1.935068
360	1.934774
360	1.934226
360	1.933407
360	1.93234
360	1.931037
360	1.929515
360	1.92779
360	1.925897
360	1.92384
360	1.921662
360	1.919381
360	1.917049
360	1.914677
360	1.912322
360	1.910007
360	1.907775
360	1.905663
360	1.90373
360	1.901983
360	1.900461
360	1.899211
360	1.898248
360	1.897606
360	1.897276
360	1.897293
360	1.897653
360	1.898323
360	1.899313
360	1.900591
360	1.902136
360	1.903906
360	1.905858
360	1.907987
360	1.910224
360	1.912552
360	1.914908
360	1.917282
360	1.919607
360	1.921881
360	1.924051
360	1.926095
360	1.927972
360	1.929677
360	1.931175
360	1.932453
360	1.933493
360	1.934279
360	1.934796
360	1.93506
360	1.935045
360	1.93475
360	1.934202
360	1.933381
360	1.932314
360	1.931013
360	1.929493
360	1.927766
360	1.92587
360	1.923818
360	1.921635
360	1.919354
360	1.917024
360	1.914651
360	1.912296
360	1.909976
360	1.907749
360	1.905638
360	1.903702
360	1.901956
360	1.900436
360	1.899185
360	1.898222
360	1.897583
360	1.897253
360	1.897271
360	1.897627
360	1.8983
360	1.899292
360	1.900568
360	1.902111
360	1.903881
360	1.905836
360	1.907961
360	1.910198
360	1.912528
360	1.914884
360	1.917258
360	1.919586
360	1.921863
360	1.924029
360	1.926067
360	1.927946
360	1.929651
360	1.931152
360	1.932427
360	1.933465
360	1.934252
360	1.93477
360	1.93503
360	1.935015
360	1.934721
360	1.934172
360	1.933353
360	1.932286
360	1.930983
360	1.929459
360	1.927732
360	1.925839
360	1.923779
360	1.921603
360	1.919318
360	1.916987
360	1.914617
360	1.91226
360	1.909943
360	1.907713
360	1.905602
360	1.903665
360	1.901921
360	1.900402
360	1.89915
360	1.898185
360	1.897544
360	1.897217
360	1.897235
360	1.897594
360	1.898265
360	1.899256
360	1.900532
360	1.902078
360	1.903848
360	1.905801
360	1.90793
360	1.910169
360	1.912492
360	1.914852
360	1.917225
