t	Voltage
59	1.890558
59	1.892184
59	1.893725
59	1.895187
59	1.896572
59	1.897851
59	1.898986
59	1.900004
59	1.900876
59	1.90157
59	1.902107
59	1.90246
59	1.902639
59	1.902635
59	1.902451
59	1.902081
59	1.901539
59	1.900838
59	1.899959
59	1.898938
59	1.897797
59	1.896514
59	1.895134
59	1.893675
59	1.892145
59	1.890567
59	1.888978
59	1.887387
59	1.885822
59	1.884331
59	1.882899
59	1.881581
59	1.880411
59	1.879381
59	1.878547
59	1.877891
59	1.877453
59	1.877243
59	1.877248
59	1.877489
59	1.877948
59	1.878626
59	1.879476
59	1.880526
59	1.88171
59	1.883044
59	1.884488
59	1.885994
59	1.887565
59	1.889164
59	1.890756
59	1.892343
59	1.893875
59	1.895331
59	1.89671
59	1.897987
59	1.899122
59	1.900139
59	1.901001
59	1.901699
59	1.90223
59	1.902585
59	1.902758
59	1.902751
59	1.902565
59	1.902198
59	1.901651
59	1.900946
59	1.900071
59	1.899047
59	1.897904
59	1.896621
59	1.895238
59	1.89378
59	1.89225
59	1.890672
59	1.889082
59	1.887495
59	1.885931
59	1.884438
59	1.883006
59	1.881696
59	1.880522
59	1.879495
59	1.878664
59	1.878007
59	1.877573
59	1.877359
59	1.877373
59	1.877606
59	1.878065
59	1.878744
59	1.879596
59	1.880644
59	1.881832
59	1.883163
59	1.884608
59	1.886111
59	1.887685
59	1.889278
59	1.890875
59	1.892459
59	1.893989
59	1.895441
59	1.896818
59	1.898098
59	1.899236
59	1.900248
59	1.901111
59	1.901808
59	1.902341
59	1.902696
59	1.902869
59	1.902864
59	1.902674
59	1.902308
59	1.901762
59	1.901056
59	1.900181
59	1.899155
59	1.898012
59	1.896731
59	1.895347
59	1.893887
59	1.892356
59	1.890778
59	1.889186
59	1.887594
59	1.886031
59	1.884535
59	1.883106
59	1.881788
59	1.880619
59	1.879582
59	1.878755
59	1.878096
59	1.877659
59	1.877447
59	1.877456
59	1.877692
59	1.878151
59	1.878829
59	1.879675
59	1.880729
59	1.881913
59	1.883243
59	1.88469
59	1.886194
59	1.887764
59	1.889362
59	1.890954
59	1.892537
59	1.894065
59	1.895525
59	1.896902
59	1.89818
59	1.899315
59	1.900328
59	1.901195
59	1.901888
59	1.902422
59	1.902776
59	1.902949
59	1.902939
59	1.902751
59	1.902382
59	1.901839
59	1.90113
59	1.900252
59	1.899231
59	1.898087
59	1.896809
59	1.895423
59	1.893967
59	1.892437
59	1.89086
59	1.88927
59	1.887682
59	1.886118
59	1.884628
59	1.883194
59	1.881881
59	1.880713
59	1.879681
59	1.87885
59	1.878194
59	1.87776
59	1.877545
59	1.877558
59	1.877791
59	1.878251
59	1.878931
59	1.879776
59	1.880827
59	1.882012
59	1.883342
59	1.884789
59	1.886291
59	1.887862
59	1.889454
59	1.891051
59	1.892636
59	1.894163
59	1.895618
59	1.896996
59	1.89827
59	1.899407
59	1.900417
59	1.901283
59	1.901974
59	1.902506
59	1.902857
59	1.903031
59	1.903018
59	1.902833
59	1.902464
59	1.901917
59	1.901211
59	1.90033
59	1.899306
59	1.89816
59	1.896879
59	1.895494
59	1.894035
59	1.892502
59	1.890921
59	1.889328
59	1.887733
59	1.886176
59	1.884679
59	1.883247
59	1.881932
59	1.880757
59	1.879725
59	1.87889
59	1.878232
59	1.877796
59	1.877581
59	1.877591
59	1.877827
59	1.878282
59	1.878954
59	1.879811
59	1.880855
59	1.882042
59	1.88337
59	1.884818
59	1.886317
59	1.887889
59	1.889484
59	1.891078
59	1.89266
59	1.894188
59	1.895643
59	1.897022
59	1.898294
59	1.899428
59	1.90044
59	1.901302
59	1.901995
59	1.902528
59	1.902882
59	1.903049
59	1.903044
59	1.902855
59	1.902485
59	1.901941
59	1.901234
59	1.900353
59	1.899325
59	1.898184
59	1.896901
59	1.895519
59	1.894061
59	1.892526
59	1.890947
59	1.889358
59	1.887769
59	1.886201
59	1.88471
59	1.883276
59	1.881957
59	1.880788
59	1.879754
59	1.87892
59	1.878263
59	1.877826
59	1.877609
59	1.877617
59	1.877854
59	1.878312
59	1.878985
59	1.879837
59	1.880885
59	1.882069
59	1.8834
59	1.884842
59	1.886347
59	1.887914
59	1.889511
59	1.891103
59	1.892683
59	1.894212
59	1.895663
59	1.897044
59	1.898315
59	1.899449
59	1.900467
59	1.901333
59	1.902021
59	1.902555
59	1.902909
59	1.903079
59	1.903072
59	1.902885
59	1.902514
59	1.90197
59	1.901262
59	1.900387
59	1.899358
59	1.898216
59	1.896936
59	1.895552
59	1.894094
59	1.89256
59	1.890985
59	1.889393
59	1.887807
59	1.886243
59	1.884748
59	1.883319
59	1.881999
59	1.880829
59	1.879797
59	1.878965
59	1.878308
59	1.87787
59	1.877655
59	1.877665
59	1.8779
59	1.878359
59	1.879037
59	1.879886
59	1.880938
59	1.882121
59	1.883455
59	1.884897
59	1.8864
59	1.887971
59	1.889569
59	1.891162
59	1.892742
59	1.894273
59	1.895725
59	1.897104
59	1.89838
59	1.899514
59	1.900528
59	1.901391
59	1.902086
59	1.902619
59	1.902973
59	1.903144
59	1.903135
59	1.90295
59	1.90258
59	1.902032
59	1.901332
59	1.900452
59	1.899427
59	1.898284
59	1.897002
59	1.895619
59	1.894161
59	1.892631
59	1.891052
59	1.889457
59	1.887873
59	1.886308
59	1.884818
59	1.883385
59	1.882069
59	1.8809
59	1.879868
59	1.879036
59	1.878378
59	1.877946
59	1.87773
59	1.877741
59	1.877977
59	1.878432
59	1.879105
59	1.879957
59	1.88101
59	1.882192
59	1.883524
59	1.884969
59	1.88647
59	1.88804
59	1.889634
59	1.891228
59	1.892809
59	1.894336
59	1.895793
59	1.897168
59	1.898443
59	1.899577
59	1.900589
59	1.901455
59	1.902147
59	1.902676
59	1.903029
59	1.903197
59	1.903193
59	1.903006
59	1.902635
59	1.902088
59	1.901381
59	1.900505
59	1.899481
59	1.898339
59	1.897055
59	1.895671
59	1.894212
59	1.892682
59	1.891102
59	1.889513
59	1.88792
59	1.886356
59	1.884865
59	1.883429
59	1.882113
59	1.880943
59	1.879911
59	1.879078
59	1.87842
59	1.877981
59	1.877766
59	1.877777
59	1.87801
59	1.878464
59	1.87914
59	1.87999
59	1.881037
59	1.882221
59	1.883548
59	1.884992
59	1.886493
59	1.888064
59	1.889657
59	1.891249
59	1.892828
59	1.894353
59	1.89581
59	1.897187
59	1.898458
59	1.899593
59	1.900604
59	1.901469
59	1.902161
59	1.902689
59	1.903042
59	1.903213
59	1.903205
59	1.903014
59	1.902645
59	1.902096
59	1.901391
59	1.900512
59	1.899487
59	1.898343
59	1.897059
59	1.895675
59	1.894216
59	1.892684
59	1.891098
59	1.889509
59	1.887918
59	1.886355
59	1.884858
59	1.883425
59	1.882108
59	1.880936
59	1.8799
59	1.879068
59	1.878408
59	1.877974
59	1.877759
59	1.877767
59	1.878
59	1.878457
59	1.879132
59	1.879983
59	1.881031
59	1.882216
59	1.883545
59	1.884987
59	1.886485
59	1.888061
59	1.889653
59	1.891246
