t	Voltage
385	1.885595
385	1.892424
385	1.898763
385	1.90461
385	1.909975
385	1.914811
385	1.9191
385	1.922829
385	1.925965
385	1.928486
385	1.930382
385	1.931654
385	1.932274
385	1.932241
385	1.931557
385	1.930228
385	1.92827
385	1.925696
385	1.922513
385	1.918738
385	1.914405
385	1.909544
385	1.904166
385	1.898304
385	1.891962
385	1.885162
385	1.877922
385	1.870195
385	1.861948
385	1.853168
385	1.843676
385	1.833397
385	1.821965
385	1.809043
385	1.793949
385	1.775567
385	1.753459
385	1.732224
385	1.732256
385	1.753559
385	1.775765
385	1.794226
385	1.809392
385	1.822379
385	1.833871
385	1.844205
385	1.853735
385	1.862552
385	1.870818
385	1.878558
385	1.885802
385	1.892595
385	1.898918
385	1.904762
385	1.910113
385	1.914939
385	1.919228
385	1.922942
385	1.926072
385	1.928593
385	1.930483
385	1.931747
385	1.932359
385	1.932323
385	1.931638
385	1.930303
385	1.92835
385	1.925768
385	1.922576
385	1.918805
385	1.914471
385	1.9096
385	1.904217
385	1.898351
385	1.892007
385	1.885206
385	1.877963
385	1.870234
385	1.861987
385	1.853206
385	1.843709
385	1.833422
385	1.821993
385	1.809068
385	1.79398
385	1.775598
385	1.753485
385	1.732256
385	1.732279
385	1.753579
385	1.775779
385	1.794238
385	1.809397
385	1.822388
385	1.833873
385	1.844208
385	1.853737
385	1.86255
385	1.870816
385	1.878555
385	1.885798
385	1.892593
385	1.898916
385	1.904752
385	1.910101
385	1.914934
385	1.919215
385	1.922931
385	1.926065
385	1.928584
385	1.930474
385	1.931736
385	1.932348
385	1.93231
385	1.931619
385	1.930293
385	1.92833
385	1.925749
385	1.922563
385	1.918788
385	1.914457
385	1.909586
385	1.904203
385	1.898342
385	1.891999
385	1.885193
385	1.877955
385	1.870225
385	1.861978
385	1.853199
385	1.843703
385	1.833419
385	1.82199
385	1.809066
385	1.793977
385	1.775598
385	1.753484
385	1.732252
385	1.732289
385	1.753583
385	1.775778
385	1.794239
385	1.809407
385	1.822391
385	1.833877
385	1.844208
385	1.853735
