t	Voltage
197	1.915232
197	1.919948
197	1.924521
197	1.928826
197	1.932852
197	1.936543
197	1.939852
197	1.942756
197	1.945214
197	1.947204
197	1.948697
197	1.949695
197	1.95018
197	1.950145
197	1.949575
197	1.948507
197	1.946929
197	1.944871
197	1.942342
197	1.939371
197	1.936007
197	1.932252
197	1.928178
197	1.923829
197	1.919219
197	1.914428
197	1.909511
197	1.90451
197	1.899516
197	1.894578
197	1.889796
197	1.88527
197	1.881078
197	1.877339
197	1.87416
197	1.871642
197	1.869919
197	1.869056
197	1.869086
197	1.870002
197	1.871779
197	1.874352
197	1.877577
197	1.881355
197	1.885587
197	1.890144
197	1.894941
197	1.899897
197	1.9049
197	1.909895
197	1.91481
197	1.919581
197	1.924166
197	1.928486
197	1.932521
197	1.936225
197	1.939543
197	1.942454
197	1.944921
197	1.946911
197	1.94842
197	1.949423
197	1.949916
197	1.949881
197	1.949322
197	1.948254
197	1.946685
197	1.94463
197	1.942104
197	1.93914
197	1.935778
197	1.932024
197	1.927956
197	1.923604
197	1.918999
197	1.914216
197	1.909298
197	1.904299
197	1.899309
197	1.89437
197	1.889601
197	1.885076
197	1.880889
197	1.877149
197	1.87398
197	1.871466
197	1.869747
197	1.868896
197	1.868927
197	1.869849
197	1.87163
197	1.874206
197	1.877437
197	1.881224
197	1.885457
197	1.89002
197	1.894828
197	1.899792
197	1.904795
197	1.909804
197	1.914719
197	1.919493
197	1.924085
197	1.928406
197	1.932447
197	1.936155
197	1.939475
197	1.942394
197	1.944864
197	1.946863
197	1.948367
197	1.949374
197	1.949867
197	1.949834
197	1.949279
197	1.948213
197	1.946649
197	1.944595
197	1.942071
197	1.939109
197	1.935746
197	1.932003
197	1.927929
197	1.923583
197	1.918981
197	1.914201
197	1.909287
197	1.904287
197	1.899298
197	1.89436
197	1.88959
197	1.885064
197	1.880873
197	1.877136
197	1.873966
197	1.871454
197	1.869731
197	1.868873
197	1.868908
197	1.86983
197	1.871613
197	1.874185
197	1.877416
197	1.881198
197	1.885437
197	1.889999
197	1.894802
197	1.899766
197	1.904763
197	1.909772
197	1.914687
197	1.91946
197	1.924051
197	1.928372
197	1.932406
197	1.936124
197	1.939438
197	1.94235
197	1.944827
197	1.946822
197	1.948331
197	1.949332
197	1.949827
197	1.949798
197	1.949239
197	1.948173
197	1.946604
197	1.944555
197	1.942029
197	1.939067
197	1.935704
197	1.931954
197	1.92789
197	1.923539
197	1.918929
197	1.914145
197	1.909233
197	1.904238
197	1.899246
197	1.894301
197	1.889531
197	1.885004
197	1.880815
197	1.877083
197	1.873906
197	1.871393
197	1.869674
197	1.868814
197	1.868842
197	1.869763
197	1.871547
197	1.874117
197	1.877348
197	1.881134
197	1.885371
197	1.889933
197	1.894736
197	1.899701
197	1.904702
197	1.909706
197	1.914628
197	1.919406
197	1.923995
197	1.928323
197	1.932357
197	1.936074
197	1.939397
197	1.942312
197	1.944782
197	1.946778
197	1.948285
197	1.94929
197	1.949788
197	1.949757
197	1.949199
197	1.948139
197	1.94657
197	1.944512
197	1.941994
197	1.939035
197	1.935675
197	1.931922
197	1.927856
197	1.923511
197	1.918908
197	1.914128
197	1.909214
197	1.904217
197	1.89923
197	1.894292
197	1.889522
197	1.884996
197	1.88081
197	1.877076
197	1.873908
197	1.871397
197	1.869679
197	1.868824
197	1.868858
197	1.869781
197	1.871564
197	1.874142
197	1.877372
197	1.881161
197	1.885398
197	1.889966
197	1.894768
197	1.899732
197	1.904739
197	1.909747
197	1.914664
197	1.919433
197	1.924029
197	1.928355
197	1.932392
197	1.936108
197	1.939427
197	1.942345
197	1.944812
197	1.946817
197	1.948322
197	1.949334
197	1.949832
197	1.949803
