t	Voltage
138	1.867423
138	1.868507
138	1.869553
138	1.870538
138	1.871457
138	1.872306
138	1.873083
138	1.873758
138	1.874334
138	1.874799
138	1.875155
138	1.875405
138	1.875522
138	1.875526
138	1.875404
138	1.875155
138	1.874801
138	1.874337
138	1.873765
138	1.873092
138	1.872324
138	1.871478
138	1.870567
138	1.869593
138	1.868564
138	1.867527
138	1.86648
138	1.865407
138	1.86437
138	1.863375
138	1.862434
138	1.861557
138	1.860783
138	1.860107
138	1.859545
138	1.859128
138	1.858829
138	1.858687
138	1.858697
138	1.858856
138	1.859173
138	1.859612
138	1.860181
138	1.860872
138	1.861661
138	1.86255
138	1.863504
138	1.864511
138	1.865556
138	1.866635
138	1.867692
138	1.868735
138	1.869768
138	1.870746
138	1.87166
138	1.872506
138	1.873276
138	1.873948
138	1.874521
138	1.874984
138	1.875337
138	1.875583
138	1.875705
138	1.875702
138	1.875577
138	1.875327
138	1.874972
138	1.874506
138	1.873927
138	1.873261
138	1.872484
138	1.871639
138	1.870728
138	1.86975
138	1.868719
138	1.867681
138	1.866627
138	1.865556
138	1.86452
138	1.863522
138	1.862579
138	1.861698
138	1.860922
138	1.860245
138	1.859687
138	1.859263
138	1.858964
138	1.858819
138	1.858825
138	1.858981
138	1.859298
138	1.859736
138	1.860305
138	1.860994
138	1.861781
138	1.862668
138	1.863623
138	1.864625
138	1.86567
138	1.866751
138	1.867803
138	1.868847
138	1.869878
138	1.870854
138	1.871765
138	1.872613
138	1.873382
138	1.87405
138	1.874621
138	1.875085
138	1.875435
138	1.875684
138	1.875802
138	1.875798
138	1.875675
138	1.87542
138	1.875069
138	1.874599
138	1.874025
138	1.873351
138	1.872581
138	1.871729
138	1.87082
138	1.869846
138	1.868814
138	1.867776
138	1.866723
138	1.865649
138	1.864612
138	1.863618
138	1.862673
138	1.861793
138	1.861015
138	1.860337
138	1.85978
138	1.859353
138	1.859054
138	1.858909
138	1.858916
138	1.859068
138	1.859381
138	1.85982
138	1.860389
138	1.861077
138	1.861865
138	1.862753
138	1.863704
138	1.864708
138	1.865753
138	1.86683
138	1.867884
138	1.868924
138	1.869954
138	1.870934
138	1.871845
138	1.872691
138	1.87346
138	1.874128
138	1.874694
138	1.875158
138	1.875511
138	1.875757
138	1.875874
138	1.875871
138	1.875747
138	1.875495
138	1.875137
138	1.87467
138	1.874092
138	1.87342
138	1.872648
138	1.871803
138	1.870887
138	1.86991
138	1.86888
138	1.867841
138	1.866789
138	1.86571
138	1.864677
138	1.86368
138	1.862737
138	1.861856
138	1.861077
138	1.8604
138	1.85984
138	1.859417
138	1.859117
138	1.858971
138	1.858978
138	1.859134
138	1.859442
138	1.859884
138	1.860452
138	1.861138
138	1.861927
138	1.862816
138	1.863765
138	1.864768
138	1.865812
138	1.866892
138	1.867941
138	1.868984
138	1.870019
138	1.870992
138	1.871904
138	1.87275
138	1.873517
138	1.874184
138	1.874751
138	1.875213
138	1.875567
138	1.875812
138	1.875925
138	1.875928
138	1.875801
138	1.875548
138	1.875194
138	1.874726
138	1.874151
138	1.873482
138	1.87271
138	1.871863
138	1.870949
138	1.869974
138	1.868943
138	1.867904
138	1.866855
138	1.865781
138	1.864747
138	1.86375
138	1.862806
138	1.86193
138	1.861151
138	1.860476
138	1.85992
138	1.859494
138	1.859196
138	1.85905
138	1.859053
138	1.859213
138	1.859525
138	1.859964
138	1.860532
138	1.86122
138	1.86201
138	1.862896
138	1.863847
138	1.864851
138	1.865895
138	1.866969
138	1.868024
138	1.869065
138	1.870098
138	1.871071
138	1.871979
138	1.872827
138	1.873595
138	1.874264
138	1.874828
138	1.875296
138	1.875645
138	1.875891
138	1.876007
138	1.876004
138	1.875876
138	1.875628
138	1.87527
138	1.874801
138	1.874224
138	1.873552
138	1.87278
138	1.871932
138	1.871018
138	1.87004
138	1.869009
138	1.867969
138	1.866917
138	1.865842
138	1.864804
138	1.86381
138	1.862862
138	1.861985
138	1.861207
138	1.86053
138	1.859972
138	1.859546
138	1.859244
138	1.859101
138	1.859105
138	1.859263
138	1.859575
138	1.860011
138	1.860578
138	1.86127
138	1.862057
138	1.862944
138	1.863897
138	1.864901
138	1.865943
138	1.86702
138	1.868077
138	1.869115
138	1.870148
138	1.871124
138	1.872035
138	1.872881
138	1.873648
138	1.874317
138	1.874887
138	1.87535
138	1.875704
138	1.875949
138	1.876066
138	1.876065
138	1.875938
138	1.875688
138	1.87533
138	1.874863
138	1.874289
138	1.873614
138	1.872841
138	1.871993
138	1.871081
138	1.87011
138	1.869077
138	1.868036
138	1.866984
138	1.865911
138	1.864874
138	1.863874
138	1.862934
138	1.862054
138	1.861278
138	1.860599
138	1.860043
138	1.859618
138	1.859315
138	1.859171
138	1.859177
138	1.859332
138	1.859648
138	1.860083
138	1.860652
138	1.861338
138	1.862128
138	1.863011
138	1.86396
138	1.864967
138	1.866009
138	1.867081
138	1.868141
138	1.869175
138	1.870211
138	1.871185
138	1.872096
138	1.872939
138	1.873706
138	1.874373
138	1.874943
138	1.875405
138	1.875755
138	1.876002
138	1.876117
138	1.876114
138	1.875988
138	1.875734
138	1.875376
138	1.87491
138	1.874333
138	1.873656
138	1.872885
138	1.872036
138	1.871122
138	1.870145
138	1.869109
138	1.868073
138	1.867019
138	1.86595
138	1.864912
138	1.863913
138	1.862968
138	1.862089
138	1.86131
138	1.86063
138	1.860076
138	1.859649
138	1.859347
138	1.859204
138	1.859209
138	1.859363
138	1.859676
138	1.860113
138	1.860681
138	1.861367
138	1.862154
138	1.863038
138	1.863989
138	1.864989
138	1.866035
138	1.867111
138	1.868165
138	1.869203
138	1.87024
138	1.871208
138	1.872123
138	1.872968
138	1.873736
138	1.874403
138	1.874976
138	1.875436
138	1.875785
138	1.876034
138	1.876151
138	1.876142
138	1.876024
138	1.875765
138	1.87541
138	1.87494
138	1.874362
138	1.873692
138	1.872918
138	1.872067
138	1.871155
138	1.870182
138	1.869147
138	1.868106
