t	Voltage
265	1.917628
265	1.921338
265	1.924959
265	1.928409
265	1.931638
265	1.934607
265	1.937287
265	1.939617
265	1.941612
265	1.943219
265	1.944441
265	1.945239
265	1.945621
265	1.945583
265	1.94512
265	1.944245
265	1.942951
265	1.941269
265	1.939203
265	1.936803
265	1.934057
265	1.93103
265	1.927738
265	1.924228
265	1.920553
265	1.916743
265	1.91286
265	1.90893
265	1.905061
265	1.901272
265	1.897644
265	1.894246
265	1.891152
265	1.888441
265	1.886169
265	1.884401
265	1.883205
265	1.882603
265	1.882625
265	1.883265
265	1.884503
265	1.886301
265	1.888604
265	1.891349
265	1.894467
265	1.897884
265	1.901526
265	1.905321
265	1.909194
265	1.913119
265	1.916989
265	1.920776
265	1.924435
265	1.927914
265	1.931171
265	1.934154
265	1.936848
265	1.939201
265	1.941213
265	1.942832
265	1.944064
265	1.944882
265	1.945271
265	1.945247
265	1.944795
265	1.943923
265	1.942639
265	1.940967
265	1.938905
265	1.936511
265	1.93377
265	1.93075
265	1.927464
265	1.923963
265	1.920286
265	1.916479
265	1.912607
265	1.90868
265	1.904811
265	1.901024
265	1.897398
265	1.894009
265	1.890915
265	1.888201
265	1.885933
265	1.884172
265	1.88298
265	1.88238
265	1.882407
265	1.88305
265	1.884287
265	1.886094
265	1.888404
265	1.891149
265	1.894273
265	1.897689
265	1.901338
265	1.905137
265	1.909011
265	1.912943
265	1.916812
265	1.920608
265	1.924261
265	1.927745
265	1.931004
265	1.93399
265	1.936689
265	1.939041
265	1.941058
265	1.94268
265	1.943913
265	1.944729
265	1.945123
265	1.945097
265	1.94465
265	1.943784
265	1.942496
265	1.940827
265	1.938764
265	1.936373
265	1.933632
265	1.930617
265	1.927324
265	1.923825
265	1.920151
265	1.916346
265	1.912475
265	1.908548
265	1.904679
265	1.900892
265	1.897272
265	1.893875
265	1.890789
265	1.888076
265	1.885807
265	1.884048
265	1.882857
265	1.88226
265	1.882284
265	1.882929
265	1.884169
265	1.885979
265	1.888288
265	1.891039
265	1.894158
265	1.89758
265	1.901226
265	1.905031
265	1.908912
265	1.912841
265	1.91671
265	1.920508
265	1.924168
265	1.927648
265	1.930909
265	1.933899
265	1.9366
265	1.938951
265	1.940962
265	1.942591
265	1.943827
265	1.944642
265	1.945035
265	1.94501
265	1.944564
265	1.943694
265	1.942411
265	1.940737
265	1.938677
265	1.936288
265	1.933554
265	1.930534
265	1.927247
265	1.923737
265	1.92007
265	1.916265
265	1.912388
265	1.908463
265	1.904592
265	1.900806
265	1.897183
265	1.893793
265	1.890698
265	1.887986
265	1.885723
265	1.883963
265	1.882774
265	1.882178
265	1.882201
265	1.882848
265	1.884086
265	1.885898
265	1.888212
265	1.890958
265	1.894087
265	1.897508
265	1.901156
265	1.904958
265	1.908838
265	1.912773
265	1.916643
265	1.920446
265	1.924106
265	1.92759
265	1.930851
265	1.933839
265	1.936538
265	1.938892
265	1.940907
265	1.942534
265	1.943769
265	1.944585
265	1.944985
265	1.944959
265	1.944512
265	1.943647
265	1.942361
265	1.940691
265	1.938631
265	1.936234
265	1.9335
265	1.930484
265	1.927196
265	1.923697
265	1.920021
265	1.916214
265	1.91234
265	1.908418
265	1.90455
265	1.900765
265	1.89714
265	1.893747
265	1.890659
265	1.887951
265	1.885686
265	1.88392
265	1.882731
265	1.882133
265	1.882164
265	1.882807
265	1.884051
265	1.88586
265	1.88817
265	1.890921
265	1.894048
265	1.897469
265	1.901118
265	1.904922
265	1.908802
265	1.912738
265	1.916613
265	1.92041
265	1.924071
265	1.927553
265	1.930814
265	1.933807
265	1.936505
265	1.938854
265	1.940869
265	1.942495
265	1.943727
265	1.944543
265	1.944939
265	1.944912
265	1.944464
265	1.943594
265	1.942304
265	1.940638
265	1.938577
265	1.936188
265	1.933449
265	1.930424
265	1.927141
265	1.923636
265	1.919968
265	1.916162
265	1.912286
265	1.908361
265	1.904491
265	1.900703
265	1.897082
265	1.893682
265	1.890589
265	1.887889
265	1.88562
265	1.883854
265	1.882663
265	1.882065
265	1.882088
265	1.882739
265	1.883976
265	1.885783
265	1.888096
265	1.890844
265	1.89397
265	1.897395
265	1.901039
265	1.904845
265	1.908729
265	1.912658
265	1.916532
265	1.920331
265	1.92399
265	1.927477
265	1.930738
265	1.933725
265	1.93643
265	1.938782
265	1.940799
265	1.942427
265	1.94366
265	1.944477
265	1.944875
265	1.944845
265	1.944395
265	1.943528
265	1.942248
265	1.940576
265	1.938519
265	1.936126
265	1.933388
265	1.930367
265	1.927081
265	1.923584
265	1.919908
265	1.916103
265	1.912229
265	1.908303
265	1.904437
265	1.900648
265	1.897024
265	1.893628
265	1.890537
265	1.887827
265	1.885567
265	1.883804
265	1.882616
265	1.882017
265	1.882046
265	1.882692
265	1.883927
265	1.88574
265	1.888055
265	1.890805
265	1.893929
265	1.897351
265	1.900999
265	1.904805
265	1.908686
265	1.912616
265	1.91649
265	1.920289
265	1.923951
265	1.927437
265	1.930696
265	1.933686
265	1.936391
265	1.938743
265	1.940754
265	1.942385
265	1.94362
265	1.94444
265	1.944834
265	1.94481
265	1.944362
265	1.943495
265	1.942217
265	1.940548
265	1.938487
265	1.936094
265	1.933359
265	1.930339
265	1.927051
265	1.923545
265	1.919873
265	1.916069
265	1.9122
265	1.908272
265	1.904398
265	1.900612
265	1.896993
265	1.893598
265	1.890508
265	1.887798
265	1.885526
265	1.883767
265	1.882575
265	1.881984
265	1.882009
265	1.882657
265	1.883898
265	1.885704
265	1.88802
265	1.890769
265	1.893894
265	1.897319
265	1.900968
265	1.904772
265	1.908656
265	1.912587
265	1.916461
265	1.92026
265	1.923922
265	1.927407
265	1.930667
265	1.933659
265	1.93636
265	1.938711
265	1.94073
265	1.942358
265	1.943593
265	1.944413
265	1.94481
265	1.944782
265	1.944336
265	1.943472
265	1.942186
265	1.940518
265	1.938461
265	1.936066
265	1.933332
265	1.930314
265	1.927028
265	1.923524
265	1.919851
265	1.91605
265	1.912179
265	1.908249
265	1.904379
265	1.900594
265	1.896972
265	1.893577
265	1.890486
265	1.88778
265	1.885512
265	1.88375
265	1.88256
265	1.881961
265	1.881986
265	1.882636
265	1.883875
265	1.885686
265	1.888001
265	1.89075
265	1.893874
265	1.897302
265	1.900951
265	1.904757
265	1.908644
265	1.912574
265	1.916452
265	1.920251
265	1.923916
265	1.927402
265	1.930662
265	1.933656
265	1.936356
265	1.938711
265	1.940725
265	1.942353
265	1.943591
265	1.944409
265	1.944805
265	1.944779
265	1.94433
265	1.943469
265	1.942181
265	1.940512
265	1.938454
265	1.936063
265	1.933331
265	1.930306
265	1.927026
265	1.923522
265	1.919843
265	1.916043
265	1.912166
265	1.908243
265	1.904375
265	1.900589
265	1.896966
265	1.89357
265	1.89048
