t	Voltage
224	1.792655
224	1.794131
224	1.795503
224	1.796815
224	1.797992
224	1.799057
224	1.799934
224	1.800788
224	1.801473
224	1.801995
224	1.802463
224	1.802778
224	1.80285
224	1.802866
224	1.802839
224	1.802569
224	1.802141
224	1.801668
224	1.801025
224	1.800221
224	1.799396
224	1.798386
224	1.797262
224	1.796015
224	1.794721
224	1.793405
224	1.792009
224	1.790553
224	1.789067
224	1.787593
224	1.786279
224	1.784914
224	1.783616
224	1.782481
224	1.781622
224	1.780877
224	1.780484
224	1.780223
224	1.780231
224	1.780521
224	1.780938
224	1.781711
224	1.782591
224	1.783743
224	1.785064
224	1.786452
224	1.787784
224	1.789288
224	1.790794
224	1.792272
224	1.793687
224	1.795022
224	1.796343
224	1.797614
224	1.798759
224	1.799795
224	1.800638
224	1.801473
224	1.802134
224	1.802633
224	1.803083
224	1.803383
224	1.803436
224	1.80344
224	1.803403
224	1.803113
224	1.802682
224	1.80219
224	1.801542
224	1.800726
224	1.79989
224	1.798872
224	1.797741
224	1.796485
224	1.795186
224	1.793865
224	1.792462
224	1.791003
224	1.789518
224	1.788033
224	1.786715
224	1.785349
224	1.784051
224	1.782917
224	1.782053
224	1.781302
224	1.780902
224	1.780635
224	1.780644
224	1.780924
224	1.781338
224	1.782101
224	1.782973
224	1.784125
224	1.785438
224	1.786817
224	1.788144
224	1.78964
224	1.79114
224	1.792616
224	1.794028
224	1.795362
224	1.796673
224	1.797942
224	1.799084
224	1.800112
224	1.800955
224	1.801784
224	1.802441
224	1.802943
224	1.803389
224	1.803686
224	1.803735
224	1.803742
224	1.803696
224	1.803409
224	1.802971
224	1.802479
224	1.801828
224	1.80101
224	1.800171
224	1.799151
224	1.798015
224	1.796759
224	1.79546
224	1.794132
224	1.79273
224	1.791269
224	1.789777
224	1.788292
224	1.786977
224	1.785599
224	1.784302
224	1.783165
224	1.782298
224	1.781541
224	1.78114
224	1.780867
224	1.780867
224	1.781146
224	1.781564
224	1.782325
224	1.783198
224	1.784345
224	1.785659
224	1.787034
224	1.788357
224	1.789854
224	1.791348
224	1.792814
224	1.79423
224	1.79556
224	1.796872
224	1.798134
224	1.799273
224	1.800304
224	1.80115
224	1.801972
224	1.802628
224	1.803126
224	1.80357
224	1.803864
224	1.80391
224	1.803912
224	1.803868
224	1.803574
224	1.803134
224	1.802643
224	1.801991
224	1.801169
224	1.800332
224	1.79931
224	1.798173
224	1.796918
224	1.795612
224	1.794289
224	1.792883
224	1.791417
224	1.78993
224	1.788445
224	1.787127
224	1.785755
224	1.784452
224	1.783319
224	1.78245
224	1.781698
224	1.781293
224	1.781017
224	1.781022
224	1.781303
224	1.781713
224	1.782468
224	1.783348
224	1.78449
224	1.785797
224	1.787173
224	1.788498
224	1.78999
224	1.791484
224	1.792956
224	1.794366
224	1.795692
224	1.797
224	1.798262
224	1.799401
224	1.800427
224	1.801267
224	1.80209
224	1.802746
224	1.803243
224	1.803687
224	1.803978
224	1.804028
224	1.80403
224	1.803981
224	1.803692
224	1.803254
224	1.80276
224	1.802102
224	1.801285
224	1.800449
224	1.799429
224	1.798293
224	1.79703
224	1.795725
224	1.794408
224	1.793007
224	1.791542
224	1.790055
224	1.788569
224	1.787246
224	1.785882
224	1.784575
224	1.783438
224	1.782577
224	1.781821
224	1.781417
224	1.781146
224	1.781151
224	1.78143
224	1.781836
224	1.782598
224	1.783466
224	1.784611
224	1.78592
224	1.787298
224	1.788615
224	1.790109
224	1.791602
224	1.79307
224	1.794482
224	1.795807
224	1.797117
224	1.798377
224	1.799518
224	1.800539
224	1.801382
224	1.802205
224	1.80286
224	1.803357
224	1.8038
224	1.804095
224	1.804141
224	1.804144
224	1.804099
224	1.803808
224	1.803371
224	1.802878
224	1.802224
224	1.801406
224	1.800569
224	1.799548
224	1.798414
224	1.797155
224	1.795847
224	1.794532
224	1.793126
224	1.791663
224	1.790174
224	1.788689
224	1.787375
224	1.786006
224	1.784702
224	1.783568
224	1.782704
224	1.781944
224	1.781541
224	1.781268
224	1.781271
224	1.781548
224	1.781959
224	1.782717
224	1.783587
224	1.784729
224	1.786035
224	1.787414
224	1.788733
224	1.790222
224	1.791716
224	1.793185
224	1.794594
224	1.795922
224	1.797229
224	1.798492
224	1.799626
224	1.800654
224	1.801496
224	1.802317
224	1.802975
224	1.803472
224	1.803913
224	1.804206
224	1.804256
224	1.804255
224	1.804211
224	1.803922
224	1.803482
224	1.802988
224	1.802336
224	1.801512
224	1.80068
224	1.79966
224	1.798525
224	1.797271
224	1.795966
224	1.794644
224	1.793242
224	1.791781
224	1.790293
224	1.788809
224	1.787494
224	1.786123
224	1.784823
224	1.78369
224	1.782821
224	1.782075
224	1.781667
224	1.781399
224	1.7814
224	1.781679
224	1.782083
224	1.782849
224	1.783722
224	1.784863
224	1.78617
224	1.787546
224	1.788864
224	1.790357
224	1.791846
224	1.793312
224	1.794724
224	1.796052
224	1.797355
224	1.798617
224	1.799752
224	1.800772
224	1.80161
224	1.802432
224	1.803089
224	1.803587
224	1.804022
224	1.804318
224	1.804369
224	1.804369
224	1.804316
224	1.80403
224	1.80359
224	1.803095
224	1.802444
224	1.801624
224	1.800787
224	1.799769
224	1.798634
224	1.797374
224	1.796074
224	1.794754
224	1.79335
224	1.791883
224	1.790399
224	1.788915
224	1.787599
224	1.786232
224	1.784931
224	1.783793
224	1.782929
224	1.782176
224	1.781775
224	1.781502
224	1.781504
224	1.78178
224	1.782189
224	1.782943
224	1.783817
224	1.784956
224	1.786265
224	1.787637
224	1.788956
224	1.790445
224	1.791938
224	1.793404
224	1.794807
224	1.796138
224	1.79744
224	1.798702
224	1.799837
224	1.800855
224	1.801697
224	1.802518
224	1.803171
224	1.803668
224	1.804106
224	1.804399
224	1.804451
224	1.804446
224	1.8044
224	1.804113
224	1.803671
224	1.803178
224	1.802521
224	1.801706
224	1.800868
224	1.799848
224	1.798712
224	1.797455
224	1.796154
224	1.794832
224	1.793429
224	1.791967
224	1.790476
224	1.788993
224	1.787677
224	1.786312
224	1.785007
224	1.783873
224	1.783006
224	1.782254
224	1.78185
224	1.781577
224	1.781579
224	1.781855
224	1.782265
224	1.78302
224	1.783893
224	1.785032
224	1.786335
224	1.787703
224	1.789028
224	1.790514
224	1.792003
224	1.793467
224	1.794874
224	1.796197
224	1.797504
224	1.798759
224	1.799895
224	1.800917
224	1.801755
224	1.802574
224	1.803226
224	1.803722
224	1.804158
224	1.80445
224	1.804497
224	1.804498
224	1.80445
224	1.804158
224	1.803721
224	1.803226
224	1.802572
224	1.801749
224	1.80091
224	1.79989
224	1.798755
224	1.797496
224	1.796194
224	1.794868
224	1.793467
224	1.792007
224	1.790514
224	1.789028
224	1.787714
224	1.786342
224	1.78504
224	1.783903
224	1.783033
224	1.782277
224	1.781874
224	1.7816
224	1.781597
224	1.781874
224	1.782283
224	1.783039
224	1.783908
224	1.785046
224	1.786347
224	1.787718
224	1.789033
224	1.790522
224	1.792016
224	1.793474
224	1.794879
