t	Voltage
456	1.904781
456	1.911022
456	1.916934
456	1.922486
456	1.9276
456	1.932269
456	1.936443
456	1.94008
456	1.943144
456	1.945637
456	1.947508
456	1.948753
456	1.94935
456	1.94931
456	1.94863
456	1.947299
456	1.945348
456	1.942779
456	1.939637
456	1.935939
456	1.931701
456	1.926977
456	1.921814
456	1.916237
456	1.910292
456	1.904026
456	1.897498
456	1.890739
456	1.883795
456	1.876766
456	1.869671
456	1.862656
456	1.855792
456	1.849296
456	1.84339
456	1.83846
456	1.834829
456	1.832941
456	1.832988
456	1.83495
456	1.838659
456	1.843664
456	1.849639
456	1.856195
456	1.86311
456	1.870168
456	1.877298
456	1.884357
456	1.891308
456	1.89808
456	1.904604
456	1.910853
456	1.916777
456	1.92233
456	1.927448
456	1.932125
456	1.936304
456	1.939932
456	1.943007
456	1.945505
456	1.947379
456	1.948634
456	1.949229
456	1.949188
456	1.948511
456	1.947181
456	1.945231
456	1.942664
456	1.939521
456	1.935825
456	1.931588
456	1.926864
456	1.921706
456	1.916124
456	1.910186
456	1.903915
456	1.89739
456	1.890628
456	1.883685
456	1.876664
456	1.869561
456	1.862546
456	1.85568
456	1.849184
456	1.84328
456	1.838347
456	1.834715
456	1.832835
456	1.83288
456	1.834845
456	1.838553
456	1.843563
456	1.849536
456	1.856096
456	1.863014
456	1.870071
456	1.877206
456	1.884263
456	1.891221
456	1.89799
456	1.904517
456	1.910765
456	1.916691
456	1.922247
456	1.927367
456	1.932046
456	1.936226
456	1.939863
456	1.942938
456	1.945435
456	1.947306
456	1.948562
456	1.949161
456	1.949122
456	1.948449
456	1.947115
456	1.945168
456	1.9426
456	1.939459
456	1.935766
456	1.931528
456	1.926802
456	1.921642
456	1.916065
456	1.910122
456	1.903858
456	1.897329
456	1.890561
456	1.88363
456	1.876602
456	1.869502
456	1.862486
456	1.855628
456	1.849133
456	1.843227
456	1.838293
456	1.834658
456	1.832786
456	1.832827
456	1.834788
456	1.838504
456	1.843514
456	1.849493
456	1.856051
456	1.86297
456	1.870031
456	1.877169
456	1.884228
456	1.891185
456	1.897959
456	1.904484
456	1.910734
456	1.916654
456	1.922214
456	1.927335
456	1.932013
456	1.936194
456	1.939833
456	1.942909
456	1.945405
456	1.947277
456	1.948533
456	1.949126
456	1.94909
456	1.948414
456	1.947083
456	1.945138
456	1.942572
456	1.939437
456	1.935739
456	1.931499
456	1.92678
456	1.921627
456	1.916044
456	1.910098
456	1.903836
456	1.897308
456	1.890547
456	1.883605
456	1.876576
456	1.869476
456	1.862471
456	1.855599
456	1.849105
456	1.843202
456	1.838265
456	1.834639
456	1.832759
456	1.832803
456	1.834767
456	1.838482
456	1.843494
456	1.84947
456	1.856028
456	1.862951
456	1.870004
456	1.877144
456	1.884204
456	1.891167
456	1.89794
456	1.904465
456	1.910719
456	1.916644
456	1.922199
456	1.927322
456	1.932003
456	1.936177
456	1.93982
456	1.942894
456	1.945387
456	1.947261
456	1.948516
456	1.949116
456	1.949077
456	1.9484
456	1.947071
456	1.945125
456	1.942556
456	1.939418
456	1.935718
456	1.931483
456	1.926759
456	1.921599
456	1.916013
456	1.910071
456	1.903812
456	1.897282
456	1.890527
456	1.88358
456	1.876549
456	1.869451
456	1.862438
456	1.855575
456	1.849076
456	1.843172
456	1.838235
456	1.834607
456	1.832727
456	1.832771
456	1.834737
456	1.838449
456	1.843462
456	1.849437
456	1.855997
456	1.862916
456	1.869972
456	1.87711
456	1.884167
456	1.891123
456	1.897898
456	1.904419
456	1.910675
456	1.9166
456	1.922156
456	1.927277
456	1.931957
456	1.936136
456	1.939776
456	1.942853
456	1.945343
456	1.947225
456	1.948481
456	1.949084
456	1.949044
456	1.948368
456	1.947041
456	1.945094
456	1.942529
456	1.939387
456	1.935695
456	1.931457
456	1.926734
456	1.921575
