"Current","Field","Frequency","Spectra"
12.2862,184.293,1,-0.9184741979447709
12.2862,184.293,1.003125,-0.8753116601977355
12.2862,184.293,1.00625,-0.8365048868462057
12.2862,184.293,1.0093750000000001,-0.8045001513800047
12.2862,184.293,1.0125,-0.7823329059110744
12.2862,184.293,1.015625,-0.7670876305135548
12.2862,184.293,1.01875,-0.7667093374111172
12.2862,184.293,1.021875,-0.7705993686834982
12.2862,184.293,1.0250000000000001,-0.7949090510407377
12.2862,184.293,1.028125,-0.8297841674998461
12.2862,184.293,1.03125,-0.8771270764368712
12.2862,184.293,1.034375,-0.9342368798322804
12.2862,184.293,1.0375,-0.9992817176398655
12.2862,184.293,1.0406250000000001,-1.0667973073282342
12.2862,184.293,1.04375,-1.1369440074905357
12.2862,184.293,1.046875,-1.203480071722557
12.2862,184.293,1.05,-1.26971373217866
12.2862,184.293,1.053125,-1.3223080545673969
12.2862,184.293,1.0562500000000001,-1.3694607980891575
12.2862,184.293,1.059375,-1.4064217888540211
12.2862,184.293,1.0625,-1.4300782103338125
12.2862,184.293,1.065625,-1.4415765224549126
12.2862,184.293,1.06875,-1.4443735671104074
12.2862,184.293,1.0718750000000001,-1.436604543974438
12.2862,184.293,1.0750000000000002,-1.414891475016244
12.2862,184.293,1.078125,-1.3845609568967272
12.2862,184.293,1.08125,-1.345937440422087
12.2862,184.293,1.084375,-1.299372260876672
12.2862,184.293,1.0875000000000001,-1.245353420738386
12.2862,184.293,1.0906250000000002,-1.188962658625082
12.2862,184.293,1.09375,-1.1404799980952056
12.2862,184.293,1.096875,-1.0848944837769827
12.2862,184.293,1.1,-1.0379783139972183
12.2862,184.293,1.1031250000000001,-0.9985890436449668
12.2862,184.293,1.1062500000000002,-0.9520416652155249
12.2862,184.293,1.109375,-0.9209578949682817
12.2862,184.293,1.1125,-0.9015897352247644
12.2862,184.293,1.115625,-0.8906944493733309
12.2862,184.293,1.1187500000000001,-0.8918145829410602
12.2862,184.293,1.1218750000000002,-0.9008960023935358
12.2862,184.293,1.125,-0.9153080412207738
12.2862,184.293,1.128125,-0.9394084186366923
12.2862,184.293,1.13125,-0.9703828107390556
12.2862,184.293,1.1343750000000001,-1.007065286114875
12.2862,184.293,1.1375000000000002,-1.0474795471843232
12.2862,184.293,1.140625,-1.0861263520165674
12.2862,184.293,1.14375,-1.122556099152001
12.2862,184.293,1.146875,-1.1604685969544657
12.2862,184.293,1.1500000000000001,-1.1902752434213277
12.2862,184.293,1.1531250000000002,-1.2153749948207722
12.2862,184.293,1.15625,-1.2337018507703095
12.2862,184.293,1.159375,-1.2398142585862306
12.2862,184.293,1.1625,-1.2360379303831572
12.2862,184.293,1.1656250000000001,-1.2239649780361053
12.2862,184.293,1.1687500000000002,-1.2045255381919515
12.2862,184.293,1.171875,-1.173583006673808
12.2862,184.293,1.175,-1.1341553881115416
12.2862,184.293,1.178125,-1.0868294579315505
12.2862,184.293,1.1812500000000001,-1.037386275284071
12.2862,184.293,1.1843750000000002,-0.9859101138298532
12.2862,184.293,1.1875,-0.9304167301284993
12.2862,184.293,1.190625,-0.8805950007261996
12.2862,184.293,1.19375,-0.8416536693974165
12.2862,184.293,1.1968750000000001,-0.8075669401192614
12.2862,184.293,1.2000000000000002,-0.7816060550182474
12.2862,184.293,1.203125,-0.7732101786540586
12.2862,184.293,1.20625,-0.7790191937044664
12.2862,184.293,1.209375,-0.8001463431947331
12.2862,184.293,1.2125000000000001,-0.8363655005704272
12.2862,184.293,1.2156250000000002,-0.8847280066026542
12.2862,184.293,1.21875,-0.9388747512836941
12.2862,184.293,1.221875,-1.0064941661987397
12.2862,184.293,1.225,-1.0809619318913366
12.2862,184.293,1.2281250000000001,-1.1577216643926167
12.2862,184.293,1.2312500000000002,-1.2304896522412154
12.2862,184.293,1.234375,-1.297565448421523
12.2862,184.293,1.2375,-1.3568454719388816
12.2862,184.293,1.240625,-1.4064109135614955
12.2862,184.293,1.2437500000000001,-1.4547524831254155
12.2862,184.293,1.2468750000000002,-1.4900548620110363
12.2862,184.293,1.25,-1.5103814093079193
12.2862,184.293,1.253125,-1.5132036811324645
12.2862,184.293,1.25625,-1.4995648459469966
12.2862,184.293,1.2593750000000001,-1.4774063558003552
12.2862,184.293,1.2625000000000002,-1.4527339468509113
12.2862,184.293,1.265625,-1.421143070441771
12.2862,184.293,1.26875,-1.3849496338238267
12.2862,184.293,1.271875,-1.337943300440885
12.2862,184.293,1.2750000000000001,-1.2840635916055874
12.2862,184.293,1.2781250000000002,-1.2280118705505543
12.2862,184.293,1.28125,-1.1794490290401751
12.2862,184.293,1.284375,-1.1415600240171204
12.2862,184.293,1.2875,-1.1049590396219566
12.2862,184.293,1.2906250000000001,-1.0706739330570518
12.2862,184.293,1.2937500000000002,-1.0466037196113793
12.2862,184.293,1.296875,-1.0321396323441836
12.2862,184.293,1.3,-1.0260496876159542
12.2862,184.293,1.303125,-1.0396531176901234
12.2862,184.293,1.3062500000000001,-1.056362390533975
12.2862,184.293,1.3093750000000002,-1.080702612094134
12.2862,184.293,1.3125,-1.1148151027906679
12.2862,184.293,1.315625,-1.1552222370563097
12.2862,184.293,1.31875,-1.2004732075747069
12.2862,184.293,1.3218750000000001,-1.2469948186011597
12.2862,184.293,1.3250000000000002,-1.2874953582987594
12.2862,184.293,1.328125,-1.3280401894700744
