"Current","Field","Frequency","Spectra"
10.7391,161.087,1,-0.9191550876896288
10.7391,161.087,1.003125,-0.8761237494634712
10.7391,161.087,1.00625,-0.8386128950913172
10.7391,161.087,1.0093750000000001,-0.8065892471431423
10.7391,161.087,1.0125,-0.7822873419963989
10.7391,161.087,1.015625,-0.7687261318884901
10.7391,161.087,1.01875,-0.7671828154033705
10.7391,161.087,1.021875,-0.7734630416639653
10.7391,161.087,1.0250000000000001,-0.7964032330975329
10.7391,161.087,1.028125,-0.8308456189653455
10.7391,161.087,1.03125,-0.8770501600561914
10.7391,161.087,1.034375,-0.9364724471742969
10.7391,161.087,1.0375,-1.001266736529352
10.7391,161.087,1.0406250000000001,-1.06681621980208
10.7391,161.087,1.04375,-1.1366620609161986
10.7391,161.087,1.046875,-1.204065067828745
10.7391,161.087,1.05,-1.2700607400546358
10.7391,161.087,1.053125,-1.3242632175090951
10.7391,161.087,1.0562500000000001,-1.3707714016996084
10.7391,161.087,1.059375,-1.4065740144651482
10.7391,161.087,1.0625,-1.4312057198839963
10.7391,161.087,1.065625,-1.4443399021252765
10.7391,161.087,1.06875,-1.4455023407802199
10.7391,161.087,1.0718750000000001,-1.4344162611747695
10.7391,161.087,1.0750000000000002,-1.4152975638506713
10.7391,161.087,1.078125,-1.3847165049065169
10.7391,161.087,1.08125,-1.3481212473165447
10.7391,161.087,1.084375,-1.2975515701098785
10.7391,161.087,1.0875000000000001,-1.2453040169034835
10.7391,161.087,1.0906250000000002,-1.1895100863235235
10.7391,161.087,1.09375,-1.1406185013952823
10.7391,161.087,1.096875,-1.0846897207156452
10.7391,161.087,1.1,-1.036766900599627
10.7391,161.087,1.1031250000000001,-0.9980113396177452
10.7391,161.087,1.1062500000000002,-0.9530531717291164
10.7391,161.087,1.109375,-0.9218069153976843
10.7391,161.087,1.1125,-0.902123803247769
10.7391,161.087,1.115625,-0.8911989677197427
10.7391,161.087,1.1187500000000001,-0.8911096545825391
10.7391,161.087,1.1218750000000002,-0.8990418243058311
10.7391,161.087,1.125,-0.9150142361188902
10.7391,161.087,1.128125,-0.9388506224578337
10.7391,161.087,1.13125,-0.9713728453388998
10.7391,161.087,1.1343750000000001,-1.0068396003647757
10.7391,161.087,1.1375000000000002,-1.0489252933746112
10.7391,161.087,1.140625,-1.088267689452525
10.7391,161.087,1.14375,-1.1249116825898984
10.7391,161.087,1.146875,-1.1612302038332656
10.7391,161.087,1.1500000000000001,-1.1916343221083057
10.7391,161.087,1.1531250000000002,-1.2179960297668597
10.7391,161.087,1.15625,-1.2326230402874183
10.7391,161.087,1.159375,-1.2396943516688521
10.7391,161.087,1.1625,-1.2351714736293649
10.7391,161.087,1.1656250000000001,-1.2244127172440828
10.7391,161.087,1.1687500000000002,-1.2021752295177717
10.7391,161.087,1.171875,-1.1733671606761387
10.7391,161.087,1.175,-1.1331806877621793
10.7391,161.087,1.178125,-1.087665757498344
10.7391,161.087,1.1812500000000001,-1.0375217513389725
10.7391,161.087,1.1843750000000002,-0.9863967079427225
10.7391,161.087,1.1875,-0.9312614467725339
10.7391,161.087,1.190625,-0.8846298922243588
10.7391,161.087,1.19375,-0.8424072013589555
10.7391,161.087,1.1968750000000001,-0.8079898475248208
10.7391,161.087,1.2000000000000002,-0.7847947700832814
10.7391,161.087,1.203125,-0.7742563220834928
10.7391,161.087,1.20625,-0.7807195580999006
10.7391,161.087,1.209375,-0.7980077739821722
10.7391,161.087,1.2125000000000001,-0.8362953032771576
10.7391,161.087,1.2156250000000002,-0.8849384981206636
10.7391,161.087,1.21875,-0.9396481111986792
10.7391,161.087,1.221875,-1.0049196997069918
10.7391,161.087,1.225,-1.0809056929015783
10.7391,161.087,1.2281250000000001,-1.1566902223649809
10.7391,161.087,1.2312500000000002,-1.2325926234707965
10.7391,161.087,1.234375,-1.2992958950440638
10.7391,161.087,1.2375,-1.3561299654908927
10.7391,161.087,1.240625,-1.4055024062364478
10.7391,161.087,1.2437500000000001,-1.4557200666545707
10.7391,161.087,1.2468750000000002,-1.4898457629929354
10.7391,161.087,1.25,-1.5130248322221254
10.7391,161.087,1.253125,-1.5152750389681104
10.7391,161.087,1.25625,-1.5009588053816278
10.7391,161.087,1.2593750000000001,-1.4781808652753115
10.7391,161.087,1.2625000000000002,-1.4557744057941935
10.7391,161.087,1.265625,-1.4257919177725062
10.7391,161.087,1.26875,-1.3863628776319787
10.7391,161.087,1.271875,-1.3371024735583035
10.7391,161.087,1.2750000000000001,-1.2857693648861532
10.7391,161.087,1.2781250000000002,-1.2286733953954871
10.7391,161.087,1.28125,-1.1783932117119238
10.7391,161.087,1.284375,-1.143860194651802
10.7391,161.087,1.2875,-1.1066464386913997
10.7391,161.087,1.2906250000000001,-1.0701695912268894
10.7391,161.087,1.2937500000000002,-1.0473768087392894
10.7391,161.087,1.296875,-1.032520360619086
10.7391,161.087,1.3,-1.025937908588376
10.7391,161.087,1.303125,-1.0387366585084254
10.7391,161.087,1.3062500000000001,-1.0559444599401655
10.7391,161.087,1.3093750000000002,-1.0833018411617548
10.7391,161.087,1.3125,-1.1188628986682791
10.7391,161.087,1.315625,-1.1608275196653441
10.7391,161.087,1.31875,-1.2031607413116534
10.7391,161.087,1.3218750000000001,-1.2455155790856094
10.7391,161.087,1.3250000000000002,-1.2912136971949393
10.7391,161.087,1.328125,-1.3285322631454894
10.7391,161.087,1.33125,-1.3604623332927543
10.7391,161.087,1.334375,-1.3824908932812128
10.7391,161.087,1.3375000000000001,-1.3964888774318873
10.7391,161.087,1.3406250000000002,-1.4025870209169273
10.7391,161.087,1.34375,-1.393923400757775
10.7391,161.087,1.346875,-1.3780058319501127
10.7391,161.087,1.35,-1.3516817859739996
