"Current","Field","Frequency","Spectra"
11.6371,174.556,1,-0.9173835651556328
11.6371,174.556,1.003125,-0.8768012516827812
11.6371,174.556,1.00625,-0.8372507799687097
11.6371,174.556,1.0093750000000001,-0.8076795521700417
11.6371,174.556,1.0125,-0.7823675033850247
11.6371,174.556,1.015625,-0.7682947857077231
11.6371,174.556,1.01875,-0.766467578714888
11.6371,174.556,1.021875,-0.773006347636485
11.6371,174.556,1.0250000000000001,-0.7958822366171049
11.6371,174.556,1.028125,-0.8314913637284217
11.6371,174.556,1.03125,-0.8767463194308698
11.6371,174.556,1.034375,-0.9366352064462479
11.6371,174.556,1.0375,-0.9978204527481569
11.6371,174.556,1.0406250000000001,-1.0692051322596496
11.6371,174.556,1.04375,-1.1351664297888944
11.6371,174.556,1.046875,-1.2036424417752376
11.6371,174.556,1.05,-1.268987121198766
11.6371,174.556,1.053125,-1.324726224769364
11.6371,174.556,1.0562500000000001,-1.3697127671132532
11.6371,174.556,1.059375,-1.4070206897447937
11.6371,174.556,1.0625,-1.4303865235765025
11.6371,174.556,1.065625,-1.4432135382506277
11.6371,174.556,1.06875,-1.4450672535487517
11.6371,174.556,1.0718750000000001,-1.4348700589637196
11.6371,174.556,1.0750000000000002,-1.4143192132161286
11.6371,174.556,1.078125,-1.3846877106299782
11.6371,174.556,1.08125,-1.3458259136382524
11.6371,174.556,1.084375,-1.296451889794025
11.6371,174.556,1.0875000000000001,-1.244414422909587
11.6371,174.556,1.0906250000000002,-1.1891441107751923
11.6371,174.556,1.09375,-1.1411381325157084
11.6371,174.556,1.096875,-1.082231931070171
11.6371,174.556,1.1,-1.0374888036621324
11.6371,174.556,1.1031250000000001,-0.9975154605813055
11.6371,174.556,1.1062500000000002,-0.9536666084513784
11.6371,174.556,1.109375,-0.9214980180305193
11.6371,174.556,1.1125,-0.9017535252559948
11.6371,174.556,1.115625,-0.8913060252179027
11.6371,174.556,1.1187500000000001,-0.8929944085994336
11.6371,174.556,1.1218750000000002,-0.89856516916843
11.6371,174.556,1.125,-0.9152177066654011
11.6371,174.556,1.128125,-0.9381571625574125
11.6371,174.556,1.13125,-0.9685730200110987
11.6371,174.556,1.1343750000000001,-1.0067327699695157
11.6371,174.556,1.1375000000000002,-1.0474178991127427
11.6371,174.556,1.140625,-1.0880651845442348
11.6371,174.556,1.14375,-1.1232548896270116
11.6371,174.556,1.146875,-1.1616832277552123
11.6371,174.556,1.1500000000000001,-1.193045612706226
11.6371,174.556,1.1531250000000002,-1.2168042689919656
11.6371,174.556,1.15625,-1.2321957439727214
11.6371,174.556,1.159375,-1.238903068880493
11.6371,174.556,1.1625,-1.234290176149304
11.6371,174.556,1.1656250000000001,-1.222202931510015
11.6371,174.556,1.1687500000000002,-1.201841625360642
11.6371,174.556,1.171875,-1.17091309864129
11.6371,174.556,1.175,-1.133674606620764
11.6371,174.556,1.178125,-1.0879043668930377
11.6371,174.556,1.1812500000000001,-1.0357994078732586
11.6371,174.556,1.1843750000000002,-0.984945221768113
11.6371,174.556,1.1875,-0.9311784136395135
11.6371,174.556,1.190625,-0.8838316458564699
11.6371,174.556,1.19375,-0.8413298802693264
11.6371,174.556,1.1968750000000001,-0.8070055750050449
11.6371,174.556,1.2000000000000002,-0.782578575133433
11.6371,174.556,1.203125,-0.7741630053763442
11.6371,174.556,1.20625,-0.7789452517997464
11.6371,174.556,1.209375,-0.8015207581143078
11.6371,174.556,1.2125000000000001,-0.8368913127549451
11.6371,174.556,1.2156250000000002,-0.8834653129431913
11.6371,174.556,1.21875,-0.940101030217736
11.6371,174.556,1.221875,-1.0044130311078712
11.6371,174.556,1.225,-1.0794988876491558
11.6371,174.556,1.2281250000000001,-1.157161652581055
11.6371,174.556,1.2312500000000002,-1.2290374400197264
11.6371,174.556,1.234375,-1.2990040721646443
11.6371,174.556,1.2375,-1.3569705414935136
11.6371,174.556,1.240625,-1.4082884939659899
11.6371,174.556,1.2437500000000001,-1.456016850321424
11.6371,174.556,1.2468750000000002,-1.4921789859840429
11.6371,174.556,1.25,-1.5125806062566582
11.6371,174.556,1.253125,-1.5162693415954578
11.6371,174.556,1.25625,-1.5013975171622769
11.6371,174.556,1.2593750000000001,-1.4747801711081145
11.6371,174.556,1.2625000000000002,-1.4534282004330723
11.6371,174.556,1.265625,-1.4243379379342416
11.6371,174.556,1.26875,-1.386937716139225
11.6371,174.556,1.271875,-1.3349580780582624
11.6371,174.556,1.2750000000000001,-1.2816121351639362
11.6371,174.556,1.2781250000000002,-1.226466339265016
11.6371,174.556,1.28125,-1.1784161544219593
11.6371,174.556,1.284375,-1.1416262239507378
11.6371,174.556,1.2875,-1.103943599002993
11.6371,174.556,1.2906250000000001,-1.0702568673636055
11.6371,174.556,1.2937500000000002,-1.0464354235655156
11.6371,174.556,1.296875,-1.033135548867389
11.6371,174.556,1.3,-1.0268879887105502
11.6371,174.556,1.303125,-1.0399905744798195
11.6371,174.556,1.3062500000000001,-1.0564043583280394
11.6371,174.556,1.3093750000000002,-1.0812882730214823
11.6371,174.556,1.3125,-1.1163148102124645
11.6371,174.556,1.315625,-1.159880351923161
11.6371,174.556,1.31875,-1.203144570500381
11.6371,174.556,1.3218750000000001,-1.2453540074511666
11.6371,174.556,1.3250000000000002,-1.28950666193813
11.6371,174.556,1.328125,-1.328031606973691
11.6371,174.556,1.33125,-1.3592790527086374
11.6371,174.556,1.334375,-1.3829008334705861
11.6371,174.556,1.3375000000000001,-1.3975569773605256
11.6371,174.556,1.3406250000000002,-1.4009182028922031
