"Current","Field","Frequency","Spectra"
10.0296,150.444,1,-0.9199622740105111
10.0296,150.444,1.003125,-0.8774948715311702
10.0296,150.444,1.00625,-0.8386284368878163
10.0296,150.444,1.0093750000000001,-0.8072860538789793
10.0296,150.444,1.0125,-0.7832671628366172
10.0296,150.444,1.015625,-0.7688217143322158
10.0296,150.444,1.01875,-0.7679338633793846
10.0296,150.444,1.021875,-0.7749101917187804
10.0296,150.444,1.0250000000000001,-0.796509177691795
10.0296,150.444,1.028125,-0.8317447697486946
10.0296,150.444,1.03125,-0.8771923203790782
10.0296,150.444,1.034375,-0.93561600174082
10.0296,150.444,1.0375,-1.0004412761782149
10.0296,150.444,1.0406250000000001,-1.0696753307717808
10.0296,150.444,1.04375,-1.1365971356557705
10.0296,150.444,1.046875,-1.2049952990166877
10.0296,150.444,1.05,-1.2695093850606762
10.0296,150.444,1.053125,-1.323447591204435
10.0296,150.444,1.0562500000000001,-1.3688040115598445
10.0296,150.444,1.059375,-1.4078313089333097
10.0296,150.444,1.0625,-1.432428584386167
10.0296,150.444,1.065625,-1.444812437371229
10.0296,150.444,1.06875,-1.4460487023399327
10.0296,150.444,1.0718750000000001,-1.436563750913985
10.0296,150.444,1.0750000000000002,-1.4166070181167738
10.0296,150.444,1.078125,-1.3848096032307406
10.0296,150.444,1.08125,-1.3470957549592404
10.0296,150.444,1.084375,-1.299530184843709
10.0296,150.444,1.0875000000000001,-1.2434960617878685
10.0296,150.444,1.0906250000000002,-1.1886790137834675
10.0296,150.444,1.09375,-1.1419114932473582
10.0296,150.444,1.096875,-1.0835035016813273
10.0296,150.444,1.1,-1.0371914010184509
10.0296,150.444,1.1031250000000001,-0.9979425069962915
10.0296,150.444,1.1062500000000002,-0.9519281269182094
10.0296,150.444,1.109375,-0.9219155132422727
10.0296,150.444,1.1125,-0.9027605296359427
10.0296,150.444,1.115625,-0.8926872684527404
10.0296,150.444,1.1187500000000001,-0.8913158009275344
10.0296,150.444,1.1218750000000002,-0.9006893924934684
10.0296,150.444,1.125,-0.9141698054980042
10.0296,150.444,1.128125,-0.9408406773218948
