"Current","Field","Frequency","Spectra"
10.0296,150.444,1,-0.9182661129607074
10.0296,150.444,1.003125,-0.8756084554376314
10.0296,150.444,1.00625,-0.8367732729631056
10.0296,150.444,1.0093750000000001,-0.807267078272948
10.0296,150.444,1.0125,-0.7838117561137538
10.0296,150.444,1.015625,-0.7676574842081075
10.0296,150.444,1.01875,-0.7675793989723549
10.0296,150.444,1.021875,-0.7750707942814367
10.0296,150.444,1.0250000000000001,-0.7959543043153483
10.0296,150.444,1.028125,-0.830743881557443
10.0296,150.444,1.03125,-0.8776122437391326
10.0296,150.444,1.034375,-0.9368132636247113
10.0296,150.444,1.0375,-0.9988880894636915
10.0296,150.444,1.0406250000000001,-1.0663137842046109
10.0296,150.444,1.04375,-1.1370140467822296
10.0296,150.444,1.046875,-1.2055519081761348
10.0296,150.444,1.05,-1.2699702747908996
10.0296,150.444,1.053125,-1.3236283459879075
10.0296,150.444,1.0562500000000001,-1.3695713016417497
10.0296,150.444,1.059375,-1.408681409748158
10.0296,150.444,1.0625,-1.4316682621738674
10.0296,150.444,1.065625,-1.4450891103100552
10.0296,150.444,1.06875,-1.4466162286244544
10.0296,150.444,1.0718750000000001,-1.4359820948168733
10.0296,150.444,1.0750000000000002,-1.4156116865920692
10.0296,150.444,1.078125,-1.3863063027480806
10.0296,150.444,1.08125,-1.346100306151069
10.0296,150.444,1.084375,-1.2984313672924865
10.0296,150.444,1.0875000000000001,-1.2447780378237074
10.0296,150.444,1.0906250000000002,-1.1888942305208663
10.0296,150.444,1.09375,-1.141590370961288
10.0296,150.444,1.096875,-1.0852935455583537
10.0296,150.444,1.1,-1.0377321802217805
10.0296,150.444,1.1031250000000001,-0.9981487040384533
10.0296,150.444,1.1062500000000002,-0.9535497356441619
10.0296,150.444,1.109375,-0.9224198381855048
10.0296,150.444,1.1125,-0.9004129353753121
10.0296,150.444,1.115625,-0.8894598745060587
10.0296,150.444,1.1187500000000001,-0.8913297670378215
10.0296,150.444,1.1218750000000002,-0.9001715136782885
10.0296,150.444,1.125,-0.9168469504205539
10.0296,150.444,1.128125,-0.9402763131925073
