"Current","Field","Frequency","Spectra"
4.2147,63.22,1,-1.4396073603884667
4.2147,63.22,1.003125,-1.3972803426561895
4.2147,63.22,1.00625,-1.3625233181723058
4.2147,63.22,1.0093750000000001,-1.3374593397034409
4.2147,63.22,1.0125,-1.3245437612001745
4.2147,63.22,1.015625,-1.3276003913120051
4.2147,63.22,1.01875,-1.3419233628979321
4.2147,63.22,1.021875,-1.3655076638313202
4.2147,63.22,1.0250000000000001,-1.4027803447698541
4.2147,63.22,1.028125,-1.4509512134977314
4.2147,63.22,1.03125,-1.5112371028023583
4.2147,63.22,1.034375,-1.577086609457202
4.2147,63.22,1.0375,-1.6465215731180185
4.2147,63.22,1.0406250000000001,-1.716754880253661
4.2147,63.22,1.04375,-1.785634623702207
4.2147,63.22,1.046875,-1.8531613671405476
4.2147,63.22,1.05,-1.9164259526636085
4.2147,63.22,1.053125,-1.9701780442658643
4.2147,63.22,1.0562500000000001,-2.01487016078072
4.2147,63.22,1.059375,-2.0536795100797662
4.2147,63.22,1.0625,-2.079735434379207
4.2147,63.22,1.065625,-2.095944880318577
4.2147,63.22,1.06875,-2.098283242972048
4.2147,63.22,1.0718750000000001,-2.0925788608823077
4.2147,63.22,1.0750000000000002,-2.074090522682011
4.2147,63.22,1.078125,-2.047098924856114
4.2147,63.22,1.08125,-2.0084223485640025
4.2147,63.22,1.084375,-1.960614909537228
4.2147,63.22,1.0875000000000001,-1.9059957807901426
4.2147,63.22,1.0906250000000002,-1.8476475064163762
4.2147,63.22,1.09375,-1.7956589952726663
4.2147,63.22,1.096875,-1.7307285536961372
4.2147,63.22,1.1,-1.6781112706298782
4.2147,63.22,1.1031250000000001,-1.635271618895362
4.2147,63.22,1.1062500000000002,-1.5829454692891458
4.2147,63.22,1.109375,-1.551670132285681
4.2147,63.22,1.1125,-1.5324105742040297
4.2147,63.22,1.115625,-1.5256271990339954
4.2147,63.22,1.1187500000000001,-1.5325711296191664
4.2147,63.22,1.1218750000000002,-1.5514910055331732
4.2147,63.22,1.125,-1.5746124143691427
4.2147,63.22,1.128125,-1.609021215042379
4.2147,63.22,1.13125,-1.6475734488938913
4.2147,63.22,1.1343750000000001,-1.6877849338943043
4.2147,63.22,1.1375000000000002,-1.7293186494731019
4.2147,63.22,1.140625,-1.7652727987298649
4.2147,63.22,1.14375,-1.7925118503528
4.2147,63.22,1.146875,-1.8168948482327436
4.2147,63.22,1.1500000000000001,-1.8280251043138565
4.2147,63.22,1.1531250000000002,-1.8330339947612964
4.2147,63.22,1.15625,-1.829622669436233
4.2147,63.22,1.159375,-1.8154135944609915
4.2147,63.22,1.1625,-1.7955266061134103
4.2147,63.22,1.1656250000000001,-1.7680249016882754
4.2147,63.22,1.1687500000000002,-1.7356083662329875
4.2147,63.22,1.171875,-1.6995859128275603
4.2147,63.22,1.175,-1.6596935742768495
4.2147,63.22,1.178125,-1.61988666911177
4.2147,63.22,1.1812500000000001,-1.580019999328587
4.2147,63.22,1.1843750000000002,-1.5415551401978422
4.2147,63.22,1.1875,-1.5048180464950975
4.2147,63.22,1.190625,-1.4764534740291708
4.2147,63.22,1.19375,-1.455877313470435
4.2147,63.22,1.1968750000000001,-1.442005847330897
