"Current","Field","Frequency","Spectra"
2.4216,36.324,1,-1.423391227206168
2.4216,36.324,1.003125,-1.3798128854132605
2.4216,36.324,1.00625,-1.3448356887201738
2.4216,36.324,1.0093750000000001,-1.3206194515442957
2.4216,36.324,1.0125,-1.3073009886438518
2.4216,36.324,1.015625,-1.3081872212393746
2.4216,36.324,1.01875,-1.3230810161834707
2.4216,36.324,1.021875,-1.34533595205261
2.4216,36.324,1.0250000000000001,-1.3833802007641811
2.4216,36.324,1.028125,-1.4313321624234492
2.4216,36.324,1.03125,-1.4876695245528193
2.4216,36.324,1.034375,-1.555156095693482
2.4216,36.324,1.0375,-1.624038028242416
2.4216,36.324,1.0406250000000001,-1.6950312948780824
2.4216,36.324,1.04375,-1.7623200060795048
2.4216,36.324,1.046875,-1.8277214843069416
2.4216,36.324,1.05,-1.8908128584055193
2.4216,36.324,1.053125,-1.9443268286712807
2.4216,36.324,1.0562500000000001,-1.9916718714640242
2.4216,36.324,1.059375,-2.0286791747672077
2.4216,36.324,1.0625,-2.0554032907600903
2.4216,36.324,1.065625,-2.0721750611157663
2.4216,36.324,1.06875,-2.075015155389291
2.4216,36.324,1.0718750000000001,-2.0683393820292015
2.4216,36.324,1.0750000000000002,-2.0523476922731776
2.4216,36.324,1.078125,-2.023868572521734
2.4216,36.324,1.08125,-1.987357208815566
2.4216,36.324,1.084375,-1.9388231190393452
2.4216,36.324,1.0875000000000001,-1.8845678236495378
2.4216,36.324,1.0906250000000002,-1.8266569216342101
2.4216,36.324,1.09375,-1.774229630703657
2.4216,36.324,1.096875,-1.708866889352822
2.4216,36.324,1.1,-1.6568696423984148
2.4216,36.324,1.1031250000000001,-1.612490792181713
2.4216,36.324,1.1062500000000002,-1.5611899799543458
2.4216,36.324,1.109375,-1.5301736247326427
2.4216,36.324,1.1125,-1.510164881125703
2.4216,36.324,1.115625,-1.5031932777412989
2.4216,36.324,1.1187500000000001,-1.5093442643284638
2.4216,36.324,1.1218750000000002,-1.5260094444746444
2.4216,36.324,1.125,-1.5504796103409952
2.4216,36.324,1.128125,-1.5851619407635469
2.4216,36.324,1.13125,-1.623023808165784
2.4216,36.324,1.1343750000000001,-1.6633768126240231
2.4216,36.324,1.1375000000000002,-1.70528583711925
2.4216,36.324,1.140625,-1.7409008383688471
2.4216,36.324,1.14375,-1.7689728965468938
2.4216,36.324,1.146875,-1.7926902616275675
2.4216,36.324,1.1500000000000001,-1.8065518043586393
2.4216,36.324,1.1531250000000002,-1.8122779251454615
2.4216,36.324,1.15625,-1.8094990017046106
2.4216,36.324,1.159375,-1.796528965671582
2.4216,36.324,1.1625,-1.7743877784655737
2.4216,36.324,1.1656250000000001,-1.7477580305374005
2.4216,36.324,1.1687500000000002,-1.7152463767209445
2.4216,36.324,1.171875,-1.6821634050071035
2.4216,36.324,1.175,-1.640414034164346
2.4216,36.324,1.178125,-1.5998913505311554
2.4216,36.324,1.1812500000000001,-1.559918833263869
2.4216,36.324,1.1843750000000002,-1.5224383071037797
2.4216,36.324,1.1875,-1.4861778166222994
2.4216,36.324,1.190625,-1.4560654032489506
2.4216,36.324,1.19375,-1.4351762104692591
2.4216,36.324,1.1968750000000001,-1.423538891104906
2.4216,36.324,1.2000000000000002,-1.4190816333245055
2.4216,36.324,1.203125,-1.4300997794744286
2.4216,36.324,1.20625,-1.4506355545613434
2.4216,36.324,1.209375,-1.485347817925518
2.4216,36.324,1.2125000000000001,-1.5325623137734872
2.4216,36.324,1.2156250000000002,-1.5901001759552709
2.4216,36.324,1.21875,-1.6495652866346044
2.4216,36.324,1.221875,-1.717982682865657
