"Current","Field","Frequency","Spectra"
4.4798,67.197,1,-1.4428215560017459
4.4798,67.197,1.003125,-1.3978658522460252
4.4798,67.197,1.00625,-1.363762776434908
4.4798,67.197,1.0093750000000001,-1.3405778991217645
4.4798,67.197,1.0125,-1.3281146611742156
4.4798,67.197,1.015625,-1.330111463619485
4.4798,67.197,1.01875,-1.3433875675513933
4.4798,67.197,1.021875,-1.368808070535851
4.4798,67.197,1.0250000000000001,-1.4077568359139208
4.4798,67.197,1.028125,-1.4557471724247273
4.4798,67.197,1.03125,-1.513229247036643
4.4798,67.197,1.034375,-1.5803609090682813
4.4798,67.197,1.0375,-1.6527688005610628
4.4798,67.197,1.0406250000000001,-1.7218559228985562
4.4798,67.197,1.04375,-1.7933876376228644
4.4798,67.197,1.046875,-1.8588590468114559
4.4798,67.197,1.05,-1.9216041107906436
4.4798,67.197,1.053125,-1.9749664852866657
4.4798,67.197,1.0562500000000001,-2.0211802406177335
4.4798,67.197,1.059375,-2.0586809120854346
4.4798,67.197,1.0625,-2.084808137519623
4.4798,67.197,1.065625,-2.0976499071535613
4.4798,67.197,1.06875,-2.1041969209063858
4.4798,67.197,1.0718750000000001,-2.097059697087235
4.4798,67.197,1.0750000000000002,-2.078437395405094
4.4798,67.197,1.078125,-2.052665073569511
4.4798,67.197,1.08125,-2.0138407256125612
4.4798,67.197,1.084375,-1.9655490611534108
4.4798,67.197,1.0875000000000001,-1.9103038021187975
4.4798,67.197,1.0906250000000002,-1.851610510489792
4.4798,67.197,1.09375,-1.797183341792961
4.4798,67.197,1.096875,-1.7317008980539408
4.4798,67.197,1.1,-1.681066716993544
4.4798,67.197,1.1031250000000001,-1.638359901426393
4.4798,67.197,1.1062500000000002,-1.5855953774264067
4.4798,67.197,1.109375,-1.551930475782559
4.4798,67.197,1.1125,-1.5344295082746406
4.4798,67.197,1.115625,-1.5275188087377047
4.4798,67.197,1.1187500000000001,-1.5371893568549357
4.4798,67.197,1.1218750000000002,-1.5531770486177248
4.4798,67.197,1.125,-1.578483785942522
4.4798,67.197,1.128125,-1.6119412796294519
4.4798,67.197,1.13125,-1.6516117822159604
4.4798,67.197,1.1343750000000001,-1.6914068794283912
4.4798,67.197,1.1375000000000002,-1.7348936275113422
4.4798,67.197,1.140625,-1.771084368773164
4.4798,67.197,1.14375,-1.7989246739046914
4.4798,67.197,1.146875,-1.8192724207577164
4.4798,67.197,1.1500000000000001,-1.8352969480698864
4.4798,67.197,1.1531250000000002,-1.8408012697645821
4.4798,67.197,1.15625,-1.8355377024857897
4.4798,67.197,1.159375,-1.821806918803204
4.4798,67.197,1.1625,-1.8001941029050124
4.4798,67.197,1.1656250000000001,-1.77316876366802
4.4798,67.197,1.1687500000000002,-1.7420521294231597
4.4798,67.197,1.171875,-1.7035408175191509
4.4798,67.197,1.175,-1.6645226516875002
4.4798,67.197,1.178125,-1.624545422515232
4.4798,67.197,1.1812500000000001,-1.5827818913730822
4.4798,67.197,1.1843750000000002,-1.5462643579811042
4.4798,67.197,1.1875,-1.5098940953869513
4.4798,67.197,1.190625,-1.4810205426025091
4.4798,67.197,1.19375,-1.4602678292859497
4.4798,67.197,1.1968750000000001,-1.4468590999806246
4.4798,67.197,1.2000000000000002,-1.445069325541444
4.4798,67.197,1.203125,-1.4546456102570295
4.4798,67.197,1.20625,-1.4725328353204157
4.4798,67.197,1.209375,-1.5090367519794532
4.4798,67.197,1.2125000000000001,-1.5554523011077117
4.4798,67.197,1.2156250000000002,-1.614222093758669
4.4798,67.197,1.21875,-1.6765676858327414
4.4798,67.197,1.221875,-1.7453159955936661
4.4798,67.197,1.225,-1.8247687789575442
4.4798,67.197,1.2281250000000001,-1.899667760551384
4.4798,67.197,1.2312500000000002,-1.9705753707474205
4.4798,67.197,1.234375,-2.034014373487572
