"Current","Field","Frequency","Spectra"
4.4125,66.188,1,-1.4332233227670745
4.4125,66.188,1.003125,-1.389542811483434
4.4125,66.188,1.00625,-1.3563426025297496
4.4125,66.188,1.0093750000000001,-1.330224107066851
4.4125,66.188,1.0125,-1.3174047238348536
4.4125,66.188,1.015625,-1.3197984915656473
4.4125,66.188,1.01875,-1.333265994079424
4.4125,66.188,1.021875,-1.357053580161502
4.4125,66.188,1.0250000000000001,-1.3961155830768903
4.4125,66.188,1.028125,-1.4455933321422196
4.4125,66.188,1.03125,-1.5025621070917226
4.4125,66.188,1.034375,-1.5674382439778936
4.4125,66.188,1.0375,-1.6367586546188841
4.4125,66.188,1.0406250000000001,-1.7066966698476347
4.4125,66.188,1.04375,-1.7755204064814443
4.4125,66.188,1.046875,-1.8438513201117215
4.4125,66.188,1.05,-1.905966549550207
4.4125,66.188,1.053125,-1.9591577479412001
4.4125,66.188,1.0562500000000001,-2.0069138655616423
4.4125,66.188,1.059375,-2.044878822506946
4.4125,66.188,1.0625,-2.0682480150311995
4.4125,66.188,1.065625,-2.085481211728725
4.4125,66.188,1.06875,-2.0901096600406674
4.4125,66.188,1.0718750000000001,-2.0831527790330058
4.4125,66.188,1.0750000000000002,-2.066421947547287
4.4125,66.188,1.078125,-2.0390016365584493
4.4125,66.188,1.08125,-2.0010038566175763
4.4125,66.188,1.084375,-1.953185952858967
4.4125,66.188,1.0875000000000001,-1.8986315427463984
4.4125,66.188,1.0906250000000002,-1.8405244053437706
4.4125,66.188,1.09375,-1.7868760034063706
4.4125,66.188,1.096875,-1.7236304098400612
4.4125,66.188,1.1,-1.6710012384712272
4.4125,66.188,1.1031250000000001,-1.627143972038326
4.4125,66.188,1.1062500000000002,-1.5772299900232503
4.4125,66.188,1.109375,-1.542381716802019
4.4125,66.188,1.1125,-1.5234477599761467
4.4125,66.188,1.115625,-1.517132184238139
4.4125,66.188,1.1187500000000001,-1.5238805533570559
4.4125,66.188,1.1218750000000002,-1.5406237042470385
4.4125,66.188,1.125,-1.5666813530644745
4.4125,66.188,1.128125,-1.5988502117364887
4.4125,66.188,1.13125,-1.636540498195407
4.4125,66.188,1.1343750000000001,-1.6800201197231823
4.4125,66.188,1.1375000000000002,-1.7209073788039178
4.4125,66.188,1.140625,-1.7561762850708567
4.4125,66.188,1.14375,-1.7846224323190798
4.4125,66.188,1.146875,-1.806557594027041
4.4125,66.188,1.1500000000000001,-1.8193341851367897
4.4125,66.188,1.1531250000000002,-1.8270189957889673
4.4125,66.188,1.15625,-1.8204401354501494
4.4125,66.188,1.159375,-1.807595529756532
4.4125,66.188,1.1625,-1.7861629626768194
4.4125,66.188,1.1656250000000001,-1.757851457302241
4.4125,66.188,1.1687500000000002,-1.7267965912099377
4.4125,66.188,1.171875,-1.6924127636454225
4.4125,66.188,1.175,-1.6508372763704378
4.4125,66.188,1.178125,-1.6104453493324797
4.4125,66.188,1.1812500000000001,-1.572451074777304
4.4125,66.188,1.1843750000000002,-1.5340523961502053
4.4125,66.188,1.1875,-1.4952788228339675
4.4125,66.188,1.190625,-1.4690375145284098
4.4125,66.188,1.19375,-1.4475887854869787
4.4125,66.188,1.1968750000000001,-1.4337384771696082
4.4125,66.188,1.2000000000000002,-1.4317427158080085
4.4125,66.188,1.203125,-1.4409142555872174
4.4125,66.188,1.20625,-1.4622075564190415
4.4125,66.188,1.209375,-1.4981083932394845
4.4125,66.188,1.2125000000000001,-1.5437729347076343
4.4125,66.188,1.2156250000000002,-1.6042520644412186
4.4125,66.188,1.21875,-1.6662750008937188
4.4125,66.188,1.221875,-1.7339381746217184
4.4125,66.188,1.225,-1.8129915160552958
4.4125,66.188,1.2281250000000001,-1.8859264555393906
4.4125,66.188,1.2312500000000002,-1.9569815411089677
4.4125,66.188,1.234375,-2.0186240369813606
4.4125,66.188,1.2375,-2.0710993627212364
4.4125,66.188,1.240625,-2.1174858560833707
4.4125,66.188,1.2437500000000001,-2.1550163934513105
4.4125,66.188,1.2468750000000002,-2.181736933497131
4.4125,66.188,1.25,-2.1922477372484344
4.4125,66.188,1.253125,-2.186815608709985
4.4125,66.188,1.25625,-2.1571323900006005
4.4125,66.188,1.2593750000000001,-2.123958291213256
4.4125,66.188,1.2625000000000002,-2.0869772180474957
4.4125,66.188,1.265625,-2.04583805221711
4.4125,66.188,1.26875,-1.9935967679394708
4.4125,66.188,1.271875,-1.936136119959984
4.4125,66.188,1.2750000000000001,-1.874308499132869
4.4125,66.188,1.2781250000000002,-1.8113989222461446
4.4125,66.188,1.28125,-1.7542916507807205
4.4125,66.188,1.284375,-1.7170666009083015
4.4125,66.188,1.2875,-1.6815356730154458
4.4125,66.188,1.2906250000000001,-1.6534868201788397
4.4125,66.188,1.2937500000000002,-1.6377559770752028
4.4125,66.188,1.296875,-1.6348858060892657
