"Current","Field","Frequency","Spectra"
4.2015,63.023,1,-1.4429931741075772
4.2015,63.023,1.003125,-1.401220702679879
4.2015,63.023,1.00625,-1.3667848688665987
4.2015,63.023,1.0093750000000001,-1.3404745944828642
4.2015,63.023,1.0125,-1.3296865449116866
4.2015,63.023,1.015625,-1.33344017824897
4.2015,63.023,1.01875,-1.3470266522628083
4.2015,63.023,1.021875,-1.3691667412257997
4.2015,63.023,1.0250000000000001,-1.408150896519226
4.2015,63.023,1.028125,-1.4564312928908696
4.2015,63.023,1.03125,-1.5150006044136677
4.2015,63.023,1.034375,-1.581996378191253
4.2015,63.023,1.0375,-1.6514680724010296
4.2015,63.023,1.0406250000000001,-1.7199019469739842
4.2015,63.023,1.04375,-1.7896491966523476
4.2015,63.023,1.046875,-1.8570322979044644
4.2015,63.023,1.05,-1.9191019791552204
4.2015,63.023,1.053125,-1.9736692675875536
4.2015,63.023,1.0562500000000001,-2.0190274759281213
4.2015,63.023,1.059375,-2.0581153726750667
4.2015,63.023,1.0625,-2.0827830875014133
4.2015,63.023,1.065625,-2.096891349364122
4.2015,63.023,1.06875,-2.1022628101239427
4.2015,63.023,1.0718750000000001,-2.095741804802696
4.2015,63.023,1.0750000000000002,-2.0789757741590167
4.2015,63.023,1.078125,-2.0509032542965926
4.2015,63.023,1.08125,-2.014146161506134
4.2015,63.023,1.084375,-1.9636888059508608
4.2015,63.023,1.0875000000000001,-1.909541970077112
4.2015,63.023,1.0906250000000002,-1.8513325529422975
4.2015,63.023,1.09375,-1.799852758890472
4.2015,63.023,1.096875,-1.7331842346955897
4.2015,63.023,1.1,-1.6831859089456573
4.2015,63.023,1.1031250000000001,-1.6384669643100516
4.2015,63.023,1.1062500000000002,-1.5865790064600134
4.2015,63.023,1.109375,-1.5553439160555156
4.2015,63.023,1.1125,-1.534815901154836
4.2015,63.023,1.115625,-1.5306976360691178
4.2015,63.023,1.1187500000000001,-1.5385004390552193
4.2015,63.023,1.1218750000000002,-1.5531712375431204
4.2015,63.023,1.125,-1.5798085437814606
4.2015,63.023,1.128125,-1.6108243239735462
4.2015,63.023,1.13125,-1.6516546810335655
4.2015,63.023,1.1343750000000001,-1.691051955545814
4.2015,63.023,1.1375000000000002,-1.7323925292948288
4.2015,63.023,1.140625,-1.7687319682903226
4.2015,63.023,1.14375,-1.7960396945853727
4.2015,63.023,1.146875,-1.8188881010305114
4.2015,63.023,1.1500000000000001,-1.8331771749833814
4.2015,63.023,1.1531250000000002,-1.8393620673148319
4.2015,63.023,1.15625,-1.8333810393083363
4.2015,63.023,1.159375,-1.8195547501303233
4.2015,63.023,1.1625,-1.7999300198468313
4.2015,63.023,1.1656250000000001,-1.7714007701777221
