"Current","Field","Frequency","Spectra"
4.0688,61.032,1,-1.4282285339424274
4.0688,61.032,1.003125,-1.383365328090278
4.0688,61.032,1.00625,-1.3491348606378526
4.0688,61.032,1.0093750000000001,-1.3232232759616867
4.0688,61.032,1.0125,-1.310909909279103
4.0688,61.032,1.015625,-1.3131873368056177
4.0688,61.032,1.01875,-1.3269645988726575
4.0688,61.032,1.021875,-1.349122485155076
4.0688,61.032,1.0250000000000001,-1.3890929547491844
4.0688,61.032,1.028125,-1.4366178458577925
4.0688,61.032,1.03125,-1.493578629845957
4.0688,61.032,1.034375,-1.5608234513940125
4.0688,61.032,1.0375,-1.6316861028730996
4.0688,61.032,1.0406250000000001,-1.7013746559153586
4.0688,61.032,1.04375,-1.7706687124022749
4.0688,61.032,1.046875,-1.8351303523845313
4.0688,61.032,1.05,-1.900051512680556
4.0688,61.032,1.053125,-1.9539527576617188
4.0688,61.032,1.0562500000000001,-2.0006115761544043
4.0688,61.032,1.059375,-2.0366274599953154
4.0688,61.032,1.0625,-2.0616645566434504
4.0688,61.032,1.065625,-2.079618718323288
4.0688,61.032,1.06875,-2.081968995682916
4.0688,61.032,1.0718750000000001,-2.076727946368473
4.0688,61.032,1.0750000000000002,-2.0604127881259364
4.0688,61.032,1.078125,-2.0318085554802123
4.0688,61.032,1.08125,-1.9950319552927607
4.0688,61.032,1.084375,-1.9472410380764291
4.0688,61.032,1.0875000000000001,-1.8891078407258393
4.0688,61.032,1.0906250000000002,-1.8328204760450437
4.0688,61.032,1.09375,-1.7789479518918772
4.0688,61.032,1.096875,-1.7163346914981739
4.0688,61.032,1.1,-1.6642696173704443
4.0688,61.032,1.1031250000000001,-1.6193462007262363
4.0688,61.032,1.1062500000000002,-1.5684115602912265
4.0688,61.032,1.109375,-1.535409688988871
4.0688,61.032,1.1125,-1.5163424447322043
4.0688,61.032,1.115625,-1.5085317231515445
4.0688,61.032,1.1187500000000001,-1.5186272368369458
4.0688,61.032,1.1218750000000002,-1.5333691288717146
4.0688,61.032,1.125,-1.556763489909943
4.0688,61.032,1.128125,-1.591612304554853
4.0688,61.032,1.13125,-1.6292876105393204
4.0688,61.032,1.1343750000000001,-1.6700246971328845
4.0688,61.032,1.1375000000000002,-1.7144747908117963
4.0688,61.032,1.140625,-1.7496684128113147
4.0688,61.032,1.14375,-1.7748485908902454
4.0688,61.032,1.146875,-1.7991511766600656
4.0688,61.032,1.1500000000000001,-1.813208622992142
4.0688,61.032,1.1531250000000002,-1.81913240531727
4.0688,61.032,1.15625,-1.8144431071229647
4.0688,61.032,1.159375,-1.799720029613725
4.0688,61.032,1.1625,-1.7816118242852805
4.0688,61.032,1.1656250000000001,-1.7539647390136555
4.0688,61.032,1.1687500000000002,-1.7208601683138327
4.0688,61.032,1.171875,-1.6847997368222583
4.0688,61.032,1.175,-1.6456190527373662
4.0688,61.032,1.178125,-1.6070872206259295
4.0688,61.032,1.1812500000000001,-1.5651270293645645
4.0688,61.032,1.1843750000000002,-1.5276991855844382
4.0688,61.032,1.1875,-1.4905798707190114
4.0688,61.032,1.190625,-1.4622964775574885
4.0688,61.032,1.19375,-1.441669747121828
4.0688,61.032,1.1968750000000001,-1.427508986418077
4.0688,61.032,1.2000000000000002,-1.4250386123360705
4.0688,61.032,1.203125,-1.4350841801247887
4.0688,61.032,1.20625,-1.4568374132992368
4.0688,61.032,1.209375,-1.4909535971134324
4.0688,61.032,1.2125000000000001,-1.5371116252953914
4.0688,61.032,1.2156250000000002,-1.5966738483355987
4.0688,61.032,1.21875,-1.6547156844855118
4.0688,61.032,1.221875,-1.725519722604698
4.0688,61.032,1.225,-1.8020501904866693
4.0688,61.032,1.2281250000000001,-1.8767203434255821
4.0688,61.032,1.2312500000000002,-1.948316502625621
4.0688,61.032,1.234375,-2.0125460572767455
4.0688,61.032,1.2375,-2.066115887235461
4.0688,61.032,1.240625,-2.108587954160715
4.0688,61.032,1.2437500000000001,-2.1476640940391096
4.0688,61.032,1.2468750000000002,-2.1757975946244654
4.0688,61.032,1.25,-2.187741183149035
4.0688,61.032,1.253125,-2.179060350110597
4.0688,61.032,1.25625,-2.150130325045199
4.0688,61.032,1.2593750000000001,-2.114484841401264
4.0688,61.032,1.2625000000000002,-2.0836579481237774
4.0688,61.032,1.265625,-2.038918056234265
4.0688,61.032,1.26875,-1.9866435547024746
4.0688,61.032,1.271875,-1.9285435519899141
4.0688,61.032,1.2750000000000001,-1.8690170286138716
4.0688,61.032,1.2781250000000002,-1.8042854784817535
4.0688,61.032,1.28125,-1.7521651699385723
4.0688,61.032,1.284375,-1.7123102738879905
4.0688,61.032,1.2875,-1.6766340022502282
4.0688,61.032,1.2906250000000001,-1.6470234736714098
4.0688,61.032,1.2937500000000002,-1.6298602714191766
4.0688,61.032,1.296875,-1.628681278124099
4.0688,61.032,1.3,-1.6377103546645735
4.0688,61.032,1.303125,-1.6649310914959585
4.0688,61.032,1.3062500000000001,-1.7006787354747623
4.0688,61.032,1.3093750000000002,-1.7397703715919441
4.0688,61.032,1.3125,-1.7925076758238356
4.0688,61.032,1.315625,-1.8452835923457223
4.0688,61.032,1.31875,-1.8976133539694033
4.0688,61.032,1.3218750000000001,-1.9472297948361477
