"Current","Field","Frequency","Spectra"
4.6471,69.707,1,-1.4482419006009124
4.6471,69.707,1.003125,-1.4071078995161588
4.6471,69.707,1.00625,-1.3698734360085698
4.6471,69.707,1.0093750000000001,-1.3468131711093025
4.6471,69.707,1.0125,-1.3347787966822333
4.6471,69.707,1.015625,-1.3374069034557368
4.6471,69.707,1.01875,-1.3525478603508794
4.6471,69.707,1.021875,-1.3749024240654306
4.6471,69.707,1.0250000000000001,-1.416635890687238
4.6471,69.707,1.028125,-1.463703247312744
4.6471,69.707,1.03125,-1.5245334886296362
4.6471,69.707,1.034375,-1.589750329266414
4.6471,69.707,1.0375,-1.659395211299448
4.6471,69.707,1.0406250000000001,-1.7314990610032135
4.6471,69.707,1.04375,-1.7998854601773169
4.6471,69.707,1.046875,-1.866294492940657
4.6471,69.707,1.05,-1.9307733726849912
4.6471,69.707,1.053125,-1.981888730012612
4.6471,69.707,1.0562500000000001,-2.0292352853488107
4.6471,69.707,1.059375,-2.0687472792044748
4.6471,69.707,1.0625,-2.0931427968343557
4.6471,69.707,1.065625,-2.1076213879941728
4.6471,69.707,1.06875,-2.113029472697832
4.6471,69.707,1.0718750000000001,-2.1056948706195513
4.6471,69.707,1.0750000000000002,-2.088437420219167
4.6471,69.707,1.078125,-2.05929592824469
4.6471,69.707,1.08125,-2.022922994139569
4.6471,69.707,1.084375,-1.9753405136779043
4.6471,69.707,1.0875000000000001,-1.9182876940978937
4.6471,69.707,1.0906250000000002,-1.857903263746222
4.6471,69.707,1.09375,-1.8071738544351312
4.6471,69.707,1.096875,-1.7426546356855146
4.6471,69.707,1.1,-1.6917640509070655
4.6471,69.707,1.1031250000000001,-1.6456827054602985
4.6471,69.707,1.1062500000000002,-1.5962585225320174
4.6471,69.707,1.109375,-1.5633619563516674
4.6471,69.707,1.1125,-1.5414539886478091
4.6471,69.707,1.115625,-1.537712969243863
4.6471,69.707,1.1187500000000001,-1.5467347155337734
4.6471,69.707,1.1218750000000002,-1.561212729568993
4.6471,69.707,1.125,-1.5866785348037018
4.6471,69.707,1.128125,-1.6216656486578607
4.6471,69.707,1.13125,-1.6601020674702627
4.6471,69.707,1.1343750000000001,-1.7020066005316057
4.6471,69.707,1.1375000000000002,-1.742951396773504
4.6471,69.707,1.140625,-1.7810590262909005
4.6471,69.707,1.14375,-1.806188954242072
4.6471,69.707,1.146875,-1.8289846364740134
4.6471,69.707,1.1500000000000001,-1.8437267662151924
4.6471,69.707,1.1531250000000002,-1.849949532585453
4.6471,69.707,1.15625,-1.8427073650842472
4.6471,69.707,1.159375,-1.8299730834613541
4.6471,69.707,1.1625,-1.807908672212244
4.6471,69.707,1.1656250000000001,-1.783537393497034
4.6471,69.707,1.1687500000000002,-1.7485125268468042
4.6471,69.707,1.171875,-1.7126110906656362
4.6471,69.707,1.175,-1.6728747547902127
4.6471,69.707,1.178125,-1.6319254720468377
4.6471,69.707,1.1812500000000001,-1.592027007438942
4.6471,69.707,1.1843750000000002,-1.5531495133392113
4.6471,69.707,1.1875,-1.5178357112113616
4.6471,69.707,1.190625,-1.485359121605715
