"Current","Field","Frequency","Spectra"
2.4039,36.059,1,-1.434533216046836
2.4039,36.059,1.003125,-1.3895860247728749
2.4039,36.059,1.00625,-1.3539464038398048
2.4039,36.059,1.0093750000000001,-1.3296863637139036
2.4039,36.059,1.0125,-1.3177098324170524
2.4039,36.059,1.015625,-1.3182525963012062
2.4039,36.059,1.01875,-1.3319199686740892
2.4039,36.059,1.021875,-1.3548300735807084
2.4039,36.059,1.0250000000000001,-1.3932046142005743
2.4039,36.059,1.028125,-1.4443841629399068
2.4039,36.059,1.03125,-1.5002860727793061
2.4039,36.059,1.034375,-1.566550372195063
2.4039,36.059,1.0375,-1.6355875242759053
2.4039,36.059,1.0406250000000001,-1.7044756823636802
2.4039,36.059,1.04375,-1.7741228810246088
2.4039,36.059,1.046875,-1.8422826075945342
2.4039,36.059,1.05,-1.9054190403117097
2.4039,36.059,1.053125,-1.9590342255917768
2.4039,36.059,1.0562500000000001,-2.00536506727448
2.4039,36.059,1.059375,-2.0427765659178583
2.4039,36.059,1.0625,-2.0692479984686236
2.4039,36.059,1.065625,-2.0847258892085905
2.4039,36.059,1.06875,-2.0891385891112115
2.4039,36.059,1.0718750000000001,-2.083807965532082
2.4039,36.059,1.0750000000000002,-2.0652973585632073
2.4039,36.059,1.078125,-2.038240139608682
2.4039,36.059,1.08125,-2.0014213209185683
2.4039,36.059,1.084375,-1.9529871215801031
2.4039,36.059,1.0875000000000001,-1.8977451220519879
2.4039,36.059,1.0906250000000002,-1.840787768596539
2.4039,36.059,1.09375,-1.787099100163301
2.4039,36.059,1.096875,-1.721616521732472
2.4039,36.059,1.1,-1.669016419889643
2.4039,36.059,1.1031250000000001,-1.624732170019369
2.4039,36.059,1.1062500000000002,-1.5747127692117133
2.4039,36.059,1.109375,-1.541260113994166
2.4039,36.059,1.1125,-1.520392570277386
2.4039,36.059,1.115625,-1.5168501785699142
2.4039,36.059,1.1187500000000001,-1.5241820685476848
2.4039,36.059,1.1218750000000002,-1.539733368693358
2.4039,36.059,1.125,-1.56442739475671
2.4039,36.059,1.128125,-1.5983925692998482
2.4039,36.059,1.13125,-1.636045407513156
2.4039,36.059,1.1343750000000001,-1.675903338213507
2.4039,36.059,1.1375000000000002,-1.7162648619749303
2.4039,36.059,1.140625,-1.7566969780523856
2.4039,36.059,1.14375,-1.7802078857097334
2.4039,36.059,1.146875,-1.8024886558882767
2.4039,36.059,1.1500000000000001,-1.8203499465982134
2.4039,36.059,1.1531250000000002,-1.826144309554044
2.4039,36.059,1.15625,-1.819037814781451
2.4039,36.059,1.159375,-1.8048210938998293
2.4039,36.059,1.1625,-1.7852072852440013
2.4039,36.059,1.1656250000000001,-1.7584366644664535
2.4039,36.059,1.1687500000000002,-1.7298340419986151
2.4039,36.059,1.171875,-1.6922832703158885
2.4039,36.059,1.175,-1.653193792144059
2.4039,36.059,1.178125,-1.612532832376765
2.4039,36.059,1.1812500000000001,-1.5714168845548713
2.4039,36.059,1.1843750000000002,-1.5360688429708707
2.4039,36.059,1.1875,-1.4972882568910655
2.4039,36.059,1.190625,-1.469325589481809
2.4039,36.059,1.19375,-1.4485232425933243
2.4039,36.059,1.1968750000000001,-1.4364274981653677
2.4039,36.059,1.2000000000000002,-1.4314556169765356
2.4039,36.059,1.203125,-1.4431570462785894
2.4039,36.059,1.20625,-1.4665339354053206
2.4039,36.059,1.209375,-1.495454593791635
2.4039,36.059,1.2125000000000001,-1.545513639699162
2.4039,36.059,1.2156250000000002,-1.6035572250411367
2.4039,36.059,1.21875,-1.6637498707575364
2.4039,36.059,1.221875,-1.7320401566181567
2.4039,36.059,1.225,-1.8119423821702585
2.4039,36.059,1.2281250000000001,-1.8827886864946004
2.4039,36.059,1.2312500000000002,-1.9567422253711713
2.4039,36.059,1.234375,-2.0183353525521874
2.4039,36.059,1.2375,-2.0707120693358005
2.4039,36.059,1.240625,-2.1156284509000027
2.4039,36.059,1.2437500000000001,-2.154164198329508
2.4039,36.059,1.2468750000000002,-2.180059331363337
2.4039,36.059,1.25,-2.1898400777959406
2.4039,36.059,1.253125,-2.185536989296481
2.4039,36.059,1.25625,-2.1576302763674837
2.4039,36.059,1.2593750000000001,-2.1196310681835233
2.4039,36.059,1.2625000000000002,-2.087561755608172
2.4039,36.059,1.265625,-2.046033768465559
2.4039,36.059,1.26875,-1.9947472840949565
2.4039,36.059,1.271875,-1.9385076604075926
2.4039,36.059,1.2750000000000001,-1.8729374661111793
2.4039,36.059,1.2781250000000002,-1.81248589333262
2.4039,36.059,1.28125,-1.7579042343370632
2.4039,36.059,1.284375,-1.7179949267668062
2.4039,36.059,1.2875,-1.6833540105202285
2.4039,36.059,1.2906250000000001,-1.6533675697981043
2.4039,36.059,1.2937500000000002,-1.6382659955734065
2.4039,36.059,1.296875,-1.6358573743278029
2.4039,36.059,1.3,-1.6439033125972342
2.4039,36.059,1.303125,-1.67403032531531
2.4039,36.059,1.3062500000000001,-1.7079656239280845
2.4039,36.059,1.3093750000000002,-1.747521214518239
2.4039,36.059,1.3125,-1.7987604401816224
2.4039,36.059,1.315625,-1.8494565277356827
