"Current","Field","Frequency","Spectra"
1.9966,29.949,1,-1.4445723318435186
1.9966,29.949,1.003125,-1.3997785659590933
1.9966,29.949,1.00625,-1.3650615769492236
1.9966,29.949,1.0093750000000001,-1.3396475501075815
1.9966,29.949,1.0125,-1.32863061675822
1.9966,29.949,1.015625,-1.3305241611472964
1.9966,29.949,1.01875,-1.345288886337449
1.9966,29.949,1.021875,-1.368832947439029
1.9966,29.949,1.0250000000000001,-1.4071148738713766
1.9966,29.949,1.028125,-1.457914328582732
1.9966,29.949,1.03125,-1.5151977046666167
1.9966,29.949,1.034375,-1.5788790126627892
1.9966,29.949,1.0375,-1.6497435197280965
1.9966,29.949,1.0406250000000001,-1.720205708695444
1.9966,29.949,1.04375,-1.7905956724963301
1.9966,29.949,1.046875,-1.855215383901935
1.9966,29.949,1.05,-1.91966448692289
1.9966,29.949,1.053125,-1.9722629537115117
1.9966,29.949,1.0562500000000001,-2.0198198903695292
1.9966,29.949,1.059375,-2.058679051462791
1.9966,29.949,1.0625,-2.0815414779400543
1.9966,29.949,1.065625,-2.097591718857912
1.9966,29.949,1.06875,-2.1036018070211737
1.9966,29.949,1.0718750000000001,-2.096468535981852
1.9966,29.949,1.0750000000000002,-2.0790461599161953
1.9966,29.949,1.078125,-2.0523196510045345
1.9966,29.949,1.08125,-2.014496286731416
1.9966,29.949,1.084375,-1.963360666876368
1.9966,29.949,1.0875000000000001,-1.9120169590249525
1.9966,29.949,1.0906250000000002,-1.8513011722465382
1.9966,29.949,1.09375,-1.7993511102427564
1.9966,29.949,1.096875,-1.735406780180761
1.9966,29.949,1.1,-1.6848862714142125
1.9966,29.949,1.1031250000000001,-1.636521562122649
1.9966,29.949,1.1062500000000002,-1.5862804593644688
1.9966,29.949,1.109375,-1.553285865164034
1.9966,29.949,1.1125,-1.5341325419346976
1.9966,29.949,1.115625,-1.5285318340847844
1.9966,29.949,1.1187500000000001,-1.5341766355489974
1.9966,29.949,1.1218750000000002,-1.551784166274797
1.9966,29.949,1.125,-1.5782913931171392
1.9966,29.949,1.128125,-1.6091926573054711
1.9966,29.949,1.13125,-1.652199974278651
1.9966,29.949,1.1343750000000001,-1.6887972519391117
1.9966,29.949,1.1375000000000002,-1.7327389144574292
1.9966,29.949,1.140625,-1.768511707093781
1.9966,29.949,1.14375,-1.7970197301113988
1.9966,29.949,1.146875,-1.8164326275769895
1.9966,29.949,1.1500000000000001,-1.833198525224788
1.9966,29.949,1.1531250000000002,-1.8384744649519185
1.9966,29.949,1.15625,-1.8342245824323151
1.9966,29.949,1.159375,-1.8201731540273216
1.9966,29.949,1.1625,-1.7995306028816795
1.9966,29.949,1.1656250000000001,-1.7728175597890516
1.9966,29.949,1.1687500000000002,-1.7402008587475644
1.9966,29.949,1.171875,-1.7051419277117152
1.9966,29.949,1.175,-1.6659317148190278
1.9966,29.949,1.178125,-1.624759043043071
1.9966,29.949,1.1812500000000001,-1.583581862153648
1.9966,29.949,1.1843750000000002,-1.5461079832417346
1.9966,29.949,1.1875,-1.5115656039929861
1.9966,29.949,1.190625,-1.480724182779417
1.9966,29.949,1.19375,-1.459573164272132
1.9966,29.949,1.1968750000000001,-1.449254988516773
1.9966,29.949,1.2000000000000002,-1.4423993214609268
1.9966,29.949,1.203125,-1.4556114960215492
1.9966,29.949,1.20625,-1.4730336272912488
1.9966,29.949,1.209375,-1.509981057607214
1.9966,29.949,1.2125000000000001,-1.5580978250571385
1.9966,29.949,1.2156250000000002,-1.6141938700756997
1.9966,29.949,1.21875,-1.6765255741624223
1.9966,29.949,1.221875,-1.7467325271604464
1.9966,29.949,1.225,-1.8226315462179399
1.9966,29.949,1.2281250000000001,-1.898049966264117
1.9966,29.949,1.2312500000000002,-1.9691483764316038
1.9966,29.949,1.234375,-2.0325811297703726
1.9966,29.949,1.2375,-2.086820947623475
1.9966,29.949,1.240625,-2.129282248496432
1.9966,29.949,1.2437500000000001,-2.1694408409807
1.9966,29.949,1.2468750000000002,-2.196528397882323
1.9966,29.949,1.25,-2.205731206543726
1.9966,29.949,1.253125,-2.19879640823722
1.9966,29.949,1.25625,-2.173015681967753
1.9966,29.949,1.2593750000000001,-2.1344208580368145
1.9966,29.949,1.2625000000000002,-2.1009673294776743
1.9966,29.949,1.265625,-2.05940505151443
1.9966,29.949,1.26875,-2.0087241695742124
1.9966,29.949,1.271875,-1.9516613503788882
1.9966,29.949,1.2750000000000001,-1.8886338953351545
1.9966,29.949,1.2781250000000002,-1.8247576142304225
1.9966,29.949,1.28125,-1.7709288278553497
1.9966,29.949,1.284375,-1.7321461514483947
1.9966,29.949,1.2875,-1.695476485229196
1.9966,29.949,1.2906250000000001,-1.6661257675923644
1.9966,29.949,1.2937500000000002,-1.650713971477463
1.9966,29.949,1.296875,-1.6475388299401779
1.9966,29.949,1.3,-1.6538338512241673
1.9966,29.949,1.303125,-1.683889357971113
1.9966,29.949,1.3062500000000001,-1.7192144450179292
1.9966,29.949,1.3093750000000002,-1.758375435253481
1.9966,29.949,1.3125,-1.8109401498511615
1.9966,29.949,1.315625,-1.8639175818643507
1.9966,29.949,1.31875,-1.913675077418414
1.9966,29.949,1.3218750000000001,-1.9653501683933072
1.9966,29.949,1.3250000000000002,-2.009756709445748
1.9966,29.949,1.328125,-2.0476580797860113
1.9966,29.949,1.33125,-2.0720559710307778
1.9966,29.949,1.334375,-2.086882338676988
1.9966,29.949,1.3375000000000001,-2.091318733105352
1.9966,29.949,1.3406250000000002,-2.0871218817549293
1.9966,29.949,1.34375,-2.071997728355493
1.9966,29.949,1.346875,-2.0469380874518075
1.9966,29.949,1.35,-2.012698140351924
1.9966,29.949,1.3531250000000001,-1.9754784857093133
1.9966,29.949,1.3562500000000002,-1.9260604100071506
1.9966,29.949,1.359375,-1.8789399133379812
1.9966,29.949,1.3625,-1.825796613311226
1.9966,29.949,1.365625,-1.76788835516428
1.9966,29.949,1.3687500000000001,-1.714440250192497
1.9966,29.949,1.3718750000000002,-1.6657875160400673
1.9966,29.949,1.375,-1.620462741315443
1.9966,29.949,1.378125,-1.587093897760391
1.9966,29.949,1.38125,-1.5605519684051858
1.9966,29.949,1.3843750000000001,-1.5442257134495507
1.9966,29.949,1.3875000000000002,-1.5399229060799375
1.9966,29.949,1.390625,-1.5515716731395102
1.9966,29.949,1.39375,-1.5816454164607379
1.9966,29.949,1.396875,-1.6254219037162057
1.9966,29.949,1.4000000000000001,-1.684875233633344
1.9966,29.949,1.4031250000000002,-1.7444535723880543
1.9966,29.949,1.40625,-1.8111489122755602
1.9966,29.949,1.409375,-1.8895058610185287
1.9966,29.949,1.4125,-1.9673753838494519
1.9966,29.949,1.4156250000000001,-2.0450484598107073
1.9966,29.949,1.4187500000000002,-2.114545048244391
1.9966,29.949,1.421875,-2.176930058321354
1.9966,29.949,1.425,-2.222574810586356
1.9966,29.949,1.428125,-2.2594375736192993
1.9966,29.949,1.4312500000000001,-2.2845749124267343
1.9966,29.949,1.4343750000000002,-2.293783384974547
1.9966,29.949,1.4375,-2.2926576505293643
1.9966,29.949,1.440625,-2.282281756790812
1.9966,29.949,1.44375,-2.2603198066567436
1.9966,29.949,1.4468750000000001,-2.2280655836778203
1.9966,29.949,1.4500000000000002,-2.191320995984285
1.9966,29.949,1.453125,-2.148112195420045
1.9966,29.949,1.45625,-2.10230256683709
1.9966,29.949,1.459375,-2.053044284405625
1.9966,29.949,1.4625000000000001,-2.0047622395297666
1.9966,29.949,1.4656250000000002,-1.9638304535320115
1.9966,29.949,1.46875,-1.9263266301228754
1.9966,29.949,1.471875,-1.8918706943752732
1.9966,29.949,1.475,-1.866653691287116
1.9966,29.949,1.4781250000000001,-1.853150737016154
1.9966,29.949,1.4812500000000002,-1.8468479713502386
1.9966,29.949,1.484375,-1.8495932743110304
1.9966,29.949,1.4875,-1.8682493805853406
1.9966,29.949,1.490625,-1.895367486086491
1.9966,29.949,1.4937500000000001,-1.930688029176841
1.9966,29.949,1.4968750000000002,-1.9769551264163312
1.9966,29.949,1.5,-2.0245621128071343
1.9966,29.949,1.503125,-2.079406870419033
1.9966,29.949,1.50625,-2.1320260526412396
1.9966,29.949,1.5093750000000001,-2.182843456016767
1.9966,29.949,1.5125000000000002,-2.228661381551245
1.9966,29.949,1.515625,-2.268962968717277
