"Current","Field","Frequency","Spectra"
2.7345,41.018,1,-1.4219061215682323
2.7345,41.018,1.003125,-1.37619157339952
2.7345,41.018,1.00625,-1.342161729946291
2.7345,41.018,1.0093750000000001,-1.318026299717875
2.7345,41.018,1.0125,-1.3068418678384153
2.7345,41.018,1.015625,-1.3064813233705515
2.7345,41.018,1.01875,-1.320636795533632
2.7345,41.018,1.021875,-1.3404565211352748
2.7345,41.018,1.0250000000000001,-1.3797458073680733
2.7345,41.018,1.028125,-1.429602975416032
2.7345,41.018,1.03125,-1.485882211352563
2.7345,41.018,1.034375,-1.5489887415006134
2.7345,41.018,1.0375,-1.619949222000188
2.7345,41.018,1.0406250000000001,-1.6891235623574068
2.7345,41.018,1.04375,-1.7566963377420715
2.7345,41.018,1.046875,-1.824816051546486
2.7345,41.018,1.05,-1.8882007644212973
2.7345,41.018,1.053125,-1.942712260325401
2.7345,41.018,1.0562500000000001,-1.9872738951893065
2.7345,41.018,1.059375,-2.024791189996174
2.7345,41.018,1.0625,-2.0520789635305605
2.7345,41.018,1.065625,-2.0676886818616467
2.7345,41.018,1.06875,-2.0744645788632305
2.7345,41.018,1.0718750000000001,-2.0665003027516136
2.7345,41.018,1.0750000000000002,-2.050724839372094
2.7345,41.018,1.078125,-2.0219597966130056
2.7345,41.018,1.08125,-1.9845217010186027
2.7345,41.018,1.084375,-1.9370391026161795
2.7345,41.018,1.0875000000000001,-1.8823738925300506
2.7345,41.018,1.0906250000000002,-1.8245139819838594
2.7345,41.018,1.09375,-1.772942469452463
2.7345,41.018,1.096875,-1.7079747670968604
2.7345,41.018,1.1,-1.6545625332699183
2.7345,41.018,1.1031250000000001,-1.6117183327682847
2.7345,41.018,1.1062500000000002,-1.5594450344175774
2.7345,41.018,1.109375,-1.5277465199464038
2.7345,41.018,1.1125,-1.507797979550496
2.7345,41.018,1.115625,-1.5020133728804619
2.7345,41.018,1.1187500000000001,-1.5091876332789447
2.7345,41.018,1.1218750000000002,-1.5259007499851416
2.7345,41.018,1.125,-1.5494267415197625
2.7345,41.018,1.128125,-1.5796990323700988
2.7345,41.018,1.13125,-1.6194995859293728
2.7345,41.018,1.1343750000000001,-1.661398267497334
2.7345,41.018,1.1375000000000002,-1.7018120568498611
2.7345,41.018,1.140625,-1.7376354396553157
2.7345,41.018,1.14375,-1.7644804369247293
2.7345,41.018,1.146875,-1.7879853931432867
2.7345,41.018,1.1500000000000001,-1.8010271870095298
2.7345,41.018,1.1531250000000002,-1.8091628913063227
2.7345,41.018,1.15625,-1.8017042167792843
2.7345,41.018,1.159375,-1.790692396493787
2.7345,41.018,1.1625,-1.7705051309157889
2.7345,41.018,1.1656250000000001,-1.7435845089666049
2.7345,41.018,1.1687500000000002,-1.7118229956773963
2.7345,41.018,1.171875,-1.6750723430550407
2.7345,41.018,1.175,-1.6383243704543646
2.7345,41.018,1.178125,-1.5968444482492443
2.7345,41.018,1.1812500000000001,-1.5556361955506806
2.7345,41.018,1.1843750000000002,-1.5177380719584785
2.7345,41.018,1.1875,-1.483754636990334
2.7345,41.018,1.190625,-1.4515899444838003
2.7345,41.018,1.19375,-1.4347172164829676
2.7345,41.018,1.1968750000000001,-1.4214053094404753
2.7345,41.018,1.2000000000000002,-1.416743281417466
