"Current","Field","Frequency","Spectra"
3.7022,55.533,1,-1.4529861291828274
3.7022,55.533,1.003125,-1.409390814766442
3.7022,55.533,1.00625,-1.373591987820468
3.7022,55.533,1.0093750000000001,-1.3518586141783113
3.7022,55.533,1.0125,-1.3380350589484795
3.7022,55.533,1.015625,-1.343784638182111
3.7022,55.533,1.01875,-1.3558649487809318
3.7022,55.533,1.021875,-1.3802446322325692
3.7022,55.533,1.0250000000000001,-1.4183376043705391
3.7022,55.533,1.028125,-1.4679200620303638
3.7022,55.533,1.03125,-1.526330518583081
3.7022,55.533,1.034375,-1.5923936286876048
3.7022,55.533,1.0375,-1.6620584206322766
3.7022,55.533,1.0406250000000001,-1.7335565118384624
3.7022,55.533,1.04375,-1.7991481995430825
3.7022,55.533,1.046875,-1.8672340771527969
3.7022,55.533,1.05,-1.9331540798371627
3.7022,55.533,1.053125,-1.9860306434130959
3.7022,55.533,1.0562500000000001,-2.0321798134587863
3.7022,55.533,1.059375,-2.0684447957337273
3.7022,55.533,1.0625,-2.0952972948058117
3.7022,55.533,1.065625,-2.1090093217651775
3.7022,55.533,1.06875,-2.115702716014608
3.7022,55.533,1.0718750000000001,-2.108029480748877
3.7022,55.533,1.0750000000000002,-2.091250652055081
3.7022,55.533,1.078125,-2.062505068313109
3.7022,55.533,1.08125,-2.025842267477829
3.7022,55.533,1.084375,-1.9775401665692547
3.7022,55.533,1.0875000000000001,-1.921155838960284
3.7022,55.533,1.0906250000000002,-1.8653357353134967
3.7022,55.533,1.09375,-1.811208558491852
3.7022,55.533,1.096875,-1.7458549429152317
3.7022,55.533,1.1,-1.6934593791785546
3.7022,55.533,1.1031250000000001,-1.6480589082093002
3.7022,55.533,1.1062500000000002,-1.5983439395447414
3.7022,55.533,1.109375,-1.5652505519534912
3.7022,55.533,1.1125,-1.5458085775096557
3.7022,55.533,1.115625,-1.5414019827339829
3.7022,55.533,1.1187500000000001,-1.5479597800263125
3.7022,55.533,1.1218750000000002,-1.5633190365740108
3.7022,55.533,1.125,-1.5928489610041199
3.7022,55.533,1.128125,-1.6242037677093093
3.7022,55.533,1.13125,-1.6634166871054359
3.7022,55.533,1.1343750000000001,-1.7037861254448496
3.7022,55.533,1.1375000000000002,-1.7461042581391766
3.7022,55.533,1.140625,-1.780853319911924
3.7022,55.533,1.14375,-1.8085950743821397
3.7022,55.533,1.146875,-1.8279094481669835
3.7022,55.533,1.1500000000000001,-1.845100723469377
3.7022,55.533,1.1531250000000002,-1.8504759362513004
3.7022,55.533,1.15625,-1.8449849292643372
3.7022,55.533,1.159375,-1.8316847300498478
3.7022,55.533,1.1625,-1.8112176590465205
3.7022,55.533,1.1656250000000001,-1.7805997363669015
3.7022,55.533,1.1687500000000002,-1.751739676190049
3.7022,55.533,1.171875,-1.7146559371115424
3.7022,55.533,1.175,-1.6742287781286174
3.7022,55.533,1.178125,-1.635316213063482
3.7022,55.533,1.1812500000000001,-1.5959760965043892
3.7022,55.533,1.1843750000000002,-1.557424306992379
3.7022,55.533,1.1875,-1.5204649149299128
3.7022,55.533,1.190625,-1.4927739024596955
3.7022,55.533,1.19375,-1.4711002869706697
3.7022,55.533,1.1968750000000001,-1.4608598185398636
3.7022,55.533,1.2000000000000002,-1.4564597849282792
3.7022,55.533,1.203125,-1.466483780602878
3.7022,55.533,1.20625,-1.4883014758568813
3.7022,55.533,1.209375,-1.5235384279620676
3.7022,55.533,1.2125000000000001,-1.5729265136879087
3.7022,55.533,1.2156250000000002,-1.6302812299400804
3.7022,55.533,1.21875,-1.6880639027500968
3.7022,55.533,1.221875,-1.7584808976175776
3.7022,55.533,1.225,-1.8380310263461739
