"Current","Field","Frequency","Spectra"
4.2129,63.194,1,-1.4329310420767785
4.2129,63.194,1.003125,-1.3892142031883483
4.2129,63.194,1.00625,-1.353691768687169
4.2129,63.194,1.0093750000000001,-1.32961282812755
4.2129,63.194,1.0125,-1.3189619598528466
4.2129,63.194,1.015625,-1.3185976970546456
4.2129,63.194,1.01875,-1.3345746562850591
4.2129,63.194,1.021875,-1.3553767003468133
4.2129,63.194,1.0250000000000001,-1.3941668004335306
4.2129,63.194,1.028125,-1.4426240070104654
4.2129,63.194,1.03125,-1.5009368641309062
4.2129,63.194,1.034375,-1.5670885704671336
4.2129,63.194,1.0375,-1.6349316290006684
4.2129,63.194,1.0406250000000001,-1.7075190152544346
4.2129,63.194,1.04375,-1.7762417864792466
4.2129,63.194,1.046875,-1.841351142656421
4.2129,63.194,1.05,-1.9052798797624502
4.2129,63.194,1.053125,-1.9575083185734825
4.2129,63.194,1.0562500000000001,-2.0047002646311736
4.2129,63.194,1.059375,-2.042825417833255
4.2129,63.194,1.0625,-2.0683848348661917
4.2129,63.194,1.065625,-2.082809623438879
4.2129,63.194,1.06875,-2.087842598612832
4.2129,63.194,1.0718750000000001,-2.083537399364607
4.2129,63.194,1.0750000000000002,-2.064786458072556
4.2129,63.194,1.078125,-2.03778435589596
4.2129,63.194,1.08125,-2.0001312156857343
4.2129,63.194,1.084375,-1.9525164726560116
4.2129,63.194,1.0875000000000001,-1.8971554004871134
4.2129,63.194,1.0906250000000002,-1.8398495719203725
4.2129,63.194,1.09375,-1.7854227815231032
4.2129,63.194,1.096875,-1.7203144876276255
4.2129,63.194,1.1,-1.6689459430673568
4.2129,63.194,1.1031250000000001,-1.6239643146300162
4.2129,63.194,1.1062500000000002,-1.5733054057982552
4.2129,63.194,1.109375,-1.5423575292066842
4.2129,63.194,1.1125,-1.523451845770244
4.2129,63.194,1.115625,-1.517329183648088
4.2129,63.194,1.1187500000000001,-1.5226453139011455
4.2129,63.194,1.1218750000000002,-1.5387984751120756
4.2129,63.194,1.125,-1.5659012684118214
4.2129,63.194,1.128125,-1.6000869732902199
4.2129,63.194,1.13125,-1.6378583946260037
4.2129,63.194,1.1343750000000001,-1.6760602059249894
4.2129,63.194,1.1375000000000002,-1.7178857546769575
4.2129,63.194,1.140625,-1.7535730610090279
4.2129,63.194,1.14375,-1.780445755377635
4.2129,63.194,1.146875,-1.8045265054048194
