"Current","Field","Frequency","Spectra"
2.7859,41.788,1,-1.44465517050812
2.7859,41.788,1.003125,-1.400002962254658
2.7859,41.788,1.00625,-1.3641532563236145
2.7859,41.788,1.0093750000000001,-1.340709865589694
2.7859,41.788,1.0125,-1.3289833734533139
2.7859,41.788,1.015625,-1.330163651567745
2.7859,41.788,1.01875,-1.3463304578081206
2.7859,41.788,1.021875,-1.3682699259096964
2.7859,41.788,1.0250000000000001,-1.4066042596156616
2.7859,41.788,1.028125,-1.454240463830516
2.7859,41.788,1.03125,-1.5123154798248264
2.7859,41.788,1.034375,-1.5789682949166566
2.7859,41.788,1.0375,-1.6490203939042916
2.7859,41.788,1.0406250000000001,-1.7193108075816848
2.7859,41.788,1.04375,-1.7884307614738044
2.7859,41.788,1.046875,-1.8548209931022934
2.7859,41.788,1.05,-1.919250441553947
2.7859,41.788,1.053125,-1.9748772548904308
2.7859,41.788,1.0562500000000001,-2.0183535283334972
2.7859,41.788,1.059375,-2.0577107410430644
2.7859,41.788,1.0625,-2.0817445798296332
2.7859,41.788,1.065625,-2.099098747082943
2.7859,41.788,1.06875,-2.1019211782527623
2.7859,41.788,1.0718750000000001,-2.095267322835533
2.7859,41.788,1.0750000000000002,-2.0790057051702733
2.7859,41.788,1.078125,-2.051455422316822
2.7859,41.788,1.08125,-2.014143018822857
2.7859,41.788,1.084375,-1.9663732821226803
2.7859,41.788,1.0875000000000001,-1.910556424937123
2.7859,41.788,1.0906250000000002,-1.8491966365916992
2.7859,41.788,1.09375,-1.7982753341806224
2.7859,41.788,1.096875,-1.7324874112776438
2.7859,41.788,1.1,-1.6814634169147267
2.7859,41.788,1.1031250000000001,-1.6383568121370558
2.7859,41.788,1.1062500000000002,-1.5864301206756504
2.7859,41.788,1.109375,-1.5536097962092612
2.7859,41.788,1.1125,-1.5338296200757806
2.7859,41.788,1.115625,-1.5294203563727058
2.7859,41.788,1.1187500000000001,-1.5353472663030825
2.7859,41.788,1.1218750000000002,-1.5533667910054607
2.7859,41.788,1.125,-1.5765038663093998
2.7859,41.788,1.128125,-1.6119305390310743
2.7859,41.788,1.13125,-1.6501237861856506
2.7859,41.788,1.1343750000000001,-1.6917590782738359
2.7859,41.788,1.1375000000000002,-1.7310371941199612
2.7859,41.788,1.140625,-1.7682902891240015
2.7859,41.788,1.14375,-1.7951379047477933
2.7859,41.788,1.146875,-1.8184126692173785
2.7859,41.788,1.1500000000000001,-1.8314870049188867
2.7859,41.788,1.1531250000000002,-1.8371484001498106
2.7859,41.788,1.15625,-1.833401343486611
2.7859,41.788,1.159375,-1.8216793437453336
2.7859,41.788,1.1625,-1.7988705773121547
2.7859,41.788,1.1656250000000001,-1.7731798377214085
2.7859,41.788,1.1687500000000002,-1.7401594773711992
2.7859,41.788,1.171875,-1.7054511146424889
2.7859,41.788,1.175,-1.666389275118201
2.7859,41.788,1.178125,-1.6256112895268158
2.7859,41.788,1.1812500000000001,-1.5847570359130398
2.7859,41.788,1.1843750000000002,-1.5450145615523059
2.7859,41.788,1.1875,-1.5121689627438668
2.7859,41.788,1.190625,-1.4824055138393937
2.7859,41.788,1.19375,-1.4625912127753016
2.7859,41.788,1.1968750000000001,-1.4479576691490719
2.7859,41.788,1.2000000000000002,-1.4451769615184882
2.7859,41.788,1.203125,-1.4565461119957916
2.7859,41.788,1.20625,-1.4772951262477665
2.7859,41.788,1.209375,-1.513596698913895
2.7859,41.788,1.2125000000000001,-1.561174902135095
2.7859,41.788,1.2156250000000002,-1.6181561934924042
2.7859,41.788,1.21875,-1.6783074639636644
2.7859,41.788,1.221875,-1.7482050470614827
2.7859,41.788,1.225,-1.8224309681310777
2.7859,41.788,1.2281250000000001,-1.8991820329755829
2.7859,41.788,1.2312500000000002,-1.9717470237629333
2.7859,41.788,1.234375,-2.0345382378612213
2.7859,41.788,1.2375,-2.0872808723199285
2.7859,41.788,1.240625,-2.1309131152703658
2.7859,41.788,1.2437500000000001,-2.1716794894725426
2.7859,41.788,1.2468750000000002,-2.1951181612287662
2.7859,41.788,1.25,-2.2055040870150484
2.7859,41.788,1.253125,-2.198532499045733
2.7859,41.788,1.25625,-2.1736850198206663
2.7859,41.788,1.2593750000000001,-2.1357342388850054
2.7859,41.788,1.2625000000000002,-2.101270285923226
2.7859,41.788,1.265625,-2.0611629716795457
2.7859,41.788,1.26875,-2.0079950865626515
2.7859,41.788,1.271875,-1.9510876852968928
2.7859,41.788,1.2750000000000001,-1.8901666666423473
2.7859,41.788,1.2781250000000002,-1.8252041757633761
2.7859,41.788,1.28125,-1.7721838108046164
2.7859,41.788,1.284375,-1.7339294090767419
2.7859,41.788,1.2875,-1.6971272190940327
2.7859,41.788,1.2906250000000001,-1.6662971742893775
2.7859,41.788,1.2937500000000002,-1.652323568651253
2.7859,41.788,1.296875,-1.6504279145983065
2.7859,41.788,1.3,-1.6580624932485173
2.7859,41.788,1.303125,-1.685007622460942
2.7859,41.788,1.3062500000000001,-1.7194005943441504
2.7859,41.788,1.3093750000000002,-1.761230143658841
2.7859,41.788,1.3125,-1.8106099216187224
2.7859,41.788,1.315625,-1.866457182539152
2.7859,41.788,1.31875,-1.9190442801850105
2.7859,41.788,1.3218750000000001,-1.9660375255212732
2.7859,41.788,1.3250000000000002,-2.0108324010046017
2.7859,41.788,1.328125,-2.045931929209189
2.7859,41.788,1.33125,-2.072296619766758
2.7859,41.788,1.334375,-2.085646557252404
2.7859,41.788,1.3375000000000001,-2.0912327941161046
2.7859,41.788,1.3406250000000002,-2.085666798720517
2.7859,41.788,1.34375,-2.0712281235887877
2.7859,41.788,1.346875,-2.046127779923026
2.7859,41.788,1.35,-2.0115850540783313
2.7859,41.788,1.3531250000000001,-1.972348668145343
2.7859,41.788,1.3562500000000002,-1.9279476691113606
2.7859,41.788,1.359375,-1.875786091416591
2.7859,41.788,1.3625,-1.8245896798576235
2.7859,41.788,1.365625,-1.7686189067360671
2.7859,41.788,1.3687500000000001,-1.7116267481273593
2.7859,41.788,1.3718750000000002,-1.6623832550534998
2.7859,41.788,1.375,-1.620265027115522
2.7859,41.788,1.378125,-1.5846221999129204
2.7859,41.788,1.38125,-1.558264679594552
2.7859,41.788,1.3843750000000001,-1.5438673232007756
2.7859,41.788,1.3875000000000002,-1.540060143676763
2.7859,41.788,1.390625,-1.552600571321656
2.7859,41.788,1.39375,-1.581516000441282
2.7859,41.788,1.396875,-1.6272388119355465
2.7859,41.788,1.4000000000000001,-1.6858699587743473
2.7859,41.788,1.4031250000000002,-1.7445374851859259
2.7859,41.788,1.40625,-1.815752277076665
2.7859,41.788,1.409375,-1.8913292464968665
2.7859,41.788,1.4125,-1.970010960790376
2.7859,41.788,1.4156250000000001,-2.0461979552898817
2.7859,41.788,1.4187500000000002,-2.1156555567259767
2.7859,41.788,1.421875,-2.1764713555036277
2.7859,41.788,1.425,-2.222608657788895
2.7859,41.788,1.428125,-2.258339350842114
2.7859,41.788,1.4312500000000001,-2.282061614183025
2.7859,41.788,1.4343750000000002,-2.293500705347526
2.7859,41.788,1.4375,-2.294498325599102
2.7859,41.788,1.440625,-2.280009548701095
2.7859,41.788,1.44375,-2.2584033180494965
2.7859,41.788,1.4468750000000001,-2.2286110563357826
2.7859,41.788,1.4500000000000002,-2.189444164116924
2.7859,41.788,1.453125,-2.146176431775661
2.7859,41.788,1.45625,-2.0986344648133857
2.7859,41.788,1.459375,-2.047230663339657
2.7859,41.788,1.4625000000000001,-2.0043038058612366
2.7859,41.788,1.4656250000000002,-1.9613367655320753
2.7859,41.788,1.46875,-1.922621370569641
2.7859,41.788,1.471875,-1.888477479827551
2.7859,41.788,1.475,-1.8649081768094184
2.7859,41.788,1.4781250000000001,-1.848249251678877
2.7859,41.788,1.4812500000000002,-1.845179366254025
2.7859,41.788,1.484375,-1.8473321145757537
2.7859,41.788,1.4875,-1.8670387335382088
2.7859,41.788,1.490625,-1.8928513100837787
2.7859,41.788,1.4937500000000001,-1.9296463878626855
2.7859,41.788,1.4968750000000002,-1.9755751733630635
2.7859,41.788,1.5,-2.0255084584395906
2.7859,41.788,1.503125,-2.07689642678701
2.7859,41.788,1.50625,-2.132575061275758
2.7859,41.788,1.5093750000000001,-2.181946057271609
2.7859,41.788,1.5125000000000002,-2.229025725911425
2.7859,41.788,1.515625,-2.267645574757939
2.7859,41.788,1.51875,-2.3028116016077442
2.7859,41.788,1.521875,-2.3199892180093507
2.7859,41.788,1.5250000000000001,-2.323177419591955
2.7859,41.788,1.5281250000000002,-2.31211932281845
2.7859,41.788,1.53125,-2.2930441927638463
2.7859,41.788,1.534375,-2.263727426869434
2.7859,41.788,1.5375,-2.227047489402012
2.7859,41.788,1.5406250000000001,-2.180451990543172
2.7859,41.788,1.5437500000000002,-2.1254031912104576
2.7859,41.788,1.546875,-2.0644282187957024
2.7859,41.788,1.55,-2.001459663087692
2.7859,41.788,1.553125,-1.9428689024300683
2.7859,41.788,1.5562500000000001,-1.8858733501784752
2.7859,41.788,1.5593750000000002,-1.8383703198059564
2.7859,41.788,1.5625,-1.794091122491019
2.7859,41.788,1.565625,-1.766277469362967
2.7859,41.788,1.56875,-1.7466192287383104
2.7859,41.788,1.5718750000000001,-1.7412352387820775
2.7859,41.788,1.5750000000000002,-1.7512902198972724
2.7859,41.788,1.578125,-1.7719913323424632
2.7859,41.788,1.58125,-1.806069979861642
2.7859,41.788,1.584375,-1.8508275891351154
2.7859,41.788,1.5875000000000001,-1.9063729528558238
2.7859,41.788,1.5906250000000002,-1.9671264937054822
2.7859,41.788,1.59375,-2.029988836838047
2.7859,41.788,1.596875,-2.093378226323908
2.7859,41.788,1.6,-2.153168885443542
2.7859,41.788,1.6031250000000001,-2.209686563127026
2.7859,41.788,1.6062500000000002,-2.25543777071598
2.7859,41.788,1.609375,-2.295433152167708
2.7859,41.788,1.6125,-2.32677385260033
2.7859,41.788,1.615625,-2.3480270705306423
2.7859,41.788,1.6187500000000001,-2.358018987639648
2.7859,41.788,1.6218750000000002,-2.3606482467252703
2.7859,41.788,1.625,-2.353851774659044
2.7859,41.788,1.628125,-2.3375665144117237
2.7859,41.788,1.63125,-2.313713092435531
2.7859,41.788,1.6343750000000001,-2.285647352767348
2.7859,41.788,1.6375000000000002,-2.2526287553865694
2.7859,41.788,1.640625,-2.215773997426807
2.7859,41.788,1.64375,-2.1744691988526403
2.7859,41.788,1.646875,-2.137381159528876
2.7859,41.788,1.6500000000000001,-2.1016474109646044
2.7859,41.788,1.6531250000000002,-2.0732484783148375
2.7859,41.788,1.65625,-2.0488963145995216
2.7859,41.788,1.659375,-2.0328972808923096
2.7859,41.788,1.6625,-2.032437446496945
2.7859,41.788,1.6656250000000001,-2.0403523882120163
2.7859,41.788,1.6687500000000002,-2.0612324756696196
2.7859,41.788,1.671875,-2.092268170446961
2.7859,41.788,1.675,-2.1324796555399224
2.7859,41.788,1.678125,-2.1787150392821126
2.7859,41.788,1.6812500000000001,-2.228205853136394
2.7859,41.788,1.6843750000000002,-2.283587694283086
2.7859,41.788,1.6875,-2.333503766356366
2.7859,41.788,1.690625,-2.3821919982372184
2.7859,41.788,1.69375,-2.4250016239051075
2.7859,41.788,1.6968750000000001,-2.457490120094618
2.7859,41.788,1.7000000000000002,-2.480397985722776
2.7859,41.788,1.703125,-2.490891363603327
2.7859,41.788,1.70625,-2.4901379021232573
2.7859,41.788,1.709375,-2.482844691431373
2.7859,41.788,1.7125000000000001,-2.4635782051455473
2.7859,41.788,1.7156250000000002,-2.4377750352820535
2.7859,41.788,1.71875,-2.4048816272247397
2.7859,41.788,1.721875,-2.3633783137880715
2.7859,41.788,1.725,-2.3198198279286233
2.7859,41.788,1.7281250000000001,-2.272030435358368
2.7859,41.788,1.7312500000000002,-2.2213765088592514
