"Current","Field","Frequency","Spectra"
3.9688,59.532,1,-1.4310517235246902
3.9688,59.532,1.003125,-1.3865596784106158
3.9688,59.532,1.00625,-1.3551804053079028
3.9688,59.532,1.0093750000000001,-1.3293688897989433
3.9688,59.532,1.0125,-1.3191509518512021
3.9688,59.532,1.015625,-1.3209096835645717
3.9688,59.532,1.01875,-1.3324825930595898
3.9688,59.532,1.021875,-1.3555630233854596
3.9688,59.532,1.0250000000000001,-1.3927641596933076
3.9688,59.532,1.028125,-1.443706592309748
3.9688,59.532,1.03125,-1.500994799840235
3.9688,59.532,1.034375,-1.5675027116417641
3.9688,59.532,1.0375,-1.6359536557714103
3.9688,59.532,1.0406250000000001,-1.7061146426410847
3.9688,59.532,1.04375,-1.7749628149176087
3.9688,59.532,1.046875,-1.8431412444524393
3.9688,59.532,1.05,-1.904416864827562
3.9688,59.532,1.053125,-1.959783447133504
3.9688,59.532,1.0562500000000001,-2.003825596020705
3.9688,59.532,1.059375,-2.0406987785128985
3.9688,59.532,1.0625,-2.066331264166994
3.9688,59.532,1.065625,-2.0827651014378317
3.9688,59.532,1.06875,-2.088148727513515
3.9688,59.532,1.0718750000000001,-2.0789195591936056
3.9688,59.532,1.0750000000000002,-2.064143439256486
3.9688,59.532,1.078125,-2.03775836096632
3.9688,59.532,1.08125,-1.9965549033329744
3.9688,59.532,1.084375,-1.9503545095362873
3.9688,59.532,1.0875000000000001,-1.896764622601287
3.9688,59.532,1.0906250000000002,-1.8376486766373492
3.9688,59.532,1.09375,-1.7835998491926337
3.9688,59.532,1.096875,-1.7199693400381788
3.9688,59.532,1.1,-1.6686671244561482
3.9688,59.532,1.1031250000000001,-1.6232556783517258
3.9688,59.532,1.1062500000000002,-1.573010139915273
3.9688,59.532,1.109375,-1.5419769869139386
3.9688,59.532,1.1125,-1.522476616965904
3.9688,59.532,1.115625,-1.514820135103865
3.9688,59.532,1.1187500000000001,-1.5226300456795405
3.9688,59.532,1.1218750000000002,-1.5410485695428402
3.9688,59.532,1.125,-1.5644697207717961
3.9688,59.532,1.128125,-1.599116880603384
