"Current","Field","Frequency","Spectra"
4.2004,63.006,1,-1.4381524916536934
4.2004,63.006,1.003125,-1.3943975710648215
4.2004,63.006,1.00625,-1.3605302195190676
4.2004,63.006,1.0093750000000001,-1.3350888321369438
4.2004,63.006,1.0125,-1.3247298241764112
4.2004,63.006,1.015625,-1.3268935972856761
4.2004,63.006,1.01875,-1.3421744946933454
4.2004,63.006,1.021875,-1.364581499742248
4.2004,63.006,1.0250000000000001,-1.4040059957627737
4.2004,63.006,1.028125,-1.4540895440342747
4.2004,63.006,1.03125,-1.5097628235802172
4.2004,63.006,1.034375,-1.5765153385673838
4.2004,63.006,1.0375,-1.6451265761599259
4.2004,63.006,1.0406250000000001,-1.7170652134539859
4.2004,63.006,1.04375,-1.7838014583174626
4.2004,63.006,1.046875,-1.852554133104267
4.2004,63.006,1.05,-1.91607068900943
4.2004,63.006,1.053125,-1.9699953186574446
4.2004,63.006,1.0562500000000001,-2.0176206583440517
4.2004,63.006,1.059375,-2.051765171029062
4.2004,63.006,1.0625,-2.0795276539418284
4.2004,63.006,1.065625,-2.093922094295572
4.2004,63.006,1.06875,-2.0995981928656686
4.2004,63.006,1.0718750000000001,-2.0934858403292163
4.2004,63.006,1.0750000000000002,-2.073503911936005
4.2004,63.006,1.078125,-2.049203346456812
4.2004,63.006,1.08125,-2.009659882140909
4.2004,63.006,1.084375,-1.9624301162873539
4.2004,63.006,1.0875000000000001,-1.9066373945940582
4.2004,63.006,1.0906250000000002,-1.8472257523338662
4.2004,63.006,1.09375,-1.7946165600669095
4.2004,63.006,1.096875,-1.7306060685075353
4.2004,63.006,1.1,-1.678755875391771
4.2004,63.006,1.1031250000000001,-1.6324934901174595
4.2004,63.006,1.1062500000000002,-1.5820243038743687
4.2004,63.006,1.109375,-1.5506324625970627
4.2004,63.006,1.1125,-1.5315645527189643
4.2004,63.006,1.115625,-1.5252430010198925
4.2004,63.006,1.1187500000000001,-1.5329338082095012
4.2004,63.006,1.1218750000000002,-1.5493154388056605
4.2004,63.006,1.125,-1.5733853070988308
4.2004,63.006,1.128125,-1.6066742633218356
4.2004,63.006,1.13125,-1.6470703192527942
4.2004,63.006,1.1343750000000001,-1.6875147423442252
4.2004,63.006,1.1375000000000002,-1.7298293674151919
4.2004,63.006,1.140625,-1.7671409308153048
4.2004,63.006,1.14375,-1.7924212932120382
4.2004,63.006,1.146875,-1.8139752471931871
4.2004,63.006,1.1500000000000001,-1.8298536415721254
4.2004,63.006,1.1531250000000002,-1.8360571091881785
4.2004,63.006,1.15625,-1.831650842129036
4.2004,63.006,1.159375,-1.8152862210059042
4.2004,63.006,1.1625,-1.7972341806781613
4.2004,63.006,1.1656250000000001,-1.7679717799572043
4.2004,63.006,1.1687500000000002,-1.7379012913516767
4.2004,63.006,1.171875,-1.7006399699753063
4.2004,63.006,1.175,-1.659115488557844
4.2004,63.006,1.178125,-1.6202482046963282
4.2004,63.006,1.1812500000000001,-1.581184705049465
4.2004,63.006,1.1843750000000002,-1.5410908921112676
4.2004,63.006,1.1875,-1.505164117713893
4.2004,63.006,1.190625,-1.477667379473936
4.2004,63.006,1.19375,-1.457246931772448
4.2004,63.006,1.1968750000000001,-1.4434946534920499
4.2004,63.006,1.2000000000000002,-1.4394499194347667
4.2004,63.006,1.203125,-1.4493113623221887
4.2004,63.006,1.20625,-1.4713106808854757
4.2004,63.006,1.209375,-1.5062068970945062
4.2004,63.006,1.2125000000000001,-1.552632806654883
4.2004,63.006,1.2156250000000002,-1.6109042106962277
4.2004,63.006,1.21875,-1.671407174653377
4.2004,63.006,1.221875,-1.7424143355049992
4.2004,63.006,1.225,-1.8192007194341273
4.2004,63.006,1.2281250000000001,-1.89323603147154
4.2004,63.006,1.2312500000000002,-1.9640615279881959
4.2004,63.006,1.234375,-2.029458184419716
4.2004,63.006,1.2375,-2.0808371600846645
4.2004,63.006,1.240625,-2.1244556840919095
4.2004,63.006,1.2437500000000001,-2.1660729465266035
4.2004,63.006,1.2468750000000002,-2.1925256079254005
4.2004,63.006,1.25,-2.202192103440797
4.2004,63.006,1.253125,-2.197242541991965
4.2004,63.006,1.25625,-2.167982594863794
4.2004,63.006,1.2593750000000001,-2.129083980871286
4.2004,63.006,1.2625000000000002,-2.0979132292612603
4.2004,63.006,1.265625,-2.053570120256362
4.2004,63.006,1.26875,-2.0068404075021293
4.2004,63.006,1.271875,-1.9485947126068537
4.2004,63.006,1.2750000000000001,-1.885414543594301
4.2004,63.006,1.2781250000000002,-1.8198972915998959
4.2004,63.006,1.28125,-1.7674852154227085
4.2004,63.006,1.284375,-1.7279323162392513
4.2004,63.006,1.2875,-1.6907879324363928
4.2004,63.006,1.2906250000000001,-1.6636131284960218
4.2004,63.006,1.2937500000000002,-1.6463521074723029
4.2004,63.006,1.296875,-1.6459535051095076
4.2004,63.006,1.3,-1.6511244087856367
4.2004,63.006,1.303125,-1.681304292573319
4.2004,63.006,1.3062500000000001,-1.7165251460696098
4.2004,63.006,1.3093750000000002,-1.7585793223240755
4.2004,63.006,1.3125,-1.8068516076721015
4.2004,63.006,1.315625,-1.8632074811930923
4.2004,63.006,1.31875,-1.9172906162575467
4.2004,63.006,1.3218750000000001,-1.961566550561118
4.2004,63.006,1.3250000000000002,-2.0066646690456467
4.2004,63.006,1.328125,-2.042731375185669
4.2004,63.006,1.33125,-2.067917137645354
4.2004,63.006,1.334375,-2.083517047095281
4.2004,63.006,1.3375000000000001,-2.0906524021991277
4.2004,63.006,1.3406250000000002,-2.083645017051287
4.2004,63.006,1.34375,-2.0684428165875275
4.2004,63.006,1.346875,-2.0436235305771975
4.2004,63.006,1.35,-2.010439844227702
4.2004,63.006,1.3531250000000001,-1.9711066487374227
4.2004,63.006,1.3562500000000002,-1.9227560874668579
4.2004,63.006,1.359375,-1.8752761808090292
4.2004,63.006,1.3625,-1.8199319216144414
4.2004,63.006,1.365625,-1.7633272071212391
4.2004,63.006,1.3687500000000001,-1.7093146303124662
4.2004,63.006,1.3718750000000002,-1.6628650613773244
4.2004,63.006,1.375,-1.6170438184988956
4.2004,63.006,1.378125,-1.5825624185371925
4.2004,63.006,1.38125,-1.557974107554076
4.2004,63.006,1.3843750000000001,-1.5407564741479143
4.2004,63.006,1.3875000000000002,-1.53716658008443
4.2004,63.006,1.390625,-1.5488000581390262
