"Current","Field","Frequency","Spectra"
4.6232,69.348,1,-1.4200074551500155
4.6232,69.348,1.003125,-1.3751957359380347
4.6232,69.348,1.00625,-1.3410948820390405
4.6232,69.348,1.0093750000000001,-1.3148282249073497
4.6232,69.348,1.0125,-1.3048578726673485
4.6232,69.348,1.015625,-1.3027812021973353
4.6232,69.348,1.01875,-1.3182840006437448
4.6232,69.348,1.021875,-1.3406498345709696
4.6232,69.348,1.0250000000000001,-1.3776230185561054
4.6232,69.348,1.028125,-1.4263216496025501
4.6232,69.348,1.03125,-1.484614311505004
4.6232,69.348,1.034375,-1.5488087225798666
4.6232,69.348,1.0375,-1.619315878987138
4.6232,69.348,1.0406250000000001,-1.6903894611693058
4.6232,69.348,1.04375,-1.7579637064059468
4.6232,69.348,1.046875,-1.82389943982084
4.6232,69.348,1.05,-1.8890954850878638
4.6232,69.348,1.053125,-1.9418619098857373
4.6232,69.348,1.0562500000000001,-1.988118302586071
4.6232,69.348,1.059375,-2.0252112202334027
4.6232,69.348,1.0625,-2.0500567530543
4.6232,69.348,1.065625,-2.0679980591088856
4.6232,69.348,1.06875,-2.071373312792218
4.6232,69.348,1.0718750000000001,-2.0666229705806933
4.6232,69.348,1.0750000000000002,-2.0496911347038655
4.6232,69.348,1.078125,-2.0206591221351102
4.6232,69.348,1.08125,-1.984453889866671
4.6232,69.348,1.084375,-1.935893384074239
4.6232,69.348,1.0875000000000001,-1.8810004454236946
4.6232,69.348,1.0906250000000002,-1.8239750318478667
4.6232,69.348,1.09375,-1.7705580484786658
4.6232,69.348,1.096875,-1.7066342591524406
4.6232,69.348,1.1,-1.6546496697402369
4.6232,69.348,1.1031250000000001,-1.610954608407513
4.6232,69.348,1.1062500000000002,-1.5604873421695293
4.6232,69.348,1.109375,-1.5268083027916168
4.6232,69.348,1.1125,-1.5088847134025596
4.6232,69.348,1.115625,-1.5010970674160427
4.6232,69.348,1.1187500000000001,-1.5071455674008691
4.6232,69.348,1.1218750000000002,-1.524874259019045
4.6232,69.348,1.125,-1.5479265467654395
4.6232,69.348,1.128125,-1.583719003380908
4.6232,69.348,1.13125,-1.6198552880086439
4.6232,69.348,1.1343750000000001,-1.6604236446999976
4.6232,69.348,1.1375000000000002,-1.7006801593095102
4.6232,69.348,1.140625,-1.7364966030945606
4.6232,69.348,1.14375,-1.7627434879996582
4.6232,69.348,1.146875,-1.7886162752655788
4.6232,69.348,1.1500000000000001,-1.8019050527203708
4.6232,69.348,1.1531250000000002,-1.8095747522540142
4.6232,69.348,1.15625,-1.8046440750541155
4.6232,69.348,1.159375,-1.7925366198751607
4.6232,69.348,1.1625,-1.7713887333264589
4.6232,69.348,1.1656250000000001,-1.7433893530832367
4.6232,69.348,1.1687500000000002,-1.7100792695215845
4.6232,69.348,1.171875,-1.6746824965012217
4.6232,69.348,1.175,-1.635933257072706
4.6232,69.348,1.178125,-1.5950783261964334
4.6232,69.348,1.1812500000000001,-1.5541849896542765
4.6232,69.348,1.1843750000000002,-1.5175600090568389
4.6232,69.348,1.1875,-1.4817380819905859
4.6232,69.348,1.190625,-1.4525688378982222
4.6232,69.348,1.19375,-1.4293041792982655
4.6232,69.348,1.1968750000000001,-1.4190567162124954
4.6232,69.348,1.2000000000000002,-1.4137436188277088
4.6232,69.348,1.203125,-1.422516572199258
4.6232,69.348,1.20625,-1.4476083814141594
4.6232,69.348,1.209375,-1.480426711788009
4.6232,69.348,1.2125000000000001,-1.5261021717312477
4.6232,69.348,1.2156250000000002,-1.584368606377988
4.6232,69.348,1.21875,-1.646585170554801
4.6232,69.348,1.221875,-1.71611607930165
4.6232,69.348,1.225,-1.7914670421636174
4.6232,69.348,1.2281250000000001,-1.8677904347742544
4.6232,69.348,1.2312500000000002,-1.938630266331941
4.6232,69.348,1.234375,-2.000766702450501
4.6232,69.348,1.2375,-2.0527042385587397
4.6232,69.348,1.240625,-2.0974560843344254
4.6232,69.348,1.2437500000000001,-2.1374779639805137
4.6232,69.348,1.2468750000000002,-2.1623930398175366
4.6232,69.348,1.25,-2.1751532631509383
4.6232,69.348,1.253125,-2.167237139668262
4.6232,69.348,1.25625,-2.138828324733963
4.6232,69.348,1.2593750000000001,-2.102296036759564
4.6232,69.348,1.2625000000000002,-2.0677055387185006
4.6232,69.348,1.265625,-2.027548378074987
4.6232,69.348,1.26875,-1.9759275185659917
4.6232,69.348,1.271875,-1.9182657414248268
4.6232,69.348,1.2750000000000001,-1.8573238275000712
4.6232,69.348,1.2781250000000002,-1.7926972345178418
4.6232,69.348,1.28125,-1.7383400897488142
4.6232,69.348,1.284375,-1.7001886555862304
4.6232,69.348,1.2875,-1.6621824561985323
4.6232,69.348,1.2906250000000001,-1.6325154127710482
4.6232,69.348,1.2937500000000002,-1.6194799362367878
4.6232,69.348,1.296875,-1.6171487188733389
4.6232,69.348,1.3,-1.6253685203268207
4.6232,69.348,1.303125,-1.65274305420285
4.6232,69.348,1.3062500000000001,-1.6878917258437935
4.6232,69.348,1.3093750000000002,-1.7295509497310233
4.6232,69.348,1.3125,-1.7803924402977342
4.6232,69.348,1.315625,-1.83285721321958
4.6232,69.348,1.31875,-1.8855547947526008
4.6232,69.348,1.3218750000000001,-1.9332238204286798
4.6232,69.348,1.3250000000000002,-1.9775158235767831
4.6232,69.348,1.328125,-2.0121557888782546
4.6232,69.348,1.33125,-2.039190402141104
4.6232,69.348,1.334375,-2.055972157494355
4.6232,69.348,1.3375000000000001,-2.0567660208976206
4.6232,69.348,1.3406250000000002,-2.0552316319724855
4.6232,69.348,1.34375,-2.03877645990973
4.6232,69.348,1.346875,-2.0138346050255613
4.6232,69.348,1.35,-1.9801976444236242
4.6232,69.348,1.3531250000000001,-1.9385867408856696
4.6232,69.348,1.3562500000000002,-1.892564040604353
4.6232,69.348,1.359375,-1.844435517003868
4.6232,69.348,1.3625,-1.7878148434817323
4.6232,69.348,1.365625,-1.730732999971214
4.6232,69.348,1.3687500000000001,-1.6772557400430141
4.6232,69.348,1.3718750000000002,-1.628363184661214
4.6232,69.348,1.375,-1.5846553047111847
4.6232,69.348,1.378125,-1.5496766951036243
4.6232,69.348,1.38125,-1.5251715637127439
4.6232,69.348,1.3843750000000001,-1.5081984364148253
4.6232,69.348,1.3875000000000002,-1.5055667615895383
4.6232,69.348,1.390625,-1.5180012390991071
4.6232,69.348,1.39375,-1.5463575776059733
4.6232,69.348,1.396875,-1.591874772315137
4.6232,69.348,1.4000000000000001,-1.6503345673594465
4.6232,69.348,1.4031250000000002,-1.7100504059332642
4.6232,69.348,1.40625,-1.7792886310209666
4.6232,69.348,1.409375,-1.8567008002444867
4.6232,69.348,1.4125,-1.9379057337631191
4.6232,69.348,1.4156250000000001,-2.0126672109851835
4.6232,69.348,1.4187500000000002,-2.0828964945909307
4.6232,69.348,1.421875,-2.141254531575428
4.6232,69.348,1.425,-2.1910734274447203
4.6232,69.348,1.428125,-2.2271240017744462
4.6232,69.348,1.4312500000000001,-2.2532921009343925
4.6232,69.348,1.4343750000000002,-2.262372011160407
4.6232,69.348,1.4375,-2.261989545963049
4.6232,69.348,1.440625,-2.2494446609093814
4.6232,69.348,1.44375,-2.22559336442071
4.6232,69.348,1.4468750000000001,-2.195449633399274
4.6232,69.348,1.4500000000000002,-2.1591997266826666
4.6232,69.348,1.453125,-2.1152723355954244
4.6232,69.348,1.45625,-2.069796584705527
4.6232,69.348,1.459375,-2.0200450995802273
4.6232,69.348,1.4625000000000001,-1.971396032355432
4.6232,69.348,1.4656250000000002,-1.9275987816987938
4.6232,69.348,1.46875,-1.89001785799273
4.6232,69.348,1.471875,-1.8564131501204164
4.6232,69.348,1.475,-1.8303121347614755
4.6232,69.348,1.4781250000000001,-1.8166662604995638
4.6232,69.348,1.4812500000000002,-1.8095103736309834
4.6232,69.348,1.484375,-1.813233115240997
4.6232,69.348,1.4875,-1.8319905025135654
4.6232,69.348,1.490625,-1.8579743226267085
4.6232,69.348,1.4937500000000001,-1.8959571867946634
4.6232,69.348,1.4968750000000002,-1.9396699452791624
4.6232,69.348,1.5,-1.989767203679296
4.6232,69.348,1.503125,-2.0449970849083954
4.6232,69.348,1.50625,-2.0976726451444283
4.6232,69.348,1.5093750000000001,-2.1453927253899003
4.6232,69.348,1.5125000000000002,-2.1919058884699383
4.6232,69.348,1.515625,-2.232082878592199
4.6232,69.348,1.51875,-2.2663050411012127
4.6232,69.348,1.521875,-2.2828068959936925
4.6232,69.348,1.5250000000000001,-2.28370291283671
4.6232,69.348,1.5281250000000002,-2.2755111527315757
4.6232,69.348,1.53125,-2.2577220134024625
4.6232,69.348,1.534375,-2.2262123395866547
4.6232,69.348,1.5375,-2.1883934757108916
4.6232,69.348,1.5406250000000001,-2.1407414774684272
4.6232,69.348,1.5437500000000002,-2.0861628682448945
4.6232,69.348,1.546875,-2.0265640906058358
4.6232,69.348,1.55,-1.9654915873239476
4.6232,69.348,1.553125,-1.9045036143731053
4.6232,69.348,1.5562500000000001,-1.8494271156616369
4.6232,69.348,1.5593750000000002,-1.8026229731108523
4.6232,69.348,1.5625,-1.7591360063414452
4.6232,69.348,1.565625,-1.7277527025321717
4.6232,69.348,1.56875,-1.7091781207746823
4.6232,69.348,1.5718750000000001,-1.7047491337289575
4.6232,69.348,1.5750000000000002,-1.7129282346926944
4.6232,69.348,1.578125,-1.7354747460807878
