"Current","Field","Frequency","Spectra"
4.3628,65.442,1,-1.455901036541174
4.3628,65.442,1.003125,-1.4104897974034767
4.3628,65.442,1.00625,-1.3761737052487102
4.3628,65.442,1.0093750000000001,-1.3539303894941854
4.3628,65.442,1.0125,-1.3422080600723254
4.3628,65.442,1.015625,-1.3454086783203145
4.3628,65.442,1.01875,-1.3590661546662244
4.3628,65.442,1.021875,-1.3826184948476543
4.3628,65.442,1.0250000000000001,-1.4230317533933792
4.3628,65.442,1.028125,-1.4726000697964832
4.3628,65.442,1.03125,-1.5297190031706234
4.3628,65.442,1.034375,-1.5971355492627097
4.3628,65.442,1.0375,-1.666681184408535
4.3628,65.442,1.0406250000000001,-1.7388742477994672
4.3628,65.442,1.04375,-1.807919793621251
4.3628,65.442,1.046875,-1.874435256711167
4.3628,65.442,1.05,-1.9373305004124763
4.3628,65.442,1.053125,-1.990845559961443
4.3628,65.442,1.0562500000000001,-2.03956662172361
4.3628,65.442,1.059375,-2.0758965117856425
4.3628,65.442,1.0625,-2.100358407965064
4.3628,65.442,1.065625,-2.1153747747877687
4.3628,65.442,1.06875,-2.1211013126361427
4.3628,65.442,1.0718750000000001,-2.112975783237187
4.3628,65.442,1.0750000000000002,-2.0970509237148747
4.3628,65.442,1.078125,-2.066257964538871
4.3628,65.442,1.08125,-2.029020205908654
4.3628,65.442,1.084375,-1.9811692980059195
4.3628,65.442,1.0875000000000001,-1.9251907762768117
4.3628,65.442,1.0906250000000002,-1.8679813803854008
4.3628,65.442,1.09375,-1.8142135852689154
4.3628,65.442,1.096875,-1.7482025950858984
4.3628,65.442,1.1,-1.6965215470826933
4.3628,65.442,1.1031250000000001,-1.6528018258374773
4.3628,65.442,1.1062500000000002,-1.602487343715631
4.3628,65.442,1.109375,-1.570073669730773
4.3628,65.442,1.1125,-1.550655716456948
4.3628,65.442,1.115625,-1.5448617770874562
4.3628,65.442,1.1187500000000001,-1.5531727409944813
4.3628,65.442,1.1218750000000002,-1.567444605289364
4.3628,65.442,1.125,-1.5936954214759127
4.3628,65.442,1.128125,-1.629364405945811
4.3628,65.442,1.13125,-1.6686653479540967
4.3628,65.442,1.1343750000000001,-1.7075898515916286
4.3628,65.442,1.1375000000000002,-1.7497346945864347
4.3628,65.442,1.140625,-1.786927272298298
4.3628,65.442,1.14375,-1.8137200341792807
4.3628,65.442,1.146875,-1.8373989609906562
4.3628,65.442,1.1500000000000001,-1.8509023960171875
4.3628,65.442,1.1531250000000002,-1.8570122982817947
4.3628,65.442,1.15625,-1.8519242599249233
4.3628,65.442,1.159375,-1.837314554572821
4.3628,65.442,1.1625,-1.8157060558814275
4.3628,65.442,1.1656250000000001,-1.7878936970380268
4.3628,65.442,1.1687500000000002,-1.7549193223871442
4.3628,65.442,1.171875,-1.7219410474589898
4.3628,65.442,1.175,-1.6819175591086386
4.3628,65.442,1.178125,-1.6394686125758957
4.3628,65.442,1.1812500000000001,-1.598579876605021
4.3628,65.442,1.1843750000000002,-1.563110526221183
4.3628,65.442,1.1875,-1.525889138074696
4.3628,65.442,1.190625,-1.4970209379129602
4.3628,65.442,1.19375,-1.4766982584587294
4.3628,65.442,1.1968750000000001,-1.4636775997471416
4.3628,65.442,1.2000000000000002,-1.4619287229502036
4.3628,65.442,1.203125,-1.469120083853164
4.3628,65.442,1.20625,-1.4924659482612792
4.3628,65.442,1.209375,-1.5271872014262624
4.3628,65.442,1.2125000000000001,-1.5749364060437632
4.3628,65.442,1.2156250000000002,-1.631748034875034
4.3628,65.442,1.21875,-1.6928180472331995
4.3628,65.442,1.221875,-1.7651387952255562
4.3628,65.442,1.225,-1.8413345283023221
4.3628,65.442,1.2281250000000001,-1.916728729742056
4.3628,65.442,1.2312500000000002,-1.9895220991632934
4.3628,65.442,1.234375,-2.0518507221860824
4.3628,65.442,1.2375,-2.1029618409251336
4.3628,65.442,1.240625,-2.1474463879214447
4.3628,65.442,1.2437500000000001,-2.1879897892278497
4.3628,65.442,1.2468750000000002,-2.212948561712274
4.3628,65.442,1.25,-2.2250131193171483
4.3628,65.442,1.253125,-2.217583978946231
4.3628,65.442,1.25625,-2.190675804752048
4.3628,65.442,1.2593750000000001,-2.151771349178257
4.3628,65.442,1.2625000000000002,-2.1206918627996028
4.3628,65.442,1.265625,-2.0790494301501834
4.3628,65.442,1.26875,-2.0255132729094236
4.3628,65.442,1.271875,-1.9672423531123682
4.3628,65.442,1.2750000000000001,-1.904178121156899
4.3628,65.442,1.2781250000000002,-1.8386294214739165
4.3628,65.442,1.28125,-1.7886357511311597
4.3628,65.442,1.284375,-1.7509951901153595
4.3628,65.442,1.2875,-1.7134553311371212
4.3628,65.442,1.2906250000000001,-1.6831306575510243
4.3628,65.442,1.2937500000000002,-1.6668162746303854
4.3628,65.442,1.296875,-1.6640991423470215
4.3628,65.442,1.3,-1.6749290772615213
4.3628,65.442,1.303125,-1.7006110496166527
4.3628,65.442,1.3062500000000001,-1.7345481104631333
4.3628,65.442,1.3093750000000002,-1.7779041457828049
4.3628,65.442,1.3125,-1.8278750830227752
4.3628,65.442,1.315625,-1.8821088952292588
4.3628,65.442,1.31875,-1.934066389446407
4.3628,65.442,1.3218750000000001,-1.9822393695785498
4.3628,65.442,1.3250000000000002,-2.0285447684427798
4.3628,65.442,1.328125,-2.0625924559130695
4.3628,65.442,1.33125,-2.089558819354595
4.3628,65.442,1.334375,-2.1043013404892665
4.3628,65.442,1.3375000000000001,-2.1090128851721888
4.3628,65.442,1.3406250000000002,-2.1043661684226187
4.3628,65.442,1.34375,-2.090298795111277
4.3628,65.442,1.346875,-2.064335775225458
4.3628,65.442,1.35,-2.029510771420165
4.3628,65.442,1.3531250000000001,-1.9905518488776985
4.3628,65.442,1.3562500000000002,-1.9427576907581363
4.3628,65.442,1.359375,-1.8965943124035292
4.3628,65.442,1.3625,-1.8400527810212828
4.3628,65.442,1.365625,-1.7872952900491281
4.3628,65.442,1.3687500000000001,-1.7322940752761866
4.3628,65.442,1.3718750000000002,-1.6819382319812703
4.3628,65.442,1.375,-1.6380256036153165
4.3628,65.442,1.378125,-1.6058520816055932
4.3628,65.442,1.38125,-1.580653138748227
4.3628,65.442,1.3843750000000001,-1.5640544167842572
4.3628,65.442,1.3875000000000002,-1.5602556786355983
4.3628,65.442,1.390625,-1.5716643222057436
4.3628,65.442,1.39375,-1.603693516273215
4.3628,65.442,1.396875,-1.6477556604685883
4.3628,65.442,1.4000000000000001,-1.7056012300478784
4.3628,65.442,1.4031250000000002,-1.7645276550813829
4.3628,65.442,1.40625,-1.835261239764765
4.3628,65.442,1.409375,-1.9122873574520816
4.3628,65.442,1.4125,-1.9908962190240156
4.3628,65.442,1.4156250000000001,-2.0685057560571734
4.3628,65.442,1.4187500000000002,-2.1371358978008277
4.3628,65.442,1.421875,-2.195820826629085
4.3628,65.442,1.425,-2.2446447455926926
4.3628,65.442,1.428125,-2.2784199473100006
4.3628,65.442,1.4312500000000001,-2.303896792650357
4.3628,65.442,1.4343750000000002,-2.3150769467980985
4.3628,65.442,1.4375,-2.3148623110570594
4.3628,65.442,1.440625,-2.2989581449647227
4.3628,65.442,1.44375,-2.274668362963858
4.3628,65.442,1.4468750000000001,-2.245225149677407
4.3628,65.442,1.4500000000000002,-2.2085877130445475
4.3628,65.442,1.453125,-2.1640357407422144
4.3628,65.442,1.45625,-2.117648126452049
4.3628,65.442,1.459375,-2.06799794560035
4.3628,65.442,1.4625000000000001,-2.0235467667287796
4.3628,65.442,1.4656250000000002,-1.9786029046308562
4.3628,65.442,1.46875,-1.942211421892006
4.3628,65.442,1.471875,-1.9093211619521469
4.3628,65.442,1.475,-1.881905809597741
4.3628,65.442,1.4781250000000001,-1.8689139933672547
4.3628,65.442,1.4812500000000002,-1.8631159731296498
4.3628,65.442,1.484375,-1.8676813877024392
4.3628,65.442,1.4875,-1.884942284289607
4.3628,65.442,1.490625,-1.9124791421426215
4.3628,65.442,1.4937500000000001,-1.9515818197841952
4.3628,65.442,1.4968750000000002,-1.9968268452670777
4.3628,65.442,1.5,-2.0447297317112443
4.3628,65.442,1.503125,-2.0966509296090288
4.3628,65.442,1.50625,-2.1495972609766443
4.3628,65.442,1.5093750000000001,-2.2015306517483975
4.3628,65.442,1.5125000000000002,-2.248444440334173
4.3628,65.442,1.515625,-2.28848471362408
4.3628,65.442,1.51875,-2.3219514059835715
4.3628,65.442,1.521875,-2.340279121641033
4.3628,65.442,1.5250000000000001,-2.3392280197863293
4.3628,65.442,1.5281250000000002,-2.333384710787639
4.3628,65.442,1.53125,-2.313245376035286
4.3628,65.442,1.534375,-2.2830466899932627
4.3628,65.442,1.5375,-2.245908609409256
4.3628,65.442,1.5406250000000001,-2.200517400359944
4.3628,65.442,1.5437500000000002,-2.142180213836017
4.3628,65.442,1.546875,-2.081335999025525
4.3628,65.442,1.55,-2.020638596593712
4.3628,65.442,1.553125,-1.9625646729464272
4.3628,65.442,1.5562500000000001,-1.9055950593260444
4.3628,65.442,1.5593750000000002,-1.85857392998791
4.3628,65.442,1.5625,-1.814330886095292
4.3628,65.442,1.565625,-1.782903240163738
4.3628,65.442,1.56875,-1.7647982208001425
4.3628,65.442,1.5718750000000001,-1.760225409445256
4.3628,65.442,1.5750000000000002,-1.7685454144310877
4.3628,65.442,1.578125,-1.788342934573032
4.3628,65.442,1.58125,-1.8224534463111044
4.3628,65.442,1.584375,-1.8673657742281229
4.3628,65.442,1.5875000000000001,-1.9214342654351815
4.3628,65.442,1.5906250000000002,-1.9822283858140433
4.3628,65.442,1.59375,-2.0452210689350245
4.3628,65.442,1.596875,-2.1098034590147967
4.3628,65.442,1.6,-2.1690363560313815
4.3628,65.442,1.6031250000000001,-2.2219805544937037
4.3628,65.442,1.6062500000000002,-2.2699624550321436
4.3628,65.442,1.609375,-2.309591035659424
4.3628,65.442,1.6125,-2.3407738715477544
4.3628,65.442,1.615625,-2.3614828496766243
4.3628,65.442,1.6187500000000001,-2.3717868630362378
4.3628,65.442,1.6218750000000002,-2.3758772244368327
4.3628,65.442,1.625,-2.3674941598350845
4.3628,65.442,1.628125,-2.3523002495145047
4.3628,65.442,1.63125,-2.3288720672584073
4.3628,65.442,1.6343750000000001,-2.299148450879883
4.3628,65.442,1.6375000000000002,-2.266983923032448
4.3628,65.442,1.640625,-2.2316423880357936
4.3628,65.442,1.64375,-2.190207697175825
4.3628,65.442,1.646875,-2.152268705174894
4.3628,65.442,1.6500000000000001,-2.117746786036754
4.3628,65.442,1.6531250000000002,-2.0894086776579037
4.3628,65.442,1.65625,-2.072076834771251
4.3628,65.442,1.659375,-2.062033796452972
4.3628,65.442,1.6625,-2.0648843195440625
4.3628,65.442,1.6656250000000001,-2.068531392664719
4.3628,65.442,1.6687500000000002,-2.0814541795417227
4.3628,65.442,1.671875,-2.1084693001666506
4.3628,65.442,1.675,-2.1447119359424662
4.3628,65.442,1.678125,-2.1902725519426403
4.3628,65.442,1.6812500000000001,-2.2414159021967177
4.3628,65.442,1.6843750000000002,-2.292397500290658
4.3628,65.442,1.6875,-2.3457214429818607
4.3628,65.442,1.690625,-2.3922961900038726
4.3628,65.442,1.69375,-2.434284433743278
4.3628,65.442,1.6968750000000001,-2.4663808140284766
4.3628,65.442,1.7000000000000002,-2.4879789618762986
4.3628,65.442,1.703125,-2.498501149356134
4.3628,65.442,1.70625,-2.4979828948088714
4.3628,65.442,1.709375,-2.491597879183963
4.3628,65.442,1.7125000000000001,-2.4750695682665698
4.3628,65.442,1.7156250000000002,-2.448612674106883
4.3628,65.442,1.71875,-2.4138779396886485
4.3628,65.442,1.721875,-2.374090798843846
4.3628,65.442,1.725,-2.329277429751408
4.3628,65.442,1.7281250000000001,-2.2807837201169203
4.3628,65.442,1.7312500000000002,-2.2338830568017127
4.3628,65.442,1.734375,-2.1841127798803512
4.3628,65.442,1.7375,-2.1368481739876617
4.3628,65.442,1.740625,-2.092486325638244
4.3628,65.442,1.7437500000000001,-2.054784576106102
4.3628,65.442,1.7468750000000002,-2.0191930660067623
4.3628,65.442,1.75,-1.9941280123731882
4.3628,65.442,1.753125,-1.97821200920484
4.3628,65.442,1.75625,-1.9745629240833298
4.3628,65.442,1.7593750000000001,-1.9822093761730184
4.3628,65.442,1.7625000000000002,-2.0053404013698057
4.3628,65.442,1.765625,-2.039037633103213
4.3628,65.442,1.76875,-2.0803593324913514
4.3628,65.442,1.771875,-2.1331962586912585
4.3628,65.442,1.7750000000000001,-2.1874645759181535
4.3628,65.442,1.7781250000000002,-2.2455152372055958
4.3628,65.442,1.78125,-2.3030154582377866
4.3628,65.442,1.784375,-2.3617463778047734
4.3628,65.442,1.7875,-2.409327272658323
4.3628,65.442,1.7906250000000001,-2.4465206324232778
4.3628,65.442,1.7937500000000002,-2.4742016967382767
4.3628,65.442,1.7968750000000002,-2.488011433528075
4.3628,65.442,1.8,-2.49505271099719
4.3628,65.442,1.803125,-2.483440741626121
4.3628,65.442,1.8062500000000001,-2.465650393705196
4.3628,65.442,1.8093750000000002,-2.4376279801639513
