"Current","Field","Frequency","Spectra"
4.3623,65.434,1,-1.4509647017064577
4.3623,65.434,1.003125,-1.409337261052101
4.3623,65.434,1.00625,-1.3729033799956265
4.3623,65.434,1.0093750000000001,-1.3500037193327277
4.3623,65.434,1.0125,-1.341000482576631
4.3623,65.434,1.015625,-1.3391304538392743
4.3623,65.434,1.01875,-1.3575333913202738
4.3623,65.434,1.021875,-1.3786781621824873
4.3623,65.434,1.0250000000000001,-1.4187444522826547
4.3623,65.434,1.028125,-1.4673414565203555
4.3623,65.434,1.03125,-1.5251789763433952
4.3623,65.434,1.034375,-1.59216180685259
4.3623,65.434,1.0375,-1.6621320154053847
4.3623,65.434,1.0406250000000001,-1.733518819675153
4.3623,65.434,1.04375,-1.8017496127161923
4.3623,65.434,1.046875,-1.8669103672253904
4.3623,65.434,1.05,-1.931427955781713
4.3623,65.434,1.053125,-1.9864757577701146
4.3623,65.434,1.0562500000000001,-2.031234816078456
4.3623,65.434,1.059375,-2.068563956332186
4.3623,65.434,1.0625,-2.0927909273631697
4.3623,65.434,1.065625,-2.1084639885201373
4.3623,65.434,1.06875,-2.1148761496097195
4.3623,65.434,1.0718750000000001,-2.1065569460747873
4.3623,65.434,1.0750000000000002,-2.0905413678002684
4.3623,65.434,1.078125,-2.06336372428394
4.3623,65.434,1.08125,-2.025414372161968
4.3623,65.434,1.084375,-1.9777304373508244
4.3623,65.434,1.0875000000000001,-1.9225372718814147
4.3623,65.434,1.0906250000000002,-1.8617825797738243
4.3623,65.434,1.09375,-1.8094135821390867
4.3623,65.434,1.096875,-1.746164858092021
4.3623,65.434,1.1,-1.6966798260411342
4.3623,65.434,1.1031250000000001,-1.650311439976448
4.3623,65.434,1.1062500000000002,-1.6005563631690265
4.3623,65.434,1.109375,-1.5655746925767102
4.3623,65.434,1.1125,-1.5469917788579126
4.3623,65.434,1.115625,-1.5401427342336986
4.3623,65.434,1.1187500000000001,-1.5467213795190542
4.3623,65.434,1.1218750000000002,-1.5646564991589407
4.3623,65.434,1.125,-1.5910475986380024
4.3623,65.434,1.128125,-1.624463135875804
4.3623,65.434,1.13125,-1.6644327657264495
4.3623,65.434,1.1343750000000001,-1.703627278157163
4.3623,65.434,1.1375000000000002,-1.7474937708773002
4.3623,65.434,1.140625,-1.782815687344415
4.3623,65.434,1.14375,-1.8092378190546985
4.3623,65.434,1.146875,-1.8325568663716474
4.3623,65.434,1.1500000000000001,-1.8464543291786808
4.3623,65.434,1.1531250000000002,-1.8503695865429952
4.3623,65.434,1.15625,-1.8450598896705594
4.3623,65.434,1.159375,-1.8306277644581161
4.3623,65.434,1.1625,-1.8111473790110488
4.3623,65.434,1.1656250000000001,-1.783067491784691
4.3623,65.434,1.1687500000000002,-1.751970055073973
4.3623,65.434,1.171875,-1.7166253047703497
4.3623,65.434,1.175,-1.6745307478535385
4.3623,65.434,1.178125,-1.6353454265974496
4.3623,65.434,1.1812500000000001,-1.5956277816679878
4.3623,65.434,1.1843750000000002,-1.5553000432508737
4.3623,65.434,1.1875,-1.5223910741549886
4.3623,65.434,1.190625,-1.4919853356142896
4.3623,65.434,1.19375,-1.4738529524569777
4.3623,65.434,1.1968750000000001,-1.4570370473004641
4.3623,65.434,1.2000000000000002,-1.4566142432614022
4.3623,65.434,1.203125,-1.4679409403474855
4.3623,65.434,1.20625,-1.4893643787749176
4.3623,65.434,1.209375,-1.5219786587016793
4.3623,65.434,1.2125000000000001,-1.5708801043093459
4.3623,65.434,1.2156250000000002,-1.6274242837761452
4.3623,65.434,1.21875,-1.689719113234847
4.3623,65.434,1.221875,-1.7594342334397375
4.3623,65.434,1.225,-1.8379005979793117
4.3623,65.434,1.2281250000000001,-1.9122000992380148
4.3623,65.434,1.2312500000000002,-1.9846187397983064
4.3623,65.434,1.234375,-2.045896368118789
4.3623,65.434,1.2375,-2.0999079367451166
4.3623,65.434,1.240625,-2.142026033202074
4.3623,65.434,1.2437500000000001,-2.184236816823721
4.3623,65.434,1.2468750000000002,-2.208796225187763
4.3623,65.434,1.25,-2.2173471500292394
4.3623,65.434,1.253125,-2.2124490407439925
4.3623,65.434,1.25625,-2.186133380577793
4.3623,65.434,1.2593750000000001,-2.1474073043047444
4.3623,65.434,1.2625000000000002,-2.1134805901337903
4.3623,65.434,1.265625,-2.0737182947660213
4.3623,65.434,1.26875,-2.021048939829008
4.3623,65.434,1.271875,-1.9640857899562512
4.3623,65.434,1.2750000000000001,-1.902128088913989
4.3623,65.434,1.2781250000000002,-1.836896438326571
4.3623,65.434,1.28125,-1.7827051100106055
4.3623,65.434,1.284375,-1.740513624399223
4.3623,65.434,1.2875,-1.7086726429495716
4.3623,65.434,1.2906250000000001,-1.6784820922922774
4.3623,65.434,1.2937500000000002,-1.6623358990722195
4.3623,65.434,1.296875,-1.6602368942218795
4.3623,65.434,1.3,-1.6671687125436487
4.3623,65.434,1.303125,-1.6978314277829276
4.3623,65.434,1.3062500000000001,-1.7320710429234418
4.3623,65.434,1.3093750000000002,-1.775515945868794
4.3623,65.434,1.3125,-1.8222175622386525
4.3623,65.434,1.315625,-1.876896351231855
4.3623,65.434,1.31875,-1.9320277908023333
4.3623,65.434,1.3218750000000001,-1.9779940497367776
4.3623,65.434,1.3250000000000002,-2.0212273437630577
4.3623,65.434,1.328125,-2.05990560110914
4.3623,65.434,1.33125,-2.0850639619330904
4.3623,65.434,1.334375,-2.10002091625796
4.3623,65.434,1.3375000000000001,-2.10327093642312
4.3623,65.434,1.3406250000000002,-2.09924522193676
4.3623,65.434,1.34375,-2.083174369670024
4.3623,65.434,1.346875,-2.0571968451352847
4.3623,65.434,1.35,-2.025461001578794
4.3623,65.434,1.3531250000000001,-1.985505373468016
4.3623,65.434,1.3562500000000002,-1.938042343326598
4.3623,65.434,1.359375,-1.8920822708584872
4.3623,65.434,1.3625,-1.8362917403716914
4.3623,65.434,1.365625,-1.7826918578274262
4.3623,65.434,1.3687500000000001,-1.7274013024516983
4.3623,65.434,1.3718750000000002,-1.6800800495014998
4.3623,65.434,1.375,-1.6351923830758635
4.3623,65.434,1.378125,-1.6009790494926004
4.3623,65.434,1.38125,-1.5748403162167877
4.3623,65.434,1.3843750000000001,-1.5577320403246118
4.3623,65.434,1.3875000000000002,-1.5559778622307512
4.3623,65.434,1.390625,-1.5695933606245391
4.3623,65.434,1.39375,-1.5983071413665297
4.3623,65.434,1.396875,-1.6410441931694952
4.3623,65.434,1.4000000000000001,-1.7031017492890816
4.3623,65.434,1.4031250000000002,-1.7609299984884226
4.3623,65.434,1.40625,-1.8302366701248352
4.3623,65.434,1.409375,-1.908058411397309
4.3623,65.434,1.4125,-1.9869660810289278
4.3623,65.434,1.4156250000000001,-2.0603335001650875
4.3623,65.434,1.4187500000000002,-2.132216777801676
4.3623,65.434,1.421875,-2.1924207015519364
4.3623,65.434,1.425,-2.23868720024356
4.3623,65.434,1.428125,-2.273712516120456
4.3623,65.434,1.4312500000000001,-2.299272578714249
4.3623,65.434,1.4343750000000002,-2.3058243971098706
4.3623,65.434,1.4375,-2.3062419854835157
4.3623,65.434,1.440625,-2.2937697052089145
4.3623,65.434,1.44375,-2.271770115835198
4.3623,65.434,1.4468750000000001,-2.2409210346860804
4.3623,65.434,1.4500000000000002,-2.200285891052218
4.3623,65.434,1.453125,-2.158677742811212
4.3623,65.434,1.45625,-2.1126091850234863
4.3623,65.434,1.459375,-2.0629481223374007
4.3623,65.434,1.4625000000000001,-2.0185072693071864
4.3623,65.434,1.4656250000000002,-1.975390049921931
4.3623,65.434,1.46875,-1.9348271279988707
4.3623,65.434,1.471875,-1.9040790502719411
4.3623,65.434,1.475,-1.8778773700188496
4.3623,65.434,1.4781250000000001,-1.8637169420400426
4.3623,65.434,1.4812500000000002,-1.8586111913084045
4.3623,65.434,1.484375,-1.8636408719377198
4.3623,65.434,1.4875,-1.8802319083112184
4.3623,65.434,1.490625,-1.9081699309335218
4.3623,65.434,1.4937500000000001,-1.9441445379474862
4.3623,65.434,1.4968750000000002,-1.9919380499757333
4.3623,65.434,1.5,-2.039170963882947
4.3623,65.434,1.503125,-2.0935112474469535
4.3623,65.434,1.50625,-2.147027624373539
4.3623,65.434,1.5093750000000001,-2.1963086064559163
4.3623,65.434,1.5125000000000002,-2.2445506884847335
4.3623,65.434,1.515625,-2.283063911256197
4.3623,65.434,1.51875,-2.317701907186529
4.3623,65.434,1.521875,-2.331766679124883
4.3623,65.434,1.5250000000000001,-2.3360597355535746
4.3623,65.434,1.5281250000000002,-2.325648923847688
4.3623,65.434,1.53125,-2.306525496025267
4.3623,65.434,1.534375,-2.278239716530831
4.3623,65.434,1.5375,-2.2391991026129845
4.3623,65.434,1.5406250000000001,-2.1904329246263106
4.3623,65.434,1.5437500000000002,-2.1360452074441416
4.3623,65.434,1.546875,-2.075601735943636
4.3623,65.434,1.55,-2.0151611767365813
4.3623,65.434,1.553125,-1.9544837900923735
4.3623,65.434,1.5562500000000001,-1.9002552110261113
4.3623,65.434,1.5593750000000002,-1.8493123086670595
4.3623,65.434,1.5625,-1.8064162153106849
4.3623,65.434,1.565625,-1.7765472859786424
4.3623,65.434,1.56875,-1.757795282816206
4.3623,65.434,1.5718750000000001,-1.7534170571339105
4.3623,65.434,1.5750000000000002,-1.7617399242335763
4.3623,65.434,1.578125,-1.7834821872329787
4.3623,65.434,1.58125,-1.8150206553197148
4.3623,65.434,1.584375,-1.8610371342963485
4.3623,65.434,1.5875000000000001,-1.9173942076800095
4.3623,65.434,1.5906250000000002,-1.977425452665469
4.3623,65.434,1.59375,-2.0410737380076394
4.3623,65.434,1.596875,-2.1033733061729984
4.3623,65.434,1.6,-2.164140775715844
4.3623,65.434,1.6031250000000001,-2.2174441716741837
4.3623,65.434,1.6062500000000002,-2.264769464745946
4.3623,65.434,1.609375,-2.303827219237481
4.3623,65.434,1.6125,-2.336470741064221
4.3623,65.434,1.615625,-2.357668500716437
4.3623,65.434,1.6187500000000001,-2.3696322816375277
4.3623,65.434,1.6218750000000002,-2.3722592434979646
4.3623,65.434,1.625,-2.363728521244038
4.3623,65.434,1.628125,-2.3457555328091337
4.3623,65.434,1.63125,-2.324750505590584
4.3623,65.434,1.6343750000000001,-2.292896519464449
4.3623,65.434,1.6375000000000002,-2.2605275288981432
4.3623,65.434,1.640625,-2.2243296063479554
4.3623,65.434,1.64375,-2.1847254314387126
4.3623,65.434,1.646875,-2.144965620632077
4.3623,65.434,1.6500000000000001,-2.1110322587474926
4.3623,65.434,1.6531250000000002,-2.084148468679135
4.3623,65.434,1.65625,-2.06612422205258
4.3623,65.434,1.659375,-2.0609119501780278
4.3623,65.434,1.6625,-2.0646561862490502
4.3623,65.434,1.6656250000000001,-2.0620777757739566
4.3623,65.434,1.6687500000000002,-2.076357319123917
4.3623,65.434,1.671875,-2.1002245392297696
4.3623,65.434,1.675,-2.1362943576579947
4.3623,65.434,1.678125,-2.1835125387295715
4.3623,65.434,1.6812500000000001,-2.2333007820425723
4.3623,65.434,1.6843750000000002,-2.2873273215663974
4.3623,65.434,1.6875,-2.3392566937075596
4.3623,65.434,1.690625,-2.389389238253853
