"Current","Field","Frequency","Spectra"
3.098,46.47,1,-1.451796576053817
3.098,46.47,1.003125,-1.409452000332605
3.098,46.47,1.00625,-1.3741485008322438
3.098,46.47,1.0093750000000001,-1.3492532566884832
3.098,46.47,1.0125,-1.3410249243866479
3.098,46.47,1.015625,-1.3402562749021005
3.098,46.47,1.01875,-1.3567040967357624
3.098,46.47,1.021875,-1.379075432207988
3.098,46.47,1.0250000000000001,-1.4170389800402472
3.098,46.47,1.028125,-1.4672596034141074
3.098,46.47,1.03125,-1.527031353942039
3.098,46.47,1.034375,-1.5910181845969649
3.098,46.47,1.0375,-1.6636281602547318
3.098,46.47,1.0406250000000001,-1.7315053113446643
3.098,46.47,1.04375,-1.8018270598327721
3.098,46.47,1.046875,-1.8690113811296034
3.098,46.47,1.05,-1.9329351636045309
3.098,46.47,1.053125,-1.9836664339202772
3.098,46.47,1.0562500000000001,-2.0313247616770442
3.098,46.47,1.059375,-2.068159351690716
3.098,46.47,1.0625,-2.0933773825511683
3.098,46.47,1.065625,-2.1084412520182654
3.098,46.47,1.06875,-2.1145121245890803
3.098,46.47,1.0718750000000001,-2.1067190242553098
3.098,46.47,1.0750000000000002,-2.0892774480864906
3.098,46.47,1.078125,-2.0612404164650706
3.098,46.47,1.08125,-2.022690731549617
3.098,46.47,1.084375,-1.9771976039900208
3.098,46.47,1.0875000000000001,-1.9207906098487295
3.098,46.47,1.0906250000000002,-1.862094532065635
3.098,46.47,1.09375,-1.8087938497962055
3.098,46.47,1.096875,-1.7450483889089012
3.098,46.47,1.1,-1.6921813085894686
3.098,46.47,1.1031250000000001,-1.648622182593199
3.098,46.47,1.1062500000000002,-1.5959637522747236
3.098,46.47,1.109375,-1.5627470154353909
3.098,46.47,1.1125,-1.5450163493212277
3.098,46.47,1.115625,-1.5401314766151941
3.098,46.47,1.1187500000000001,-1.5489972444835387
3.098,46.47,1.1218750000000002,-1.5638445671103072
3.098,46.47,1.125,-1.5886160429097649
3.098,46.47,1.128125,-1.6250994754520223
3.098,46.47,1.13125,-1.6612345759073022
3.098,46.47,1.1343750000000001,-1.7033443672470352
3.098,46.47,1.1375000000000002,-1.7446337373683498
3.098,46.47,1.140625,-1.7813372447961038
3.098,46.47,1.14375,-1.8087996288234387
3.098,46.47,1.146875,-1.8342585619494445
3.098,46.47,1.1500000000000001,-1.8463229708524183
3.098,46.47,1.1531250000000002,-1.8504791683673667
3.098,46.47,1.15625,-1.8446855425326778
3.098,46.47,1.159375,-1.830142613491548
3.098,46.47,1.1625,-1.8111861476975057
3.098,46.47,1.1656250000000001,-1.7825210147725659
3.098,46.47,1.1687500000000002,-1.7507523231819722
3.098,46.47,1.171875,-1.7160528453471755
3.098,46.47,1.175,-1.6744144577247768
3.098,46.47,1.178125,-1.6340081833689286
3.098,46.47,1.1812500000000001,-1.594477856734455
3.098,46.47,1.1843750000000002,-1.5546010079284711
3.098,46.47,1.1875,-1.518201581914629
3.098,46.47,1.190625,-1.4913827521369392
3.098,46.47,1.19375,-1.471678302096807
3.098,46.47,1.1968750000000001,-1.4585842413027275
3.098,46.47,1.2000000000000002,-1.453972570594391
3.098,46.47,1.203125,-1.4666950733079571
3.098,46.47,1.20625,-1.4857711781615817
3.098,46.47,1.209375,-1.5216265016188606
3.098,46.47,1.2125000000000001,-1.5698271817886875
3.098,46.47,1.2156250000000002,-1.6249534871757327
3.098,46.47,1.21875,-1.688410322019494
3.098,46.47,1.221875,-1.7597721159687403
3.098,46.47,1.225,-1.834736720150928
3.098,46.47,1.2281250000000001,-1.9089016053814705
3.098,46.47,1.2312500000000002,-1.9830048239890732
3.098,46.47,1.234375,-2.0467195574129176
3.098,46.47,1.2375,-2.0979294721778374
3.098,46.47,1.240625,-2.141782446641472
3.098,46.47,1.2437500000000001,-2.181528364568409
3.098,46.47,1.2468750000000002,-2.20755925014202
3.098,46.47,1.25,-2.2201716814594814
3.098,46.47,1.253125,-2.212138374025913
3.098,46.47,1.25625,-2.187236455024015
3.098,46.47,1.2593750000000001,-2.1475672184344123
3.098,46.47,1.2625000000000002,-2.1134540846790695
3.098,46.47,1.265625,-2.0752653391218363
3.098,46.47,1.26875,-2.021631721368208
3.098,46.47,1.271875,-1.9663065475636365
3.098,46.47,1.2750000000000001,-1.9000614417396953
3.098,46.47,1.2781250000000002,-1.8361767459211606
3.098,46.47,1.28125,-1.7824026491976892
3.098,46.47,1.284375,-1.7428727185475599
3.098,46.47,1.2875,-1.704780462539456
3.098,46.47,1.2906250000000001,-1.67615509599529
3.098,46.47,1.2937500000000002,-1.6615487138785754
3.098,46.47,1.296875,-1.660062350812367
3.098,46.47,1.3,-1.6693659348745817
3.098,46.47,1.303125,-1.6957082376179637
3.098,46.47,1.3062500000000001,-1.7298626373085135
3.098,46.47,1.3093750000000002,-1.7731852720410375
3.098,46.47,1.3125,-1.822804510775192
3.098,46.47,1.315625,-1.8767226995462163
3.098,46.47,1.31875,-1.9298911285727935
3.098,46.47,1.3218750000000001,-1.980260340328691
3.098,46.47,1.3250000000000002,-2.0224265136489956
3.098,46.47,1.328125,-2.0581202071146847
3.098,46.47,1.33125,-2.084607633746146
3.098,46.47,1.334375,-2.099398602760077
3.098,46.47,1.3375000000000001,-2.1027546708996647
3.098,46.47,1.3406250000000002,-2.0986516684660357
3.098,46.47,1.34375,-2.0846223852947756
3.098,46.47,1.346875,-2.0581229885900147
3.098,46.47,1.35,-2.026993871133899
3.098,46.47,1.3531250000000001,-1.9862044355687523
3.098,46.47,1.3562500000000002,-1.9373314029189268
3.098,46.47,1.359375,-1.8899955086242608
3.098,46.47,1.3625,-1.8349415566055995
3.098,46.47,1.365625,-1.7815783942417396
3.098,46.47,1.3687500000000001,-1.72689641351054
3.098,46.47,1.3718750000000002,-1.676359506739824
3.098,46.47,1.375,-1.6347438171986823
3.098,46.47,1.378125,-1.598719361150035
3.098,46.47,1.38125,-1.57187826526721
3.098,46.47,1.3843750000000001,-1.5562182632025414
3.098,46.47,1.3875000000000002,-1.5523256631468885
3.098,46.47,1.390625,-1.5647647189971123
3.098,46.47,1.39375,-1.5930141466135619
3.098,46.47,1.396875,-1.638078223838847
3.098,46.47,1.4000000000000001,-1.6964897213480508
3.098,46.47,1.4031250000000002,-1.7549331045770957
3.098,46.47,1.40625,-1.8258009948665674
3.098,46.47,1.409375,-1.9026400295258903
3.098,46.47,1.4125,-1.9803730937741064
3.098,46.47,1.4156250000000001,-2.0591071044894154
3.098,46.47,1.4187500000000002,-2.12867074858066
3.098,46.47,1.421875,-2.1883125268243004
3.098,46.47,1.425,-2.235814527835103
3.098,46.47,1.428125,-2.2718930810492353
3.098,46.47,1.4312500000000001,-2.2955225306636544
3.098,46.47,1.4343750000000002,-2.3060312164119394
3.098,46.47,1.4375,-2.3055692346107897
3.098,46.47,1.440625,-2.2933340529761255
3.098,46.47,1.44375,-2.2689408194588276
3.098,46.47,1.4468750000000001,-2.2415266624939933
3.098,46.47,1.4500000000000002,-2.2018115987706492
3.098,46.47,1.453125,-2.158223524018155
3.098,46.47,1.45625,-2.1123218768271985
3.098,46.47,1.459375,-2.063045211463095
