"Current","Field","Frequency","Spectra"
3.2724,49.086,1,-1.4227133715925642
3.2724,49.086,1.003125,-1.3800508158830271
3.2724,49.086,1.00625,-1.3433832610679937
3.2724,49.086,1.0093750000000001,-1.320948768070721
3.2724,49.086,1.0125,-1.3066803328141932
3.2724,49.086,1.015625,-1.3062659341374914
3.2724,49.086,1.01875,-1.3210989783747373
3.2724,49.086,1.021875,-1.3436911639144034
3.2724,49.086,1.0250000000000001,-1.3808498934208688
3.2724,49.086,1.028125,-1.4311755198431695
3.2724,49.086,1.03125,-1.4872692659577222
3.2724,49.086,1.034375,-1.5526891424730096
3.2724,49.086,1.0375,-1.6217733932490814
3.2724,49.086,1.0406250000000001,-1.6909492162328121
3.2724,49.086,1.04375,-1.7605536353215596
3.2724,49.086,1.046875,-1.828935910415551
3.2724,49.086,1.05,-1.8914510788165781
3.2724,49.086,1.053125,-1.945326470124916
3.2724,49.086,1.0562500000000001,-1.9897747143829827
3.2724,49.086,1.059375,-2.0279615844373104
3.2724,49.086,1.0625,-2.055014797782275
3.2724,49.086,1.065625,-2.0707583501981754
3.2724,49.086,1.06875,-2.0742057297552265
3.2724,49.086,1.0718750000000001,-2.0686779220357985
3.2724,49.086,1.0750000000000002,-2.0505585188702584
3.2724,49.086,1.078125,-2.0231663063814183
3.2724,49.086,1.08125,-1.9876974370631042
3.2724,49.086,1.084375,-1.939495912696877
3.2724,49.086,1.0875000000000001,-1.8849891304521145
3.2724,49.086,1.0906250000000002,-1.8252595357319967
3.2724,49.086,1.09375,-1.774276544116603
3.2724,49.086,1.096875,-1.7095835059898656
3.2724,49.086,1.1,-1.6564830993516244
3.2724,49.086,1.1031250000000001,-1.6115533419554804
3.2724,49.086,1.1062500000000002,-1.561526321191764
3.2724,49.086,1.109375,-1.528698520500377
3.2724,49.086,1.1125,-1.5109744106232537
3.2724,49.086,1.115625,-1.503512451849279
3.2724,49.086,1.1187500000000001,-1.5117645570651341
3.2724,49.086,1.1218750000000002,-1.5263771391129823
3.2724,49.086,1.125,-1.5515797470077737
3.2724,49.086,1.128125,-1.585557405449758
3.2724,49.086,1.13125,-1.6213200144307438
3.2724,49.086,1.1343750000000001,-1.6625960522466976
3.2724,49.086,1.1375000000000002,-1.7046385034149714
3.2724,49.086,1.140625,-1.7384992490346165
3.2724,49.086,1.14375,-1.7672045383156698
3.2724,49.086,1.146875,-1.7887829910658044
3.2724,49.086,1.1500000000000001,-1.8036417423750377
3.2724,49.086,1.1531250000000002,-1.811620104586674
3.2724,49.086,1.15625,-1.8049994487301055
3.2724,49.086,1.159375,-1.7933938604531794
3.2724,49.086,1.1625,-1.7735448063245096
3.2724,49.086,1.1656250000000001,-1.74608255163109
3.2724,49.086,1.1687500000000002,-1.7138086266329666
3.2724,49.086,1.171875,-1.6779095564419275
3.2724,49.086,1.175,-1.6400093324435259
3.2724,49.086,1.178125,-1.599152114727098
3.2724,49.086,1.1812500000000001,-1.5573685831910673
3.2724,49.086,1.1843750000000002,-1.51925724913345
3.2724,49.086,1.1875,-1.4844938392825573
3.2724,49.086,1.190625,-1.4555904488807625
3.2724,49.086,1.19375,-1.436255147626794
3.2724,49.086,1.1968750000000001,-1.42298098849012
3.2724,49.086,1.2000000000000002,-1.4188129728476504
3.2724,49.086,1.203125,-1.4271717294906126
3.2724,49.086,1.20625,-1.4497483029790816
3.2724,49.086,1.209375,-1.4826461142039307
3.2724,49.086,1.2125000000000001,-1.532709440071506
3.2724,49.086,1.2156250000000002,-1.5870094813560507
3.2724,49.086,1.21875,-1.648555576981632
3.2724,49.086,1.221875,-1.7184149302235354
3.2724,49.086,1.225,-1.7955501316856848
3.2724,49.086,1.2281250000000001,-1.8708237804378258
3.2724,49.086,1.2312500000000002,-1.9394195390906945
3.2724,49.086,1.234375,-2.003254119266062
3.2724,49.086,1.2375,-2.0555743991648163
3.2724,49.086,1.240625,-2.100363984824896
3.2724,49.086,1.2437500000000001,-2.141042728877694
3.2724,49.086,1.2468750000000002,-2.16830889421213
3.2724,49.086,1.25,-2.1757695649000706
3.2724,49.086,1.253125,-2.170811949750531
3.2724,49.086,1.25625,-2.142981635145784
3.2724,49.086,1.2593750000000001,-2.1068030074212944
3.2724,49.086,1.2625000000000002,-2.0722643408306443
3.2724,49.086,1.265625,-2.0318518339189433
3.2724,49.086,1.26875,-1.9805831723995402
3.2724,49.086,1.271875,-1.9224885654132509
3.2724,49.086,1.2750000000000001,-1.8600583746947383
3.2724,49.086,1.2781250000000002,-1.7981583230604306
3.2724,49.086,1.28125,-1.7439292631186065
3.2724,49.086,1.284375,-1.7068177702427847
3.2724,49.086,1.2875,-1.6678865106713907
3.2724,49.086,1.2906250000000001,-1.6402875391743779
3.2724,49.086,1.2937500000000002,-1.6245110016649473
3.2724,49.086,1.296875,-1.6236171198660014
3.2724,49.086,1.3,-1.6327906295380223
3.2724,49.086,1.303125,-1.6601206385886544
3.2724,49.086,1.3062500000000001,-1.6920781844038268
3.2724,49.086,1.3093750000000002,-1.7351166002120446
3.2724,49.086,1.3125,-1.785655401332735
3.2724,49.086,1.315625,-1.841515032702508
3.2724,49.086,1.31875,-1.8923726638308715
3.2724,49.086,1.3218750000000001,-1.9404235835709076
3.2724,49.086,1.3250000000000002,-1.9854838911280575
3.2724,49.086,1.328125,-2.022552690568205
3.2724,49.086,1.33125,-2.045210026128748
3.2724,49.086,1.334375,-2.060244121817257
3.2724,49.086,1.3375000000000001,-2.065774097305223
3.2724,49.086,1.3406250000000002,-2.059795738709035
3.2724,49.086,1.34375,-2.0450123695393128
3.2724,49.086,1.346875,-2.0191688217349064
3.2724,49.086,1.35,-1.9849046668495196
3.2724,49.086,1.3531250000000001,-1.945611301682938
