"Current","Field","Frequency","Spectra"
2.9939,44.909,1,-1.4332153141189385
2.9939,44.909,1.003125,-1.3876908765142315
2.9939,44.909,1.00625,-1.3530542838992852
2.9939,44.909,1.0093750000000001,-1.327856561321739
2.9939,44.909,1.0125,-1.3163914661365865
2.9939,44.909,1.015625,-1.317575994876259
2.9939,44.909,1.01875,-1.3325725058638893
2.9939,44.909,1.021875,-1.3563632777905834
2.9939,44.909,1.0250000000000001,-1.391926201309945
2.9939,44.909,1.028125,-1.441492179365429
2.9939,44.909,1.03125,-1.4976580497594763
2.9939,44.909,1.034375,-1.5648004813247118
2.9939,44.909,1.0375,-1.6327610686854657
2.9939,44.909,1.0406250000000001,-1.7044265675101857
2.9939,44.909,1.04375,-1.7738883540442365
2.9939,44.909,1.046875,-1.8406206362751567
2.9939,44.909,1.05,-1.9035044400959833
2.9939,44.909,1.053125,-1.9582170947948727
2.9939,44.909,1.0562500000000001,-2.0052889201413135
2.9939,44.909,1.059375,-2.0426641359043485
2.9939,44.909,1.0625,-2.066798078583393
2.9939,44.909,1.065625,-2.084177340019105
2.9939,44.909,1.06875,-2.088208889386729
2.9939,44.909,1.0718750000000001,-2.082657685697252
2.9939,44.909,1.0750000000000002,-2.064210983847026
2.9939,44.909,1.078125,-2.0379760583141335
2.9939,44.909,1.08125,-2.000230149081998
2.9939,44.909,1.084375,-1.9528726392903595
2.9939,44.909,1.0875000000000001,-1.896716294241504
2.9939,44.909,1.0906250000000002,-1.838846915376001
2.9939,44.909,1.09375,-1.7855882759615005
2.9939,44.909,1.096875,-1.7201839432270165
2.9939,44.909,1.1,-1.6698615681974947
2.9939,44.909,1.1031250000000001,-1.625719400373865
2.9939,44.909,1.1062500000000002,-1.573611039909653
2.9939,44.909,1.109375,-1.5399872124884448
2.9939,44.909,1.1125,-1.5214367306660483
2.9939,44.909,1.115625,-1.5146211680877073
2.9939,44.909,1.1187500000000001,-1.5221522271040067
2.9939,44.909,1.1218750000000002,-1.5399472688441107
2.9939,44.909,1.125,-1.5622915918457616
2.9939,44.909,1.128125,-1.5958227678779071
2.9939,44.909,1.13125,-1.635219117419572
2.9939,44.909,1.1343750000000001,-1.6739828187682275
2.9939,44.909,1.1375000000000002,-1.7179851756744844
2.9939,44.909,1.140625,-1.752450928381431
2.9939,44.909,1.14375,-1.779337652171583
2.9939,44.909,1.146875,-1.8012970315035775
2.9939,44.909,1.1500000000000001,-1.8158160637073284
2.9939,44.909,1.1531250000000002,-1.8221241329446203
2.9939,44.909,1.15625,-1.8172104431724214
2.9939,44.909,1.159375,-1.8054302066671917
2.9939,44.909,1.1625,-1.7818948284323943
2.9939,44.909,1.1656250000000001,-1.7564386155951792
2.9939,44.909,1.1687500000000002,-1.7239981390867283
2.9939,44.909,1.171875,-1.6896235835823576
2.9939,44.909,1.175,-1.6518315347680388
2.9939,44.909,1.178125,-1.6109124588787191
2.9939,44.909,1.1812500000000001,-1.573161702500471
2.9939,44.909,1.1843750000000002,-1.534687092289021
2.9939,44.909,1.1875,-1.498629649173562
2.9939,44.909,1.190625,-1.4694021868876512
2.9939,44.909,1.19375,-1.4505363491372858
2.9939,44.909,1.1968750000000001,-1.4354537259697795
2.9939,44.909,1.2000000000000002,-1.4336982599535284
2.9939,44.909,1.203125,-1.4448314251785812
2.9939,44.909,1.20625,-1.4649977378342163
2.9939,44.909,1.209375,-1.5010727254521916
2.9939,44.909,1.2125000000000001,-1.5476160947101703
2.9939,44.909,1.2156250000000002,-1.6042767653602683
2.9939,44.909,1.21875,-1.6647347669531685
2.9939,44.909,1.221875,-1.7353954658882595
2.9939,44.909,1.225,-1.8097532764071158
2.9939,44.909,1.2281250000000001,-1.8838912717266236
2.9939,44.909,1.2312500000000002,-1.9578888602841942
2.9939,44.909,1.234375,-2.0193436373856724
2.9939,44.909,1.2375,-2.072706615276055
2.9939,44.909,1.240625,-2.115167365877135
2.9939,44.909,1.2437500000000001,-2.1563130411760083
