"Current","Field","Frequency","Spectra"
4.0413,60.619,1,-1.4323502368972756
4.0413,60.619,1.003125,-1.3873144544403568
4.0413,60.619,1.00625,-1.3520709589192672
4.0413,60.619,1.0093750000000001,-1.3291490006365287
4.0413,60.619,1.0125,-1.3157201380716834
4.0413,60.619,1.015625,-1.3157761060317221
4.0413,60.619,1.01875,-1.3321674106618409
4.0413,60.619,1.021875,-1.3543545938457346
4.0413,60.619,1.0250000000000001,-1.3922351421378099
4.0413,60.619,1.028125,-1.4437909291267235
4.0413,60.619,1.03125,-1.4989733365082483
4.0413,60.619,1.034375,-1.5627272219568353
4.0413,60.619,1.0375,-1.6341405743898616
4.0413,60.619,1.0406250000000001,-1.703213217567665
4.0413,60.619,1.04375,-1.7729150777164602
4.0413,60.619,1.046875,-1.8410299182373606
4.0413,60.619,1.05,-1.9052220899798258
4.0413,60.619,1.053125,-1.958443089031083
4.0413,60.619,1.0562500000000001,-2.0038948489801447
4.0413,60.619,1.059375,-2.0437592660070822
4.0413,60.619,1.0625,-2.0684634615911786
4.0413,60.619,1.065625,-2.0811111711146753
4.0413,60.619,1.06875,-2.0877150295135034
4.0413,60.619,1.0718750000000001,-2.0809314973265227
4.0413,60.619,1.0750000000000002,-2.0671206695484408
4.0413,60.619,1.078125,-2.0372376922626185
4.0413,60.619,1.08125,-2.000074525291298
4.0413,60.619,1.084375,-1.952931975183629
4.0413,60.619,1.0875000000000001,-1.8953842724849255
4.0413,60.619,1.0906250000000002,-1.837493550533177
4.0413,60.619,1.09375,-1.7846316091027237
4.0413,60.619,1.096875,-1.7213773628042148
4.0413,60.619,1.1,-1.669328826649647
4.0413,60.619,1.1031250000000001,-1.6242782731044159
4.0413,60.619,1.1062500000000002,-1.573867054269055
4.0413,60.619,1.109375,-1.5409921790006367
4.0413,60.619,1.1125,-1.5224043264088287
4.0413,60.619,1.115625,-1.5155981651628134
4.0413,60.619,1.1187500000000001,-1.5222633706094613
4.0413,60.619,1.1218750000000002,-1.5383967097005695
4.0413,60.619,1.125,-1.5649566158211095
4.0413,60.619,1.128125,-1.5952677949662106
4.0413,60.619,1.13125,-1.6344430077411323
4.0413,60.619,1.1343750000000001,-1.6738872461948948
4.0413,60.619,1.1375000000000002,-1.7173775494443821
4.0413,60.619,1.140625,-1.7521230648753916
4.0413,60.619,1.14375,-1.7814872043542773
4.0413,60.619,1.146875,-1.8021433869130337
4.0413,60.619,1.1500000000000001,-1.8180525996656762
4.0413,60.619,1.1531250000000002,-1.8218401551832164
4.0413,60.619,1.15625,-1.8173703183024497
4.0413,60.619,1.159375,-1.8047656692394671
4.0413,60.619,1.1625,-1.784367102332982
4.0413,60.619,1.1656250000000001,-1.7561556342936644
4.0413,60.619,1.1687500000000002,-1.72495750487723
4.0413,60.619,1.171875,-1.6889560755061186
4.0413,60.619,1.175,-1.6494642268769077
4.0413,60.619,1.178125,-1.6107158737240876
4.0413,60.619,1.1812500000000001,-1.5693720959398219
4.0413,60.619,1.1843750000000002,-1.5295382316771342
4.0413,60.619,1.1875,-1.4960412615222238
4.0413,60.619,1.190625,-1.4650267063301619
4.0413,60.619,1.19375,-1.4447670293601829
4.0413,60.619,1.1968750000000001,-1.4337893786727411
4.0413,60.619,1.2000000000000002,-1.426826131231775
4.0413,60.619,1.203125,-1.4380071251751658
4.0413,60.619,1.20625,-1.4619211163228483
4.0413,60.619,1.209375,-1.4954563594802037
4.0413,60.619,1.2125000000000001,-1.5418823007376725
4.0413,60.619,1.2156250000000002,-1.5996260838814582
4.0413,60.619,1.21875,-1.6614774735672153
4.0413,60.619,1.221875,-1.7319649920495754
4.0413,60.619,1.225,-1.8088331937730335
4.0413,60.619,1.2281250000000001,-1.883155488416577
4.0413,60.619,1.2312500000000002,-1.953237165528054
4.0413,60.619,1.234375,-2.0172642160148233
4.0413,60.619,1.2375,-2.0688974081406384
4.0413,60.619,1.240625,-2.1133410138717195
4.0413,60.619,1.2437500000000001,-2.153530410849062
4.0413,60.619,1.2468750000000002,-2.1811257869065823
4.0413,60.619,1.25,-2.189885342307135
4.0413,60.619,1.253125,-2.1832951387312987
4.0413,60.619,1.25625,-2.157176622322405
4.0413,60.619,1.2593750000000001,-2.1170715302939422
4.0413,60.619,1.2625000000000002,-2.0832773058907312
4.0413,60.619,1.265625,-2.0428812683982316
4.0413,60.619,1.26875,-1.9918580311425993
4.0413,60.619,1.271875,-1.933522539259013
4.0413,60.619,1.2750000000000001,-1.8725915601224403
4.0413,60.619,1.2781250000000002,-1.8084311009513936
4.0413,60.619,1.28125,-1.754443929320175
4.0413,60.619,1.284375,-1.719052634170666
4.0413,60.619,1.2875,-1.679741534251625
4.0413,60.619,1.2906250000000001,-1.650560488072585
4.0413,60.619,1.2937500000000002,-1.6358001116086653
4.0413,60.619,1.296875,-1.6336523572649633
4.0413,60.619,1.3,-1.6425253558281658
4.0413,60.619,1.303125,-1.6712465759624338
4.0413,60.619,1.3062500000000001,-1.7037678949191504
4.0413,60.619,1.3093750000000002,-1.7458305122728093
4.0413,60.619,1.3125,-1.7929813624344868
4.0413,60.619,1.315625,-1.8499137309155747
4.0413,60.619,1.31875,-1.903538844689684
4.0413,60.619,1.3218750000000001,-1.9498747421270624
4.0413,60.619,1.3250000000000002,-1.995523631118442
4.0413,60.619,1.328125,-2.0285464114508285
4.0413,60.619,1.33125,-2.0562568646747814
4.0413,60.619,1.334375,-2.0706369632824053
4.0413,60.619,1.3375000000000001,-2.0745632714888487
4.0413,60.619,1.3406250000000002,-2.072143387818724
4.0413,60.619,1.34375,-2.057652673723943
4.0413,60.619,1.346875,-2.030991957816903
4.0413,60.619,1.35,-1.9999192964075814
4.0413,60.619,1.3531250000000001,-1.955898657286773
4.0413,60.619,1.3562500000000002,-1.9088842162392297
4.0413,60.619,1.359375,-1.8620641125032558
4.0413,60.619,1.3625,-1.807610934428421
4.0413,60.619,1.365625,-1.7506294505154316
4.0413,60.619,1.3687500000000001,-1.6977645061646662
4.0413,60.619,1.3718750000000002,-1.6501285729392525
4.0413,60.619,1.375,-1.6070551880758694
4.0413,60.619,1.378125,-1.5713862624635317
4.0413,60.619,1.38125,-1.5431336050249689
4.0413,60.619,1.3843750000000001,-1.5263940053096836
4.0413,60.619,1.3875000000000002,-1.5243537401079172
4.0413,60.619,1.390625,-1.5368588657549558
4.0413,60.619,1.39375,-1.5657199496397638
4.0413,60.619,1.396875,-1.6108179293070932
4.0413,60.619,1.4000000000000001,-1.6668735624024111
4.0413,60.619,1.4031250000000002,-1.72970573971877
4.0413,60.619,1.40625,-1.7992048737414135
4.0413,60.619,1.409375,-1.8750726253841221
4.0413,60.619,1.4125,-1.9543066747861715
4.0413,60.619,1.4156250000000001,-2.0297345169081766
4.0413,60.619,1.4187500000000002,-2.10345430429788
4.0413,60.619,1.421875,-2.1586224266877165
4.0413,60.619,1.425,-2.205194903728691
4.0413,60.619,1.428125,-2.2418715169964036
4.0413,60.619,1.4312500000000001,-2.269071673300187
4.0413,60.619,1.4343750000000002,-2.2794847931696047
4.0413,60.619,1.4375,-2.278235658176988
4.0413,60.619,1.440625,-2.2667680689900096
