"Current","Field","Frequency","Spectra"
2.9488,44.232,1,-1.452620019398565
2.9488,44.232,1.003125,-1.408509159583757
2.9488,44.232,1.00625,-1.3729474748110173
2.9488,44.232,1.0093750000000001,-1.3503382083019402
2.9488,44.232,1.0125,-1.3372819996666494
2.9488,44.232,1.015625,-1.3380294158934045
2.9488,44.232,1.01875,-1.3538208325957524
2.9488,44.232,1.021875,-1.3779381333861551
2.9488,44.232,1.0250000000000001,-1.4169215468565342
2.9488,44.232,1.028125,-1.4668302139757128
2.9488,44.232,1.03125,-1.5256553214596171
2.9488,44.232,1.034375,-1.590958260558566
2.9488,44.232,1.0375,-1.6603724094540782
2.9488,44.232,1.0406250000000001,-1.7307869786836467
2.9488,44.232,1.04375,-1.799757932222005
2.9488,44.232,1.046875,-1.868531610771483
2.9488,44.232,1.05,-1.930991874568406
2.9488,44.232,1.053125,-1.9839645802963393
2.9488,44.232,1.0562500000000001,-2.0297334086905763
2.9488,44.232,1.059375,-2.0681777308624625
2.9488,44.232,1.0625,-2.0915037393536777
2.9488,44.232,1.065625,-2.1077471670002907
2.9488,44.232,1.06875,-2.111962483063428
2.9488,44.232,1.0718750000000001,-2.105241887047811
2.9488,44.232,1.0750000000000002,-2.090034732146685
2.9488,44.232,1.078125,-2.059920872774387
2.9488,44.232,1.08125,-2.0217702585098656
2.9488,44.232,1.084375,-1.97518696647734
2.9488,44.232,1.0875000000000001,-1.9198359838150223
2.9488,44.232,1.0906250000000002,-1.859671753630273
2.9488,44.232,1.09375,-1.8057064933547307
2.9488,44.232,1.096875,-1.7432855067240238
2.9488,44.232,1.1,-1.6906147438718615
2.9488,44.232,1.1031250000000001,-1.6476673693177668
2.9488,44.232,1.1062500000000002,-1.5945758763692726
2.9488,44.232,1.109375,-1.563876341764484
2.9488,44.232,1.1125,-1.5445326457597688
2.9488,44.232,1.115625,-1.5374878658963014
2.9488,44.232,1.1187500000000001,-1.5465114869234962
2.9488,44.232,1.1218750000000002,-1.5638971570202802
2.9488,44.232,1.125,-1.5892272530323974
2.9488,44.232,1.128125,-1.6229987519227784
2.9488,44.232,1.13125,-1.65987196078864
2.9488,44.232,1.1343750000000001,-1.702298678126466
2.9488,44.232,1.1375000000000002,-1.743326810207483
2.9488,44.232,1.140625,-1.7785668483532169
2.9488,44.232,1.14375,-1.8071675608989737
2.9488,44.232,1.146875,-1.8296401688027684
2.9488,44.232,1.1500000000000001,-1.8440301187089427
2.9488,44.232,1.1531250000000002,-1.8480956102187427
2.9488,44.232,1.15625,-1.846394243056579
2.9488,44.232,1.159375,-1.8314354763112153
2.9488,44.232,1.1625,-1.808241196646494
2.9488,44.232,1.1656250000000001,-1.7793081716119599
2.9488,44.232,1.1687500000000002,-1.7507254463911623
2.9488,44.232,1.171875,-1.713772764311968
2.9488,44.232,1.175,-1.6761978532868755
2.9488,44.232,1.178125,-1.6322315080214067
2.9488,44.232,1.1812500000000001,-1.5931545687082176
2.9488,44.232,1.1843750000000002,-1.5551271852785855
2.9488,44.232,1.1875,-1.5190685097340342
2.9488,44.232,1.190625,-1.4906917591580806
2.9488,44.232,1.19375,-1.4717479382340282
2.9488,44.232,1.1968750000000001,-1.4590387150672457
2.9488,44.232,1.2000000000000002,-1.4548814513466026
2.9488,44.232,1.203125,-1.467116117196059
2.9488,44.232,1.20625,-1.4872856234198404
2.9488,44.232,1.209375,-1.5239943891020644
2.9488,44.232,1.2125000000000001,-1.5724936864379855
2.9488,44.232,1.2156250000000002,-1.6278579764149383
2.9488,44.232,1.21875,-1.6886837742774417
2.9488,44.232,1.221875,-1.7603756970700088
2.9488,44.232,1.225,-1.8377832064911739
2.9488,44.232,1.2281250000000001,-1.911180492504333
2.9488,44.232,1.2312500000000002,-1.9839215553952791
2.9488,44.232,1.234375,-2.0472797238155342
2.9488,44.232,1.2375,-2.0999733666233413
2.9488,44.232,1.240625,-2.1432649955942793
2.9488,44.232,1.2437500000000001,-2.181746436333384
2.9488,44.232,1.2468750000000002,-2.2099426167840526
2.9488,44.232,1.25,-2.22030198175292
2.9488,44.232,1.253125,-2.2153010625334
2.9488,44.232,1.25625,-2.184288181707933
2.9488,44.232,1.2593750000000001,-2.148191839328357
2.9488,44.232,1.2625000000000002,-2.1156144407471316
2.9488,44.232,1.265625,-2.0729975159631793
2.9488,44.232,1.26875,-2.0206191780870997
2.9488,44.232,1.271875,-1.962786278043789
2.9488,44.232,1.2750000000000001,-1.9001006390453499
2.9488,44.232,1.2781250000000002,-1.8364932437314274
2.9488,44.232,1.28125,-1.7836997241464692
2.9488,44.232,1.284375,-1.745569864389942
2.9488,44.232,1.2875,-1.7083979054709741
2.9488,44.232,1.2906250000000001,-1.6802361373614303
2.9488,44.232,1.2937500000000002,-1.6624246898953987
2.9488,44.232,1.296875,-1.661927492203579
2.9488,44.232,1.3,-1.6688580132667443
2.9488,44.232,1.303125,-1.6969625304997877
2.9488,44.232,1.3062500000000001,-1.7338902820121325
2.9488,44.232,1.3093750000000002,-1.7720064413625092
2.9488,44.232,1.3125,-1.824082811627218
2.9488,44.232,1.315625,-1.8752911267977588
2.9488,44.232,1.31875,-1.93093800840747
2.9488,44.232,1.3218750000000001,-1.9810048184548223
2.9488,44.232,1.3250000000000002,-2.0243223284192746
2.9488,44.232,1.328125,-2.0576208710763693
2.9488,44.232,1.33125,-2.084105680796146
2.9488,44.232,1.334375,-2.099971554112585
2.9488,44.232,1.3375000000000001,-2.1031461631275294
2.9488,44.232,1.3406250000000002,-2.099353831898117
2.9488,44.232,1.34375,-2.0828609768394073
2.9488,44.232,1.346875,-2.0593763562784666
2.9488,44.232,1.35,-2.0247844729367745
2.9488,44.232,1.3531250000000001,-1.9832035771151177
2.9488,44.232,1.3562500000000002,-1.9353733824004657
2.9488,44.232,1.359375,-1.8887402911532079
2.9488,44.232,1.3625,-1.8348197776449606
2.9488,44.232,1.365625,-1.7795789478523247
2.9488,44.232,1.3687500000000001,-1.7245946503722562
2.9488,44.232,1.3718750000000002,-1.6773771051324962
2.9488,44.232,1.375,-1.6350632511270824
2.9488,44.232,1.378125,-1.5989648132922887
2.9488,44.232,1.38125,-1.570330252575622
2.9488,44.232,1.3843750000000001,-1.555128589621464
2.9488,44.232,1.3875000000000002,-1.552569606856686
2.9488,44.232,1.390625,-1.5651926595339347
2.9488,44.232,1.39375,-1.59544499980844
2.9488,44.232,1.396875,-1.6392179217302667
2.9488,44.232,1.4000000000000001,-1.6968906953009544
2.9488,44.232,1.4031250000000002,-1.7585328340069326
2.9488,44.232,1.40625,-1.8273123428373736
2.9488,44.232,1.409375,-1.902558931548196
