"Current","Field","Frequency","Spectra"
4.1704,62.556,1,-1.649819289957609
4.1704,62.556,1.003125,-1.6098845287781756
4.1704,62.556,1.00625,-1.5774143603231774
4.1704,62.556,1.0093750000000001,-1.5548455512990842
4.1704,62.556,1.0125,-1.5426170596646709
4.1704,62.556,1.015625,-1.543269497939537
4.1704,62.556,1.01875,-1.555892835283411
4.1704,62.556,1.021875,-1.5827578207676483
4.1704,62.556,1.0250000000000001,-1.6210084344665172
4.1704,62.556,1.028125,-1.6720047127506628
4.1704,62.556,1.03125,-1.734336096961118
4.1704,62.556,1.034375,-1.8072028418288333
4.1704,62.556,1.0375,-1.8839739610996804
4.1704,62.556,1.0406250000000001,-1.9615959316258458
4.1704,62.556,1.04375,-2.0389026217947785
4.1704,62.556,1.046875,-2.110982894492412
4.1704,62.556,1.05,-2.178878049679333
4.1704,62.556,1.053125,-2.2336360323819258
4.1704,62.556,1.0562500000000001,-2.2813246801864184
4.1704,62.556,1.059375,-2.31955348813943
4.1704,62.556,1.0625,-2.340250118139685
4.1704,62.556,1.065625,-2.351929658865666
4.1704,62.556,1.06875,-2.3525224629444246
4.1704,62.556,1.0718750000000001,-2.341060649708279
4.1704,62.556,1.0750000000000002,-2.3205271772409812
4.1704,62.556,1.078125,-2.2901937488036346
4.1704,62.556,1.08125,-2.2521714010301377
4.1704,62.556,1.084375,-2.2078741598722185
4.1704,62.556,1.0875000000000001,-2.1575133815500713
4.1704,62.556,1.0906250000000002,-2.1059055880071624
4.1704,62.556,1.09375,-2.062860691818455
4.1704,62.556,1.096875,-2.0046719678062224
4.1704,62.556,1.1,-1.9649663245371891
4.1704,62.556,1.1031250000000001,-1.929554336183813
4.1704,62.556,1.1062500000000002,-1.8845269475833106
4.1704,62.556,1.109375,-1.857517866837324
4.1704,62.556,1.1125,-1.840236789964686
4.1704,62.556,1.115625,-1.8278444886794063
4.1704,62.556,1.1187500000000001,-1.8288210085131662
4.1704,62.556,1.1218750000000002,-1.832746104745524
4.1704,62.556,1.125,-1.8424340704580002
4.1704,62.556,1.128125,-1.8608152078308398
4.1704,62.556,1.13125,-1.884653676987544
4.1704,62.556,1.1343750000000001,-1.908249650035613
4.1704,62.556,1.1375000000000002,-1.9377341723632733
4.1704,62.556,1.140625,-1.9627051681543883
4.1704,62.556,1.14375,-1.9827927933386058
4.1704,62.556,1.146875,-2.003631421463198
4.1704,62.556,1.1500000000000001,-2.0176106379642498
4.1704,62.556,1.1531250000000002,-2.0267661420370637
4.1704,62.556,1.15625,-2.029229152997902
4.1704,62.556,1.159375,-2.0251328991605946
4.1704,62.556,1.1625,-2.011092981856983
4.1704,62.556,1.1656250000000001,-1.99274844011821
4.1704,62.556,1.1687500000000002,-1.971085782917931
4.1704,62.556,1.171875,-1.9422924412064178
4.1704,62.556,1.175,-1.907578133460902
4.1704,62.556,1.178125,-1.8719921271158424
4.1704,62.556,1.1812500000000001,-1.8393631657668914
4.1704,62.556,1.1843750000000002,-1.8036839565377965
4.1704,62.556,1.1875,-1.7748000557461419
4.1704,62.556,1.190625,-1.751980257876494
4.1704,62.556,1.19375,-1.7405903527096864
4.1704,62.556,1.1968750000000001,-1.7362505565978792
