"Current","Field","Frequency","Spectra"
4.8195,72.292,1,-1.662492935528044
4.8195,72.292,1.003125,-1.6220795141138806
4.8195,72.292,1.00625,-1.590019156785173
4.8195,72.292,1.0093750000000001,-1.568004416671667
4.8195,72.292,1.0125,-1.5559017077753183
4.8195,72.292,1.015625,-1.5586552894680181
4.8195,72.292,1.01875,-1.5714034029038197
4.8195,72.292,1.021875,-1.5955534868556518
4.8195,72.292,1.0250000000000001,-1.6365972197252343
4.8195,72.292,1.028125,-1.6886570380083512
4.8195,72.292,1.03125,-1.750438736335465
4.8195,72.292,1.034375,-1.8231771231699032
4.8195,72.292,1.0375,-1.9009081204802991
4.8195,72.292,1.0406250000000001,-1.977615119182727
4.8195,72.292,1.04375,-2.055384444428474
4.8195,72.292,1.046875,-2.1255972797401688
4.8195,72.292,1.05,-2.19452171832545
4.8195,72.292,1.053125,-2.2529365881281715
4.8195,72.292,1.0562500000000001,-2.2964317348165464
4.8195,72.292,1.059375,-2.3330139220165336
4.8195,72.292,1.0625,-2.355107283979782
4.8195,72.292,1.065625,-2.366936275827417
4.8195,72.292,1.06875,-2.3676737064831883
4.8195,72.292,1.0718750000000001,-2.3557427809580873
4.8195,72.292,1.0750000000000002,-2.3360141184229435
4.8195,72.292,1.078125,-2.305712789512225
4.8195,72.292,1.08125,-2.267530743608196
4.8195,72.292,1.084375,-2.2212761950133997
4.8195,72.292,1.0875000000000001,-2.1721681163121143
4.8195,72.292,1.0906250000000002,-2.121643969943374
4.8195,72.292,1.09375,-2.0767346237526723
4.8195,72.292,1.096875,-2.022922670301972
4.8195,72.292,1.1,-1.9795217946396393
4.8195,72.292,1.1031250000000001,-1.9456602487194332
4.8195,72.292,1.1062500000000002,-1.9026376374587992
4.8195,72.292,1.109375,-1.8735536071724086
4.8195,72.292,1.1125,-1.8552631650623344
4.8195,72.292,1.115625,-1.844086690200929
4.8195,72.292,1.1187500000000001,-1.8445235360740102
4.8195,72.292,1.1218750000000002,-1.849685710793042
4.8195,72.292,1.125,-1.8611268229538382
4.8195,72.292,1.128125,-1.8786091625708388
4.8195,72.292,1.13125,-1.902160663841916
4.8195,72.292,1.1343750000000001,-1.9254908376916247
4.8195,72.292,1.1375000000000002,-1.9531690691329717
4.8195,72.292,1.140625,-1.9797082438439608
4.8195,72.292,1.14375,-1.9992071376200502
4.8195,72.292,1.146875,-2.0182703036314944
4.8195,72.292,1.1500000000000001,-2.0353267237580126
4.8195,72.292,1.1531250000000002,-2.042629358389606
4.8195,72.292,1.15625,-2.045899490523736
4.8195,72.292,1.159375,-2.0388796648826526
4.8195,72.292,1.1625,-2.0256099304252078
4.8195,72.292,1.1656250000000001,-2.006735067164134
4.8195,72.292,1.1687500000000002,-1.9826411478466643
4.8195,72.292,1.171875,-1.9544001834511373
4.8195,72.292,1.175,-1.9234385418774813
4.8195,72.292,1.178125,-1.8880627754097428
4.8195,72.292,1.1812500000000001,-1.853317430016098
4.8195,72.292,1.1843750000000002,-1.8177760522083997
4.8195,72.292,1.1875,-1.7894752740390025
4.8195,72.292,1.190625,-1.7667427671801357
4.8195,72.292,1.19375,-1.7558929145607773
4.8195,72.292,1.1968750000000001,-1.751799504156693
4.8195,72.292,1.2000000000000002,-1.7590265001647092
4.8195,72.292,1.203125,-1.7824480221858603
4.8195,72.292,1.20625,-1.8166473173824083
4.8195,72.292,1.209375,-1.8622018974175636
4.8195,72.292,1.2125000000000001,-1.9197126958642965
