"Current","Field","Frequency","Spectra"
4.3228,64.842,1,-1.6568992365940267
4.3228,64.842,1.003125,-1.6196504584907945
4.3228,64.842,1.00625,-1.5869629869817456
4.3228,64.842,1.0093750000000001,-1.5648841895022776
4.3228,64.842,1.0125,-1.5523942796731158
4.3228,64.842,1.015625,-1.5547659278749715
4.3228,64.842,1.01875,-1.5668339019125987
4.3228,64.842,1.021875,-1.5902529194572221
4.3228,64.842,1.0250000000000001,-1.6301729842705268
4.3228,64.842,1.028125,-1.6830941946783284
4.3228,64.842,1.03125,-1.7424727275284593
4.3228,64.842,1.034375,-1.8162547803598899
4.3228,64.842,1.0375,-1.8921956541479215
4.3228,64.842,1.0406250000000001,-1.971050398346754
4.3228,64.842,1.04375,-2.0463506570734236
4.3228,64.842,1.046875,-2.1175027869941965
4.3228,64.842,1.05,-2.1880858782613726
4.3228,64.842,1.053125,-2.2420392220327248
4.3228,64.842,1.0562500000000001,-2.289059103911219
4.3228,64.842,1.059375,-2.324215308322294
4.3228,64.842,1.0625,-2.346410852183142
4.3228,64.842,1.065625,-2.3569322992443893
4.3228,64.842,1.06875,-2.3584340889840276
4.3228,64.842,1.0718750000000001,-2.345918398371001
4.3228,64.842,1.0750000000000002,-2.326808929435316
4.3228,64.842,1.078125,-2.297089266647026
4.3228,64.842,1.08125,-2.259665048274812
4.3228,64.842,1.084375,-2.2152414156868434
4.3228,64.842,1.0875000000000001,-2.16320469413884
4.3228,64.842,1.0906250000000002,-2.1127208837972007
4.3228,64.842,1.09375,-2.069701509024365
4.3228,64.842,1.096875,-2.0146300876552297
4.3228,64.842,1.1,-1.9750114777579244
4.3228,64.842,1.1031250000000001,-1.9393120665108445
4.3228,64.842,1.1062500000000002,-1.8962656761670131
4.3228,64.842,1.109375,-1.8676332734447463
4.3228,64.842,1.1125,-1.8484029918617755
4.3228,64.842,1.115625,-1.8397208964242717
4.3228,64.842,1.1187500000000001,-1.8381953277782017
4.3228,64.842,1.1218750000000002,-1.844722204071502
4.3228,64.842,1.125,-1.853093883743107
4.3228,64.842,1.128125,-1.8726674705912223
4.3228,64.842,1.13125,-1.8944877341766735
4.3228,64.842,1.1343750000000001,-1.9198390336089801
4.3228,64.842,1.1375000000000002,-1.9470610102227004
4.3228,64.842,1.140625,-1.9749047428691249
4.3228,64.842,1.14375,-1.9932740537981215
4.3228,64.842,1.146875,-2.0130444288218916
4.3228,64.842,1.1500000000000001,-2.029135308211027
4.3228,64.842,1.1531250000000002,-2.0390522224424394
4.3228,64.842,1.15625,-2.0388725433169133
4.3228,64.842,1.159375,-2.03249873653616
4.3228,64.842,1.1625,-2.021972001439753
4.3228,64.842,1.1656250000000001,-2.00298626821041
4.3228,64.842,1.1687500000000002,-1.9774983556210315
4.3228,64.842,1.171875,-1.9509167801970226
4.3228,64.842,1.175,-1.9146274800476397
4.3228,64.842,1.178125,-1.881600830378175
4.3228,64.842,1.1812500000000001,-1.8467794639824007
4.3228,64.842,1.1843750000000002,-1.8133095983844674
4.3228,64.842,1.1875,-1.7826954548323302
4.3228,64.842,1.190625,-1.7607551428904693
4.3228,64.842,1.19375,-1.7486046913477662
4.3228,64.842,1.1968750000000001,-1.744243610705799
4.3228,64.842,1.2000000000000002,-1.752195282538571
4.3228,64.842,1.203125,-1.773033667876732
4.3228,64.842,1.20625,-1.8077614127234456
4.3228,64.842,1.209375,-1.8555803302676135
4.3228,64.842,1.2125000000000001,-1.909819474125357
4.3228,64.842,1.2156250000000002,-1.9748983541416325
4.3228,64.842,1.21875,-2.040284306480892
4.3228,64.842,1.221875,-2.1098906756997167
4.3228,64.842,1.225,-2.1817293847185186
4.3228,64.842,1.2281250000000001,-2.247946485829648
4.3228,64.842,1.2312500000000002,-2.308421072741986
4.3228,64.842,1.234375,-2.356932669795219
4.3228,64.842,1.2375,-2.3927131855305204
4.3228,64.842,1.240625,-2.4190576618781643
4.3228,64.842,1.2437500000000001,-2.443025926880129
4.3228,64.842,1.2468750000000002,-2.4477469602968234
4.3228,64.842,1.25,-2.4433451866706646
4.3228,64.842,1.253125,-2.426778282885559
4.3228,64.842,1.25625,-2.390809636416183
4.3228,64.842,1.2593750000000001,-2.3457566688790568
4.3228,64.842,1.2625000000000002,-2.309096414487216
4.3228,64.842,1.265625,-2.267220427825562
4.3228,64.842,1.26875,-2.2180660807293417
4.3228,64.842,1.271875,-2.1661395228119145
4.3228,64.842,1.2750000000000001,-2.113380667183452
4.3228,64.842,1.2781250000000002,-2.062415891350577
4.3228,64.842,1.28125,-2.0193509965475744
4.3228,64.842,1.284375,-1.995615408987093
4.3228,64.842,1.2875,-1.971965583244684
4.3228,64.842,1.2906250000000001,-1.9555611582778707
4.3228,64.842,1.2937500000000002,-1.9492366458655273
4.3228,64.842,1.296875,-1.9555551236725663
4.3228,64.842,1.3,-1.9667247767280458
4.3228,64.842,1.303125,-1.9971551978627358
4.3228,64.842,1.3062500000000001,-2.033022236766842
4.3228,64.842,1.3093750000000002,-2.0725281099128954
4.3228,64.842,1.3125,-2.1207003471038464
4.3228,64.842,1.315625,-2.1683712720885624
4.3228,64.842,1.31875,-2.2138808413204965
4.3228,64.842,1.3218750000000001,-2.256921015187385
4.3228,64.842,1.3250000000000002,-2.2959106988554105
4.3228,64.842,1.328125,-2.3273188856395293
4.3228,64.842,1.33125,-2.34884665162066
4.3228,64.842,1.334375,-2.3610807895438053
4.3228,64.842,1.3375000000000001,-2.363597596371578
4.3228,64.842,1.3406250000000002,-2.3564024671248704
4.3228,64.842,1.34375,-2.3370028383108727
4.3228,64.842,1.346875,-2.307926693612559
4.3228,64.842,1.35,-2.2712670780431514
4.3228,64.842,1.3531250000000001,-2.2278899382502275
4.3228,64.842,1.3562500000000002,-2.1779041149088423
4.3228,64.842,1.359375,-2.129143088759867
4.3228,64.842,1.3625,-2.070992095678372
4.3228,64.842,1.365625,-2.014168908446624
4.3228,64.842,1.3687500000000001,-1.9651971861431294
4.3228,64.842,1.3718750000000002,-1.9167147979318686
4.3228,64.842,1.375,-1.8783078235892372
4.3228,64.842,1.378125,-1.8467240511821037
4.3228,64.842,1.38125,-1.8275427244038767
4.3228,64.842,1.3843750000000001,-1.81787376287551
4.3228,64.842,1.3875000000000002,-1.8187175581697286
4.3228,64.842,1.390625,-1.8398048331288053
4.3228,64.842,1.39375,-1.8743765553693956
4.3228,64.842,1.396875,-1.923099424199313
4.3228,64.842,1.4000000000000001,-1.9848143330774617
4.3228,64.842,1.4031250000000002,-2.0426346791727314
4.3228,64.842,1.40625,-2.108736281171415
4.3228,64.842,1.409375,-2.186130090577682
4.3228,64.842,1.4125,-2.2545295830498198
4.3228,64.842,1.4156250000000001,-2.326566652321507
4.3228,64.842,1.4187500000000002,-2.389396257808323
4.3228,64.842,1.421875,-2.4462043567411884
4.3228,64.842,1.425,-2.4870031588195953
4.3228,64.842,1.428125,-2.5222445617572324
4.3228,64.842,1.4312500000000001,-2.5449857729581797
4.3228,64.842,1.4343750000000002,-2.5536519466997643
4.3228,64.842,1.4375,-2.5515497093323742
4.3228,64.842,1.440625,-2.5423181488513653
4.3228,64.842,1.44375,-2.520770557534444
4.3228,64.842,1.4468750000000001,-2.490106074927031
4.3228,64.842,1.4500000000000002,-2.453171639835982
4.3228,64.842,1.453125,-2.4084216326482304
4.3228,64.842,1.45625,-2.3608076870557997
4.3228,64.842,1.459375,-2.3124666737288577
4.3228,64.842,1.4625000000000001,-2.2654115919361555
4.3228,64.842,1.4656250000000002,-2.216547329021615
4.3228,64.842,1.46875,-2.177177281484916
4.3228,64.842,1.471875,-2.1440605969011775
4.3228,64.842,1.475,-2.1169412552093343
4.3228,64.842,1.4781250000000001,-2.1027602757551684
4.3228,64.842,1.4812500000000002,-2.102250046559023
4.3228,64.842,1.484375,-2.1116383314656
4.3228,64.842,1.4875,-2.13672064028506
4.3228,64.842,1.490625,-2.1688998597247067
4.3228,64.842,1.4937500000000001,-2.2124642913502734
4.3228,64.842,1.4968750000000002,-2.26525083287247
4.3228,64.842,1.5,-2.316990872891038
4.3228,64.842,1.503125,-2.370216796536037
4.3228,64.842,1.50625,-2.4207590343795418
4.3228,64.842,1.5093750000000001,-2.46544803369933
4.3228,64.842,1.5125000000000002,-2.504879713400881
4.3228,64.842,1.515625,-2.533949811192753
4.3228,64.842,1.51875,-2.5599595475160313
4.3228,64.842,1.521875,-2.569615790173201
4.3228,64.842,1.5250000000000001,-2.5641762212325947
4.3228,64.842,1.5281250000000002,-2.5544366590571403
4.3228,64.842,1.53125,-2.535097569736573
4.3228,64.842,1.534375,-2.5107634837132284
4.3228,64.842,1.5375,-2.479938692418405
4.3228,64.842,1.5406250000000001,-2.4423005443499566
4.3228,64.842,1.5437500000000002,-2.400846158885088
4.3228,64.842,1.546875,-2.3511419002718483
4.3228,64.842,1.55,-2.301759020846395
4.3228,64.842,1.553125,-2.254023299574853
4.3228,64.842,1.5562500000000001,-2.204182471992948
4.3228,64.842,1.5593750000000002,-2.160516457559754
4.3228,64.842,1.5625,-2.119902156585734
4.3228,64.842,1.565625,-2.088194104994177
4.3228,64.842,1.56875,-2.0665631682619114
4.3228,64.842,1.5718750000000001,-2.0563572134267147
4.3228,64.842,1.5750000000000002,-2.0554551886157486
4.3228,64.842,1.578125,-2.071574786346109
4.3228,64.842,1.58125,-2.0972794283052663
4.3228,64.842,1.584375,-2.1342613236081363
4.3228,64.842,1.5875000000000001,-2.186630458878548
4.3228,64.842,1.5906250000000002,-2.2442516226707343
4.3228,64.842,1.59375,-2.304111187937527
4.3228,64.842,1.596875,-2.364514009059996
4.3228,64.842,1.6,-2.4253015050754643
4.3228,64.842,1.6031250000000001,-2.4803505388275355
4.3228,64.842,1.6062500000000002,-2.5288142280210977
4.3228,64.842,1.609375,-2.5674211114344954
4.3228,64.842,1.6125,-2.596026351761174
4.3228,64.842,1.615625,-2.614861818323346
4.3228,64.842,1.6187500000000001,-2.620162899383084
4.3228,64.842,1.6218750000000002,-2.6166076379508785
4.3228,64.842,1.625,-2.6075083470651768
4.3228,64.842,1.628125,-2.5841881692183915
4.3228,64.842,1.63125,-2.5632430406944726
4.3228,64.842,1.6343750000000001,-2.533872209886419
4.3228,64.842,1.6375000000000002,-2.503836084026892
4.3228,64.842,1.640625,-2.474147363518619
