"Current","Field","Frequency","Spectra"
2.5629,38.444,1,-1.7049264447324417
2.5629,38.444,1.003125,-1.6675284391344445
2.5629,38.444,1.00625,-1.6348533927169608
2.5629,38.444,1.0093750000000001,-1.613372037587188
2.5629,38.444,1.0125,-1.603603333692982
2.5629,38.444,1.015625,-1.6053189057387818
2.5629,38.444,1.01875,-1.6196571147636845
2.5629,38.444,1.021875,-1.641502582922879
2.5629,38.444,1.0250000000000001,-1.68113828082811
2.5629,38.444,1.028125,-1.735984555924227
2.5629,38.444,1.03125,-1.7993305934297663
2.5629,38.444,1.034375,-1.8700582219750685
2.5629,38.444,1.0375,-1.9481483804765696
2.5629,38.444,1.0406250000000001,-2.0265307800899954
2.5629,38.444,1.04375,-2.102862579151296
2.5629,38.444,1.046875,-2.1739520504106
2.5629,38.444,1.05,-2.2431976958662765
2.5629,38.444,1.053125,-2.29851882148583
2.5629,38.444,1.0562500000000001,-2.345004379156241
2.5629,38.444,1.059375,-2.3786617401055947
2.5629,38.444,1.0625,-2.4016364950508975
2.5629,38.444,1.065625,-2.4106506446027
2.5629,38.444,1.06875,-2.409828348137355
2.5629,38.444,1.0718750000000001,-2.397825522818512
2.5629,38.444,1.0750000000000002,-2.3739186693455445
2.5629,38.444,1.078125,-2.347043044992174
2.5629,38.444,1.08125,-2.308882009296043
2.5629,38.444,1.084375,-2.263237412103173
2.5629,38.444,1.0875000000000001,-2.2162359224822
2.5629,38.444,1.0906250000000002,-2.1644423855866566
2.5629,38.444,1.09375,-2.1233787658260908
2.5629,38.444,1.096875,-2.070504838663916
2.5629,38.444,1.1,-2.031710635107496
2.5629,38.444,1.1031250000000001,-1.996199829210815
2.5629,38.444,1.1062500000000002,-1.9537169031771096
2.5629,38.444,1.109375,-1.9285552216160884
2.5629,38.444,1.1125,-1.9104949116806873
2.5629,38.444,1.115625,-1.9017608842544296
2.5629,38.444,1.1187500000000001,-1.9022962527201943
2.5629,38.444,1.1218750000000002,-1.9030172834310164
2.5629,38.444,1.125,-1.9130876165897486
2.5629,38.444,1.128125,-1.9300325878937463
2.5629,38.444,1.13125,-1.9498630260716896
2.5629,38.444,1.1343750000000001,-1.972024827939149
2.5629,38.444,1.1375000000000002,-1.9968985028961392
2.5629,38.444,1.140625,-2.0220369863361185
2.5629,38.444,1.14375,-2.042595641810377
2.5629,38.444,1.146875,-2.0578164608556357
2.5629,38.444,1.1500000000000001,-2.0732493948139363
2.5629,38.444,1.1531250000000002,-2.0844576762858846
2.5629,38.444,1.15625,-2.082879386603978
2.5629,38.444,1.159375,-2.078136384633778
2.5629,38.444,1.1625,-2.0655162180206514
2.5629,38.444,1.1656250000000001,-2.047437093655377
2.5629,38.444,1.1687500000000002,-2.0259853718997984
2.5629,38.444,1.171875,-1.9958434137543104
2.5629,38.444,1.175,-1.960866059607199
2.5629,38.444,1.178125,-1.9279551294964656
2.5629,38.444,1.1812500000000001,-1.8941728056271068
2.5629,38.444,1.1843750000000002,-1.8615337483353687
2.5629,38.444,1.1875,-1.8331897160060462
2.5629,38.444,1.190625,-1.8111824039153923
2.5629,38.444,1.19375,-1.7991474837548989
2.5629,38.444,1.1968750000000001,-1.798793481761627
2.5629,38.444,1.2000000000000002,-1.808898659414123
2.5629,38.444,1.203125,-1.8320411441811115
2.5629,38.444,1.20625,-1.8690275697494045
2.5629,38.444,1.209375,-1.9193334763697878
2.5629,38.444,1.2125000000000001,-1.9794249594788706
2.5629,38.444,1.2156250000000002,-2.0493835221409427
2.5629,38.444,1.21875,-2.1164906284189082
2.5629,38.444,1.221875,-2.184557867496679
2.5629,38.444,1.225,-2.261266231816326
2.5629,38.444,1.2281250000000001,-2.3279792708390943
2.5629,38.444,1.2312500000000002,-2.3871034034337377
2.5629,38.444,1.234375,-2.434805076745875
2.5629,38.444,1.2375,-2.4686326350192864
2.5629,38.444,1.240625,-2.4913701250884226
2.5629,38.444,1.2437500000000001,-2.511375929148736
2.5629,38.444,1.2468750000000002,-2.5194830462915823
2.5629,38.444,1.25,-2.5094768311581888
2.5629,38.444,1.253125,-2.488426446061651
2.5629,38.444,1.25625,-2.4488068646396917
2.5629,38.444,1.2593750000000001,-2.4006185272502765
2.5629,38.444,1.2625000000000002,-2.365079723030862
2.5629,38.444,1.265625,-2.3176027984306726
2.5629,38.444,1.26875,-2.268226184653922
2.5629,38.444,1.271875,-2.2194125819156736
2.5629,38.444,1.2750000000000001,-2.164656038250229
2.5629,38.444,1.2781250000000002,-2.110756178104152
2.5629,38.444,1.28125,-2.0697925377285062
2.5629,38.444,1.284375,-2.0458738874817595
2.5629,38.444,1.2875,-2.0202570234925603
2.5629,38.444,1.2906250000000001,-2.004926189373317
2.5629,38.444,1.2937500000000002,-1.9987482949609543
2.5629,38.444,1.296875,-2.00321435866465
2.5629,38.444,1.3,-2.013196792156606
2.5629,38.444,1.303125,-2.0469747486538594
2.5629,38.444,1.3062500000000001,-2.0836157424860087
2.5629,38.444,1.3093750000000002,-2.1204942361435903
2.5629,38.444,1.3125,-2.167286614233116
2.5629,38.444,1.315625,-2.2166595903090642
2.5629,38.444,1.31875,-2.2631655334785394
2.5629,38.444,1.3218750000000001,-2.3090847089142805
2.5629,38.444,1.3250000000000002,-2.3485002056721807
2.5629,38.444,1.328125,-2.381814928087054
2.5629,38.444,1.33125,-2.404910162047114
2.5629,38.444,1.334375,-2.4153641742658114
2.5629,38.444,1.3375000000000001,-2.4201647474745176
2.5629,38.444,1.3406250000000002,-2.415321599307662
2.5629,38.444,1.34375,-2.3988137231313225
2.5629,38.444,1.346875,-2.3713004848788946
2.5629,38.444,1.35,-2.3369742868143204
2.5629,38.444,1.3531250000000001,-2.29244837841071
2.5629,38.444,1.3562500000000002,-2.2450872167471374
2.5629,38.444,1.359375,-2.196159506714836
2.5629,38.444,1.3625,-2.1390125245799023
2.5629,38.444,1.365625,-2.0827975880506644
2.5629,38.444,1.3687500000000001,-2.0313598690500574
2.5629,38.444,1.3718750000000002,-1.9852895004851696
2.5629,38.444,1.375,-1.9425045374032321
2.5629,38.444,1.378125,-1.9140890682903298
2.5629,38.444,1.38125,-1.8942298175784347
2.5629,38.444,1.3843750000000001,-1.8856305938803288
2.5629,38.444,1.3875000000000002,-1.8890954690884225
2.5629,38.444,1.390625,-1.908325967406187
2.5629,38.444,1.39375,-1.9414643073348226
2.5629,38.444,1.396875,-1.990524295611539
2.5629,38.444,1.4000000000000001,-2.0470051824998583
2.5629,38.444,1.4031250000000002,-2.1062623951140855
2.5629,38.444,1.40625,-2.1716401493867368
2.5629,38.444,1.409375,-2.2410751823978936
2.5629,38.444,1.4125,-2.308766095469904
2.5629,38.444,1.4156250000000001,-2.378822612949211
2.5629,38.444,1.4187500000000002,-2.441598817162229
2.5629,38.444,1.421875,-2.4933209122756055
2.5629,38.444,1.425,-2.535454809451055
2.5629,38.444,1.428125,-2.56654669681696
2.5629,38.444,1.4312500000000001,-2.5882855513448124
2.5629,38.444,1.4343750000000002,-2.5988055834417207
2.5629,38.444,1.4375,-2.598566700015657
2.5629,38.444,1.440625,-2.5897152898201563
2.5629,38.444,1.44375,-2.567379191166576
2.5629,38.444,1.4468750000000001,-2.538055631826154
2.5629,38.444,1.4500000000000002,-2.5005685530467865
2.5629,38.444,1.453125,-2.458202841647096
2.5629,38.444,1.45625,-2.4128837859621237
2.5629,38.444,1.459375,-2.3635163384758187
2.5629,38.444,1.4625000000000001,-2.317356439746705
2.5629,38.444,1.4656250000000002,-2.2714714307587487
2.5629,38.444,1.46875,-2.2321336527312217
2.5629,38.444,1.471875,-2.2000426744497013
2.5629,38.444,1.475,-2.179380433491159
2.5629,38.444,1.4781250000000001,-2.1641151046572435
2.5629,38.444,1.4812500000000002,-2.1657011619784035
2.5629,38.444,1.484375,-2.1782315386748365
2.5629,38.444,1.4875,-2.2056302433181143
2.5629,38.444,1.490625,-2.2421468165024527
2.5629,38.444,1.4937500000000001,-2.289809508868568
2.5629,38.444,1.4968750000000002,-2.3411748079897636
2.5629,38.444,1.5,-2.393554805451342
2.5629,38.444,1.503125,-2.447562257221975
2.5629,38.444,1.50625,-2.495903673172216
2.5629,38.444,1.5093750000000001,-2.5425764219045726
2.5629,38.444,1.5125000000000002,-2.577617926778308
2.5629,38.444,1.515625,-2.606488460005427
2.5629,38.444,1.51875,-2.6304836689847475
2.5629,38.444,1.521875,-2.6368588518234484
2.5629,38.444,1.5250000000000001,-2.631580500803788
2.5629,38.444,1.5281250000000002,-2.61999454502016
2.5629,38.444,1.53125,-2.599121951769222
2.5629,38.444,1.534375,-2.5720102130824185
2.5629,38.444,1.5375,-2.5393780818291214
