"Current","Field","Frequency","Spectra"
2.5629,38.444,1,-1.6969346354169834
2.5629,38.444,1.003125,-1.6615706865661255
2.5629,38.444,1.00625,-1.627090423275114
2.5629,38.444,1.0093750000000001,-1.6041900878037691
2.5629,38.444,1.0125,-1.595330391569639
2.5629,38.444,1.015625,-1.5964473727224733
2.5629,38.444,1.01875,-1.6107358959717382
2.5629,38.444,1.021875,-1.6333251140134628
2.5629,38.444,1.0250000000000001,-1.6723789302929382
2.5629,38.444,1.028125,-1.7264865600131878
2.5629,38.444,1.03125,-1.7881882008131125
2.5629,38.444,1.034375,-1.861199020474932
2.5629,38.444,1.0375,-1.9371447876311167
2.5629,38.444,1.0406250000000001,-2.0166448811393147
2.5629,38.444,1.04375,-2.0901913821351807
2.5629,38.444,1.046875,-2.164071742920019
2.5629,38.444,1.05,-2.2307968038146706
2.5629,38.444,1.053125,-2.287778800267419
2.5629,38.444,1.0562500000000001,-2.3324184727507906
2.5629,38.444,1.059375,-2.3688065052722256
2.5629,38.444,1.0625,-2.3903487803067387
2.5629,38.444,1.065625,-2.401432435697053
2.5629,38.444,1.06875,-2.4004677289826315
2.5629,38.444,1.0718750000000001,-2.3917395373502472
2.5629,38.444,1.0750000000000002,-2.369073523645373
2.5629,38.444,1.078125,-2.3400045993755363
2.5629,38.444,1.08125,-2.3040643340581175
2.5629,38.444,1.084375,-2.259442343257704
2.5629,38.444,1.0875000000000001,-2.2110516794594908
2.5629,38.444,1.0906250000000002,-2.1603249283170523
2.5629,38.444,1.09375,-2.1164784465688484
2.5629,38.444,1.096875,-2.0636313771550876
2.5629,38.444,1.1,-2.0244338042578556
2.5629,38.444,1.1031250000000001,-1.989148116916282
2.5629,38.444,1.1062500000000002,-1.947307015158197
2.5629,38.444,1.109375,-1.9205945761084398
2.5629,38.444,1.1125,-1.9017085394313413
2.5629,38.444,1.115625,-1.8919826078851696
2.5629,38.444,1.1187500000000001,-1.8889086491418516
2.5629,38.444,1.1218750000000002,-1.895242772985377
2.5629,38.444,1.125,-1.9067914884210615
2.5629,38.444,1.128125,-1.9183517427107142
2.5629,38.444,1.13125,-1.9380706041843443
2.5629,38.444,1.1343750000000001,-1.9632952413932743
2.5629,38.444,1.1375000000000002,-1.9895611385949918
2.5629,38.444,1.140625,-2.012534376248335
2.5629,38.444,1.14375,-2.0321718342008213
2.5629,38.444,1.146875,-2.049530802754958
2.5629,38.444,1.1500000000000001,-2.063286707232785
2.5629,38.444,1.1531250000000002,-2.0716222787039658
2.5629,38.444,1.15625,-2.0715875095925105
2.5629,38.444,1.159375,-2.064916798905345
2.5629,38.444,1.1625,-2.054575623552052
2.5629,38.444,1.1656250000000001,-2.0337173394818446
2.5629,38.444,1.1687500000000002,-2.011275438615349
2.5629,38.444,1.171875,-1.9836041545952618
2.5629,38.444,1.175,-1.9522023621461102
2.5629,38.444,1.178125,-1.9152356675601192
2.5629,38.444,1.1812500000000001,-1.8823642017623412
2.5629,38.444,1.1843750000000002,-1.8495799801237645
2.5629,38.444,1.1875,-1.8221854306277803
2.5629,38.444,1.190625,-1.8014514595522257
2.5629,38.444,1.19375,-1.7910629435067809
2.5629,38.444,1.1968750000000001,-1.7899330926321664
2.5629,38.444,1.2000000000000002,-1.800573777545111
2.5629,38.444,1.203125,-1.8262250237022002
2.5629,38.444,1.20625,-1.8598502179758978
2.5629,38.444,1.209375,-1.9110765102807803
2.5629,38.444,1.2125000000000001,-1.96765416786289
2.5629,38.444,1.2156250000000002,-2.0349571671510764
2.5629,38.444,1.21875,-2.101689151655818
2.5629,38.444,1.221875,-2.174583350906035
2.5629,38.444,1.225,-2.248702043314818
2.5629,38.444,1.2281250000000001,-2.312561440831123
2.5629,38.444,1.2312500000000002,-2.3738136384396453
