"Current","Field","Frequency","Spectra"
4.8195,72.292,1,-1.6635176560879423
4.8195,72.292,1.003125,-1.624660448369835
4.8195,72.292,1.00625,-1.5931427124291786
4.8195,72.292,1.0093750000000001,-1.5703617104976155
4.8195,72.292,1.0125,-1.560109578588698
4.8195,72.292,1.015625,-1.5604959069412887
4.8195,72.292,1.01875,-1.5736525795678855
4.8195,72.292,1.021875,-1.596660194361594
4.8195,72.292,1.0250000000000001,-1.634692191444356
4.8195,72.292,1.028125,-1.687343932825621
4.8195,72.292,1.03125,-1.7485124216812464
4.8195,72.292,1.034375,-1.8215140541399037
4.8195,72.292,1.0375,-1.8994841583950453
4.8195,72.292,1.0406250000000001,-1.9738942512079767
4.8195,72.292,1.04375,-2.0486801405742967
4.8195,72.292,1.046875,-2.121394260178854
4.8195,72.292,1.05,-2.188121799584122
4.8195,72.292,1.053125,-2.2430021069630537
4.8195,72.292,1.0562500000000001,-2.2885376879960204
4.8195,72.292,1.059375,-2.3260341349254756
4.8195,72.292,1.0625,-2.34896770169364
4.8195,72.292,1.065625,-2.3602197847858344
4.8195,72.292,1.06875,-2.3596662376826245
4.8195,72.292,1.0718750000000001,-2.347150250347531
4.8195,72.292,1.0750000000000002,-2.3264002963867343
4.8195,72.292,1.078125,-2.297524091862135
4.8195,72.292,1.08125,-2.2608514194847733
4.8195,72.292,1.084375,-2.216467818606447
4.8195,72.292,1.0875000000000001,-2.1655550252176012
4.8195,72.292,1.0906250000000002,-2.116225451030473
4.8195,72.292,1.09375,-2.073112672827054
4.8195,72.292,1.096875,-2.01876958279065
4.8195,72.292,1.1,-1.9795543273426284
4.8195,72.292,1.1031250000000001,-1.9450398814094134
4.8195,72.292,1.1062500000000002,-1.9013093372738918
4.8195,72.292,1.109375,-1.8756103700125026
4.8195,72.292,1.1125,-1.856831650160518
4.8195,72.292,1.115625,-1.8471385450873115
4.8195,72.292,1.1187500000000001,-1.8463413188501023
4.8195,72.292,1.1218750000000002,-1.8519556121823832
4.8195,72.292,1.125,-1.8624754032296662
4.8195,72.292,1.128125,-1.879408528931385
4.8195,72.292,1.13125,-1.9016619072191254
4.8195,72.292,1.1343750000000001,-1.9255578232217676
4.8195,72.292,1.1375000000000002,-1.9528008060646107
4.8195,72.292,1.140625,-1.979109005819568
4.8195,72.292,1.14375,-1.9998198273003853
4.8195,72.292,1.146875,-2.018325120927828
4.8195,72.292,1.1500000000000001,-2.03077234520527
4.8195,72.292,1.1531250000000002,-2.0421595239121313
4.8195,72.292,1.15625,-2.0416869672083435
4.8195,72.292,1.159375,-2.037547490388599
4.8195,72.292,1.1625,-2.0230441009611737
4.8195,72.292,1.1656250000000001,-2.0065265854729253
4.8195,72.292,1.1687500000000002,-1.98039830688014
4.8195,72.292,1.171875,-1.9536862048776027
4.8195,72.292,1.175,-1.919135781945918
4.8195,72.292,1.178125,-1.8868323416444424
4.8195,72.292,1.1812500000000001,-1.848625381648382
4.8195,72.292,1.1843750000000002,-1.8166856676719088
4.8195,72.292,1.1875,-1.7868236505861923
4.8195,72.292,1.190625,-1.7642697188190883
4.8195,72.292,1.19375,-1.7524704716610617
4.8195,72.292,1.1968750000000001,-1.7505316468845038
4.8195,72.292,1.2000000000000002,-1.7581825153071673
4.8195,72.292,1.203125,-1.7787921117801484
4.8195,72.292,1.20625,-1.8112811185819042
4.8195,72.292,1.209375,-1.8582157574044627
4.8195,72.292,1.2125000000000001,-1.915153901191027
4.8195,72.292,1.2156250000000002,-1.9818497858145334
4.8195,72.292,1.21875,-2.046147001156884
4.8195,72.292,1.221875,-2.1164194773388494
4.8195,72.292,1.225,-2.1876129855658446
4.8195,72.292,1.2281250000000001,-2.2534005251723768
4.8195,72.292,1.2312500000000002,-2.313235760411543
4.8195,72.292,1.234375,-2.362332894997248
4.8195,72.292,1.2375,-2.397180611441935
4.8195,72.292,1.240625,-2.421602261431496
4.8195,72.292,1.2437500000000001,-2.4448621546482188
4.8195,72.292,1.2468750000000002,-2.454825864450854
4.8195,72.292,1.25,-2.447952944162249
4.8195,72.292,1.253125,-2.4278393654257515
4.8195,72.292,1.25625,-2.3906828732185357
4.8195,72.292,1.2593750000000001,-2.3461754909563477
4.8195,72.292,1.2625000000000002,-2.3092372407030766
4.8195,72.292,1.265625,-2.2689500282041597
4.8195,72.292,1.26875,-2.2213932227230107
4.8195,72.292,1.271875,-2.1696115683871025
4.8195,72.292,1.2750000000000001,-2.117164108001764
4.8195,72.292,1.2781250000000002,-2.064085778990395
4.8195,72.292,1.28125,-2.0225070763033033
4.8195,72.292,1.284375,-1.9973733400502378
4.8195,72.292,1.2875,-1.976266973966697
4.8195,72.292,1.2906250000000001,-1.9586240074733658
4.8195,72.292,1.2937500000000002,-1.9525789145623962
4.8195,72.292,1.296875,-1.9595001771293408
4.8195,72.292,1.3,-1.9718383326620983
4.8195,72.292,1.303125,-2.0052582766791756
4.8195,72.292,1.3062500000000001,-2.037444784847705
4.8195,72.292,1.3093750000000002,-2.078710585739238
4.8195,72.292,1.3125,-2.1263424678405958
4.8195,72.292,1.315625,-2.169278675169541
4.8195,72.292,1.31875,-2.2203783785492788
4.8195,72.292,1.3218750000000001,-2.2645490870802947
4.8195,72.292,1.3250000000000002,-2.3024022609851533
4.8195,72.292,1.328125,-2.3362565342555595
4.8195,72.292,1.33125,-2.355574717706023
4.8195,72.292,1.334375,-2.3680949092564263
4.8195,72.292,1.3375000000000001,-2.3690812147939218
4.8195,72.292,1.3406250000000002,-2.3589729954559786
4.8195,72.292,1.34375,-2.3421033240752673
4.8195,72.292,1.346875,-2.3135078353786453
4.8195,72.292,1.35,-2.274274352181372
4.8195,72.292,1.3531250000000001,-2.230332229632564
4.8195,72.292,1.3562500000000002,-2.1819006057171535
4.8195,72.292,1.359375,-2.1275329667528737
4.8195,72.292,1.3625,-2.0724014114496034
4.8195,72.292,1.365625,-2.0158769008629642
4.8195,72.292,1.3687500000000001,-1.9633356083682463
4.8195,72.292,1.3718750000000002,-1.916544758021677
4.8195,72.292,1.375,-1.8753408014952226
4.8195,72.292,1.378125,-1.8449671689584226
4.8195,72.292,1.38125,-1.8240694622529727
4.8195,72.292,1.3843750000000001,-1.816372997754374
4.8195,72.292,1.3875000000000002,-1.8184889041298504
4.8195,72.292,1.390625,-1.840145332187606
4.8195,72.292,1.39375,-1.872217433761266
4.8195,72.292,1.396875,-1.9213485448922047
4.8195,72.292,1.4000000000000001,-1.983180761567488
4.8195,72.292,1.4031250000000002,-2.044748456526043
4.8195,72.292,1.40625,-2.109737832344148
4.8195,72.292,1.409375,-2.1840425424100878
4.8195,72.292,1.4125,-2.257592771566745
4.8195,72.292,1.4156250000000001,-2.3288141510817444
4.8195,72.292,1.4187500000000002,-2.393333894397674
4.8195,72.292,1.421875,-2.449902017302855
4.8195,72.292,1.425,-2.4936005258540663
4.8195,72.292,1.428125,-2.527265197435233
4.8195,72.292,1.4312500000000001,-2.5516563883897647
4.8195,72.292,1.4343750000000002,-2.5606776388589902
4.8195,72.292,1.4375,-2.5586456100595
4.8195,72.292,1.440625,-2.5491031577240837
4.8195,72.292,1.44375,-2.525965065383784
4.8195,72.292,1.4468750000000001,-2.4956667296494937
4.8195,72.292,1.4500000000000002,-2.4597771128834545
4.8195,72.292,1.453125,-2.416753897827349
4.8195,72.292,1.45625,-2.3678064422838205
4.8195,72.292,1.459375,-2.3159712371205794
4.8195,72.292,1.4625000000000001,-2.269099581226576
4.8195,72.292,1.4656250000000002,-2.221248678711117
4.8195,72.292,1.46875,-2.180697909189778
4.8195,72.292,1.471875,-2.146997504780161
4.8195,72.292,1.475,-2.121578976624763
4.8195,72.292,1.4781250000000001,-2.105416345335403
4.8195,72.292,1.4812500000000002,-2.1038137895480387
4.8195,72.292,1.484375,-2.114403638512502
4.8195,72.292,1.4875,-2.138943561473391
4.8195,72.292,1.490625,-2.1704823916163125
4.8195,72.292,1.4937500000000001,-2.214841588430665
4.8195,72.292,1.4968750000000002,-2.2680611784989817
4.8195,72.292,1.5,-2.3194339927823977
4.8195,72.292,1.503125,-2.3722833422732528
4.8195,72.292,1.50625,-2.422974870572824
4.8195,72.292,1.5093750000000001,-2.469190844352807
4.8195,72.292,1.5125000000000002,-2.5071749946310176
4.8195,72.292,1.515625,-2.5381515374461907
4.8195,72.292,1.51875,-2.565597663997579
4.8195,72.292,1.521875,-2.571880153160512
4.8195,72.292,1.5250000000000001,-2.5708698168922317
