"Current","Field","Frequency","Spectra"
4.3228,64.842,1,-1.700289167008573
4.3228,64.842,1.003125,-1.6618719044713126
4.3228,64.842,1.00625,-1.6306963391375455
4.3228,64.842,1.0093750000000001,-1.6091125481436064
4.3228,64.842,1.0125,-1.597593826612307
4.3228,64.842,1.015625,-1.6003585811182541
4.3228,64.842,1.01875,-1.613169082910721
4.3228,64.842,1.021875,-1.6365950179157427
4.3228,64.842,1.0250000000000001,-1.6770118877562012
4.3228,64.842,1.028125,-1.7305629298579244
4.3228,64.842,1.03125,-1.793979308435216
4.3228,64.842,1.034375,-1.8663355857408028
4.3228,64.842,1.0375,-1.9431176746145509
4.3228,64.842,1.0406250000000001,-2.0208633809186383
4.3228,64.842,1.04375,-2.096750048785099
4.3228,64.842,1.046875,-2.1694561353228097
4.3228,64.842,1.05,-2.237804265834635
4.3228,64.842,1.053125,-2.2921186335832076
4.3228,64.842,1.0562500000000001,-2.338123019167317
4.3228,64.842,1.059375,-2.3743294451376427
4.3228,64.842,1.0625,-2.394211638556544
4.3228,64.842,1.065625,-2.4046461405775728
4.3228,64.842,1.06875,-2.404414624819715
4.3228,64.842,1.0718750000000001,-2.3947229971783726
4.3228,64.842,1.0750000000000002,-2.3736178481525556
4.3228,64.842,1.078125,-2.34160746873186
4.3228,64.842,1.08125,-2.3050855891043556
4.3228,64.842,1.084375,-2.2606182521256626
4.3228,64.842,1.0875000000000001,-2.209813150932182
4.3228,64.842,1.0906250000000002,-2.1636766766930045
4.3228,64.842,1.09375,-2.119165865089146
4.3228,64.842,1.096875,-2.067335166133671
4.3228,64.842,1.1,-2.02666082026569
4.3228,64.842,1.1031250000000001,-1.993460961843065
4.3228,64.842,1.1062500000000002,-1.9520796397057163
4.3228,64.842,1.109375,-1.927207817286414
4.3228,64.842,1.1125,-1.9072670900414082
4.3228,64.842,1.115625,-1.8990255019529976
4.3228,64.842,1.1187500000000001,-1.8987351384404338
4.3228,64.842,1.1218750000000002,-1.9018019236827224
4.3228,64.842,1.125,-1.911579032724393
4.3228,64.842,1.128125,-1.9244058806092477
4.3228,64.842,1.13125,-1.9461249620858307
4.3228,64.842,1.1343750000000001,-1.9689554881333384
4.3228,64.842,1.1375000000000002,-1.9953074266525304
4.3228,64.842,1.140625,-2.01835480481024
4.3228,64.842,1.14375,-2.0371225741346293
4.3228,64.842,1.146875,-2.0553060360027358
4.3228,64.842,1.1500000000000001,-2.068775473789525
4.3228,64.842,1.1531250000000002,-2.0768449272539904
4.3228,64.842,1.15625,-2.0777258096695723
4.3228,64.842,1.159375,-2.0735545917937266
4.3228,64.842,1.1625,-2.060067695475214
4.3228,64.842,1.1656250000000001,-2.0396303245081646
4.3228,64.842,1.1687500000000002,-2.017143308718226
4.3228,64.842,1.171875,-1.989882330824284
4.3228,64.842,1.175,-1.9558130384246804
4.3228,64.842,1.178125,-1.9216191725066771
4.3228,64.842,1.1812500000000001,-1.8864254936719582
4.3228,64.842,1.1843750000000002,-1.854287255848524
4.3228,64.842,1.1875,-1.8269203858840852
4.3228,64.842,1.190625,-1.804717699936189
4.3228,64.842,1.19375,-1.7943095431430753
