"Current","Field","Frequency","Spectra"
4.1704,62.556,1,-1.6575881943154789
4.1704,62.556,1.003125,-1.6204518642951646
4.1704,62.556,1.00625,-1.5868442461026813
4.1704,62.556,1.0093750000000001,-1.56429847118013
4.1704,62.556,1.0125,-1.5531096067134174
4.1704,62.556,1.015625,-1.5519459714060941
4.1704,62.556,1.01875,-1.5683735892889428
4.1704,62.556,1.021875,-1.5904318770130133
4.1704,62.556,1.0250000000000001,-1.6293472610977957
4.1704,62.556,1.028125,-1.6811916421462267
4.1704,62.556,1.03125,-1.741267782479812
4.1704,62.556,1.034375,-1.812559451881626
4.1704,62.556,1.0375,-1.8904757491949564
4.1704,62.556,1.0406250000000001,-1.969325613720265
4.1704,62.556,1.04375,-2.044792902597982
4.1704,62.556,1.046875,-2.1154409647156367
4.1704,62.556,1.05,-2.1842770869403942
4.1704,62.556,1.053125,-2.2380233689950373
4.1704,62.556,1.0562500000000001,-2.2857561206637764
4.1704,62.556,1.059375,-2.323074204656579
4.1704,62.556,1.0625,-2.342080961343821
4.1704,62.556,1.065625,-2.3553201628882934
4.1704,62.556,1.06875,-2.3546032767776564
4.1704,62.556,1.0718750000000001,-2.343007488118222
4.1704,62.556,1.0750000000000002,-2.3236813209159717
4.1704,62.556,1.078125,-2.291858697768994
4.1704,62.556,1.08125,-2.256105971839701
4.1704,62.556,1.084375,-2.210922210519324
4.1704,62.556,1.0875000000000001,-2.1619566629628872
4.1704,62.556,1.0906250000000002,-2.1121351952892233
4.1704,62.556,1.09375,-2.0646916289366164
4.1704,62.556,1.096875,-2.0127522992786497
4.1704,62.556,1.1,-1.9728184782230243
4.1704,62.556,1.1031250000000001,-1.9374812227661335
4.1704,62.556,1.1062500000000002,-1.894197094785347
4.1704,62.556,1.109375,-1.8659473646617015
4.1704,62.556,1.1125,-1.848635401951233
4.1704,62.556,1.115625,-1.8407492909501688
4.1704,62.556,1.1187500000000001,-1.8383596451782578
4.1704,62.556,1.1218750000000002,-1.8458255367103464
4.1704,62.556,1.125,-1.854578964180791
4.1704,62.556,1.128125,-1.8729143673951056
4.1704,62.556,1.13125,-1.8926021026103312
4.1704,62.556,1.1343750000000001,-1.9193448633405303
4.1704,62.556,1.1375000000000002,-1.9467268227111745
4.1704,62.556,1.140625,-1.971651810809301
4.1704,62.556,1.14375,-1.993008655155
4.1704,62.556,1.146875,-2.0106476492912924
4.1704,62.556,1.1500000000000001,-2.02747100938901
4.1704,62.556,1.1531250000000002,-2.036696196869096
4.1704,62.556,1.15625,-2.0384277658325356
4.1704,62.556,1.159375,-2.0310978477214308
4.1704,62.556,1.1625,-2.0200765734421853
4.1704,62.556,1.1656250000000001,-2.0000369295516323
4.1704,62.556,1.1687500000000002,-1.9769052270564968
4.1704,62.556,1.171875,-1.9490973923673425
4.1704,62.556,1.175,-1.9151938781876017
4.1704,62.556,1.178125,-1.879754704627935
4.1704,62.556,1.1812500000000001,-1.8444252764059643
4.1704,62.556,1.1843750000000002,-1.8121604454828204
4.1704,62.556,1.1875,-1.7807280207259077
4.1704,62.556,1.190625,-1.7594863249975103
4.1704,62.556,1.19375,-1.7475068638981972
4.1704,62.556,1.1968750000000001,-1.7423264561309324
4.1704,62.556,1.2000000000000002,-1.750053101186737
4.1704,62.556,1.203125,-1.7720078811128173
4.1704,62.556,1.20625,-1.8054657936228977
4.1704,62.556,1.209375,-1.8517201710864546
4.1704,62.556,1.2125000000000001,-1.908526414232608
4.1704,62.556,1.2156250000000002,-1.972563964292443
4.1704,62.556,1.21875,-2.0369091914950395
4.1704,62.556,1.221875,-2.1074611410222257
4.1704,62.556,1.225,-2.1789213124705324
4.1704,62.556,1.2281250000000001,-2.2453956290292085
4.1704,62.556,1.2312500000000002,-2.3048138839973835
4.1704,62.556,1.234375,-2.3545920317002507
4.1704,62.556,1.2375,-2.390316495400453
4.1704,62.556,1.240625,-2.4153113522937737
4.1704,62.556,1.2437500000000001,-2.43666056687052
4.1704,62.556,1.2468750000000002,-2.4455522432467087
4.1704,62.556,1.25,-2.438585087528357
4.1704,62.556,1.253125,-2.4248768880390124
4.1704,62.556,1.25625,-2.3849846515834487
4.1704,62.556,1.2593750000000001,-2.3387897525484256
4.1704,62.556,1.2625000000000002,-2.3025210742643223
4.1704,62.556,1.265625,-2.26455733977556
4.1704,62.556,1.26875,-2.2157672076293355
4.1704,62.556,1.271875,-2.1633942508575204
4.1704,62.556,1.2750000000000001,-2.1113601337376844
4.1704,62.556,1.2781250000000002,-2.0600126757689687
4.1704,62.556,1.28125,-2.01737708409951
4.1704,62.556,1.284375,-1.9932357201643836
4.1704,62.556,1.2875,-1.9711499598749675
4.1704,62.556,1.2906250000000001,-1.9548146328176972
4.1704,62.556,1.2937500000000002,-1.949499645738746
4.1704,62.556,1.296875,-1.95392636961452
4.1704,62.556,1.3,-1.9677650096185964
4.1704,62.556,1.303125,-1.9992524698471505
4.1704,62.556,1.3062500000000001,-2.0325852549734327
4.1704,62.556,1.3093750000000002,-2.0695523553715343
4.1704,62.556,1.3125,-2.1166237539669206
4.1704,62.556,1.315625,-2.1648830372176504
4.1704,62.556,1.31875,-2.215808679908306
4.1704,62.556,1.3218750000000001,-2.259517882980315
4.1704,62.556,1.3250000000000002,-2.2960863598683625
4.1704,62.556,1.328125,-2.3278740504892017
4.1704,62.556,1.33125,-2.3504066770721064
4.1704,62.556,1.334375,-2.3613770960350213
4.1704,62.556,1.3375000000000001,-2.362711060746996
4.1704,62.556,1.3406250000000002,-2.3539682851263004
4.1704,62.556,1.34375,-2.3350216149637566
4.1704,62.556,1.346875,-2.306327907664715
4.1704,62.556,1.35,-2.268651263526037
4.1704,62.556,1.3531250000000001,-2.225898215371753
4.1704,62.556,1.3562500000000002,-2.175865766398452
4.1704,62.556,1.359375,-2.1269061667756626
4.1704,62.556,1.3625,-2.064710527241259
4.1704,62.556,1.365625,-2.012561990521404
4.1704,62.556,1.3687500000000001,-1.9565983829395264
4.1704,62.556,1.3718750000000002,-1.9110824058412068
4.1704,62.556,1.375,-1.8702787775006378
4.1704,62.556,1.378125,-1.842590610672087
4.1704,62.556,1.38125,-1.8199748358506156
4.1704,62.556,1.3843750000000001,-1.8123953624725087
4.1704,62.556,1.3875000000000002,-1.8153999713662676
4.1704,62.556,1.390625,-1.8331846924441533
4.1704,62.556,1.39375,-1.8700359944762952
4.1704,62.556,1.396875,-1.9203512665250018
4.1704,62.556,1.4000000000000001,-1.979209996182045
4.1704,62.556,1.4031250000000002,-2.041087574215879
4.1704,62.556,1.40625,-2.1085638289134607
4.1704,62.556,1.409375,-2.1793922081080033
4.1704,62.556,1.4125,-2.2531952391567307
4.1704,62.556,1.4156250000000001,-2.3244581910636697
4.1704,62.556,1.4187500000000002,-2.3897055947742922
4.1704,62.556,1.421875,-2.443380266386938
4.1704,62.556,1.425,-2.488186748833326
4.1704,62.556,1.428125,-2.5200470684180942
4.1704,62.556,1.4312500000000001,-2.5450856093596492
4.1704,62.556,1.4343750000000002,-2.553306952308432
4.1704,62.556,1.4375,-2.5533441962182923
4.1704,62.556,1.440625,-2.5415795058773534
4.1704,62.556,1.44375,-2.520154963135523
4.1704,62.556,1.4468750000000001,-2.4912473580555083
4.1704,62.556,1.4500000000000002,-2.452373454002565
4.1704,62.556,1.453125,-2.4100346151239593
4.1704,62.556,1.45625,-2.361780405599027
4.1704,62.556,1.459375,-2.3101670155148084
4.1704,62.556,1.4625000000000001,-2.2642284439712066
4.1704,62.556,1.4656250000000002,-2.2167093053298452
4.1704,62.556,1.46875,-2.174632898487877
4.1704,62.556,1.471875,-2.1406183146518987
4.1704,62.556,1.475,-2.1146276657610983
4.1704,62.556,1.4781250000000001,-2.102978761519477
4.1704,62.556,1.4812500000000002,-2.098087225843224
4.1704,62.556,1.484375,-2.1080501634076545
4.1704,62.556,1.4875,-2.1318830470485377
4.1704,62.556,1.490625,-2.167481075358589
4.1704,62.556,1.4937500000000001,-2.2094224219236387
4.1704,62.556,1.4968750000000002,-2.259111737739069
4.1704,62.556,1.5,-2.312322561655162
4.1704,62.556,1.503125,-2.365896897269448
4.1704,62.556,1.50625,-2.4183371166777654
4.1704,62.556,1.5093750000000001,-2.463428418423052
4.1704,62.556,1.5125000000000002,-2.5005051065469743
4.1704,62.556,1.515625,-2.5316333082154134
4.1704,62.556,1.51875,-2.5564049340686057
4.1704,62.556,1.521875,-2.567783697700804
4.1704,62.556,1.5250000000000001,-2.563402218122447
4.1704,62.556,1.5281250000000002,-2.5537370697420108
4.1704,62.556,1.53125,-2.5349039485929326
4.1704,62.556,1.534375,-2.509172522404055
4.1704,62.556,1.5375,-2.4799562662658987
4.1704,62.556,1.5406250000000001,-2.4422656624648225
