"Current","Field","Frequency","Spectra"
3.2725,49.087,1,-1.7079401248192725
3.2725,49.087,1.003125,-1.671820758523196
3.2725,49.087,1.00625,-1.6404783098294773
3.2725,49.087,1.0093750000000001,-1.617915565364847
3.2725,49.087,1.0125,-1.6108431407669446
3.2725,49.087,1.015625,-1.6099521632609002
3.2725,49.087,1.01875,-1.6237160470634613
3.2725,49.087,1.021875,-1.6469657495755696
3.2725,49.087,1.0250000000000001,-1.6895691094433798
3.2725,49.087,1.028125,-1.7405021087272536
3.2725,49.087,1.03125,-1.8021214002862853
3.2725,49.087,1.034375,-1.8745875330472952
3.2725,49.087,1.0375,-1.951062979532796
3.2725,49.087,1.0406250000000001,-2.028171773851035
3.2725,49.087,1.04375,-2.1052611271938657
3.2725,49.087,1.046875,-2.1787168438228512
3.2725,49.087,1.05,-2.244125287142851
3.2725,49.087,1.053125,-2.299389992646066
3.2725,49.087,1.0562500000000001,-2.345340033212627
3.2725,49.087,1.059375,-2.3806227570531804
3.2725,49.087,1.0625,-2.4031054295657404
3.2725,49.087,1.065625,-2.4127256788428277
3.2725,49.087,1.06875,-2.4145535708132106
3.2725,49.087,1.0718750000000001,-2.4002496931357973
3.2725,49.087,1.0750000000000002,-2.3805184629583613
3.2725,49.087,1.078125,-2.3537161621805542
3.2725,49.087,1.08125,-2.3168884697085645
3.2725,49.087,1.084375,-2.270827771642818
3.2725,49.087,1.0875000000000001,-2.221296199056395
3.2725,49.087,1.0906250000000002,-2.1713124468338854
3.2725,49.087,1.09375,-2.128991016364046
3.2725,49.087,1.096875,-2.076232371026268
3.2725,49.087,1.1,-2.037340919153488
3.2725,49.087,1.1031250000000001,-2.0054030938237966
3.2725,49.087,1.1062500000000002,-1.962708357848844
3.2725,49.087,1.109375,-1.9359008624968537
3.2725,49.087,1.1125,-1.9165047458325857
3.2725,49.087,1.115625,-1.9065097798022592
3.2725,49.087,1.1187500000000001,-1.9081973216232857
3.2725,49.087,1.1218750000000002,-1.9113680702114149
3.2725,49.087,1.125,-1.9211215938855148
3.2725,49.087,1.128125,-1.9355466529156105
3.2725,49.087,1.13125,-1.9566715030791846
3.2725,49.087,1.1343750000000001,-1.9781626118644589
3.2725,49.087,1.1375000000000002,-2.004106978593217
3.2725,49.087,1.140625,-2.0284844635153023
3.2725,49.087,1.14375,-2.047359753102948
3.2725,49.087,1.146875,-2.064820385062733
3.2725,49.087,1.1500000000000001,-2.0766234263649945
3.2725,49.087,1.1531250000000002,-2.084309644352548
3.2725,49.087,1.15625,-2.085293517600495
3.2725,49.087,1.159375,-2.080654802710698
3.2725,49.087,1.1625,-2.0664121875395316
3.2725,49.087,1.1656250000000001,-2.0494184817236363
3.2725,49.087,1.1687500000000002,-2.022015971072831
3.2725,49.087,1.171875,-1.9952674847731058
3.2725,49.087,1.175,-1.9611492251587983
3.2725,49.087,1.178125,-1.9267640824606969
3.2725,49.087,1.1812500000000001,-1.8936127188742478
3.2725,49.087,1.1843750000000002,-1.8613454844995476
3.2725,49.087,1.1875,-1.833151029659751
3.2725,49.087,1.190625,-1.8137036127183856
