"Current","Field","Frequency","Spectra"
4.7613,71.419,1,-1.7068247816252688
4.7613,71.419,1.003125,-1.6651412818653468
4.7613,71.419,1.00625,-1.6356213137485187
4.7613,71.419,1.0093750000000001,-1.6132725143171525
4.7613,71.419,1.0125,-1.6027225927984197
4.7613,71.419,1.015625,-1.6033447134142451
4.7613,71.419,1.01875,-1.618261288419659
4.7613,71.419,1.021875,-1.6434046258313355
4.7613,71.419,1.0250000000000001,-1.6821441364216383
4.7613,71.419,1.028125,-1.7351563407619066
4.7613,71.419,1.03125,-1.7955685160653605
4.7613,71.419,1.034375,-1.87145600424825
4.7613,71.419,1.0375,-1.9455291990136858
4.7613,71.419,1.0406250000000001,-2.025331080549882
4.7613,71.419,1.04375,-2.1015739453004736
4.7613,71.419,1.046875,-2.17350156581101
4.7613,71.419,1.05,-2.240502839710209
4.7613,71.419,1.053125,-2.294972206457959
4.7613,71.419,1.0562500000000001,-2.341623101279776
4.7613,71.419,1.059375,-2.3788669937990123
4.7613,71.419,1.0625,-2.39910175104334
4.7613,71.419,1.065625,-2.410436520344759
4.7613,71.419,1.06875,-2.4107612611117664
4.7613,71.419,1.0718750000000001,-2.3980668959078884
4.7613,71.419,1.0750000000000002,-2.3779040301148853
4.7613,71.419,1.078125,-2.347915108600585
4.7613,71.419,1.08125,-2.3114003967618686
4.7613,71.419,1.084375,-2.2641550944833826
4.7613,71.419,1.0875000000000001,-2.2156816799500945
4.7613,71.419,1.0906250000000002,-2.1671732758699456
4.7613,71.419,1.09375,-2.1252840784812
4.7613,71.419,1.096875,-2.0727009369242806
4.7613,71.419,1.1,-2.031188936613599
4.7613,71.419,1.1031250000000001,-1.9992434581241205
4.7613,71.419,1.1062500000000002,-1.9580782681156594
4.7613,71.419,1.109375,-1.9302376704261246
4.7613,71.419,1.1125,-1.9123469818758614
4.7613,71.419,1.115625,-1.9040654250717544
4.7613,71.419,1.1187500000000001,-1.9027734450164993
4.7613,71.419,1.1218750000000002,-1.905384447027703
4.7613,71.419,1.125,-1.9159120012934847
4.7613,71.419,1.128125,-1.933468786961875
4.7613,71.419,1.13125,-1.9496711863708382
4.7613,71.419,1.1343750000000001,-1.975601057125773
4.7613,71.419,1.1375000000000002,-1.998625821041775
4.7613,71.419,1.140625,-2.024042540293332
4.7613,71.419,1.14375,-2.0410620925382665
4.7613,71.419,1.146875,-2.059489412462886
4.7613,71.419,1.1500000000000001,-2.075294707803454
4.7613,71.419,1.1531250000000002,-2.081208268559031
4.7613,71.419,1.15625,-2.081787472979241
4.7613,71.419,1.159375,-2.074837193638616
4.7613,71.419,1.1625,-2.0638781483161903
4.7613,71.419,1.1656250000000001,-2.04198459705465
4.7613,71.419,1.1687500000000002,-2.019420672186491
4.7613,71.419,1.171875,-1.9922653497066187
4.7613,71.419,1.175,-1.9591643012208249
4.7613,71.419,1.178125,-1.9232046843991708
4.7613,71.419,1.1812500000000001,-1.8914329831777694
4.7613,71.419,1.1843750000000002,-1.8580370027971393
4.7613,71.419,1.1875,-1.8296147706272314
4.7613,71.419,1.190625,-1.8080374623739233
4.7613,71.419,1.19375,-1.7994486882408165
4.7613,71.419,1.1968750000000001,-1.7971908042076132
4.7613,71.419,1.2000000000000002,-1.8056412456790774
4.7613,71.419,1.203125,-1.834428559490588
4.7613,71.419,1.20625,-1.8697049129354397
4.7613,71.419,1.209375,-1.9200566122350744
4.7613,71.419,1.2125000000000001,-1.978860624071642
4.7613,71.419,1.2156250000000002,-2.0449296386678135
4.7613,71.419,1.21875,-2.1150584646751898
4.7613,71.419,1.221875,-2.184309090036183
4.7613,71.419,1.225,-2.259120121590965
4.7613,71.419,1.2281250000000001,-2.3262408745917598
4.7613,71.419,1.2312500000000002,-2.382626557668712
4.7613,71.419,1.234375,-2.4343431653106693
4.7613,71.419,1.2375,-2.4675662109316097
4.7613,71.419,1.240625,-2.491684165464079
4.7613,71.419,1.2437500000000001,-2.5130523618904235
4.7613,71.419,1.2468750000000002,-2.5182774301185162
4.7613,71.419,1.25,-2.5103343207270115
4.7613,71.419,1.253125,-2.4898171532010793
4.7613,71.419,1.25625,-2.44808054116158
4.7613,71.419,1.2593750000000001,-2.4008522075885645
4.7613,71.419,1.2625000000000002,-2.3615277939851786
4.7613,71.419,1.265625,-2.318223941975243
4.7613,71.419,1.26875,-2.2705738758560328
4.7613,71.419,1.271875,-2.219663060058229
4.7613,71.419,1.2750000000000001,-2.1648339168126625
4.7613,71.419,1.2781250000000002,-2.108705823362386
4.7613,71.419,1.28125,-2.068247479662807
4.7613,71.419,1.284375,-2.0406536878752037
4.7613,71.419,1.2875,-2.0189842885011373
4.7613,71.419,1.2906250000000001,-2.001195140948466
4.7613,71.419,1.2937500000000002,-1.9972575314897798
4.7613,71.419,1.296875,-1.9992540379664827
4.7613,71.419,1.3,-2.0130291156171163
4.7613,71.419,1.303125,-2.045733933146203
4.7613,71.419,1.3062500000000001,-2.079303795390164
4.7613,71.419,1.3093750000000002,-2.1179303544458064
4.7613,71.419,1.3125,-2.161625938128609
4.7613,71.419,1.315625,-2.2129159335350965
4.7613,71.419,1.31875,-2.2606484375954325
4.7613,71.419,1.3218750000000001,-2.308280793933934
4.7613,71.419,1.3250000000000002,-2.3468225908906444
4.7613,71.419,1.328125,-2.3792137878020228
4.7613,71.419,1.33125,-2.401322401783839
4.7613,71.419,1.334375,-2.416126125689892
4.7613,71.419,1.3375000000000001,-2.419494075572606
4.7613,71.419,1.3406250000000002,-2.414193727641716
4.7613,71.419,1.34375,-2.3968165734750126
4.7613,71.419,1.346875,-2.3691668382762545
4.7613,71.419,1.35,-2.3317620248242497
4.7613,71.419,1.3531250000000001,-2.293475741356023
4.7613,71.419,1.3562500000000002,-2.243045093942169
4.7613,71.419,1.359375,-2.1933367522791354
4.7613,71.419,1.3625,-2.1381087791369295
4.7613,71.419,1.365625,-2.081845874651654
4.7613,71.419,1.3687500000000001,-2.030977594289305
4.7613,71.419,1.3718750000000002,-1.9828880333427072
4.7613,71.419,1.375,-1.944359764293697
4.7613,71.419,1.378125,-1.9183815424755677
4.7613,71.419,1.38125,-1.8962545202530634
4.7613,71.419,1.3843750000000001,-1.8871482788114522
4.7613,71.419,1.3875000000000002,-1.8916382777973344
4.7613,71.419,1.390625,-1.910386077929832
4.7613,71.419,1.39375,-1.946099758888322
4.7613,71.419,1.396875,-1.9894237495208198
4.7613,71.419,1.4000000000000001,-2.0509919673206864
4.7613,71.419,1.4031250000000002,-2.1066491081185883
4.7613,71.419,1.40625,-2.1722057170302937
4.7613,71.419,1.409375,-2.240235914937729
4.7613,71.419,1.4125,-2.3124422508023517
4.7613,71.419,1.4156250000000001,-2.382853949706572
4.7613,71.419,1.4187500000000002,-2.444387592121913
4.7613,71.419,1.421875,-2.4929201881785192
4.7613,71.419,1.425,-2.5357714858341756
4.7613,71.419,1.428125,-2.569038100570269
4.7613,71.419,1.4312500000000001,-2.591782264273231
4.7613,71.419,1.4343750000000002,-2.5994436600965005
4.7613,71.419,1.4375,-2.596398302675069
4.7613,71.419,1.440625,-2.5868750086870818
4.7613,71.419,1.44375,-2.5674585697614023
4.7613,71.419,1.4468750000000001,-2.5370251962697936
4.7613,71.419,1.4500000000000002,-2.4994162982230477
4.7613,71.419,1.453125,-2.4572543272845064
4.7613,71.419,1.45625,-2.411675962594674
4.7613,71.419,1.459375,-2.362641716901584
4.7613,71.419,1.4625000000000001,-2.316507624489286
4.7613,71.419,1.4656250000000002,-2.270503061949631
4.7613,71.419,1.46875,-2.2324803040882433
4.7613,71.419,1.471875,-2.1997018328266233
4.7613,71.419,1.475,-2.1771562244556804
4.7613,71.419,1.4781250000000001,-2.1646145657337947
4.7613,71.419,1.4812500000000002,-2.166336187698999
4.7613,71.419,1.484375,-2.1788738671188415
4.7613,71.419,1.4875,-2.2062667351266247
4.7613,71.419,1.490625,-2.2415198329138213
4.7613,71.419,1.4937500000000001,-2.288358504598857
4.7613,71.419,1.4968750000000002,-2.3424898971490835
4.7613,71.419,1.5,-2.3932932936421043
4.7613,71.419,1.503125,-2.447160456423473
4.7613,71.419,1.50625,-2.498011346883904
4.7613,71.419,1.5093750000000001,-2.541096122559763
4.7613,71.419,1.5125000000000002,-2.5787308390917096
4.7613,71.419,1.515625,-2.6068210774760683
4.7613,71.419,1.51875,-2.631229125172906
4.7613,71.419,1.521875,-2.637961044436313
4.7613,71.419,1.5250000000000001,-2.630433038771725
4.7613,71.419,1.5281250000000002,-2.617880355035596
4.7613,71.419,1.53125,-2.599358018996585
4.7613,71.419,1.534375,-2.5725461669211125
4.7613,71.419,1.5375,-2.5395276326208234
4.7613,71.419,1.5406250000000001,-2.5024243577291334
4.7613,71.419,1.5437500000000002,-2.4571906548318667
4.7613,71.419,1.546875,-2.408884955455125
4.7613,71.419,1.55,-2.3605305921833226
4.7613,71.419,1.553125,-2.3126454473782814
4.7613,71.419,1.5562500000000001,-2.2634866754432306
4.7613,71.419,1.5593750000000002,-2.219391541854045
4.7613,71.419,1.5625,-2.178700359379761
4.7613,71.419,1.565625,-2.147944624835139
4.7613,71.419,1.56875,-2.1241478050794593
4.7613,71.419,1.5718750000000001,-2.1143376478876954
4.7613,71.419,1.5750000000000002,-2.1143125106590213
4.7613,71.419,1.578125,-2.130410052087485
4.7613,71.419,1.58125,-2.154652100644085
4.7613,71.419,1.584375,-2.193682978778909
4.7613,71.419,1.5875000000000001,-2.2431055953212473
4.7613,71.419,1.5906250000000002,-2.30134825717528
4.7613,71.419,1.59375,-2.3652580798756304
4.7613,71.419,1.596875,-2.4299844585660684
4.7613,71.419,1.6,-2.491881246419356
4.7613,71.419,1.6031250000000001,-2.54630564604762
4.7613,71.419,1.6062500000000002,-2.592739938200533
4.7613,71.419,1.609375,-2.633198820734692
4.7613,71.419,1.6125,-2.661985667262128
4.7613,71.419,1.615625,-2.680366814810307
4.7613,71.419,1.6187500000000001,-2.689332418153888
4.7613,71.419,1.6218750000000002,-2.6854803720663485
4.7613,71.419,1.625,-2.675496824684525
4.7613,71.419,1.628125,-2.65304178441869
4.7613,71.419,1.63125,-2.6326890092888138
4.7613,71.419,1.6343750000000001,-2.6026364723117195
4.7613,71.419,1.6375000000000002,-2.5731575728436513
4.7613,71.419,1.640625,-2.5438184106640134
4.7613,71.419,1.64375,-2.5136137525232045
4.7613,71.419,1.646875,-2.485345261093266
4.7613,71.419,1.6500000000000001,-2.462256724619947
4.7613,71.419,1.6531250000000002,-2.445593367326508
4.7613,71.419,1.65625,-2.434297292108348
4.7613,71.419,1.659375,-2.4286022755382684
4.7613,71.419,1.6625,-2.432003032174829
4.7613,71.419,1.6656250000000001,-2.44536728838744
4.7613,71.419,1.6687500000000002,-2.462150439802213
4.7613,71.419,1.671875,-2.488882979730121
4.7613,71.419,1.675,-2.5165346170275877
4.7613,71.419,1.678125,-2.5513300887171453
4.7613,71.419,1.6812500000000001,-2.586723883817587
4.7613,71.419,1.6843750000000002,-2.6264265726450993
4.7613,71.419,1.6875,-2.664391687149302
4.7613,71.419,1.690625,-2.6991222638505996
4.7613,71.419,1.69375,-2.7280655551596293
4.7613,71.419,1.6968750000000001,-2.753244859903137
4.7613,71.419,1.7000000000000002,-2.7734944753775364
4.7613,71.419,1.703125,-2.7859650663888336
4.7613,71.419,1.70625,-2.791286034905649
4.7613,71.419,1.709375,-2.788496842153301
4.7613,71.419,1.7125000000000001,-2.7800792006203414
4.7613,71.419,1.7156250000000002,-2.7627527027428567
4.7613,71.419,1.71875,-2.736425205041983
4.7613,71.419,1.721875,-2.7092964463601596
4.7613,71.419,1.725,-2.6718273010683733
4.7613,71.419,1.7281250000000001,-2.634442684110124
4.7613,71.419,1.7312500000000002,-2.5936966941667667
4.7613,71.419,1.734375,-2.553415435895036
4.7613,71.419,1.7375,-2.512871169814994
4.7613,71.419,1.740625,-2.4778045377414686
