"Current","Field","Frequency","Spectra"
11.7895,176.843,1,-0.9179865703717862
11.7895,176.843,1.003125,-0.8764070813418035
11.7895,176.843,1.00625,-0.8380838435643159
11.7895,176.843,1.0093750000000001,-0.8068111601530266
11.7895,176.843,1.0125,-0.7834479157852282
11.7895,176.843,1.015625,-0.7669716286275441
11.7895,176.843,1.01875,-0.766611335501
11.7895,176.843,1.021875,-0.7725432650167061
11.7895,176.843,1.0250000000000001,-0.7945414064014082
11.7895,176.843,1.028125,-0.8318288005879175
11.7895,176.843,1.03125,-0.8781548817836176
11.7895,176.843,1.034375,-0.9344877561535461
11.7895,176.843,1.0375,-0.9999402943848914
11.7895,176.843,1.0406250000000001,-1.067907854794207
11.7895,176.843,1.04375,-1.1330866688325067
11.7895,176.843,1.046875,-1.2055523367549932
11.7895,176.843,1.05,-1.2675899376868263
11.7895,176.843,1.053125,-1.3224141200053525
11.7895,176.843,1.0562500000000001,-1.3679978154594876
11.7895,176.843,1.059375,-1.4073774479987666
11.7895,176.843,1.0625,-1.4306521775400116
11.7895,176.843,1.065625,-1.4423087434189017
11.7895,176.843,1.06875,-1.4454803389740756
11.7895,176.843,1.0718750000000001,-1.4339481658739595
11.7895,176.843,1.0750000000000002,-1.4149188431010498
11.7895,176.843,1.078125,-1.3835214882292184
11.7895,176.843,1.08125,-1.3461385259872636
11.7895,176.843,1.084375,-1.2983138345360632
11.7895,176.843,1.0875000000000001,-1.2443944258065216
11.7895,176.843,1.0906250000000002,-1.1898590143683392
11.7895,176.843,1.09375,-1.1412732793279052
11.7895,176.843,1.096875,-1.0841204665899453
11.7895,176.843,1.1,-1.0384000903054045
11.7895,176.843,1.1031250000000001,-0.9977039711590852
11.7895,176.843,1.1062500000000002,-0.9531776866509011
11.7895,176.843,1.109375,-0.9230415278639991
11.7895,176.843,1.1125,-0.9013441945567245
11.7895,176.843,1.115625,-0.8905606587180988
11.7895,176.843,1.1187500000000001,-0.892316900661107
11.7895,176.843,1.1218750000000002,-0.8997914733309444
11.7895,176.843,1.125,-0.9136002163898091
11.7895,176.843,1.128125,-0.9401753950834355
11.7895,176.843,1.13125,-0.9714534992335643
11.7895,176.843,1.1343750000000001,-1.0060459476495063
11.7895,176.843,1.1375000000000002,-1.0474626890122343
11.7895,176.843,1.140625,-1.0875720016079184
11.7895,176.843,1.14375,-1.1237662646109439
11.7895,176.843,1.146875,-1.1614520079151938
11.7895,176.843,1.1500000000000001,-1.1908307886031348
11.7895,176.843,1.1531250000000002,-1.2163940882506323
11.7895,176.843,1.15625,-1.233317313847243
11.7895,176.843,1.159375,-1.2387914796838755
11.7895,176.843,1.1625,-1.23828909245114
11.7895,176.843,1.1656250000000001,-1.2245729146181694
11.7895,176.843,1.1687500000000002,-1.2030341865698813
11.7895,176.843,1.171875,-1.1722377708533296
11.7895,176.843,1.175,-1.1322928459836132
11.7895,176.843,1.178125,-1.0869504392367548
11.7895,176.843,1.1812500000000001,-1.0361766102625216
11.7895,176.843,1.1843750000000002,-0.9851018989458371
11.7895,176.843,1.1875,-0.9304246424411537
11.7895,176.843,1.190625,-0.8816228662963544
11.7895,176.843,1.19375,-0.8442258592480263
11.7895,176.843,1.1968750000000001,-0.8076412415492353
11.7895,176.843,1.2000000000000002,-0.7833664894442836
11.7895,176.843,1.203125,-0.7748875424048606
11.7895,176.843,1.20625,-0.7806519208331985
11.7895,176.843,1.209375,-0.8001902475418508
11.7895,176.843,1.2125000000000001,-0.8364949949581799
11.7895,176.843,1.2156250000000002,-0.8850032256579592
11.7895,176.843,1.21875,-0.9395576588896848
11.7895,176.843,1.221875,-1.0060893518895777
11.7895,176.843,1.225,-1.0814576570078769
11.7895,176.843,1.2281250000000001,-1.1562035540500573
11.7895,176.843,1.2312500000000002,-1.2307482623634374
11.7895,176.843,1.234375,-1.2994140739541151
11.7895,176.843,1.2375,-1.3572299964728771
11.7895,176.843,1.240625,-1.4060570778144061
11.7895,176.843,1.2437500000000001,-1.4567640188691495
11.7895,176.843,1.2468750000000002,-1.4921988048967156
11.7895,176.843,1.25,-1.5108786517744457
11.7895,176.843,1.253125,-1.5143525950079149
11.7895,176.843,1.25625,-1.5011688444599565
11.7895,176.843,1.2593750000000001,-1.4769152655422748
11.7895,176.843,1.2625000000000002,-1.4539761417153538
11.7895,176.843,1.265625,-1.4239044975182271
11.7895,176.843,1.26875,-1.383397832522395
11.7895,176.843,1.271875,-1.3363438667845173
11.7895,176.843,1.2750000000000001,-1.2842860046093922
11.7895,176.843,1.2781250000000002,-1.2267650981227671
11.7895,176.843,1.28125,-1.1769721617971232
11.7895,176.843,1.284375,-1.1406041739421866
11.7895,176.843,1.2875,-1.1038520010564137
11.7895,176.843,1.2906250000000001,-1.0692998436200258
11.7895,176.843,1.2937500000000002,-1.0462777240792078
11.7895,176.843,1.296875,-1.033515236879519
11.7895,176.843,1.3,-1.0269753248982023
11.7895,176.843,1.303125,-1.0385483386844594
11.7895,176.843,1.3062500000000001,-1.057961205090485
11.7895,176.843,1.3093750000000002,-1.0810855407031024
11.7895,176.843,1.3125,-1.1194656158334182
11.7895,176.843,1.315625,-1.1585456120690771
11.7895,176.843,1.31875,-1.2034615547596013
11.7895,176.843,1.3218750000000001,-1.2486874411888977
11.7895,176.843,1.3250000000000002,-1.2884239648347764
11.7895,176.843,1.328125,-1.3292293766657723
11.7895,176.843,1.33125,-1.3588023913969118
11.7895,176.843,1.334375,-1.3815403430828836
11.7895,176.843,1.3375000000000001,-1.396619379412435
11.7895,176.843,1.3406250000000002,-1.4012020864604575
11.7895,176.843,1.34375,-1.3938782610846145
11.7895,176.843,1.346875,-1.378292146335246
11.7895,176.843,1.35,-1.3487695954970869
11.7895,176.843,1.3531250000000001,-1.3118144761240051
11.7895,176.843,1.3562500000000002,-1.267386396182857
11.7895,176.843,1.359375,-1.2224873067755813
11.7895,176.843,1.3625,-1.1625807845696958
11.7895,176.843,1.365625,-1.1038520799236697
11.7895,176.843,1.3687500000000001,-1.0444592988318042
11.7895,176.843,1.3718750000000002,-0.9887598733675372
11.7895,176.843,1.375,-0.9412844634784225
11.7895,176.843,1.378125,-0.8989091866193641
11.7895,176.843,1.38125,-0.8663831731312128
11.7895,176.843,1.3843750000000001,-0.8413459552049791
11.7895,176.843,1.3875000000000002,-0.832333285565658
11.7895,176.843,1.390625,-0.8395573520223026
11.7895,176.843,1.39375,-0.8591172583551601
11.7895,176.843,1.396875,-0.8982102424635409
11.7895,176.843,1.4000000000000001,-0.9517002087475328
11.7895,176.843,1.4031250000000002,-1.0057569832809208
11.7895,176.843,1.40625,-1.0728420718826888
11.7895,176.843,1.409375,-1.1449102259434585
11.7895,176.843,1.4125,-1.2196749744469102
11.7895,176.843,1.4156250000000001,-1.2955453755037485
11.7895,176.843,1.4187500000000002,-1.369333679195968
11.7895,176.843,1.421875,-1.4320128522548592
11.7895,176.843,1.425,-1.4867787568415904
11.7895,176.843,1.428125,-1.5306170852102994
11.7895,176.843,1.4312500000000001,-1.5662622506883932
11.7895,176.843,1.4343750000000002,-1.5860544090663018
11.7895,176.843,1.4375,-1.5957020881540174
11.7895,176.843,1.440625,-1.58963484495128
11.7895,176.843,1.44375,-1.5765883385060362
11.7895,176.843,1.4468750000000001,-1.5500222591412547
11.7895,176.843,1.4500000000000002,-1.515422995180605
11.7895,176.843,1.453125,-1.471636293670053
11.7895,176.843,1.45625,-1.4217407983881274
11.7895,176.843,1.459375,-1.368958210920534
11.7895,176.843,1.4625000000000001,-1.3153887227867223
11.7895,176.843,1.4656250000000002,-1.2632997448766834
11.7895,176.843,1.46875,-1.216499013135656
11.7895,176.843,1.471875,-1.174085090455159
11.7895,176.843,1.475,-1.143811912696663
11.7895,176.843,1.4781250000000001,-1.1235819238453104
11.7895,176.843,1.4812500000000002,-1.115004657312645
11.7895,176.843,1.484375,-1.1205972358168605
11.7895,176.843,1.4875,-1.142536019523639
11.7895,176.843,1.490625,-1.1758754720451678
11.7895,176.843,1.4937500000000001,-1.2196611829583763
11.7895,176.843,1.4968750000000002,-1.2743265303496258
11.7895,176.843,1.5,-1.3281154679715768
11.7895,176.843,1.503125,-1.3860777064584282
11.7895,176.843,1.50625,-1.4400519964148768
11.7895,176.843,1.5093750000000001,-1.489955820385386
11.7895,176.843,1.5125000000000002,-1.5313779574678175
11.7895,176.843,1.515625,-1.565708650450158
11.7895,176.843,1.51875,-1.5931475313965535
11.7895,176.843,1.521875,-1.6030499221974512
11.7895,176.843,1.5250000000000001,-1.6005334843814483
11.7895,176.843,1.5281250000000002,-1.5877233368217936
11.7895,176.843,1.53125,-1.5665323858475237
11.7895,176.843,1.534375,-1.5359419738505684
11.7895,176.843,1.5375,-1.4986243377662565
11.7895,176.843,1.5406250000000001,-1.4535062323461991
11.7895,176.843,1.5437500000000002,-1.400681572426551
11.7895,176.843,1.546875,-1.3423250966328657
11.7895,176.843,1.55,-1.2823529897108923
11.7895,176.843,1.553125,-1.2201849708745158
11.7895,176.843,1.5562500000000001,-1.1593520747821173
11.7895,176.843,1.5593750000000002,-1.1036623299777188
11.7895,176.843,1.5625,-1.0501051022254284
11.7895,176.843,1.565625,-1.0088720973370164
11.7895,176.843,1.56875,-0.9744146626723204
11.7895,176.843,1.5718750000000001,-0.9563003198604956
11.7895,176.843,1.5750000000000002,-0.9547794128082555
11.7895,176.843,1.578125,-0.9670976795913638
11.7895,176.843,1.58125,-0.9970897835708461
11.7895,176.843,1.584375,-1.0452777836763085
11.7895,176.843,1.5875000000000001,-1.10941837712784
11.7895,176.843,1.5906250000000002,-1.1825584460589125
11.7895,176.843,1.59375,-1.261693893411949
11.7895,176.843,1.596875,-1.3432806971614386
11.7895,176.843,1.6,-1.4260918932614761
11.7895,176.843,1.6031250000000001,-1.499416195596911
11.7895,176.843,1.6062500000000002,-1.565224052742054
11.7895,176.843,1.609375,-1.620946908127959
11.7895,176.843,1.6125,-1.6625340539421665
11.7895,176.843,1.615625,-1.6865527453898668
11.7895,176.843,1.6187500000000001,-1.69613224688553
11.7895,176.843,1.6218750000000002,-1.691373879073689
11.7895,176.843,1.625,-1.6724790544199408
11.7895,176.843,1.628125,-1.6441372850235372
11.7895,176.843,1.63125,-1.60778759900978
11.7895,176.843,1.6343750000000001,-1.5632136431490378
11.7895,176.843,1.6375000000000002,-1.5166976665072651
11.7895,176.843,1.640625,-1.4682927116770847
11.7895,176.843,1.64375,-1.4163977345789036
11.7895,176.843,1.646875,-1.368705938196999
11.7895,176.843,1.6500000000000001,-1.3256188968690488
11.7895,176.843,1.6531250000000002,-1.2883978365327033
11.7895,176.843,1.65625,-1.2651325164395464
11.7895,176.843,1.659375,-1.2543518581646746
11.7895,176.843,1.6625,-1.26512874892308
11.7895,176.843,1.6656250000000001,-1.2680482151635166
11.7895,176.843,1.6687500000000002,-1.265787159178524
11.7895,176.843,1.671875,-1.284153968226083
