"Current","Field","Frequency","Spectra"
9.4387,141.581,1,-0.919168421394591
9.4387,141.581,1.003125,-0.8770206457105288
9.4387,141.581,1.00625,-0.8387618702929712
9.4387,141.581,1.0093750000000001,-0.8053790900467253
9.4387,141.581,1.0125,-0.7846384688933312
9.4387,141.581,1.015625,-0.7707291021418436
9.4387,141.581,1.01875,-0.7674678481773491
9.4387,141.581,1.021875,-0.7727304588834006
9.4387,141.581,1.0250000000000001,-0.7972501852921966
9.4387,141.581,1.028125,-0.8322664994170896
9.4387,141.581,1.03125,-0.8795432612856248
9.4387,141.581,1.034375,-0.9382722073534465
9.4387,141.581,1.0375,-1.0006334998787425
9.4387,141.581,1.0406250000000001,-1.0689228563951416
9.4387,141.581,1.04375,-1.1382181739532007
9.4387,141.581,1.046875,-1.2045465319807431
9.4387,141.581,1.05,-1.2695282203114469
9.4387,141.581,1.053125,-1.3244477967682857
9.4387,141.581,1.0562500000000001,-1.3697592542593282
9.4387,141.581,1.059375,-1.4079013230708746
9.4387,141.581,1.0625,-1.4337887888846914
9.4387,141.581,1.065625,-1.4454960879175458
9.4387,141.581,1.06875,-1.4471473288894483
9.4387,141.581,1.0718750000000001,-1.4354885134101485
9.4387,141.581,1.0750000000000002,-1.4162390521744639
9.4387,141.581,1.078125,-1.3865236515331345
9.4387,141.581,1.08125,-1.345958023693702
9.4387,141.581,1.084375,-1.298676272143018
9.4387,141.581,1.0875000000000001,-1.2443627699079483
9.4387,141.581,1.0906250000000002,-1.1896156676859893
9.4387,141.581,1.09375,-1.1413202901365822
9.4387,141.581,1.096875,-1.083632123707931
9.4387,141.581,1.1,-1.0362977942015676
9.4387,141.581,1.1031250000000001,-0.9983062540711742
9.4387,141.581,1.1062500000000002,-0.9542586191901361
9.4387,141.581,1.109375,-0.9202316629537087
9.4387,141.581,1.1125,-0.9025125198024646
9.4387,141.581,1.115625,-0.8918787057342802
9.4387,141.581,1.1187500000000001,-0.8922234452293178
9.4387,141.581,1.1218750000000002,-0.9001248675960924
9.4387,141.581,1.125,-0.9171967184636033
