"Current","Field","Frequency","Spectra"
12.228,183.42,1,-0.9177183338836334
12.228,183.42,1.003125,-0.8756084991867874
12.228,183.42,1.00625,-0.8370768257894111
12.228,183.42,1.0093750000000001,-0.8047767640348211
12.228,183.42,1.0125,-0.7826300579383138
12.228,183.42,1.015625,-0.7686162039009534
12.228,183.42,1.01875,-0.7673889637735045
12.228,183.42,1.021875,-0.7725262178237566
12.228,183.42,1.0250000000000001,-0.7950139112520669
12.228,183.42,1.028125,-0.8302647440501874
12.228,183.42,1.03125,-0.8778345877088876
12.228,183.42,1.034375,-0.9342946601448661
12.228,183.42,1.0375,-0.9985999902919167
12.228,183.42,1.0406250000000001,-1.0666021250222517
12.228,183.42,1.04375,-1.1364011942689953
12.228,183.42,1.046875,-1.201816358522547
12.228,183.42,1.05,-1.2687757994239326
12.228,183.42,1.053125,-1.321294106344253
12.228,183.42,1.0562500000000001,-1.3693047118441761
12.228,183.42,1.059375,-1.4059031732890332
12.228,183.42,1.0625,-1.4306638222430141
12.228,183.42,1.065625,-1.4439534691461633
12.228,183.42,1.06875,-1.4453700572673638
12.228,183.42,1.0718750000000001,-1.4333221466014407
12.228,183.42,1.0750000000000002,-1.4134963697660905
12.228,183.42,1.078125,-1.3838681763341987
12.228,183.42,1.08125,-1.3453852199149907
12.228,183.42,1.084375,-1.2985857246691905
12.228,183.42,1.0875000000000001,-1.2452516190167173
12.228,183.42,1.0906250000000002,-1.1887944394946675
12.228,183.42,1.09375,-1.141297311803771
12.228,183.42,1.096875,-1.0844234779697706
12.228,183.42,1.1,-1.0384491051362104
12.228,183.42,1.1031250000000001,-0.9977017146665906
12.228,183.42,1.1062500000000002,-0.9522604442702415
12.228,183.42,1.109375,-0.9213927598979283
12.228,183.42,1.1125,-0.9038746054127158
12.228,183.42,1.115625,-0.8909098854555408
12.228,183.42,1.1187500000000001,-0.8929306914534159
12.228,183.42,1.1218750000000002,-0.900230103481906
12.228,183.42,1.125,-0.9159354658776853
12.228,183.42,1.128125,-0.9399419647752777
12.228,183.42,1.13125,-0.9707441079983739
12.228,183.42,1.1343750000000001,-1.006159448258606
12.228,183.42,1.1375000000000002,-1.044826179883313
12.228,183.42,1.140625,-1.0870805462562039
12.228,183.42,1.14375,-1.1221286594913293
12.228,183.42,1.146875,-1.1595696004938747
12.228,183.42,1.1500000000000001,-1.1899105896554847
12.228,183.42,1.1531250000000002,-1.2171505769094664
12.228,183.42,1.15625,-1.2316829798000009
12.228,183.42,1.159375,-1.2397595299641104
12.228,183.42,1.1625,-1.2348114710836584
12.228,183.42,1.1656250000000001,-1.2224320344245596
12.228,183.42,1.1687500000000002,-1.2034014423573112
12.228,183.42,1.171875,-1.1744068105692194
12.228,183.42,1.175,-1.1334028341315963
12.228,183.42,1.178125,-1.0881679528052484
12.228,183.42,1.1812500000000001,-1.038286246497666
12.228,183.42,1.1843750000000002,-0.9833266113778547
12.228,183.42,1.1875,-0.9323980397026248
