"Current","Field","Frequency","Spectra"
9.4387,141.581,1,-0.9180759965365175
9.4387,141.581,1.003125,-0.8769927930828882
9.4387,141.581,1.00625,-0.8392120558810452
9.4387,141.581,1.0093750000000001,-0.8079260769679257
9.4387,141.581,1.0125,-0.7846002570019874
9.4387,141.581,1.015625,-0.7699955122733724
9.4387,141.581,1.01875,-0.7681026677101253
9.4387,141.581,1.021875,-0.7739764481714293
9.4387,141.581,1.0250000000000001,-0.7975092436279642
9.4387,141.581,1.028125,-0.8318564515414263
9.4387,141.581,1.03125,-0.879500147997899
9.4387,141.581,1.034375,-0.9369352208540477
9.4387,141.581,1.0375,-1.0010353698785375
9.4387,141.581,1.0406250000000001,-1.070001323622328
9.4387,141.581,1.04375,-1.1367883479733718
9.4387,141.581,1.046875,-1.204321121891403
9.4387,141.581,1.05,-1.2689985879275265
9.4387,141.581,1.053125,-1.323616752285949
9.4387,141.581,1.0562500000000001,-1.3707079463566383
9.4387,141.581,1.059375,-1.4066656468443934
9.4387,141.581,1.0625,-1.4327012627946307
9.4387,141.581,1.065625,-1.4451667768158702
9.4387,141.581,1.06875,-1.4460150148640862
9.4387,141.581,1.0718750000000001,-1.4354981304630994
9.4387,141.581,1.0750000000000002,-1.4162053246825748
9.4387,141.581,1.078125,-1.3854893739699081
9.4387,141.581,1.08125,-1.3478295456630125
9.4387,141.581,1.084375,-1.2968929875693356
9.4387,141.581,1.0875000000000001,-1.245445796878948
9.4387,141.581,1.0906250000000002,-1.1900462811000587
9.4387,141.581,1.09375,-1.1424800579662187
9.4387,141.581,1.096875,-1.0836797045668385
9.4387,141.581,1.1,-1.0377095993665673
9.4387,141.581,1.1031250000000001,-0.996950781178969
9.4387,141.581,1.1062500000000002,-0.9543197237084843
9.4387,141.581,1.109375,-0.9221644770465566
9.4387,141.581,1.1125,-0.9033042464287768
9.4387,141.581,1.115625,-0.8913399589812636
9.4387,141.581,1.1187500000000001,-0.8919592832348427
9.4387,141.581,1.1218750000000002,-0.9000317514066267
9.4387,141.581,1.125,-0.9147669261573882
9.4387,141.581,1.128125,-0.9411591191639532
9.4387,141.581,1.13125,-0.9733533799926801
9.4387,141.581,1.1343750000000001,-1.0077724846995904
9.4387,141.581,1.1375000000000002,-1.0486849629091315
9.4387,141.581,1.140625,-1.0881711507263738
9.4387,141.581,1.14375,-1.1232286998467182
9.4387,141.581,1.146875,-1.160085550653147
9.4387,141.581,1.1500000000000001,-1.1922864327711777
9.4387,141.581,1.1531250000000002,-1.217844663649732
9.4387,141.581,1.15625,-1.2347415278969178
9.4387,141.581,1.159375,-1.239789582691676
9.4387,141.581,1.1625,-1.2354365829903755
9.4387,141.581,1.1656250000000001,-1.2244780041651502
9.4387,141.581,1.1687500000000002,-1.2036183475451065
9.4387,141.581,1.171875,-1.1721872977668195
9.4387,141.581,1.175,-1.132886080141797
9.4387,141.581,1.178125,-1.087465379671397
9.4387,141.581,1.1812500000000001,-1.037193426726449
9.4387,141.581,1.1843750000000002,-0.9842849930319724
9.4387,141.581,1.1875,-0.9330174854023132
9.4387,141.581,1.190625,-0.8834288397484118
